Heading
356.9653296489193
356.96418217713875
356.9672147811302
356.96502912059583
356.9672147811302
356.97011078133835
356.9760667062946
356.97795183850553
356.97795183850553
356.97776059320876
356.97762398942535
356.97735078185855
356.97735078185855
356.9772961403452
356.9772414988318
356.97735078185855
356.97735078185855
356.97735078185855
356.97735078185855
356.97715953656177
356.975602253431
356.9767224044549
356.9741815740837
356.9733346306266
356.9732799891132
356.97322534759985
356.9732799891132
356.9731433853298
356.9730341023031
356.9732799891132
356.9733346306266
356.9739356872735
356.97489191375735
356.9742635363537
356.9721325173327
356.9719139512792
356.9719959135493
356.9719139512792
356.9719139512792
356.9718593097659
356.9718593097659
356.9717227059825
356.9717227059825
356.9716680644691
356.9716134229557
356.9715314606857
356.9714768191723
356.9713948569023
356.9713948569023
356.9713402153889
356.97128557387555
356.97109432857883
356.97109432857883
356.9710123663088
356.97076647949865
356.97076647949865
356.97049327193184
356.97043863041847
356.97024738512175
356.97011078133835
356.96978293225817
356.9697282907448
356.9694824039347
356.9692638378813
356.9690725925845
356.9688813472877
356.9686354604776
356.96830761139745
356.96797976231727
356.9677338755072
356.9674606679404
356.9671328188602
356.9668869320501
358.00532157270214
359.0568701765606
359.46296590385293
359.61590749974783
359.67614976822733
359.700000788809
359.70926252532354
359.7126502991519
359.7133333180689
359.7133333180689
359.7133333180689
358.6097113519782
357.4603271184485
356.9317797597162
356.7097986116908
356.6101598120787
356.5680858467914
356.5488520340886
356.5406831278413
356.53718607098625
356.5351916557486
356.53412614623807
357.53868304860686
358.64954501521777
359.127111841985
359.3426999329473
359.4425846193696
359.4891118679957
0.571982345933376
2.8169584842456685
4.220764489594039
4.721320879333947
4.889042577705957
4.940781687555627
4.96005477384611
4.965976120969688
4.96794833809253
4.968539576342558
4.968618550404837
4.008194061584433
2.1115542625699115
359.33707185707124
357.7354198174599
357.49313934722124
357.46472576027395
357.4614199487157
357.46109209963555
357.4612560241756
357.46133798644564
357.46133798644564
358.27729970545204
359.55765964650595
359.8643897817529
359.9259980880664
359.8953441990714
359.9184575592227
359.9406693344036
359.9406693344036
359.9344128811239
0.01978234059262607
0.027976454840372228
0.01978234059262607
0.01978234059262607
0.01978234059262607
0.0
0.0
0.0
0.0
0.0
0.0
0.01978234059262607
0.01978234059262607
0.027976454840372228
0.03426402083239251
0.03426402083239251
0.03956468118525214
359.08637659377507
358.48911753199246
358.44644251005826
358.44368311363354
358.44330062304005
358.4431913400133
358.4431913400133
358.44330062304005
358.4429181324465
358.4429181324465
358.4431913400133
358.4431913400133
358.4429181324465
358.4430547362299
358.4426722456364
358.4426722456364
358.4426722456364
358.4426722456364
358.4422897550429
358.44204386823276
358.44204386823276
358.441934585206
358.4415520946125
358.4415520946125
358.44166137763926
358.44166137763926
358.4415520946125
358.4415520946125
358.4415520946125
358.4414154908291
358.4415520946125
358.44130620780237
358.441169604019
358.44130620780237
358.4414154908291
358.4414154908291
358.4414154908291
358.44166137763926
358.44166137763926
358.441934585206
358.44218047201616
359.42053676872877
0.17132016752797533
0.33513459748834135
0.3695652609292583
0.3769048861618188
0.3779417675747649
0.3779417675747649
0.37742368705404883
0.3779417675747649
0.37845915440439337
0.37845915440439337
0.3779417675747649
0.37845915440439337
0.37845915440439337
0.3779417675747649
0.3779417675747649
0.3779417675747649
0.37845915440439337
0.37742368705404883
0.37742368705404883
0.37742368705404883
0.3779417675747649
0.3779417675747649
0.37742368705404883
0.3769048861618188
0.37742368705404883
0.3769048861618188
0.37638539157850115
0.37638539157850115
0.3769048861618188
0.37638539157850115
0.375865149943243
0.37638539157850115
0.37638539157850115
0.3753441879364709
0.375865149943243
0.375865149943243
0.375865149943243
0.375865149943243
0.3753441879364709
0.37638539157850115
0.37638539157850115
0.375865149943243
0.37638539157850115
0.37638539157850115
0.37638539157850115
0.37638539157850115
0.37638539157850115
0.375865149943243
0.375865149943243
0.37638539157850115
0.37638539157850115
0.375865149943243
0.37638539157850115
0.375865149943243
0.375865149943243
0.375865149943243
0.37638539157850115
0.37638539157850115
0.375865149943243
0.375865149943243
0.37638539157850115
0.375865149943243
359.43837722284087
358.8604885775444
358.7720512881711
358.75746200410396
358.7549484944894
358.7544840416258
358.75432011708574
358.75432011708574
358.7541561925457
358.7541561925457
358.7541561925457
358.7540195887623
358.75385566422216
358.75385566422216
358.75385566422216
358.7536917396821
358.7536917396821
358.7536917396821
358.75352781514204
358.75352781514204
358.75339121135863
358.75339121135863
358.75339121135863
358.7532272868185
358.7532272868185
358.75306336227845
358.7532272868185
358.75292675849505
358.75306336227845
358.752762833955
358.75292675849505
358.752762833955
358.75259890941487
358.75259890941487
358.75259890941487
358.75259890941487
358.75259890941487
358.7522983810914
358.7524349848748
358.7522983810914
358.75213445655135
358.75213445655135
358.7519705320113
358.7519705320113
358.75180660747117
358.75180660747117
358.75180660747117
358.75167000368776
358.75167000368776
358.7515060791477
358.75167000368776
358.75134215460764
358.75134215460764
358.7515060791477
358.75134215460764
358.75134215460764
358.7511782300675
358.7511782300675
358.7511782300675
358.75087770174406
358.75087770174406
358.75087770174406
358.75087770174406
358.75087770174406
358.7511782300675
358.75134215460764
358.7515060791477
358.75180660747117
358.7519705320113
358.7519705320113
358.75213445655135
358.75213445655135
358.75213445655135
358.7522983810914
358.7524349848748
358.75259890941487
358.752762833955
358.752762833955
358.752762833955
358.75292675849505
358.75292675849505
358.75306336227845
358.75306336227845
358.75306336227845
358.75306336227845
358.75292675849505
358.75292675849505
358.75306336227845
358.75292675849505
358.75259890941487
358.752762833955
358.75259890941487
358.75259890941487
358.75306336227845
358.752762833955
358.75292675849505
358.752762833955
358.752762833955
358.7522983810914
358.7524349848748
358.75259890941487
358.75259890941487
358.7524349848748
358.75259890941487
358.7524349848748
358.7524349848748
358.75259890941487
358.75259890941487
358.7524349848748
358.7524349848748
358.7524349848748
358.7522983810914
358.7524349848748
358.7522983810914
358.7522983810914
358.75213445655135
358.75213445655135
358.7522983810914
358.75213445655135
358.75213445655135
358.75213445655135
358.7519705320113
358.75213445655135
358.7519705320113
358.75180660747117
358.7515060791477
358.75167000368776
358.7515060791477
358.7511782300675
358.7511782300675
358.7511782300675
358.7510416262841
358.7510416262841
358.750713777204
358.75087770174406
358.750713777204
358.750713777204
358.7505498526639
358.7504132488805
358.7505498526639
358.7504132488805
358.7502493243404
358.7504132488805
358.7502493243404
358.75008539980035
358.7502493243404
358.7502493243404
358.75008539980035
358.75008539980035
358.75008539980035
358.7502493243404
358.7505498526639
358.750713777204
358.750713777204
358.75087770174406
358.7510416262841
358.7511782300675
358.7511782300675
358.75134215460764
358.75167000368776
358.75180660747117
358.75180660747117
358.7519705320113
358.7519705320113
358.7519705320113
358.7522983810914
358.75213445655135
358.7524349848748
358.75259890941487
358.75259890941487
358.752762833955
358.75292675849505
358.75292675849505
358.75292675849505
358.75292675849505
358.752762833955
358.752762833955
358.75292675849505
358.75292675849505
358.75306336227845
358.75306336227845
358.75292675849505
358.75306336227845
358.75306336227845
358.7532272868185
358.75306336227845
358.7532272868185
358.7532272868185
358.75306336227845
358.7532272868185
358.75306336227845
358.75306336227845
358.75306336227845
358.75292675849505
358.75306336227845
358.75306336227845
358.7532272868185
358.7532272868185
358.7532272868185
359.4567914128432
0.8974387254503681
2.5694074558452535
3.666181730406153
4.067652992743509
4.234939693442755
4.29345349717543
4.31701850358562
4.324497560726784
4.327214268469157
4.327757268508173
4.329295768618718
4.32436181071703
4.311797677738792
4.300244839644539
4.295687822807671
4.296827610625416
3.7709167049127745
2.5209579358545913
1.6650690653944091
1.3137311781215348
1.2075556740302749
1.1648287853470256
1.155721475140754
1.1649967653119255
1.1624745045174867
1.164324632008914
1.169523153019234
1.1726979103228206
1.1748651080021246
1.176529539725492
1.1768621912824129
1.1775270675094311
1.1775270675094311
1.1773609018135296
1.1775270675094311
1.177693233205333
1.177693233205333
1.1775270675094311
1.1775270675094311
1.177693233205333
1.177693233205333
0.6045791035821446
359.5310492294996
358.2133964555774
357.562752635242
357.40300817093373
357.36158990380676
357.3512899785384
357.3488584311939
357.3480661292502
357.34776560092666
357.34776560092666
357.34768363865663
357.34768363865663
357.3476016763866
357.3476016763866
357.34754703487323
357.3474650726032
357.3474650726032
357.3473284688198
357.3473284688198
357.9092344714584
358.43439405636235
358.65828765735534
358.7388565688048
358.77333536373504
358.7871050251018
358.79262381795115
358.7950553652957
358.7958749879961
359.38835291735967
0.03956468118525214
0.3146577970783489
0.4396855837741959
0.49416423981127544
0.516620140894132
0.5274897466279725
0.5322902490365808
0.5352230682331608
0.5370479026803179
0.5374121438621499
0.5377761182397175
0.01978234059262607
358.6873296217063
356.84383424396316
355.52006162054465
354.8565770445696
354.5268974737114
354.36578697156915
354.28404326758243
354.24229715137534
354.2201400177078
354.20729926206815
354.2001139030613
354.19587918577594
354.6897565042812
355.92880746123484
357.398800774405
358.44004945299514
358.9438988476886
359.1857968273338
359.29557162767424
359.35018582027766
359.3772606901476
359.96044956223994
0.4710537077851555
0.6804129863895036
0.7425679746408842
0.7694854299947871
0.7788375597941213
0.7820968406886867
0.7835966008200335
0.784095844959679
0.784345360307796
0.784345360307796
0.784345360307796
0.29341985746272314
359.91608065339153
359.82308079765266
359.80119687155195
359.79633377686287
359.7944213238953
359.7944213238953
359.7953775503791
359.7953775503791
359.7953775503791
359.79633377686287
359.7944213238953
359.7953775503791
359.7944213238953
359.7953775503791
359.7944213238953
359.37444665220954
358.5817075763812
358.2753599317278
358.23976098577367
358.23508913638136
358.2339963061142
358.2335318532506
358.23454272124775
358.2348705703279
358.23508913638136
358.23541698546154
358.2353077024348
358.2353077024348
358.23508913638136
358.23508913638136
358.2351984194081
358.2351984194081
358.2351984194081
358.2351984194081
358.23508913638136
358.23508913638136
358.2349798533547
358.2349798533547
358.2348705703279
358.2349798533547
358.23476128730124
358.23476128730124
358.2348705703279
358.2348705703279
358.2348705703279
358.2346520042745
358.2346520042745
358.23476128730124
358.23476128730124
358.23454272124775
358.23476128730124
358.2346520042745
357.8129561249179
356.8503639048097
355.76695929866224
354.04012355194294
352.0349439361673
349.8902372160266
347.36500699684615
345.40209259165454
344.77912469783604
344.6176863466136
344.57675985310686
344.56512121076116
344.5623618143365
344.5616787954195
344.56146022936605
344.5614055878527
344.5612416633126
344.56118702179924
344.5611050595292
344.86045859047255
345.46755312465996
346.1740678924061
346.49112527367805
346.5494004476766
346.56030142959196
346.5620499580195
346.5627056561798
346.56314278828665
346.56327939207006
346.56401705250045
346.5644268638506
346.56494595822755
346.5653011280644
346.5655196941178
346.5660934300081
346.9047342090573
347.50346859170065
348.21976419033825
348.9225633351759
349.9885372985614
351.3031028269788
352.8221095776329
353.765331381255
354.00613653063294
354.06274513847404
354.0774710263246
354.08170574361
354.08301713993063
354.0829898191739
354.0823341210136
354.0813778945298
354.0808041586395
354.0804489888027
354.07897366794197
354.0765967621108
354.46548041269466
355.34307775877124
356.37039285145454
357.87543869544515
359.15421403261166
359.5398738339072
359.65907429530233
359.70860682716324
359.7181417712446
359.72163882809963
359.7244801867944
359.7244801867944
359.7244801867944
359.7244801867944
359.72519052646805
359.7244801867944
359.7244801867944
359.7244801867944
359.7244801867944
359.7244801867944
359.7244801867944
359.7244801867944
359.72519052646805
359.72519052646805
359.7244801867944
359.7244801867944
0.19077408040869226
1.3366198890821879
2.7151235653719517
3.690614597727758
4.165652120068029
4.403087851751067
4.521687256499169
4.579110364398758
4.6057685927293175
4.6196970559942665
4.626688181496597
4.630073820890808
4.631808262053168
4.63269618664527
4.633118804600165
4.633541849441882
4.633879943805797
4.6341757763742235
4.6345138707381395
4.635105535874992
4.096437971226882
3.5008452621583586
3.223186333009704
3.049023339363549
2.9664292768251697
2.927904448585359
2.9071046015719664
2.8966486491697343
2.891372541479311
2.888392017680247
2.886561740426095
2.885408505673421
2.8847301825114737
2.884322932482212
2.884119307467581
2.8839156824529497
2.8838478074480727
2.8836441824334416
2.8836441824334416
2.8837120574383186
2.8836441824334416
2.8837120574383186
2.8837120574383186
2.8836441824334416
2.8837799324431956
2.8837120574383186
2.8837799324431956
2.8837120574383186
2.8837120574383186
2.8839156824529497
2.8837799324431956
2.8838478074480727
2.8838478074480727
2.8839156824529497
2.8839156824529497
2.8839835574578268
2.8839835574578268
2.884051432462704
2.8839835574578268
2.884051432462704
2.884119307467581
2.884119307467581
2.884119307467581
2.884051432462704
2.884119307467581
2.884051432462704
2.884119307467581
2.884119307467581
2.884119307467581
2.884051432462704
2.884119307467581
2.884119307467581
2.884119307467581
2.884119307467581
2.884187182472458
2.884119307467581
2.884187182472458
2.884187182472458
2.884255057477335
2.884322932482212
2.8847301825114737
2.887307511706096
2.87916037668674
2.8790922882384513
2.8790922882384513
2.87916037668674
2.87916037668674
2.8790922882384513
