TimeStamp, Counter, HostVehicleSpeed
1712345289.4,12826.0,4.42
1712345289.5,12827.0,4.43
1712345289.6009,12828.0,4.44
1712345289.7007,12829.0,4.46
1712345289.8001,12830.0,4.46
1712345289.8996,12831.0,4.48
1712345290.0007,12832.0,4.48
1712345290.1933,12833.0,4.5
1712345290.2003,12834.0,4.52
1712345290.3008,12835.0,4.53
1712345290.3995,12836.0,4.55
1712345290.4998,12837.0,4.56
1712345290.6,12838.0,4.58
1712345290.7001,12839.0,4.59
1712345290.7999,12840.0,4.62
1712345290.8999,12841.0,4.62
1712345291.0008,12842.0,4.65
1712345291.0995,12843.0,4.65
1712345291.2002,12844.0,4.66
1712345291.2996,12845.0,4.66
1712345291.3997,12846.0,4.67
1712345291.5007,12847.0,4.69
1712345291.5999,12848.0,4.69
1712345291.6999,12849.0,4.7
1712345291.8001,12850.0,4.7
1712345291.9001,12851.0,4.72
1712345292.005,12852.0,4.73
1712345292.0996,12853.0,4.74
1712345292.2,12854.0,4.73
1712345292.2995,12855.0,4.74
1712345292.4,12856.0,4.72
1712345292.4999,12857.0,4.72
1712345292.6002,12858.0,4.69
1712345292.7002,12859.0,4.66
1712345292.8004,12860.0,4.61
1712345292.9001,12861.0,4.56
1712345293.0,12862.0,4.5
1712345293.1006,12863.0,4.45
1712345293.2315,12864.0,4.39
1712345293.2994,12865.0,4.35
1712345293.4,12866.0,4.29
1712345293.5113,12867.0,4.24
1712345293.5997,12868.0,4.19
1712345293.7,12869.0,4.14
1712345293.8,12870.0,4.09
1712345293.8999,12871.0,4.04
1712345293.9998,12872.0,3.99
1712345294.1005,12873.0,3.92
1712345294.1993,12874.0,3.85
1712345294.2997,12875.0,3.79
1712345294.3993,12876.0,3.73
1712345294.4999,12877.0,3.66
1712345294.5996,12878.0,3.61
1712345294.6992,12879.0,3.54
1712345294.8005,12880.0,3.48
1712345294.9159,12881.0,3.42
1712345294.9996,12882.0,3.36
1712345295.0998,12883.0,3.32
1712345295.1996,12884.0,3.28
1712345295.2999,12885.0,3.23
1712345295.4004,12886.0,3.19
1712345295.4997,12887.0,3.15
1712345295.5998,12888.0,3.1
1712345295.6996,12889.0,3.06
1712345295.7996,12890.0,3.02
1712345295.9008,12891.0,2.97
1712345295.9995,12892.0,2.94
1712345296.0999,12893.0,2.91
1712345296.2003,12894.0,2.87
1712345296.2998,12895.0,2.85
1712345296.4002,12896.0,2.83
1712345296.4994,12897.0,2.81
1712345296.5999,12898.0,2.8
1712345296.6991,12899.0,2.79
1712345296.7996,12900.0,2.79
1712345296.9002,12901.0,2.79
1712345296.9996,12902.0,2.8
1712345297.0996,12903.0,2.81
1712345297.1997,12904.0,2.83
1712345297.2997,12905.0,2.86
1712345297.3998,12906.0,2.89
1712345297.4995,12907.0,2.92
1712345297.5997,12908.0,2.96
1712345297.6993,12909.0,2.99
1712345297.7999,12910.0,3.04
1712345297.8995,12911.0,3.08
1712345297.9995,12912.0,3.12
1712345298.0998,12913.0,3.16
1712345298.1995,12914.0,3.21
1712345298.3003,12915.0,3.26
1712345298.4009,12916.0,3.3
1712345298.4994,12917.0,3.35
1712345298.5997,12918.0,3.39
1712345298.6993,12919.0,3.44
1712345298.7996,12920.0,3.5
1712345298.8995,12921.0,3.54
1712345298.9997,12922.0,3.59
1712345299.0994,12923.0,3.64
1712345299.1995,12924.0,3.67
1712345299.2992,12925.0,3.72
1712345299.3993,12926.0,3.77
1712345299.4992,12927.0,3.81
1712345299.5995,12928.0,3.85
1712345299.6991,12929.0,3.89
1712345299.7994,12930.0,3.93
1712345299.9,12931.0,3.98
1712345299.9993,12932.0,4.02
1712345300.1002,12933.0,4.05
1712345300.1995,12934.0,4.09
1712345300.2991,12935.0,4.13
1712345300.3994,12936.0,4.17
1712345300.4992,12937.0,4.2
1712345300.5996,12938.0,4.23
1712345300.6993,12939.0,4.26
1712345300.7995,12940.0,4.29
1712345300.8989,12941.0,4.32
1712345300.9997,12942.0,4.33
1712345301.0989,12943.0,4.36
1712345301.1995,12944.0,4.38
1712345301.299,12945.0,4.4
1712345301.3999,12946.0,4.42
1712345301.4988,12947.0,4.43
1712345301.5996,12948.0,4.45
1712345301.6991,12949.0,4.46
1712345301.7994,12950.0,4.47
1712345301.8992,12951.0,4.48
1712345301.9995,12952.0,4.5
1712345302.0994,12953.0,4.51
1712345302.1992,12954.0,4.52
1712345302.2993,12955.0,4.53
1712345302.3992,12956.0,4.53
1712345302.5,12957.0,4.54
1712345302.5991,12958.0,4.55
1712345302.6992,12959.0,4.56
1712345302.8009,12960.0,4.56
1712345302.8988,12961.0,4.56
1712345302.999,12962.0,4.57
1712345303.0988,12963.0,4.57
1712345303.199,12964.0,4.57
1712345303.2991,12965.0,4.57
1712345303.4089,12966.0,4.57
1712345303.4992,12967.0,4.58
1712345303.5988,12968.0,4.58
1712345303.699,12969.0,4.58
1712345303.7993,12970.0,4.58
1712345303.9293,12971.0,4.58
1712345303.9998,12972.0,4.58
1712345304.099,12973.0,4.57
1712345304.1989,12974.0,4.58
1712345304.3016,12975.0,4.57
1712345304.3991,12976.0,4.57
1712345304.4994,12977.0,4.57
1712345304.5997,12978.0,4.59
1712345304.7041,12979.0,4.59
1712345304.7988,12980.0,4.6
1712345304.899,12981.0,4.62
1712345304.9989,12982.0,4.62
1712345305.0992,12983.0,4.64
1712345305.1985,12984.0,4.65
1712345305.2989,12985.0,4.66
1712345305.3988,12986.0,4.67
1712345305.499,12987.0,4.68
1712345305.5989,12988.0,4.67
1712345305.6991,12989.0,4.67
1712345305.7986,12990.0,4.66
1712345305.8989,12991.0,4.65
1712345305.999,12992.0,4.64
1712345306.0985,12993.0,4.63
1712345306.1987,12994.0,4.62
1712345306.2988,12995.0,4.62
1712345306.3985,12996.0,4.61
1712345306.4988,12997.0,4.6
1712345306.5986,12998.0,4.6
1712345306.6989,12999.0,4.59
1712345306.7987,13000.0,4.59
1712345306.899,13001.0,4.58
1712345306.9996,13002.0,4.58
1712345307.0985,13003.0,4.58
1712345307.199,13004.0,4.58
1712345307.2989,13005.0,4.57
1712345307.3987,13006.0,4.57
1712345307.499,13007.0,4.56
1712345307.5987,13008.0,4.56
1712345307.6992,13009.0,4.56
1712345307.7988,13010.0,4.56
1712345307.899,13011.0,4.57
1712345307.9996,13012.0,4.58
1712345308.0989,13013.0,4.58
1712345308.1986,13014.0,4.58
1712345308.2986,13015.0,4.59
1712345308.3987,13016.0,4.59
1712345308.4986,13017.0,4.59
1712345308.5983,13018.0,4.58
1712345308.6989,13019.0,4.58
1712345308.7991,13020.0,4.57
1712345308.8988,13021.0,4.56
1712345308.9982,13022.0,4.55
1712345309.0985,13023.0,4.54
1712345309.1982,13024.0,4.53
1712345309.2992,13025.0,4.52
1712345309.3985,13026.0,4.5
1712345309.4984,13027.0,4.49
1712345309.5999,13028.0,4.48
1712345309.6987,13029.0,4.47
1712345309.7987,13030.0,4.46
1712345309.8987,13031.0,4.45
1712345309.9988,13032.0,4.43
1712345310.0987,13033.0,4.42
1712345310.2025,13034.0,4.42
1712345310.2987,13035.0,4.4
1712345310.3987,13036.0,4.39
1712345310.4988,13037.0,4.38
1712345310.5989,13038.0,4.38
1712345310.6987,13039.0,4.36
1712345310.7993,13040.0,4.35
1712345310.8988,13041.0,4.34
1712345310.9987,13042.0,4.34
1712345311.0988,13043.0,4.33
1712345311.1985,13044.0,4.33
1712345311.2987,13045.0,4.33
1712345311.3985,13046.0,4.32
1712345311.4989,13047.0,4.33
1712345311.5988,13048.0,4.33
1712345311.6991,13049.0,4.33
1712345311.7988,13050.0,4.33
1712345311.8989,13051.0,4.34
1712345311.9987,13052.0,4.35
1712345312.0986,13053.0,4.35
1712345312.1981,13054.0,4.35
1712345312.2991,13055.0,4.36
1712345312.3984,13056.0,4.36
1712345312.4991,13057.0,4.37
1712345312.5983,13058.0,4.37
1712345312.6992,13059.0,4.37
1712345312.7992,13060.0,4.38
1712345312.8986,13061.0,4.39
1712345312.9984,13062.0,4.39
1712345313.0987,13063.0,4.39
1712345313.1983,13064.0,4.41
1712345313.2985,13065.0,4.42
1712345313.3981,13066.0,4.42
1712345313.498,13067.0,4.42
1712345313.5993,13068.0,4.42
1712345313.6985,13069.0,4.43
1712345313.7982,13070.0,4.44
1712345313.8986,13071.0,4.44
1712345313.9986,13072.0,4.45
1712345314.0991,13073.0,4.46
1712345314.1979,13074.0,4.46
1712345314.2985,13075.0,4.46
1712345314.3991,13076.0,4.47
1712345314.4982,13077.0,4.47
1712345314.5982,13078.0,4.48
1712345314.6982,13079.0,4.48
1712345314.7984,13080.0,4.49
1712345314.8985,13081.0,4.49
1712345315.0012,13082.0,4.5
1712345315.0984,13083.0,4.51
1712345315.1984,13084.0,4.51
1712345315.2984,13085.0,4.51
1712345315.3983,13086.0,4.52
1712345315.4978,13087.0,4.52
1712345315.5984,13088.0,4.52
1712345315.6983,13089.0,4.53
1712345315.7984,13090.0,4.54
1712345315.8981,13091.0,4.54
1712345315.9981,13092.0,4.54
1712345316.0991,13093.0,4.55
1712345316.1982,13094.0,4.55
1712345316.2978,13095.0,4.56
1712345316.398,13096.0,4.56
1712345316.4986,13097.0,4.56
1712345316.5987,13098.0,4.56
1712345316.6984,13099.0,4.58
1712345316.7977,13100.0,4.58
1712345316.8989,13101.0,4.58
1712345316.9985,13102.0,4.58
1712345317.0982,13103.0,4.58
1712345317.1988,13104.0,4.58
1712345317.2977,13105.0,4.58
1712345317.3987,13106.0,4.58
1712345317.4989,13107.0,4.59
1712345317.5982,13108.0,4.58
1712345317.6982,13109.0,4.58
1712345317.7982,13110.0,4.58
1712345317.898,13111.0,4.58
1712345317.9983,13112.0,4.58
1712345318.0976,13113.0,4.58
1712345318.1978,13114.0,4.59
1712345318.2981,13115.0,4.58
1712345318.3983,13116.0,4.59
1712345318.4983,13117.0,4.59
1712345318.598,13118.0,4.59
1712345318.6977,13119.0,4.59
1712345318.7981,13120.0,4.59
1712345318.8988,13121.0,4.6
1712345318.9981,13122.0,4.6
1712345319.098,13123.0,4.61
1712345319.1981,13124.0,4.62
1712345319.2981,13125.0,4.61
1712345319.3981,13126.0,4.61
1712345319.4987,13127.0,4.6
1712345319.5984,13128.0,4.6
1712345319.6978,13129.0,4.59
1712345319.7985,13130.0,4.59
1712345319.8981,13131.0,4.59
1712345319.9982,13132.0,4.58
1712345320.0979,13133.0,4.57
1712345320.1986,13134.0,4.56
1712345320.2978,13135.0,4.55
1712345320.3983,13136.0,4.55
1712345320.4979,13137.0,4.54
1712345320.5982,13138.0,4.53
1712345320.6986,13139.0,4.52
1712345320.7979,13140.0,4.52
1712345320.8984,13141.0,4.52
1712345320.9981,13142.0,4.51
1712345321.0982,13143.0,4.5
1712345321.198,13144.0,4.49
1712345321.298,13145.0,4.49
1712345321.3983,13146.0,4.49
1712345321.4977,13147.0,4.48
1712345321.5977,13148.0,4.47
1712345321.6983,13149.0,4.47
1712345321.7999,13150.0,4.47
1712345321.8985,13151.0,4.46
1712345321.9987,13152.0,4.45
1712345322.0976,13153.0,4.45
1712345322.1976,13154.0,4.46
1712345322.2978,13155.0,4.46
1712345322.3979,13156.0,4.46
1712345322.4989,13157.0,4.46
1712345322.598,13158.0,4.47
1712345322.6978,13159.0,4.48
1712345322.7977,13160.0,4.48
1712345322.8973,13161.0,4.49
1712345323.0164,13162.0,4.49
1712345323.0976,13163.0,4.5
1712345323.1978,13164.0,4.49
1712345323.2972,13165.0,4.5
1712345323.3984,13166.0,4.49
1712345323.4977,13167.0,4.49
1712345323.5986,13168.0,4.48
1712345323.6982,13169.0,4.47
1712345323.798,13170.0,4.46
1712345323.9058,13171.0,4.45
1712345323.9973,13172.0,4.44
1712345324.0972,13173.0,4.42
1712345324.1978,13174.0,4.42
1712345324.2971,13175.0,4.41
1712345324.3977,13176.0,4.4
1712345324.4975,13177.0,4.39
1712345324.598,13178.0,4.37
1712345324.6977,13179.0,4.36
1712345324.7971,13180.0,4.36
1712345324.8978,13181.0,4.35
1712345324.9985,13182.0,4.33
1712345325.0976,13183.0,4.32
1712345325.1976,13184.0,4.32
1712345325.2979,13185.0,4.31
1712345325.3988,13186.0,4.3
1712345325.4979,13187.0,4.29
1712345325.5978,13188.0,4.29
1712345325.6986,13189.0,4.27
1712345325.7976,13190.0,4.27
1712345325.8978,13191.0,4.26
1712345325.9975,13192.0,4.25
1712345326.0976,13193.0,4.25
1712345326.1976,13194.0,4.23
1712345326.297,13195.0,4.23
1712345326.3974,13196.0,4.22
1712345326.497,13197.0,4.21
1712345326.5981,13198.0,4.21
1712345326.6972,13199.0,4.2
1712345326.7976,13200.0,4.19
1712345326.8982,13201.0,4.18
1712345326.9983,13202.0,4.19
1712345327.097,13203.0,4.17
1712345327.1973,13204.0,4.17
1712345327.2978,13205.0,4.16
1712345327.3977,13206.0,4.16
1712345327.4976,13207.0,4.15
1712345327.5972,13208.0,4.14
1712345327.6978,13209.0,4.13
1712345327.7974,13210.0,4.12
1712345327.9339,13211.0,4.11
1712345327.9973,13212.0,4.1
1712345328.0979,13213.0,4.08
1712345328.1975,13214.0,4.06
1712345328.2972,13215.0,4.03
1712345328.3974,13216.0,4.01
1712345328.4969,13217.0,3.99
1712345328.5982,13218.0,3.96
1712345328.6978,13219.0,3.95
1712345328.7971,13220.0,3.92
1712345328.9056,13221.0,3.9
1712345328.997,13222.0,3.88
1712345329.0974,13223.0,3.86
1712345329.1977,13224.0,3.85
1712345329.297,13225.0,3.84
1712345329.3968,13226.0,3.83
1712345329.497,13227.0,3.83
1712345329.5978,13228.0,3.81
1712345329.6975,13229.0,3.81
1712345329.7974,13230.0,3.8
1712345329.8977,13231.0,3.79
1712345329.997,13232.0,3.8
1712345330.0974,13233.0,3.81
1712345330.1974,13234.0,3.82
1712345330.2975,13235.0,3.82
1712345330.397,13236.0,3.83
1712345330.4975,13237.0,3.85
1712345330.5972,13238.0,3.86
1712345330.6974,13239.0,3.89
1712345330.7973,13240.0,3.91
1712345330.8973,13241.0,3.92
1712345330.9971,13242.0,3.95
1712345331.0992,13243.0,3.96
1712345331.1973,13244.0,3.99
1712345331.2977,13245.0,4.02
1712345331.3973,13246.0,4.04
1712345331.4969,13247.0,4.07
1712345331.5969,13248.0,4.09
1712345331.6969,13249.0,4.13
1712345331.8025,13250.0,4.17
1712345331.8972,13251.0,4.21
1712345331.9971,13252.0,4.26
1712345332.0977,13253.0,4.31
1712345332.1973,13254.0,4.36
1712345332.2978,13255.0,4.4
1712345332.3975,13256.0,4.45
1712345332.4971,13257.0,4.49
1712345332.5971,13258.0,4.53
1712345332.6978,13259.0,4.57
1712345332.7971,13260.0,4.6
1712345332.8972,13261.0,4.62
1712345332.9971,13262.0,4.63
1712345333.0977,13263.0,4.64
1712345333.1971,13264.0,4.64
1712345333.2974,13265.0,4.63
1712345333.397,13266.0,4.61
1712345333.497,13267.0,4.6
1712345333.5969,13268.0,4.58
1712345333.6974,13269.0,4.54
1712345333.797,13270.0,4.5
1712345333.8969,13271.0,4.45
1712345333.9976,13272.0,4.4
1712345334.0968,13273.0,4.35
1712345334.197,13274.0,4.29
1712345334.2973,13275.0,4.24
1712345334.4003,13276.0,4.19
1712345334.4972,13277.0,4.14
1712345334.5982,13278.0,4.09
1712345334.697,13279.0,4.04
1712345334.7973,13280.0,3.99
1712345334.8969,13281.0,3.94
1712345334.9969,13282.0,3.89
1712345335.0987,13283.0,3.85
1712345335.197,13284.0,3.8
1712345335.2967,13285.0,3.75
1712345335.397,13286.0,3.7
1712345335.497,13287.0,3.66
1712345335.5979,13288.0,3.61
1712345335.6966,13289.0,3.57
1712345335.797,13290.0,3.52
1712345335.897,13291.0,3.46
1712345335.9969,13292.0,3.43
1712345336.0969,13293.0,3.38
1712345336.197,13294.0,3.34
1712345336.2972,13295.0,3.3
1712345336.3972,13296.0,3.26
1712345336.497,13297.0,3.22
1712345336.5969,13298.0,3.2
1712345336.6966,13299.0,3.16
1712345336.7968,13300.0,3.13
1712345336.8976,13301.0,3.1
1712345336.9968,13302.0,3.07
1712345337.0969,13303.0,3.05
1712345337.1968,13304.0,3.02
1712345337.2968,13305.0,3.0
1712345337.3965,13306.0,2.98
1712345337.4969,13307.0,2.96
1712345337.5974,13308.0,2.95
1712345337.6966,13309.0,2.95
1712345337.7967,13310.0,2.93
1712345337.8974,13311.0,2.93
1712345337.9973,13312.0,2.92
1712345338.0968,13313.0,2.91
1712345338.1971,13314.0,2.92
1712345338.2969,13315.0,2.93
1712345338.3974,13316.0,2.95
1712345338.4972,13317.0,2.97
1712345338.5976,13318.0,3.0
1712345338.6977,13319.0,3.02
1712345338.7982,13320.0,3.06
1712345338.897,13321.0,3.09
1712345338.9971,13322.0,3.13
1712345339.0969,13323.0,3.17
1712345339.1978,13324.0,3.22
1712345339.297,13325.0,3.27
1712345339.3964,13326.0,3.31
1712345339.4974,13327.0,3.36
1712345339.5965,13328.0,3.41
1712345339.6969,13329.0,3.46
1712345339.7966,13330.0,3.52
1712345339.8968,13331.0,3.57
1712345339.9968,13332.0,3.62
1712345340.0987,13333.0,3.67
1712345340.1967,13334.0,3.72
1712345340.2968,13335.0,3.76
1712345340.3969,13336.0,3.82
1712345340.4964,13337.0,3.85
1712345340.5967,13338.0,3.91
1712345340.6974,13339.0,3.95
1712345340.7967,13340.0,4.0
1712345340.8968,13341.0,4.05
1712345340.9966,13342.0,4.1
1712345341.0972,13343.0,4.15
1712345341.1973,13344.0,4.2
1712345341.2972,13345.0,4.24
1712345341.3968,13346.0,4.29
1712345341.4972,13347.0,4.33
1712345341.5967,13348.0,4.37
1712345341.6962,13349.0,4.39
1712345341.7966,13350.0,4.42
1712345341.8963,13351.0,4.45
1712345341.9966,13352.0,4.47
1712345342.0966,13353.0,4.49
1712345342.196,13354.0,4.51
1712345342.2973,13355.0,4.53
1712345342.3973,13356.0,4.55
1712345342.496,13357.0,4.56
1712345342.5971,13358.0,4.58
1712345342.696,13359.0,4.59
1712345342.7965,13360.0,4.61
1712345342.8962,13361.0,4.62
1712345342.996,13362.0,4.64
1712345343.097,13363.0,4.64
1712345343.1969,13364.0,4.65
1712345343.2962,13365.0,4.66
1712345343.4721,13366.0,4.67
1712345343.4962,13367.0,4.67
1712345343.5962,13368.0,4.68
1712345343.6967,13369.0,4.68
1712345343.796,13370.0,4.69
1712345343.8966,13371.0,4.69
1712345343.996,13372.0,4.69
1712345344.0961,13373.0,4.69
1712345344.1963,13374.0,4.69
1712345344.2965,13375.0,4.69
1712345344.3958,13376.0,4.69
1712345344.4962,13377.0,4.69
1712345344.5964,13378.0,4.68
1712345344.6958,13379.0,4.69
1712345344.7969,13380.0,4.68
1712345344.8961,13381.0,4.68
1712345344.9967,13382.0,4.67
1712345345.0967,13383.0,4.67
1712345345.1964,13384.0,4.66
1712345345.2964,13385.0,4.67
1712345345.3962,13386.0,4.66
1712345345.496,13387.0,4.66
1712345345.596,13388.0,4.65
1712345345.6963,13389.0,4.65
1712345345.7959,13390.0,4.65
1712345345.8966,13391.0,4.64
1712345345.9963,13392.0,4.65
1712345346.0971,13393.0,4.63
1712345346.1962,13394.0,4.63
1712345346.306,13395.0,4.62
1712345346.397,13396.0,4.62
1712345346.4958,13397.0,4.62
1712345346.5962,13398.0,4.62
1712345346.6958,13399.0,4.6
1712345346.7969,13400.0,4.6
1712345346.8962,13401.0,4.59
1712345346.9959,13402.0,4.59
1712345347.0963,13403.0,4.58
1712345347.196,13404.0,4.58
1712345347.2963,13405.0,4.57
1712345347.3959,13406.0,4.56
1712345347.4958,13407.0,4.56
1712345347.5992,13408.0,4.55
1712345347.696,13409.0,4.54
1712345347.7961,13410.0,4.53
1712345347.8956,13411.0,4.53
1712345347.9967,13412.0,4.52
1712345348.0959,13413.0,4.52
1712345348.196,13414.0,4.51
1712345348.2959,13415.0,4.5
1712345348.396,13416.0,4.5
1712345348.4962,13417.0,4.49
1712345348.5968,13418.0,4.49
1712345348.6955,13419.0,4.48
1712345348.7957,13420.0,4.48
1712345348.8959,13421.0,4.47
1712345348.9967,13422.0,4.47
1712345349.0962,13423.0,4.46
1712345349.1955,13424.0,4.46
1712345349.296,13425.0,4.47
1712345349.3967,13426.0,4.47
1712345349.4962,13427.0,4.47
1712345349.5954,13428.0,4.47
1712345349.6961,13429.0,4.48
1712345349.796,13430.0,4.48
1712345349.8959,13431.0,4.49
1712345349.9962,13432.0,4.48
1712345350.0958,13433.0,4.49
1712345350.1956,13434.0,4.49
1712345350.2964,13435.0,4.49
1712345350.3954,13436.0,4.5
1712345350.496,13437.0,4.49
1712345350.5959,13438.0,4.51
1712345350.6961,13439.0,4.5
1712345350.7961,13440.0,4.5
1712345350.8956,13441.0,4.5
1712345350.996,13442.0,4.51
1712345351.0959,13443.0,4.51
1712345351.1959,13444.0,4.51
1712345351.2958,13445.0,4.51
1712345351.3962,13446.0,4.5
1712345351.4959,13447.0,4.52
1712345351.5963,13448.0,4.51
1712345351.696,13449.0,4.51
1712345351.796,13450.0,4.51
1712345351.8954,13451.0,4.51
1712345351.9957,13452.0,4.51
1712345352.0954,13453.0,4.52
1712345352.1953,13454.0,4.52
1712345352.2964,13455.0,4.52
1712345352.3954,13456.0,4.52
1712345352.4957,13457.0,4.52
1712345352.62,13458.0,4.52
1712345352.6957,13459.0,4.52
1712345352.7956,13460.0,4.52
1712345352.8953,13461.0,4.52
1712345352.9956,13462.0,4.53
1712345353.0955,13463.0,4.52
1712345353.1955,13464.0,4.53
1712345353.2958,13465.0,4.53
1712345353.396,13466.0,4.52
1712345353.5432,13467.0,4.53
1712345353.6084,13468.0,4.52
1712345353.6961,13469.0,4.53
1712345353.7963,13470.0,4.52
1712345353.8954,13471.0,4.53
1712345353.9957,13472.0,4.52
1712345354.0986,13473.0,4.53
1712345354.1955,13474.0,4.53
1712345354.2955,13475.0,4.53
1712345354.3955,13476.0,4.53
1712345354.4962,13477.0,4.53
1712345354.5952,13478.0,4.54
1712345354.697,13479.0,4.54
1712345354.7964,13480.0,4.54
1712345354.8953,13481.0,4.54
1712345354.9966,13482.0,4.55
1712345355.0956,13483.0,4.54
1712345355.1952,13484.0,4.54
1712345355.2954,13485.0,4.54
1712345355.3956,13486.0,4.54
1712345355.4962,13487.0,4.54
1712345355.5954,13488.0,4.54
1712345355.6954,13489.0,4.54
1712345355.7953,13490.0,4.54
1712345355.8955,13491.0,4.54
1712345355.9955,13492.0,4.53
1712345356.0953,13493.0,4.54
1712345356.1953,13494.0,4.53
1712345356.2954,13495.0,4.53
1712345356.3951,13496.0,4.53
1712345356.4949,13497.0,4.53
1712345356.5952,13498.0,4.53
1712345356.6956,13499.0,4.52
1712345356.7959,13500.0,4.53
1712345356.8956,13501.0,4.52
1712345356.9951,13502.0,4.52
1712345357.0955,13503.0,4.52
1712345357.1955,13504.0,4.52
1712345357.2952,13505.0,4.52
1712345357.3949,13506.0,4.52
1712345357.4949,13507.0,4.52
1712345357.5956,13508.0,4.52
1712345357.6948,13509.0,4.52
1712345357.7958,13510.0,4.52
1712345357.8948,13511.0,4.51
1712345357.9953,13512.0,4.51
1712345358.0961,13513.0,4.51
1712345358.1949,13514.0,4.51
1712345358.2953,13515.0,4.51
1712345358.3954,13516.0,4.5
1712345358.4951,13517.0,4.5
1712345358.5951,13518.0,4.5
1712345358.6948,13519.0,4.5
1712345358.7954,13520.0,4.5
1712345358.8948,13521.0,4.5
1712345358.9958,13522.0,4.5
1712345359.0961,13523.0,4.5
1712345359.1948,13524.0,4.51
1712345359.296,13525.0,4.5
1712345359.3948,13526.0,4.5
1712345359.495,13527.0,4.5
1712345359.5955,13528.0,4.5
1712345359.6951,13529.0,4.5
1712345359.7948,13530.0,4.49
1712345359.895,13531.0,4.49
1712345359.9952,13532.0,4.49
1712345360.0959,13533.0,4.5
1712345360.1952,13534.0,4.49
1712345360.296,13535.0,4.49
1712345360.395,13536.0,4.49
1712345360.495,13537.0,4.49
1712345360.5947,13538.0,4.49
1712345360.6951,13539.0,4.48
1712345360.795,13540.0,4.49
1712345360.8954,13541.0,4.49
1712345360.9952,13542.0,4.48
1712345361.095,13543.0,4.48
1712345361.1969,13544.0,4.48
1712345361.2957,13545.0,4.48
1712345361.3947,13546.0,4.48
1712345361.4952,13547.0,4.47
1712345361.5951,13548.0,4.47
1712345361.6951,13549.0,4.48
1712345361.7946,13550.0,4.48
1712345361.9567,13551.0,4.47
1712345361.9991,13552.0,4.47
1712345362.0949,13553.0,4.47
1712345362.1957,13554.0,4.47
1712345362.2954,13555.0,4.47
1712345362.395,13556.0,4.47
1712345362.4961,13557.0,4.47
1712345362.5947,13558.0,4.47
1712345362.6947,13559.0,4.47
1712345362.8036,13560.0,4.46
1712345362.8956,13561.0,4.46
1712345362.9956,13562.0,4.47
1712345363.0949,13563.0,4.46
1712345363.1952,13564.0,4.47
1712345363.2945,13565.0,4.46
1712345363.3949,13566.0,4.46
1712345363.4949,13567.0,4.46
1712345363.5945,13568.0,4.47
1712345363.6944,13569.0,4.46
1712345363.7946,13570.0,4.46
1712345363.8947,13571.0,4.46
1712345363.9952,13572.0,4.46
1712345364.0949,13573.0,4.46
1712345364.1953,13574.0,4.46
1712345364.2949,13575.0,4.46
1712345364.3952,13576.0,4.45
1712345364.4947,13577.0,4.43
1712345364.6001,13578.0,4.41
1712345364.6947,13579.0,4.38
1712345364.7945,13580.0,4.35
1712345364.8944,13581.0,4.3
1712345364.995,13582.0,4.25
1712345365.0948,13583.0,4.19
1712345365.1949,13584.0,4.15
1712345365.2947,13585.0,4.1
1712345365.4333,13586.0,4.05
1712345365.4947,13587.0,4.01
1712345365.5949,13588.0,3.95
1712345365.6951,13589.0,3.92
1712345365.7954,13590.0,3.88
1712345365.8949,13591.0,3.84
1712345365.9957,13592.0,3.81
1712345366.095,13593.0,3.78
1712345366.1956,13594.0,3.75
1712345366.2947,13595.0,3.74
1712345366.3949,13596.0,3.72
1712345366.4948,13597.0,3.7
1712345366.5951,13598.0,3.69
1712345366.6945,13599.0,3.68
1712345366.795,13600.0,3.68
1712345366.8947,13601.0,3.67
1712345366.9947,13602.0,3.66
1712345367.0946,13603.0,3.66
1712345367.195,13604.0,3.67
1712345367.2954,13605.0,3.68
1712345367.3949,13606.0,3.69
1712345367.4946,13607.0,3.7
1712345367.5944,13608.0,3.72
1712345367.6943,13609.0,3.73
1712345367.7953,13610.0,3.75
1712345367.8948,13611.0,3.77
1712345367.9943,13612.0,3.79
1712345368.0948,13613.0,3.81
1712345368.1947,13614.0,3.82
1712345368.2957,13615.0,3.85
1712345368.3948,13616.0,3.87
1712345368.4946,13617.0,3.89
1712345368.5947,13618.0,3.92
1712345368.6942,13619.0,3.95
1712345368.7941,13620.0,3.97
1712345368.894,13621.0,3.99
1712345368.9945,13622.0,4.02
1712345369.0945,13623.0,4.04
1712345369.1943,13624.0,4.06
1712345369.2943,13625.0,4.09
1712345369.3947,13626.0,4.1
1712345369.4947,13627.0,4.13
1712345369.5952,13628.0,4.16
1712345369.6946,13629.0,4.17
1712345369.8558,13630.0,4.19
1712345369.8945,13631.0,4.21
1712345369.9944,13632.0,4.23
1712345370.0941,13633.0,4.26
1712345370.1955,13634.0,4.28
1712345370.2945,13635.0,4.29
1712345370.3944,13636.0,4.32
1712345370.4941,13637.0,4.34
1712345370.5946,13638.0,4.36
1712345370.6948,13639.0,4.38
1712345370.7952,13640.0,4.39
1712345370.8947,13641.0,4.41
1712345370.9946,13642.0,4.43
1712345371.0941,13643.0,4.45
1712345371.1943,13644.0,4.46
1712345371.2944,13645.0,4.47
1712345371.3952,13646.0,4.48
1712345371.4946,13647.0,4.49
1712345371.5945,13648.0,4.5
1712345371.6961,13649.0,4.5
1712345371.7942,13650.0,4.5
1712345371.8939,13651.0,4.51
1712345371.9939,13652.0,4.5
