index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
3594,1712342347.6152,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003068850199508,2.159015893936157,1.7698580026626587,2.71086505740641e-05,6.672797377226939e-05
3595,1712342347.7167757,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.000443756400467,2.159015893936157,1.7698580026626587,0.00010833955987994246,6.984884273034487e-05
3596,1712342347.8178654,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005166956554561,2.158872365951538,1.7698580026626587,2.7115580109927147e-05,6.664384803381355e-05
3597,1712342347.919007,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0003939145173454,2.1590499877929688,1.7698578834533691,2.7118273758367538e-05,6.36794299631551e-05
3598,1712342348.0201344,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0002521360450038,2.15903639793396,1.7698580026626587,0.0,5.890347271591846e-05
3599,1712342348.1213975,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.00071342176267,2.1591386795043945,1.7698578834533691,2.7129552038678283e-05,5.6520428665125444e-05
3600,1712342348.2229214,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.00071342176267,2.1591386795043945,1.7698578834533691,2.7132325147337308e-05,5.431632090129134e-05
3601,1712342348.3240342,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0003250220340845,2.158954381942749,1.7698580026626587,0.0,5.024259683369449e-05
3602,1712342348.4251204,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.000265818734177,2.159104585647583,1.7698578834533691,0.0,4.6474402071167406e-05
3603,1712342348.5263774,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0004348008425388,2.1591386795043945,1.7698580026626587,0.0,4.2988821915829846e-05
3604,1712342348.627402,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005543751695261,2.1590023040771484,1.7698580026626587,0.00011190064726269015,4.815720881684437e-05
3605,1712342348.7290905,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005543751695261,2.1590023040771484,1.7698580026626587,0.00011186427869714139,5.293523905786665e-05
3606,1712342348.830845,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0006780562855085,2.15903639793396,1.7698578834533691,0.00011172261432934271,5.734429220322735e-05
3607,1712342348.9321356,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005614806164185,2.15894079208374,1.7698580026626587,0.00011167759064785647,6.141928958657454e-05
3608,1712342349.0335016,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006365552823322,2.15894079208374,1.7698580026626587,0.00010831989912709395,6.493683530211349e-05
