timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712332614.741781,0.10008764266967773,42.30087571819246,-83.69795449947759,237.7844390869141,4.5,178.27,99.21,45.46
1712332614.8419156,0.10016298294067383,42.30087571819246,-83.69795449947759,237.7844390869141,4.5,178.27,99.21,45.46
1712332614.942034,0.10011959075927734,42.30085808994869,-83.69795397694921,237.74624633789065,4.5,179.12,101.15,43.5
1712332615.0422585,0.10019826889038086,42.30085808994869,-83.69795397694921,237.74624633789065,4.5,179.12,101.15,43.5
1712332615.14241,0.10016393661499023,42.30085808994869,-83.69795397694921,237.74624633789065,4.5,179.12,101.15,43.5
1712332615.2426093,0.10022163391113281,42.30085808994869,-83.69795397694921,237.74624633789065,4.5,179.12,101.15,43.5
1712332615.3427122,0.10006403923034668,42.3008404723916,-83.69795379922098,237.7094268798828,4.5,179.93,103.08,41.55
1712332615.4429245,0.10020923614501953,42.3008404723916,-83.69795379922098,237.7094268798828,4.5,179.93,103.08,41.55
1712332615.5431905,0.1002655029296875,42.3008404723916,-83.69795379922098,237.7094268798828,4.5,179.93,103.08,41.55
1712332615.643342,0.10013604164123535,42.3008404723916,-83.69795379922098,237.7094268798828,4.5,179.93,103.08,41.55
1712332615.7434509,0.10010457038879395,42.3008404723916,-83.69795379922098,237.7094268798828,4.5,179.93,103.08,41.55
1712332615.8435543,0.10009527206420898,42.30082286862236,-83.69795394850156,237.6739959716797,4.5,180.7,105.0,39.59
1712332615.9436464,0.10007691383361816,42.30082286862236,-83.69795394850156,237.6739959716797,4.5,180.7,105.0,39.59
1712332616.04381,0.10018706321716309,42.30082286862236,-83.69795394850156,237.6739959716797,4.5,180.7,105.0,39.59
1712332616.144021,0.1001894474029541,42.30082286862236,-83.69795394850156,237.6739959716797,4.5,180.7,105.0,39.59
1712332616.2441382,0.10009622573852539,42.30080528088561,-83.69795440727759,237.63995361328125,4.5,181.43,106.93,37.63
1712332616.344233,0.10008072853088379,42.30080528088561,-83.69795440727759,237.63995361328125,4.5,181.43,106.93,37.63
1712332616.4443483,0.10009431838989258,42.30080528088561,-83.69795440727759,237.63995361328125,4.5,181.43,106.93,37.63
1712332616.5445366,0.10021042823791504,42.30080528088561,-83.69795440727759,237.63995361328125,4.5,181.43,106.93,37.63
1712332616.6452127,0.10067415237426758,42.30080528088561,-83.69795440727759,237.63995361328125,4.5,181.43,106.93,37.63
1712332616.7454906,0.1002509593963623,42.3007877106206,-83.69795515822103,237.6072998046875,4.5,182.12,108.84,35.68
1712332616.8457625,0.10024428367614746,42.3007877106206,-83.69795515822103,237.6072998046875,4.5,182.12,108.84,35.68
1712332616.9459295,0.10012626647949219,42.3007877106206,-83.69795515822103,237.6072998046875,4.5,182.12,108.84,35.68
1712332617.0461297,0.1002357006072998,42.3007877106206,-83.69795515822103,237.6072998046875,4.5,182.12,108.84,35.68
1712332617.1463685,0.10021281242370605,42.30077015834132,-83.69795618344786,237.57550048828125,4.5,182.76,110.75,33.73
1712332617.24661,0.10022616386413574,42.30077015834132,-83.69795618344786,237.57550048828125,4.5,182.76,110.75,33.73
1712332617.346748,0.10011625289916992,42.30077015834132,-83.69795618344786,237.57550048828125,4.5,182.76,110.75,33.73
1712332617.4469094,0.10013389587402344,42.30077015834132,-83.69795618344786,237.57550048828125,4.5,182.76,110.75,33.73
1712332617.5471172,0.10027217864990234,42.30075249795894,-83.6979574538618,237.543701171875,4.5,183.08,112.67,31.76
1712332617.6472616,0.1001286506652832,42.30075249795894,-83.6979574538618,237.543701171875,4.5,183.08,112.67,31.76
1712332617.7474046,0.10013413429260254,42.30075249795894,-83.6979574538618,237.543701171875,4.5,183.08,112.67,31.76
1712332617.8475406,0.10014700889587402,42.30075249795894,-83.6979574538618,237.543701171875,4.5,183.08,112.67,31.76
1712332617.9476306,0.10006141662597656,42.30075249795894,-83.6979574538618,237.543701171875,4.5,183.08,112.67,31.76
1712332618.0477874,0.10009169578552246,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.1479123,0.10014033317565918,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.2482,0.1002817153930664,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.348417,0.10021233558654785,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.4486275,0.10020852088928223,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.5487337,0.10012412071228027,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.6488497,0.10013222694396973,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.7489445,0.10006880760192871,42.300717451648495,-83.69795967472328,237.4816131591797,4.5,182.26,116.5,27.86
1712332618.8490727,0.10011553764343262,42.30069949934838,-83.69796063267654,237.45004272460935,4.5,182.26,118.46,25.86
1712332618.9491742,0.10007929801940918,42.30069949934838,-83.69796063267654,237.45004272460935,4.5,182.26,118.46,25.86
1712332619.0492682,0.1001126766204834,42.30069949934838,-83.69796063267654,237.45004272460935,4.5,182.26,118.46,25.86
1712332619.1493614,0.10007214546203613,42.30069949934838,-83.69796063267654,237.45004272460935,4.5,182.26,118.46,25.86
1712332619.24948,0.10009431838989258,42.30069949934838,-83.69796063267654,237.45004272460935,4.5,182.26,118.46,25.86
1712332619.3496144,0.10016608238220215,42.30068154702602,-83.69796159007383,237.41891479492188,4.5,182.26,120.42,23.86
1712332619.4497073,0.10005354881286621,42.30068154702602,-83.69796159007383,237.41891479492188,4.5,182.26,120.42,23.86
1712332619.5498176,0.10013723373413086,42.30068154702602,-83.69796159007383,237.41891479492188,4.5,182.26,120.42,23.86
1712332619.6499884,0.1001291275024414,42.30068154702602,-83.69796159007383,237.41891479492188,4.5,182.26,120.42,23.86
1712332619.7501638,0.10017919540405273,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332619.8502355,0.10007286071777344,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332619.9503472,0.10006523132324219,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332620.050425,0.10012006759643555,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332620.1505332,0.10010576248168945,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332620.2506459,0.10010981559753418,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332620.3507369,0.10006952285766602,42.3006521261502,-83.69796316414542,237.36886596679688,4.5,182.27,123.64,20.59
1712332620.450854,0.1000969409942627,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332620.5509522,0.10008573532104492,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332620.6510549,0.10009551048278809,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332620.7512543,0.1002190113067627,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332620.851443,0.10018777847290039,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332620.9515412,0.10007834434509277,42.30062851972269,-83.69796445355533,237.32955932617188,4.5,182.35,126.22,17.96
1712332621.0517175,0.10016489028930664,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.1518722,0.10013055801391602,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.251981,0.10011100769042969,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.3521035,0.10011839866638184,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.452195,0.10009288787841797,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.5522876,0.10008883476257324,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.6524348,0.10016870498657227,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.7525816,0.10014796257019043,42.30059522031851,-83.69796630459754,237.2754364013672,4.5,182.32,129.87,14.26
1712332621.8527048,0.10010838508605957,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,131.84,12.26
1712332621.9528003,0.10005736351013184,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,131.84,12.26
1712332622.0529242,0.10014581680297852,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,131.84,12.26
1712332622.1530173,0.1000669002532959,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,131.84,12.26
1712332622.25312,0.10010004043579102,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,131.84,12.26
1712332622.3532274,0.10009503364562988,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,133.61,10.47
1712332622.4533234,0.10010099411010742,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,133.61,10.47
1712332622.5534444,0.10006952285766602,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,133.61,10.47
1712332622.653553,0.10013389587402344,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,133.61,10.47
1712332622.7536538,0.10009288787841797,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,135.58,8.47
1712332622.853754,0.10011029243469238,42.3005432470907,-83.69796903631183,237.19403076171875,4.3,182.18,135.58,8.47
1712332622.9539301,0.10013604164123535,42.3005432470907,-83.69796903631183,237.19403076171875,4.1,182.18,135.58,8.47
1712332623.0540826,0.10016608238220215,42.3005432470907,-83.69796903631183,237.19403076171875,3.9,182.18,135.58,8.47
1712332623.154222,0.10013508796691895,42.3005432470907,-83.69796903631183,237.19403076171875,3.7,182.18,135.58,8.47
1712332623.2543545,0.10014224052429199,42.30052097595615,-83.69797017922106,237.1602783203125,3.5,182.17,138.02,5.99
1712332623.3544705,0.10009431838989258,42.30052097595615,-83.69797017922106,237.1602783203125,3.3,182.17,138.02,5.99
1712332623.454601,0.1001286506652832,42.30052097595615,-83.69797017922106,237.1602783203125,3.1,182.17,138.02,5.99
1712332623.5547569,0.10016107559204102,42.30052097595615,-83.69797017922106,237.1602783203125,2.9,182.17,138.02,5.99
1712332623.6548843,0.10011672973632812,42.30052097595615,-83.69797017922106,237.1602783203125,2.7,182.17,138.02,5.99
1712332623.7550395,0.10013937950134277,42.30052097595615,-83.69797017922106,237.1602783203125,2.5,182.17,138.02,5.99
1712332623.8551903,0.10015249252319336,42.30052097595615,-83.69797017922106,237.1602783203125,2.3,182.17,138.02,5.99
1712332623.9553,0.10013413429260254,42.30052097595615,-83.69797017922106,237.1602783203125,2.1,182.17,138.02,5.99
1712332624.0554037,0.10010313987731934,42.30052097595615,-83.69797017922106,237.1602783203125,1.9,182.17,138.02,5.99
1712332624.155543,0.10010051727294922,42.30050302282899,-83.69797111067261,237.133544921875,1.7,182.26,140.0,4.0
1712332624.2556493,0.10011172294616699,42.30050302282899,-83.69797111067261,237.133544921875,1.5,182.26,140.0,4.0
1712332624.3558044,0.10015678405761719,42.30050302282899,-83.69797111067261,237.133544921875,1.3,182.26,140.0,4.0
1712332624.455901,0.10009312629699707,42.30050302282899,-83.69797111067261,237.133544921875,1.1,182.26,140.0,4.0
1712332624.5563545,0.1004328727722168,42.30050302282899,-83.69797111067261,237.133544921875,0.9,182.26,140.0,4.0
1712332624.6565127,0.10016632080078125,42.30050302282899,-83.69797111067261,237.133544921875,0.7,182.26,140.0,4.0
1712332624.756663,0.10012626647949219,42.30050302282899,-83.69797111067261,237.133544921875,0.5,182.26,140.0,4.0
1712332624.857001,0.10033249855041504,42.30050302282899,-83.69797111067261,237.133544921875,0.3,182.26,140.0,4.0
1712332624.957266,0.10026907920837402,42.30050302282899,-83.69797111067261,237.133544921875,0.1,182.26,140.0,4.0
1712332625.057423,0.1001594066619873,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.1576672,0.10023760795593262,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.257857,0.1001882553100586,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.3580163,0.10016536712646484,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.4581516,0.1001429557800293,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.558355,0.10017967224121094,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.658603,0.10025286674499512,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.7588234,0.10021591186523438,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.8589814,0.1001584529876709,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332625.9591455,0.10015344619750977,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.0593698,0.10020947456359863,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.1595478,0.1001884937286377,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.2597458,0.10019826889038086,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.3598714,0.10014700889587402,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.4599984,0.10011744499206543,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.560153,0.1001436710357666,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.660268,0.10013842582702637,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.760366,0.10009932518005371,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.8604643,0.10009455680847168,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332626.9605825,0.10010433197021484,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.060695,0.10011482238769531,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.1608715,0.10018110275268555,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.2610078,0.10012173652648926,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.3611445,0.10012316703796387,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.4612787,0.10013127326965332,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.5614026,0.1001434326171875,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.6615336,0.10011744499206543,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.7616801,0.10014557838439941,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.8618011,0.10013628005981445,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332627.9619155,0.1001133918762207,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.062014,0.10010027885437012,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.162132,0.10010337829589844,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.2622445,0.1001124382019043,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.3624704,0.10023093223571777,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.4625993,0.10010242462158203,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.5627277,0.10015034675598145,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.6628366,0.1001131534576416,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.7629719,0.1001121997833252,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.8631015,0.10013604164123535,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332628.9631975,0.10011005401611328,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.0633507,0.10011625289916992,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.1635952,0.10026359558105469,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.2637007,0.10011672973632812,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.3638172,0.10010552406311035,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.463919,0.10011434555053711,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.564039,0.10010552406311035,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.6641917,0.10013842582702637,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.7643933,0.10017704963684082,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.8645864,0.10020208358764648,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332629.9649081,0.10034799575805664,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.065088,0.1001746654510498,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.1652515,0.10017561912536621,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.2653854,0.10011458396911621,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.3655672,0.1001589298248291,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.4658341,0.10028743743896484,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.565985,0.10016298294067383,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.6661007,0.1001126766204834,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.766272,0.10015463829040527,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.8663833,0.10012507438659668,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332630.9665585,0.10015559196472168,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.0666783,0.10013079643249512,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.16681,0.10013914108276367,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.2669427,0.10011434555053711,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.367088,0.1001443862915039,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.467233,0.10014057159423828,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.5673816,0.10013842582702637,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.6674979,0.10013103485107422,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.7676296,0.10011672973632812,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.8677368,0.10012221336364746,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332631.9678907,0.10013699531555176,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.0680182,0.10013413429260254,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.1681352,0.10012984275817871,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.2682765,0.10012125968933105,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.3684268,0.10014677047729492,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.4686124,0.10016536712646484,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.5687273,0.10015320777893066,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.6688697,0.10012006759643555,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.7690098,0.10013532638549805,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.8691316,0.10014152526855469,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332632.969259,0.10012006759643555,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.0694058,0.10013318061828613,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.1695163,0.1001274585723877,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.2696495,0.10011768341064453,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.369807,0.10014891624450684,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.4699512,0.10014986991882324,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.570086,0.10013723373413086,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.6702223,0.1001272201538086,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.7703435,0.10012650489807129,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.8704648,0.1001284122467041,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332633.9705722,0.10010862350463867,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.0706763,0.10010290145874023,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.1710215,0.10033249855041504,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.271448,0.10042214393615723,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.37158,0.10013484954833984,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.471695,0.10011959075927734,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.5718122,0.10011458396911621,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.671917,0.10010647773742676,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.7721102,0.10019540786743164,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.8723273,0.10019564628601074,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332634.9724922,0.10015416145324707,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.0726671,0.10019898414611816,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.1728203,0.10012984275817871,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.2730105,0.10019564628601074,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.373164,0.10014629364013672,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.4733284,0.1001596450805664,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.573452,0.10014128684997559,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.6736126,0.10016584396362305,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.773772,0.10015106201171875,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.8738832,0.10011577606201172,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332635.9740236,0.10011720657348633,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.074163,0.10015487670898438,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.1742685,0.10011172294616699,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.2744198,0.1001284122467041,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.374571,0.1001436710357666,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.4747016,0.10013222694396973,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.5748487,0.10014677047729492,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.674981,0.10014486312866211,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.7751195,0.10011744499206543,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.875251,0.1001443862915039,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332636.9753819,0.10014009475708008,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.0755005,0.10010886192321777,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.1756172,0.10011625289916992,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.2757225,0.10011148452758789,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.3758466,0.1001138687133789,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.4759815,0.10012698173522949,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.576129,0.10014486312866211,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.6763148,0.10018658638000488,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.776457,0.10013437271118164,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.8765876,0.1001424789428711,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1712332637.9770913,0.10048532485961914,42.30050302282899,-83.69797111067261,237.133544921875,0.1,182.26,50,4.0
1712332638.0772538,0.1001589298248291,42.30050302282899,-83.69797111067261,237.133544921875,0.2,182.26,50,4.0
1712332638.1774356,0.10016489028930664,42.30050302282899,-83.69797111067261,237.133544921875,0.3,182.26,50,4.0
1712332638.2775984,0.1002047061920166,42.30050302282899,-83.69797111067261,237.133544921875,0.4,182.26,50,4.0
1712332638.3776903,0.10006403923034668,42.30050302282899,-83.69797111067261,237.133544921875,0.5,182.26,50,4.0
1712332638.4777977,0.10009574890136719,42.30050302282899,-83.69797111067261,237.133544921875,0.6,182.26,50,4.0
1712332638.5779285,0.10011625289916992,42.30050302282899,-83.69797111067261,237.133544921875,0.7,182.26,50,4.0
1712332638.6780617,0.10013294219970703,42.30050302282899,-83.69797111067261,237.133544921875,0.8,182.26,50,4.0
