TimeStamp, Counter, HostVehicleSpeed
1712332129.8304,1590.0,12.65
1712332129.9306,1591.0,12.66
1712332130.0314,1592.0,12.67
1712332130.1307,1593.0,12.68
1712332130.2312,1594.0,12.65
1712332130.3308,1595.0,12.64
1712332130.4305,1596.0,12.62
1712332130.5307,1597.0,12.58
1712332130.6306,1598.0,12.56
1712332130.7305,1599.0,12.5
1712332130.8305,1600.0,12.44
1712332130.9307,1601.0,12.39
1712332131.0301,1602.0,12.31
1712332131.1301,1603.0,12.25
1712332131.2311,1604.0,12.18
1712332131.3308,1605.0,12.12
1712332131.4306,1606.0,12.07
1712332131.5301,1607.0,12.0
1712332131.6308,1608.0,11.94
1712332131.7301,1609.0,11.87
1712332131.8306,1610.0,11.81
1712332131.9307,1611.0,11.76
1712332132.0304,1612.0,11.69
1712332132.1308,1613.0,11.63
1712332132.2301,1614.0,11.56
1712332132.3303,1615.0,11.5
1712332132.4301,1616.0,11.45
1712332132.5301,1617.0,11.38
1712332132.6301,1618.0,11.33
1712332132.7312,1619.0,11.26
1712332132.8301,1620.0,11.21
1712332132.9307,1621.0,11.14
1712332133.03,1622.0,11.08
1712332133.1303,1623.0,11.02
1712332133.2306,1624.0,10.96
1712332133.3308,1625.0,10.91
1712332133.4303,1626.0,10.83
1712332133.5299,1627.0,10.79
1712332133.63,1628.0,10.72
1712332133.73,1629.0,10.66
1712332133.83,1630.0,10.59
1712332133.9306,1631.0,10.55
1712332134.0303,1632.0,10.47
1712332134.1305,1633.0,10.42
1712332134.2307,1634.0,10.35
1712332134.3302,1635.0,10.3
1712332134.4312,1636.0,10.23
1712332134.5299,1637.0,10.18
1712332134.6302,1638.0,10.11
1712332134.7299,1639.0,10.05
1712332134.8304,1640.0,9.99
1712332134.9299,1641.0,9.94
1712332135.0306,1642.0,9.87
1712332135.1303,1643.0,9.82
1712332135.2301,1644.0,9.75
1712332135.3305,1645.0,9.7
1712332135.4301,1646.0,9.63
1712332135.5302,1647.0,9.58
1712332135.6302,1648.0,9.52
1712332135.7298,1649.0,9.47
1712332135.8305,1650.0,9.4
1712332135.9302,1651.0,9.35
1712332136.031,1652.0,9.28
1712332136.13,1653.0,9.22
1712332136.2298,1654.0,9.16
1712332136.3301,1655.0,9.11
1712332136.431,1656.0,9.04
1712332136.5303,1657.0,8.98
1712332136.6309,1658.0,8.92
1712332136.7304,1659.0,8.87
1712332136.8309,1660.0,8.81
1712332136.9297,1661.0,8.75
1712332137.0297,1662.0,8.69
1712332137.1301,1663.0,8.63
1712332137.23,1664.0,8.57
1712332137.3304,1665.0,8.51
1712332137.4304,1666.0,8.45
1712332137.53,1667.0,8.39
1712332137.6301,1668.0,8.34
1712332137.7297,1669.0,8.28
1712332137.8297,1670.0,8.21
1712332137.9302,1671.0,8.15
1712332138.0298,1672.0,8.1
1712332138.1298,1673.0,8.04
1712332138.2307,1674.0,7.99
1712332138.3302,1675.0,7.92
1712332138.4296,1676.0,7.86
1712332138.5302,1677.0,7.81
1712332138.6308,1678.0,7.74
1712332138.7296,1679.0,7.69
1712332138.8296,1680.0,7.63
1712332138.9299,1681.0,7.56
1712332139.0302,1682.0,7.52
1712332139.1303,1683.0,7.45
1712332139.2298,1684.0,7.4
1712332139.33,1685.0,7.34
1712332139.4299,1686.0,7.28
1712332139.5296,1687.0,7.23
1712332139.6301,1688.0,7.17
1712332139.7296,1689.0,7.1
1712332139.8304,1690.0,7.06
1712332139.9298,1691.0,6.99
1712332140.0298,1692.0,6.94
1712332140.1298,1693.0,6.89
1712332140.2307,1694.0,6.81
1712332140.3302,1695.0,6.76
1712332140.4294,1696.0,6.71
1712332140.5295,1697.0,6.64
1712332140.6294,1698.0,6.59
1712332140.73,1699.0,6.54
1712332140.83,1700.0,6.48
1712332140.9306,1701.0,6.42
1712332141.03,1702.0,6.37
1712332141.13,1703.0,6.3
1712332141.2301,1704.0,6.25
1712332141.3306,1705.0,6.2
1712332141.4299,1706.0,6.13
1712332141.5298,1707.0,6.08
1712332141.6294,1708.0,6.03
1712332141.7294,1709.0,5.97
1712332141.8298,1710.0,5.9
1712332141.9295,1711.0,5.86
1712332142.0295,1712.0,5.8
1712332142.1299,1713.0,5.74
1712332142.2297,1714.0,5.69
1712332142.3307,1715.0,5.63
1712332142.4298,1716.0,5.57
1712332142.5305,1717.0,5.51
1712332142.6298,1718.0,5.46
1712332142.7304,1719.0,5.41
1712332142.8298,1720.0,5.35
1712332142.9304,1721.0,5.3
1712332143.0301,1722.0,5.24
1712332143.1299,1723.0,5.19
1712332143.2295,1724.0,5.13
1712332143.3297,1725.0,5.08
1712332143.4293,1726.0,5.03
1712332143.5293,1727.0,4.97
1712332143.6298,1728.0,4.91
1712332143.7296,1729.0,4.86
1712332143.8294,1730.0,4.8
1712332143.9297,1731.0,4.76
1712332144.0298,1732.0,4.69
1712332144.1298,1733.0,4.64
1712332144.2295,1734.0,4.58
1712332144.3298,1735.0,4.52
1712332144.43,1736.0,4.46
1712332144.5295,1737.0,4.4
1712332144.6298,1738.0,4.33
1712332144.7292,1739.0,4.28
1712332144.8293,1740.0,4.22
1712332144.9297,1741.0,4.15
1712332145.0293,1742.0,4.09
1712332145.1298,1743.0,4.02
1712332145.2299,1744.0,3.96
1712332145.3296,1745.0,3.9
1712332145.4302,1746.0,3.83
1712332145.5292,1747.0,3.76
1712332145.6295,1748.0,3.69
1712332145.7297,1749.0,3.62
1712332145.8301,1750.0,3.55
1712332145.9297,1751.0,3.48
1712332146.0294,1752.0,3.4
1712332146.1294,1753.0,3.33
1712332146.2292,1754.0,3.24
1712332146.3295,1755.0,3.17
1712332146.4296,1756.0,3.09
1712332146.5294,1757.0,3.01
1712332146.6301,1758.0,2.92
1712332146.7292,1759.0,2.84
1712332146.8293,1760.0,2.75
1712332146.9295,1761.0,2.66
1712332147.0293,1762.0,2.58
1712332147.1293,1763.0,2.5
1712332147.2291,1764.0,2.42
1712332147.3294,1765.0,2.35
1712332147.4297,1766.0,2.28
1712332147.5291,1767.0,2.21
1712332147.6293,1768.0,2.14
1712332147.7294,1769.0,2.08
1712332147.8293,1770.0,2.02
1712332147.9294,1771.0,1.96
1712332148.0301,1772.0,1.91
1712332148.129,1773.0,1.86
1712332148.2292,1774.0,1.81
1712332148.3294,1775.0,1.75
1712332148.4294,1776.0,1.7
1712332148.5295,1777.0,1.66
1712332148.629,1778.0,1.61
1712332148.7294,1779.0,1.58
1712332148.8297,1780.0,1.53
1712332148.9289,1781.0,1.5
1712332149.0295,1782.0,1.46
1712332149.1295,1783.0,1.35
1712332149.2293,1784.0,1.24
1712332149.3296,1785.0,1.13
1712332149.4292,1786.0,1.0
1712332149.5293,1787.0,0.9
1712332149.6291,1788.0,0.8
1712332149.7291,1789.0,0.66
1712332149.8289,1790.0,0.63
1712332149.9292,1791.0,0.51
1712332150.0299,1792.0,0.37
1712332150.1292,1793.0,0.24
1712332150.2289,1794.0,0.15
1712332150.3299,1795.0,0.0
1712332150.4298,1796.0,0.0
1712332150.5294,1797.0,0.0
1712332150.6288,1798.0,0.0
1712332150.7298,1799.0,0.0
1712332150.8287,1800.0,0.0
1712332150.929,1801.0,0.0
1712332151.0291,1802.0,0.0
1712332151.1287,1803.0,0.0
1712332151.2298,1804.0,0.0
1712332151.329,1805.0,0.0
1712332151.4292,1806.0,0.0
1712332151.5294,1807.0,0.0
1712332151.6289,1808.0,0.0
1712332151.7292,1809.0,0.0
1712332151.8289,1810.0,0.0
1712332151.9298,1811.0,0.0
1712332152.029,1812.0,0.0
1712332152.1291,1813.0,0.0
1712332152.2298,1814.0,0.0
1712332152.3293,1815.0,0.0
1712332152.4297,1816.0,0.0
1712332152.5289,1817.0,0.0
1712332152.629,1818.0,0.0
1712332152.7291,1819.0,0.0
1712332152.8288,1820.0,0.0
1712332152.929,1821.0,0.0
1712332153.0288,1822.0,0.0
1712332153.1292,1823.0,0.0
1712332153.229,1824.0,0.0
1712332153.329,1825.0,0.0
1712332153.4287,1826.0,0.0
1712332153.529,1827.0,0.0
1712332153.6291,1828.0,0.0
1712332153.7287,1829.0,0.0
1712332153.9287,1831.0,0.0
1712332154.0289,1832.0,0.0
1712332154.1288,1833.0,0.0
1712332154.2289,1834.0,0.0
1712332154.3289,1835.0,0.0
1712332154.4287,1836.0,0.0
1712332154.5285,1837.0,0.0
1712332154.6289,1838.0,0.0
1712332154.7296,1839.0,0.0
1712332154.8289,1840.0,0.0
1712332154.9288,1841.0,0.0
1712332155.0291,1842.0,0.0
1712332155.1285,1843.0,0.0
1712332155.2286,1844.0,0.0
1712332155.3287,1845.0,0.0
1712332155.4291,1846.0,0.0
1712332155.5296,1847.0,0.0
1712332155.6285,1848.0,0.0
1712332155.7289,1849.0,0.0
1712332155.8289,1850.0,0.0
1712332155.9287,1851.0,0.0
1712332156.0284,1852.0,0.0
1712332156.1287,1853.0,0.0
1712332156.2287,1854.0,0.0
1712332156.3288,1855.0,0.0
1712332156.4289,1856.0,0.0
1712332156.5286,1857.0,0.0
1712332156.629,1858.0,0.0
1712332156.7295,1859.0,0.0
1712332156.8285,1860.0,0.0
1712332156.9286,1861.0,0.0
1712332157.0288,1862.0,0.0
1712332157.1283,1863.0,0.0
1712332157.2288,1864.0,0.0
1712332157.3286,1865.0,0.0
1712332157.4288,1866.0,0.0
1712332157.5286,1867.0,0.0
1712332157.6286,1868.0,0.0
1712332157.7286,1869.0,0.0
1712332157.8288,1870.0,0.0
1712332157.9283,1871.0,0.0
1712332158.0289,1872.0,0.0
1712332158.1288,1873.0,0.0
1712332158.2288,1874.0,0.0
1712332158.3293,1875.0,0.0
1712332158.4288,1876.0,0.0
1712332158.5286,1877.0,0.0
1712332158.6287,1878.0,0.35
1712332158.7285,1879.0,0.83
1712332158.8291,1880.0,0.95
1712332158.9287,1881.0,1.08
1712332159.0286,1882.0,1.19
1712332159.129,1883.0,1.34
1712332159.2285,1884.0,1.46
1712332159.3285,1885.0,1.58
1712332159.4285,1886.0,1.7
1712332159.5293,1887.0,1.81
1712332159.6285,1888.0,1.92
1712332159.7293,1889.0,2.02
1712332159.8287,1890.0,2.13
1712332159.9283,1891.0,2.24
1712332160.029,1892.0,2.33
1712332160.1282,1893.0,2.43
1712332160.2292,1894.0,2.53
1712332160.3289,1895.0,2.63
1712332160.4284,1896.0,2.74
1712332160.5285,1897.0,2.82
1712332160.6284,1898.0,2.91
1712332160.7284,1899.0,2.99
1712332160.8292,1900.0,3.09
1712332160.9286,1901.0,3.17
1712332161.0286,1902.0,3.27
1712332161.1287,1903.0,3.36
1712332161.228,1904.0,3.45
1712332161.3285,1905.0,3.53
1712332161.4286,1906.0,3.62
1712332161.5281,1907.0,3.71
1712332161.6286,1908.0,3.8
1712332161.7282,1909.0,3.89
1712332161.8285,1910.0,3.97
1712332161.9287,1911.0,4.06
1712332162.0286,1912.0,4.15
1712332162.1283,1913.0,4.24
1712332162.2285,1914.0,4.32
1712332162.3282,1915.0,4.4
1712332162.4287,1916.0,4.48
1712332162.5282,1917.0,4.57
1712332162.6285,1918.0,4.66
1712332162.7291,1919.0,4.74
1712332162.8285,1920.0,4.83
1712332162.9283,1921.0,4.9
1712332163.0285,1922.0,5.0
1712332163.128,1923.0,5.07
1712332163.2285,1924.0,5.16
1712332163.3285,1925.0,5.24
1712332163.4283,1926.0,5.32
1712332163.5279,1927.0,5.39
1712332163.6285,1928.0,5.48
1712332163.7282,1929.0,5.56
1712332163.8282,1930.0,5.64
1712332163.929,1931.0,5.71
1712332164.0284,1932.0,5.79
1712332164.1284,1933.0,5.88
1712332164.228,1934.0,5.94
1712332164.3282,1935.0,6.03
1712332164.4282,1936.0,6.11
1712332164.5279,1937.0,6.18
1712332164.6284,1938.0,6.27
1712332164.7284,1939.0,6.34
1712332164.829,1940.0,6.43
1712332164.9287,1941.0,6.5
1712332165.0278,1942.0,6.58
1712332165.1284,1943.0,6.67
1712332165.2282,1944.0,6.74
1712332165.3283,1945.0,6.83
1712332165.4281,1946.0,6.9
1712332165.5281,1947.0,6.98
1712332165.6283,1948.0,7.07
1712332165.728,1949.0,7.15
1712332165.8281,1950.0,7.23
1712332165.9281,1951.0,7.32
1712332166.0278,1952.0,7.39
1712332166.1282,1953.0,7.47
1712332166.2283,1954.0,7.57
1712332166.328,1955.0,7.63
1712332166.4279,1956.0,7.72
1712332166.5282,1957.0,7.81
1712332166.6281,1958.0,7.89
1712332166.7277,1959.0,7.99
1712332166.8283,1960.0,8.05
1712332166.9277,1961.0,8.14
1712332167.028,1962.0,8.23
1712332167.128,1963.0,8.31
1712332167.2281,1964.0,8.4
1712332167.328,1965.0,8.48
1712332167.4283,1966.0,8.57
1712332167.5284,1967.0,8.65
1712332167.6276,1968.0,8.74
1712332167.7282,1969.0,8.83
1712332167.8278,1970.0,8.91
1712332167.9277,1971.0,9.01
1712332168.0288,1972.0,9.09
1712332168.1278,1973.0,9.19
1712332168.2278,1974.0,9.28
1712332168.3281,1975.0,9.37
1712332168.4289,1976.0,9.45
1712332168.5282,1977.0,9.52
1712332168.628,1978.0,9.58
1712332168.7276,1979.0,9.62
1712332168.8281,1980.0,9.67
1712332168.9276,1981.0,9.69
1712332169.0283,1982.0,9.73
1712332169.1281,1983.0,9.76
1712332169.2283,1984.0,9.8
1712332169.3283,1985.0,9.82
1712332169.4278,1986.0,9.86
1712332169.528,1987.0,9.89
1712332169.628,1988.0,9.92
1712332169.7287,1989.0,9.92
1712332169.8276,1990.0,9.95
1712332169.9289,1991.0,9.93
1712332170.0281,1992.0,9.93
1712332170.1278,1993.0,9.9
1712332170.2275,1994.0,9.89
1712332170.3288,1995.0,9.83
1712332170.4278,1996.0,9.78
1712332170.528,1997.0,9.7
1712332170.628,1998.0,9.65
1712332170.7286,1999.0,9.58
1712332170.8282,2000.0,9.52
1712332170.9278,2001.0,9.45
1712332171.0276,2002.0,9.41
1712332171.1274,2003.0,9.34
1712332171.2281,2004.0,9.29
1712332171.3282,2005.0,9.21
1712332171.4278,2006.0,9.16
1712332171.5277,2007.0,9.1
1712332171.6277,2008.0,9.05
1712332171.7275,2009.0,9.0
1712332171.8286,2010.0,8.96
1712332171.928,2011.0,8.94
1712332172.0274,2012.0,8.88
1712332172.1276,2013.0,8.87
1712332172.2279,2014.0,8.83
1712332172.3278,2015.0,8.82
1712332172.4278,2016.0,8.8
1712332172.5277,2017.0,8.79
1712332172.6274,2018.0,8.78
1712332172.7274,2019.0,8.77
1712332172.8274,2020.0,8.8
1712332172.9282,2021.0,8.83
1712332173.0284,2022.0,8.88
1712332173.1276,2023.0,8.91
1712332173.2273,2024.0,8.96
1712332173.3279,2025.0,9.01
1712332173.4279,2026.0,9.05
1712332173.5287,2027.0,9.11
1712332173.628,2028.0,9.16
1712332173.7277,2029.0,9.23
1712332173.8282,2030.0,9.28
1712332173.9286,2031.0,9.35
1712332174.0284,2032.0,9.4
1712332174.1276,2033.0,9.48
1712332174.2272,2034.0,9.52
1712332174.3276,2035.0,9.59
1712332174.4273,2036.0,9.64
1712332174.5277,2037.0,9.69
1712332174.6275,2038.0,9.73
1712332174.7281,2039.0,9.76
1712332174.8272,2040.0,9.78
1712332174.9276,2041.0,9.8
1712332175.0271,2042.0,9.81
1712332175.1275,2043.0,9.83
1712332175.2275,2044.0,9.85
1712332175.3271,2045.0,9.86
1712332175.4277,2046.0,9.88
1712332175.5274,2047.0,9.88
1712332175.6283,2048.0,9.89
1712332175.7277,2049.0,9.9
1712332175.8283,2050.0,9.9
1712332175.9274,2051.0,9.89
1712332176.0277,2052.0,9.88
1712332176.128,2053.0,9.86
1712332176.2271,2054.0,9.85
1712332176.3276,2055.0,9.83
1712332176.4277,2056.0,9.81
1712332176.5282,2057.0,9.78
1712332176.6277,2058.0,9.76
1712332176.7274,2059.0,9.72
1712332176.8277,2060.0,9.71
1712332176.9274,2061.0,9.67
1712332177.027,2062.0,9.66
1712332177.127,2063.0,9.62
1712332177.227,2064.0,9.61
1712332177.327,2065.0,9.55
1712332177.4271,2066.0,9.53
1712332177.5274,2067.0,9.48
1712332177.6269,2068.0,9.46
1712332177.7272,2069.0,9.41
1712332177.827,2070.0,9.38
1712332177.9274,2071.0,9.33
1712332178.0275,2072.0,9.3
1712332178.1274,2073.0,9.25
1712332178.2273,2074.0,9.23
1712332178.3275,2075.0,9.19
1712332178.4269,2076.0,9.17
1712332178.5275,2077.0,9.14
1712332178.6274,2078.0,9.11
1712332178.7269,2079.0,9.09
1712332178.8269,2080.0,9.05
1712332178.9281,2081.0,9.03
1712332179.0271,2082.0,8.98
1712332179.1271,2083.0,8.95
1712332179.2276,2084.0,8.91
1712332179.328,2085.0,8.88
1712332179.4274,2086.0,8.84
1712332179.5271,2087.0,8.81
1712332179.627,2088.0,8.8
1712332179.7272,2089.0,8.77
1712332179.8274,2090.0,8.77
1712332179.9272,2091.0,8.74
1712332180.0271,2092.0,8.72
1712332180.1273,2093.0,8.69
1712332180.2268,2094.0,8.68
1712332180.3273,2095.0,8.66
1712332180.4267,2096.0,8.64
1712332180.5279,2097.0,8.62
1712332180.6274,2098.0,8.6
1712332180.7272,2099.0,8.59
1712332180.8277,2100.0,8.56
1712332180.9269,2101.0,8.54
1712332181.027,2102.0,8.53
1712332181.1267,2103.0,8.51
1712332181.2267,2104.0,8.51
1712332181.327,2105.0,8.49
1712332181.4271,2106.0,8.48
1712332181.5273,2107.0,8.46
1712332181.627,2108.0,8.44
1712332181.7272,2109.0,8.44
1712332181.8269,2110.0,8.42
1712332181.9272,2111.0,8.42
1712332182.027,2112.0,8.4
1712332182.1269,2113.0,8.38
1712332182.2266,2114.0,8.38
1712332182.3271,2115.0,8.36
1712332182.4272,2116.0,8.36
1712332182.5266,2117.0,8.35
1712332182.6266,2118.0,8.36
1712332182.7272,2119.0,8.34
1712332182.8277,2120.0,8.34
1712332182.9273,2121.0,8.35
1712332183.0271,2122.0,8.33
1712332183.1276,2123.0,8.35
1712332183.2269,2124.0,8.33
1712332183.327,2125.0,8.33
1712332183.4269,2126.0,8.32
1712332183.5274,2127.0,8.32
1712332183.6271,2128.0,8.33
1712332183.7272,2129.0,8.32
1712332183.8269,2130.0,8.34
1712332183.9268,2131.0,8.33
1712332184.0267,2132.0,8.34
1712332184.1266,2133.0,8.34
1712332184.2268,2134.0,8.34
1712332184.3265,2135.0,8.36
1712332184.427,2136.0,8.34
1712332184.5267,2137.0,8.34
1712332184.6265,2138.0,8.34
1712332184.727,2139.0,8.34
1712332184.8269,2140.0,8.35
1712332184.9268,2141.0,8.34
1712332185.0269,2142.0,8.35
1712332185.1269,2143.0,8.33
1712332185.2269,2144.0,8.34
1712332185.327,2145.0,8.34
1712332185.427,2146.0,8.34
1712332185.5269,2147.0,8.35
1712332185.6264,2148.0,8.34
1712332185.7267,2149.0,8.33
1712332185.8267,2150.0,8.34
1712332185.9269,2151.0,8.34
1712332186.027,2152.0,8.34
1712332186.1266,2153.0,8.34
1712332186.2267,2154.0,8.35
1712332186.3264,2155.0,8.34
1712332186.4267,2156.0,8.34
1712332186.5266,2157.0,8.34
1712332186.6275,2158.0,8.34
1712332186.727,2159.0,8.35
1712332186.8269,2160.0,8.35
1712332186.9272,2161.0,8.34
1712332187.0269,2162.0,8.34
1712332187.1263,2163.0,8.33
1712332187.2269,2164.0,8.34
1712332187.3266,2165.0,8.33
1712332187.4269,2166.0,8.33
1712332187.5266,2167.0,8.31
1712332187.6265,2168.0,8.31
1712332187.7265,2169.0,8.32
1712332187.8266,2170.0,8.31
1712332187.9268,2171.0,8.32
1712332188.0272,2172.0,8.31
1712332188.1273,2173.0,8.31
1712332188.2266,2174.0,8.31
1712332188.3262,2175.0,8.31
1712332188.4267,2176.0,8.31
1712332188.5274,2177.0,8.31
1712332188.6265,2178.0,8.31
1712332188.7264,2179.0,8.3
1712332188.8265,2180.0,8.28
1712332188.9265,2181.0,8.29
1712332189.0262,2182.0,8.27
1712332189.1271,2183.0,8.28
1712332189.2266,2184.0,8.26
1712332189.3265,2185.0,8.24
1712332189.4262,2186.0,8.24
1712332189.5262,2187.0,8.23
1712332189.6265,2188.0,8.24
1712332189.7269,2189.0,8.23
1712332189.8262,2190.0,8.22
1712332189.9268,2191.0,8.22
1712332190.0267,2192.0,8.21
1712332190.1264,2193.0,8.23
1712332190.226,2194.0,8.22
1712332190.3262,2195.0,8.23
1712332190.4267,2196.0,8.22
1712332190.5264,2197.0,8.22
1712332190.6261,2198.0,8.23
1712332190.7267,2199.0,8.22
1712332190.8264,2200.0,8.24
1712332190.9261,2201.0,8.22
1712332191.026,2202.0,8.23
1712332191.1271,2203.0,8.23
1712332191.2272,2204.0,8.22
1712332191.327,2205.0,8.24
1712332191.4266,2206.0,8.24
1712332191.5261,2207.0,8.24
1712332191.6264,2208.0,8.24
1712332191.7263,2209.0,8.24
1712332191.8263,2210.0,8.25
1712332191.9264,2211.0,8.24
1712332192.0259,2212.0,8.24
1712332192.1265,2213.0,8.23
1712332192.2265,2214.0,8.24
1712332192.3261,2215.0,8.24
1712332192.426,2216.0,8.24
1712332192.5265,2217.0,8.24
1712332192.6263,2218.0,8.23
1712332192.7259,2219.0,8.23
1712332192.8268,2220.0,8.22
1712332192.9259,2221.0,8.22
1712332193.0262,2222.0,8.21
1712332193.1265,2223.0,8.19
1712332193.2264,2224.0,8.17
1712332193.3265,2225.0,8.15
1712332193.4264,2226.0,8.11
1712332193.5266,2227.0,8.08
1712332193.6261,2228.0,8.04
1712332193.7262,2229.0,7.99
1712332193.8259,2230.0,7.95
1712332193.9258,2231.0,7.9
1712332194.0264,2232.0,7.86
1712332194.126,2233.0,7.81
1712332194.2261,2234.0,7.75
1712332194.3262,2235.0,7.72
1712332194.426,2236.0,7.69
1712332194.5258,2237.0,7.67
1712332194.6263,2238.0,7.65
1712332194.7261,2239.0,7.64
1712332194.8261,2240.0,7.64
1712332194.9259,2241.0,7.63
1712332195.0261,2242.0,7.62
1712332195.1261,2243.0,7.62
1712332195.2258,2244.0,7.61
1712332195.326,2245.0,7.62
1712332195.4264,2246.0,7.62
1712332195.5261,2247.0,7.61
1712332195.6259,2248.0,7.6
1712332195.726,2249.0,7.58
1712332195.8258,2250.0,7.55
1712332195.9257,2251.0,7.47
1712332196.0262,2252.0,7.41
1712332196.1257,2253.0,7.36
1712332196.226,2254.0,7.29
1712332196.3262,2255.0,7.22
1712332196.4262,2256.0,7.18
1712332196.5266,2257.0,7.11
1712332196.6262,2258.0,7.05
1712332196.726,2259.0,7.0
1712332196.826,2260.0,6.94
1712332196.9257,2261.0,6.88
1712332197.0262,2262.0,6.82
1712332197.1262,2263.0,6.76
1712332197.2255,2264.0,6.71
1712332197.3265,2265.0,6.65
1712332197.4262,2266.0,6.59
1712332197.5275,2267.0,6.53
1712332197.626,2268.0,6.47
1712332197.726,2269.0,6.42
1712332197.8259,2270.0,6.37
1712332197.9255,2271.0,6.3
1712332198.0261,2272.0,6.25
1712332198.126,2273.0,6.19
1712332198.2255,2274.0,6.13
1712332198.326,2275.0,6.08
1712332198.426,2276.0,6.02
1712332198.5259,2277.0,5.97
1712332198.6258,2278.0,5.91
1712332198.7264,2279.0,5.85
1712332198.8258,2280.0,5.8
1712332198.9264,2281.0,5.73
1712332199.0267,2282.0,5.68
1712332199.1261,2283.0,5.63
1712332199.2257,2284.0,5.58
1712332199.326,2285.0,5.52
1712332199.4265,2286.0,5.46
1712332199.5265,2287.0,5.4
1712332199.6261,2288.0,5.34
1712332199.7254,2289.0,5.29
1712332199.8259,2290.0,5.23
1712332199.9259,2291.0,5.19
1712332200.0255,2292.0,5.12
1712332200.1256,2293.0,5.08
1712332200.2254,2294.0,5.01
1712332200.3263,2295.0,4.97
1712332200.4254,2296.0,4.89
1712332200.5255,2297.0,4.85
1712332200.6259,2298.0,4.79
1712332200.7257,2299.0,4.73
1712332200.8253,2300.0,4.66
1712332200.9254,2301.0,4.61
1712332201.0255,2302.0,4.55
1712332201.1259,2303.0,4.49
1712332201.226,2304.0,4.43
1712332201.3253,2305.0,4.37
1712332201.4253,2306.0,4.31
1712332201.5258,2307.0,4.23
1712332201.6256,2308.0,4.17
1712332201.7261,2309.0,4.11
1712332201.8258,2310.0,4.05
1712332201.9258,2311.0,3.98
1712332202.0253,2312.0,3.91
1712332202.1257,2313.0,3.84
1712332202.2256,2314.0,3.77
1712332202.3256,2315.0,3.7
1712332202.4259,2316.0,3.63
1712332202.5256,2317.0,3.56
1712332202.6259,2318.0,3.48
1712332202.7258,2319.0,3.4
1712332202.8254,2320.0,3.32
1712332202.9255,2321.0,3.25
1712332203.0255,2322.0,3.16
1712332203.1255,2323.0,3.08
1712332203.2257,2324.0,2.99
1712332203.3252,2325.0,2.91
1712332203.4264,2326.0,2.82
1712332203.5257,2327.0,2.73
1712332203.6254,2328.0,2.64
1712332203.7257,2329.0,2.56
1712332203.8259,2330.0,2.48
1712332203.9251,2331.0,2.4
1712332204.0251,2332.0,2.33
1712332204.1252,2333.0,2.26
1712332204.2258,2334.0,2.2
1712332204.3258,2335.0,2.14
1712332204.4257,2336.0,2.08
1712332204.5251,2337.0,2.01
1712332204.6256,2338.0,1.95
1712332204.7256,2339.0,1.91
1712332204.8256,2340.0,1.84
1712332204.9265,2341.0,1.79
1712332205.0258,2342.0,1.74
1712332205.1256,2343.0,1.7
1712332205.2262,2344.0,1.66
1712332205.3262,2345.0,1.61
1712332205.4257,2346.0,1.57
1712332205.5262,2347.0,1.53
1712332205.6256,2348.0,1.5
1712332205.725,2349.0,1.46
1712332205.8257,2350.0,1.36
1712332205.9255,2351.0,1.25
1712332206.0251,2352.0,1.13
1712332206.1253,2353.0,1.02
1712332206.225,2354.0,0.9
1712332206.3253,2355.0,0.76
1712332206.4253,2356.0,0.68
1712332206.5253,2357.0,0.63
1712332206.6253,2358.0,0.5
1712332206.7254,2359.0,0.37
1712332206.8256,2360.0,0.27
1712332206.9252,2361.0,0.13
1712332207.0252,2362.0,0.0
1712332207.125,2363.0,0.0
1712332207.2252,2364.0,0.0
1712332207.3252,2365.0,0.0
1712332207.4252,2366.0,0.0
1712332207.5251,2367.0,0.0
1712332207.6252,2368.0,0.0
1712332207.7252,2369.0,0.0
1712332207.8254,2370.0,0.0
1712332207.925,2371.0,0.0
1712332208.0252,2372.0,0.0
1712332208.1253,2373.0,0.0
1712332208.225,2374.0,0.0
1712332208.325,2375.0,0.0
1712332208.425,2376.0,0.0
1712332208.5251,2377.0,0.0
1712332208.6252,2378.0,0.0
1712332208.7251,2379.0,0.0
1712332208.8249,2380.0,0.0
1712332208.9252,2381.0,0.0
1712332209.0253,2382.0,0.0
1712332209.1253,2383.0,0.0
1712332209.2252,2384.0,0.0
1712332209.3247,2385.0,0.0
1712332209.4251,2386.0,0.0
1712332209.5252,2387.0,0.0
1712332209.6254,2388.0,0.0
1712332209.7252,2389.0,0.0
1712332209.8253,2390.0,0.0
1712332209.9247,2391.0,0.0
1712332210.0248,2392.0,0.0
1712332210.1253,2393.0,0.0
1712332210.2257,2394.0,0.0
1712332210.3258,2395.0,0.0
1712332210.4253,2396.0,0.0
1712332210.5251,2397.0,0.0
1712332210.6252,2398.0,0.0
1712332210.7252,2399.0,0.0
1712332210.8252,2400.0,0.0
1712332210.9252,2401.0,0.0
1712332211.0255,2402.0,0.0
1712332211.1252,2403.0,0.0
1712332211.2252,2404.0,0.0
1712332211.3252,2405.0,0.0
1712332211.4246,2406.0,0.0
1712332211.5249,2407.0,0.0
1712332211.6253,2408.0,0.0
1712332211.7248,2409.0,0.0
1712332211.825,2410.0,0.0
1712332211.9247,2411.0,0.0
1712332212.0248,2412.0,0.0
1712332212.125,2413.0,0.0
1712332212.2248,2414.0,0.0
1712332212.3251,2415.0,0.0
1712332212.4251,2416.0,0.0
1712332212.5248,2417.0,0.0
