timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712332374.9604979,0.10009193420410156,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332375.0606503,0.10016012191772461,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332375.1607687,0.10009312629699707,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332375.2608554,0.10007953643798828,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332375.3610258,0.1001594066619873,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332375.4611537,0.10015392303466797,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332375.561259,0.10010361671447754,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332375.6614096,0.10010981559753418,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332375.7615058,0.10007214546203613,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332375.8616054,0.1000986099243164,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332375.9617372,0.10015726089477539,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332376.0618362,0.10006856918334961,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332376.1619482,0.10010027885437012,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712332376.2620785,0.10013031959533691,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332376.3622031,0.10006284713745117,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332376.4623094,0.10013461112976074,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332376.5624282,0.10010051727294922,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332376.6625535,0.1001276969909668,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332376.7626638,0.10010528564453125,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332376.862759,0.1000814437866211,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332376.9628816,0.10011601448059082,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332377.062992,0.10011744499206543,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332377.1631143,0.10010576248168945,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332377.2632182,0.1000831127166748,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332377.363473,0.10027670860290527,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332377.4635859,0.10009098052978516,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332377.5637345,0.10011601448059082,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332377.6638405,0.10010981559753418,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332377.7639709,0.10012269020080566,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332377.8644009,0.10044980049133301,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332377.9645379,0.10012960433959961,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332378.0646482,0.10008716583251953,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332378.1647427,0.10008120536804199,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332378.2648416,0.10009098052978516,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332378.3649352,0.10009908676147461,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332378.465061,0.10013532638549805,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332378.5651836,0.10010886192321777,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332378.6652818,0.10009360313415527,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332378.7653735,0.10007166862487793,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332378.8655078,0.10009169578552246,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332378.9657378,0.10022473335266113,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332379.0659065,0.10012483596801758,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332379.1660335,0.10017275810241699,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332379.2661836,0.10010528564453125,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332379.366299,0.10010600090026855,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332379.4663954,0.10011959075927734,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332379.5664902,0.10008382797241211,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332379.6665988,0.10009431838989258,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332379.7666967,0.10008406639099121,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332379.8668144,0.10010385513305664,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332379.9669588,0.10012245178222656,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332380.0673475,0.10042309761047363,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332380.1674395,0.10009121894836426,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332380.2675474,0.10008811950683594,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.367661,0.10008692741394043,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.467801,0.10012292861938477,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.5683072,0.10054898262023926,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.6685052,0.1002044677734375,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.7686136,0.10011124610900879,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.8687377,0.10012197494506836,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332380.9688404,0.10006856918334961,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332381.0689387,0.10010766983032227,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332381.1690383,0.10009169578552246,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332381.269153,0.10011005401611328,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.3692696,0.10007739067077637,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.4693916,0.10012483596801758,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.5694933,0.10011768341064453,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.6696446,0.10010027885437012,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.7697988,0.10020804405212402,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332381.869994,0.10009980201721191,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712332381.9702353,0.10026931762695312,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712332382.0703783,0.10011887550354004,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332382.170475,0.10008549690246582,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332382.2706294,0.10015726089477539,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332382.370739,0.10010910034179688,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332382.4708502,0.10009169578552246,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332382.5709908,0.10014510154724121,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332382.6711066,0.10009098052978516,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332382.7712646,0.10015583038330078,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332382.871429,0.10008597373962402,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332382.9715536,0.10016155242919922,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332383.071706,0.10012698173522949,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332383.1718419,0.10011792182922363,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332383.2719505,0.10013198852539062,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332383.372058,0.10009241104125977,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332383.4722035,0.10010504722595215,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332383.5723252,0.10013747215270996,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332383.6729205,0.10057425498962402,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332383.7730956,0.1001591682434082,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332383.8733547,0.10026693344116211,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332383.9735804,0.10019159317016602,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332384.0737302,0.10013437271118164,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332384.1739452,0.10021233558654785,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332384.2740643,0.1001288890838623,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332384.3742044,0.10011076927185059,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332384.4743557,0.10016846656799316,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332384.5744452,0.1000669002532959,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332384.674607,0.10014462471008301,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332384.774706,0.10008120536804199,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332384.8750315,0.10027503967285156,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332384.975164,0.10015106201171875,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332385.0752726,0.10009646415710449,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332385.1754022,0.10011672973632812,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332385.2754905,0.10013151168823242,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332385.37559,0.10006332397460938,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332385.475702,0.10007953643798828,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332385.575829,0.1001431941986084,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332385.6759953,0.10018754005432129,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332385.7760894,0.10006570816040039,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332385.8763278,0.10020780563354492,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332385.9764357,0.10010075569152832,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332386.0765843,0.10009312629699707,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332386.176753,0.10016965866088867,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332386.2769198,0.10016274452209473,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332386.3770611,0.10012149810791016,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332386.4772263,0.1001431941986084,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332386.5773568,0.10016512870788574,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332386.6776497,0.10010790824890137,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332386.7777624,0.10029053688049316,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332386.8778658,0.10009622573852539,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332386.9780827,0.10020971298217773,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332387.0782,0.1001439094543457,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332387.178291,0.1000661849975586,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332387.278398,0.10008931159973145,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332387.3787608,0.10035896301269531,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332387.4790838,0.10032415390014648,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332387.579349,0.10012435913085938,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332387.679654,0.10041213035583496,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332387.7798107,0.1000974178314209,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332387.8799922,0.10017919540405273,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332387.980173,0.10017728805541992,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332388.080309,0.10020852088928223,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332388.1804197,0.10007095336914062,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332388.280513,0.10008525848388672,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332388.3806891,0.10019993782043457,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332388.4807806,0.10008955001831055,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332388.5809,0.10010313987731934,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332388.6810138,0.10007762908935547,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332388.7811081,0.10009336471557617,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332388.881204,0.10009336471557617,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332388.9812982,0.10009074211120605,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332389.0814245,0.1000978946685791,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.1815455,0.10010123252868652,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.281698,0.10017991065979004,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.3818738,0.1001582145690918,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.4819748,0.10010743141174316,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.5821345,0.10009765625,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.6823056,0.10017514228820801,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.7824805,0.10016703605651855,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.8826585,0.1001749038696289,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332389.9827964,0.10017228126525879,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332390.0829108,0.10010170936584473,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332390.183013,0.10009121894836426,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332390.2831054,0.10009932518005371,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332390.3832583,0.10010170936584473,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332390.483381,0.1001133918762207,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332390.5836608,0.10030937194824219,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332390.6837976,0.1000969409942627,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332390.783917,0.10013413429260254,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332390.8840363,0.10011124610900879,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332390.9841375,0.10009098052978516,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332391.0842245,0.10008931159973145,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332391.1843147,0.10008692741394043,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332391.2844176,0.10008955001831055,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332391.3845181,0.10007691383361816,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332391.484624,0.1001121997833252,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332391.5847156,0.10009193420410156,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332391.6848114,0.10009336471557617,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332391.7849162,0.10009121894836426,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332391.8850138,0.10007905960083008,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332391.9851265,0.10010194778442383,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332392.0852287,0.10011172294616699,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332392.1853356,0.10009503364562988,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332392.2854292,0.10008001327514648,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332392.3855221,0.10009074211120605,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332392.4856966,0.10018157958984375,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332392.5859458,0.10025596618652344,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332392.6860871,0.10008072853088379,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332392.7861958,0.1001124382019043,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332392.8862917,0.10009455680847168,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332392.9863868,0.10009622573852539,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332393.0864937,0.10009384155273438,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332393.186598,0.10008692741394043,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332393.2866971,0.10010051727294922,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332393.3867965,0.10009264945983887,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332393.4869392,0.10011911392211914,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332393.587098,0.10013723373413086,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332393.6872149,0.10012078285217285,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332393.7873724,0.10012221336364746,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332393.8874984,0.10014009475708008,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332393.9876733,0.10012412071228027,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332394.0878026,0.10014724731445312,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332394.1879148,0.10010528564453125,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332394.2880325,0.10010647773742676,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332394.3882928,0.10028576850891113,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332394.4884315,0.10009288787841797,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332394.5886047,0.1001584529876709,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332394.6887312,0.10012340545654297,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332394.788879,0.10012578964233398,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332394.8890302,0.10014820098876953,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332394.989165,0.10011982917785645,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332395.089279,0.10012555122375488,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332395.1893907,0.1000986099243164,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332395.2895122,0.10010862350463867,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332395.3896072,0.1000969409942627,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332395.4897404,0.10010242462158203,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332395.589878,0.10014200210571289,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332395.6899846,0.10013055801391602,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332395.790127,0.10009217262268066,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332395.8902538,0.10010552406311035,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332395.990393,0.10015535354614258,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332396.090513,0.10012149810791016,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332396.1906319,0.10010814666748047,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332396.2907398,0.1000971794128418,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332396.3910007,0.10027813911437988,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332396.491358,0.10034060478210449,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332396.591483,0.10010766983032227,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332396.691585,0.10009241104125977,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332396.7916737,0.10008811950683594,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332396.8918445,0.1001131534576416,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332396.9919746,0.10016846656799316,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332397.0921226,0.1001124382019043,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332397.1922286,0.10011649131774902,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332397.2923248,0.10009407997131348,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332397.392424,0.10010147094726562,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332397.4925487,0.10009217262268066,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332397.5926492,0.10009932518005371,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332397.6927426,0.10009217262268066,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332397.792847,0.10009169578552246,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332397.892948,0.10010480880737305,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332397.9930537,0.10009980201721191,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332398.0931945,0.10011887550354004,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332398.1933303,0.10010480880737305,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332398.2934403,0.10013818740844727,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332398.3935347,0.10008955001831055,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332398.4936414,0.1000983715057373,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332398.593754,0.10011124610900879,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
