TimeStamp, Counter, HostVehicleSpeed
1712332363.6478,1411.0,3.73
1712332363.7481,1412.0,3.78
1712332363.8477,1413.0,3.84
1712332363.9507,1414.0,3.89
1712332364.0481,1415.0,3.94
1712332364.1482,1416.0,3.98
1712332364.248,1417.0,4.02
1712332364.3484,1418.0,4.06
1712332364.4477,1419.0,4.1
1712332364.5481,1420.0,4.13
1712332364.648,1421.0,4.17
1712332364.7477,1422.0,4.19
1712332364.8475,1423.0,4.22
1712332364.9482,1424.0,4.25
1712332365.048,1425.0,4.26
1712332365.148,1426.0,4.28
1712332365.2942,1427.0,4.3
1712332365.3479,1428.0,4.32
1712332365.4475,1429.0,4.34
1712332365.548,1430.0,4.34
1712332365.6477,1431.0,4.35
1712332365.748,1432.0,4.37
1712332365.8756,1433.0,4.39
1712332365.948,1434.0,4.39
1712332366.0477,1435.0,4.41
1712332366.1474,1436.0,4.41
1712332366.2475,1437.0,4.42
1712332366.3479,1438.0,4.43
1712332366.4514,1439.0,4.43
1712332366.5483,1440.0,4.43
1712332366.6475,1441.0,4.44
1712332366.7481,1442.0,4.45
1712332366.8481,1443.0,4.45
1712332366.9482,1444.0,4.46
1712332367.048,1445.0,4.46
1712332367.1479,1446.0,4.46
1712332367.2479,1447.0,4.47
1712332367.3481,1448.0,4.46
1712332367.4481,1449.0,4.47
1712332367.5477,1450.0,4.47
1712332367.6476,1451.0,4.48
1712332367.7479,1452.0,4.48
1712332367.8478,1453.0,4.49
1712332367.9477,1454.0,4.49
1712332368.0479,1455.0,4.49
1712332368.1478,1456.0,4.5
1712332368.248,1457.0,4.49
1712332368.3482,1458.0,4.5
1712332368.448,1459.0,4.51
1712332368.5478,1460.0,4.51
1712332368.6478,1461.0,4.51
1712332368.7477,1462.0,4.51
1712332368.8476,1463.0,4.5
1712332368.9481,1464.0,4.51
1712332369.0478,1465.0,4.51
1712332369.1479,1466.0,4.5
1712332369.2476,1467.0,4.5
1712332369.3475,1468.0,4.5
1712332369.4476,1469.0,4.49
1712332369.5476,1470.0,4.48
1712332369.6476,1471.0,4.48
1712332369.7474,1472.0,4.48
1712332369.8474,1473.0,4.47
1712332369.9476,1474.0,4.47
1712332370.0484,1475.0,4.47
1712332370.1477,1476.0,4.46
1712332370.2475,1477.0,4.45
1712332370.3476,1478.0,4.45
1712332370.4475,1479.0,4.44
1712332370.5471,1480.0,4.44
1712332370.6477,1481.0,4.44
1712332370.7473,1482.0,4.43
1712332370.8472,1483.0,4.43
1712332370.9476,1484.0,4.43
1712332371.0474,1485.0,4.43
1712332371.1471,1486.0,4.42
1712332371.2472,1487.0,4.43
1712332371.3477,1488.0,4.42
1712332371.4477,1489.0,4.43
1712332371.5474,1490.0,4.44
1712332371.6471,1491.0,4.44
1712332371.7474,1492.0,4.46
1712332371.8475,1493.0,4.46
1712332371.9478,1494.0,4.47
1712332372.0475,1495.0,4.47
1712332372.1477,1496.0,4.48
1712332372.2476,1497.0,4.47
1712332372.3477,1498.0,4.47
1712332372.5025,1499.0,4.47
1712332372.5476,1500.0,4.46
1712332372.6476,1501.0,4.45
1712332372.747,1502.0,4.44
1712332372.8475,1503.0,4.43
1712332372.9471,1504.0,4.42
1712332373.0472,1505.0,4.41
1712332373.1472,1506.0,4.39
1712332373.2471,1507.0,4.38
1712332373.3472,1508.0,4.38
1712332373.4473,1509.0,4.36
1712332373.5474,1510.0,4.36
1712332373.6474,1511.0,4.34
1712332373.7473,1512.0,4.33
1712332373.8475,1513.0,4.32
1712332373.9473,1514.0,4.32
1712332374.0473,1515.0,4.31
1712332374.1469,1516.0,4.3
1712332374.2471,1517.0,4.29
1712332374.3472,1518.0,4.28
1712332374.4469,1519.0,4.27
1712332374.5469,1520.0,4.26
1712332374.647,1521.0,4.26
1712332374.7471,1522.0,4.26
1712332374.8474,1523.0,4.25
1712332374.9474,1524.0,4.24
1712332375.0474,1525.0,4.22
1712332375.147,1526.0,4.22
1712332375.2475,1527.0,4.22
1712332375.3473,1528.0,4.22
1712332375.4473,1529.0,4.21
1712332375.5471,1530.0,4.2
1712332375.6475,1531.0,4.2
1712332375.7472,1532.0,4.19
1712332375.8473,1533.0,4.19
1712332375.9473,1534.0,4.18
1712332376.0472,1535.0,4.19
1712332376.1473,1536.0,4.17
1712332376.2472,1537.0,4.17
1712332376.3472,1538.0,4.16
1712332376.4471,1539.0,4.16
1712332376.5472,1540.0,4.15
1712332376.6468,1541.0,4.15
1712332376.7472,1542.0,4.14
1712332376.8474,1543.0,4.15
1712332376.9467,1544.0,4.13
1712332377.047,1545.0,4.11
1712332377.1472,1546.0,4.1
1712332377.2471,1547.0,4.09
1712332377.351,1548.0,4.07
1712332377.447,1549.0,4.04
1712332377.5472,1550.0,4.02
1712332377.6475,1551.0,3.99
1712332377.7471,1552.0,3.98
1712332377.847,1553.0,3.96
1712332377.947,1554.0,3.94
1712332378.0468,1555.0,3.92
1712332378.1466,1556.0,3.92
1712332378.2471,1557.0,3.92
1712332378.3472,1558.0,3.91
1712332378.4472,1559.0,3.89
1712332378.5472,1560.0,3.89
1712332378.6469,1561.0,3.88
1712332378.7465,1562.0,3.87
1712332378.8471,1563.0,3.87
1712332378.9471,1564.0,3.87
1712332379.0465,1565.0,3.86
1712332379.1468,1566.0,3.88
1712332379.2469,1567.0,3.89
1712332379.3465,1568.0,3.89
1712332379.4471,1569.0,3.9
1712332379.5474,1570.0,3.92
1712332379.6471,1571.0,3.93
1712332379.7468,1572.0,3.93
1712332379.8469,1573.0,3.95
1712332379.9465,1574.0,3.96
1712332380.0465,1575.0,3.99
1712332380.1465,1576.0,4.0
1712332380.2466,1577.0,4.02
1712332380.3466,1578.0,4.04
1712332380.447,1579.0,4.06
1712332380.5576,1580.0,4.09
1712332380.6469,1581.0,4.12
1712332380.7469,1582.0,4.15
1712332380.8464,1583.0,4.18
1712332380.9464,1584.0,4.22
1712332381.0465,1585.0,4.27
1712332381.1468,1586.0,4.31
1712332381.2469,1587.0,4.35
1712332381.3476,1588.0,4.39
1712332381.4474,1589.0,4.42
1712332381.547,1590.0,4.46
1712332381.6467,1591.0,4.5
1712332381.7469,1592.0,4.53
1712332381.8468,1593.0,4.55
1712332381.9469,1594.0,4.56
1712332382.0466,1595.0,4.57
1712332382.1465,1596.0,4.57
1712332382.2464,1597.0,4.56
1712332382.3472,1598.0,4.55
1712332382.4468,1599.0,4.54
1712332382.5468,1600.0,4.51
1712332382.6468,1601.0,4.47
1712332382.7464,1602.0,4.44
1712332382.8463,1603.0,4.4
1712332382.9474,1604.0,4.35
1712332383.0464,1605.0,4.29
1712332383.1467,1606.0,4.24
1712332383.2466,1607.0,4.19
1712332383.3468,1608.0,4.14
1712332383.4467,1609.0,4.09
1712332383.5466,1610.0,4.05
1712332383.6787,1611.0,3.99
1712332383.7465,1612.0,3.95
1712332383.8467,1613.0,3.9
1712332383.9463,1614.0,3.85
1712332384.0469,1615.0,3.8
1712332384.1465,1616.0,3.75
1712332384.2464,1617.0,3.7
1712332384.347,1618.0,3.65
1712332384.4467,1619.0,3.62
1712332384.5467,1620.0,3.58
1712332384.6467,1621.0,3.53
1712332384.7464,1622.0,3.5
1712332384.8465,1623.0,3.46
1712332384.9464,1624.0,3.43
1712332385.0461,1625.0,3.38
1712332385.147,1626.0,3.36
1712332385.2461,1627.0,3.32
1712332385.3461,1628.0,3.29
1712332385.4467,1629.0,3.26
1712332385.5463,1630.0,3.24
1712332385.6466,1631.0,3.21
1712332385.7472,1632.0,3.19
1712332385.8465,1633.0,3.17
1712332385.9466,1634.0,3.15
1712332386.0466,1635.0,3.13
1712332386.1465,1636.0,3.11
1712332386.2466,1637.0,3.09
1712332386.3461,1638.0,3.08
1712332386.446,1639.0,3.08
1712332386.5462,1640.0,3.06
1712332386.6462,1641.0,3.05
1712332386.7464,1642.0,3.05
1712332386.8466,1643.0,3.04
1712332386.946,1644.0,3.03
1712332387.046,1645.0,3.04
1712332387.1465,1646.0,3.05
1712332387.2465,1647.0,3.08
1712332387.4029,1648.0,3.09
1712332387.4464,1649.0,3.11
1712332387.5465,1650.0,3.12
1712332387.6469,1651.0,3.15
1712332387.7461,1652.0,3.18
1712332387.846,1653.0,3.21
1712332387.946,1654.0,3.24
1712332388.0465,1655.0,3.27
1712332388.1465,1656.0,3.31
1712332388.2463,1657.0,3.35
1712332388.3467,1658.0,3.39
1712332388.4462,1659.0,3.43
1712332388.5462,1660.0,3.47
1712332388.6463,1661.0,3.52
1712332388.7463,1662.0,3.55
1712332388.8463,1663.0,3.6
1712332388.9463,1664.0,3.65
1712332389.0459,1665.0,3.7
1712332389.1459,1666.0,3.75
1712332389.2462,1667.0,3.79
1712332389.3466,1668.0,3.84
1712332389.4462,1669.0,3.89
1712332389.5461,1670.0,3.93
1712332389.6462,1671.0,3.98
1712332389.7467,1672.0,4.02
1712332389.8462,1673.0,4.09
1712332389.9462,1674.0,4.15
1712332390.047,1675.0,4.19
1712332390.1464,1676.0,4.25
1712332390.2464,1677.0,4.3
1712332390.3462,1678.0,4.35
1712332390.4462,1679.0,4.39
1712332390.562,1680.0,4.43
1712332390.6463,1681.0,4.46
1712332390.7464,1682.0,4.48
1712332390.8471,1683.0,4.51
1712332390.9459,1684.0,4.53
1712332391.047,1685.0,4.55
1712332391.1469,1686.0,4.57
1712332391.2459,1687.0,4.58
1712332391.3461,1688.0,4.6
1712332391.4457,1689.0,4.61
1712332391.5462,1690.0,4.62
1712332391.6457,1691.0,4.64
1712332391.7459,1692.0,4.66
1712332391.8462,1693.0,4.67
1712332391.946,1694.0,4.68
1712332392.0463,1695.0,4.69
1712332392.1463,1696.0,4.69
1712332392.2459,1697.0,4.71
1712332392.3462,1698.0,4.71
1712332392.4462,1699.0,4.71
1712332392.5468,1700.0,4.72
1712332392.6461,1701.0,4.73
1712332392.7461,1702.0,4.73
1712332392.8459,1703.0,4.73
1712332392.946,1704.0,4.73
1712332393.0462,1705.0,4.73
1712332393.1457,1706.0,4.73
1712332393.2456,1707.0,4.73
1712332393.3461,1708.0,4.73
1712332393.4459,1709.0,4.73
1712332393.5467,1710.0,4.73
1712332393.646,1711.0,4.72
1712332393.7457,1712.0,4.72
1712332393.8459,1713.0,4.72
1712332393.9461,1714.0,4.71
1712332394.0467,1715.0,4.7
1712332394.1461,1716.0,4.7
1712332394.2462,1717.0,4.7
1712332394.3465,1718.0,4.69
1712332394.4459,1719.0,4.68
1712332394.5459,1720.0,4.68
1712332394.6459,1721.0,4.68
1712332394.7458,1722.0,4.67
1712332394.8459,1723.0,4.67
1712332394.9457,1724.0,4.66
1712332395.0462,1725.0,4.65
1712332395.1456,1726.0,4.65
1712332395.2464,1727.0,4.64
1712332395.3458,1728.0,4.63
1712332395.4456,1729.0,4.63
1712332395.5463,1730.0,4.62
1712332395.6457,1731.0,4.62
1712332395.7459,1732.0,4.61
1712332395.8458,1733.0,4.61
1712332395.9466,1734.0,4.6
1712332396.0466,1735.0,4.6
1712332396.1467,1736.0,4.59
1712332396.2458,1737.0,4.59
1712332396.366,1738.0,4.58
1712332396.4538,1739.0,4.58
1712332396.5465,1740.0,4.57
1712332396.6455,1741.0,4.56
1712332396.7458,1742.0,4.56
1712332396.8457,1743.0,4.56
1712332396.9457,1744.0,4.55
1712332397.0454,1745.0,4.55
1712332397.1459,1746.0,4.54
1712332397.2454,1747.0,4.53
1712332397.3455,1748.0,4.52
1712332397.4456,1749.0,4.52
1712332397.5455,1750.0,4.52
1712332397.6456,1751.0,4.51
1712332397.7459,1752.0,4.51
1712332397.846,1753.0,4.5
1712332397.9454,1754.0,4.49
1712332398.0458,1755.0,4.49
1712332398.1456,1756.0,4.49
1712332398.2461,1757.0,4.49
1712332398.3459,1758.0,4.49
1712332398.446,1759.0,4.49
1712332398.5456,1760.0,4.48
1712332398.6464,1761.0,4.49
1712332398.7457,1762.0,4.49
1712332398.8454,1763.0,4.48
1712332398.9456,1764.0,4.49
1712332399.0454,1765.0,4.48
1712332399.1455,1766.0,4.49
1712332399.2453,1767.0,4.48
1712332399.3455,1768.0,4.49
1712332399.4454,1769.0,4.49
1712332399.5458,1770.0,4.49
1712332399.6457,1771.0,4.49
1712332399.746,1772.0,4.49
1712332399.8452,1773.0,4.49
1712332399.9455,1774.0,4.48
1712332400.0455,1775.0,4.49
1712332400.1459,1776.0,4.48
1712332400.2456,1777.0,4.49
1712332400.3461,1778.0,4.49
1712332400.4454,1779.0,4.49
1712332400.5451,1780.0,4.49
1712332400.6451,1781.0,4.49
1712332400.7455,1782.0,4.5
1712332400.8455,1783.0,4.51
1712332400.9454,1784.0,4.52
1712332401.0452,1785.0,4.51
1712332401.1453,1786.0,4.52
1712332401.2972,1787.0,4.52
1712332401.3456,1788.0,4.53
1712332401.4451,1789.0,4.53
1712332401.5454,1790.0,4.53
1712332401.6451,1791.0,4.54
1712332401.7452,1792.0,4.54
1712332401.845,1793.0,4.56
1712332401.9458,1794.0,4.54
1712332402.0497,1795.0,4.55
1712332402.1454,1796.0,4.55
1712332402.2453,1797.0,4.56
1712332402.346,1798.0,4.56
1712332402.446,1799.0,4.56
1712332402.5457,1800.0,4.56
1712332402.6453,1801.0,4.57
1712332402.7455,1802.0,4.56
1712332402.8454,1803.0,4.57
1712332402.9451,1804.0,4.56
1712332403.0465,1805.0,4.57
1712332403.146,1806.0,4.57
1712332403.2455,1807.0,4.57
1712332403.345,1808.0,4.57
1712332403.4453,1809.0,4.57
1712332403.5448,1810.0,4.58
1712332403.6452,1811.0,4.58
1712332403.7455,1812.0,4.59
1712332403.8449,1813.0,4.58
1712332403.9449,1814.0,4.59
1712332404.0454,1815.0,4.59
1712332404.1453,1816.0,4.58
1712332404.2453,1817.0,4.58
1712332404.3459,1818.0,4.58
1712332404.5644,1819.0,4.59
1712332404.5769,1820.0,4.58
1712332404.645,1821.0,4.57
1712332404.7453,1822.0,4.56
1712332404.8453,1823.0,4.56
1712332404.9453,1824.0,4.56
1712332405.0453,1825.0,4.55
1712332405.1454,1826.0,4.55
1712332405.2455,1827.0,4.54
1712332405.3453,1828.0,4.54
1712332405.4452,1829.0,4.53
1712332405.545,1830.0,4.52
1712332405.645,1831.0,4.52
1712332405.7451,1832.0,4.52
1712332405.8449,1833.0,4.51
1712332405.9451,1834.0,4.51
1712332406.0447,1835.0,4.49
1712332406.1569,1836.0,4.49
1712332406.2447,1837.0,4.49
1712332406.3461,1838.0,4.48
1712332406.445,1839.0,4.48
1712332406.5455,1840.0,4.47
1712332406.646,1841.0,4.47
1712332406.7447,1842.0,4.46
1712332406.8449,1843.0,4.45
1712332406.945,1844.0,4.45
1712332407.0447,1845.0,4.46
1712332407.1452,1846.0,4.45
1712332407.245,1847.0,4.44
1712332407.3453,1848.0,4.44
1712332407.4452,1849.0,4.43
1712332407.5446,1850.0,4.42
1712332407.6872,1851.0,4.42
1712332407.7455,1852.0,4.42
1712332407.8452,1853.0,4.41
1712332407.9448,1854.0,4.42
1712332408.0449,1855.0,4.42
1712332408.1448,1856.0,4.4
1712332408.2447,1857.0,4.4
1712332408.345,1858.0,4.41
1712332408.4447,1859.0,4.41
1712332408.545,1860.0,4.41
1712332408.6453,1861.0,4.42
1712332408.7445,1862.0,4.42
1712332408.8449,1863.0,4.43
1712332408.9446,1864.0,4.43
1712332409.0445,1865.0,4.44
1712332409.1453,1866.0,4.43
1712332409.2452,1867.0,4.43
1712332409.3447,1868.0,4.45
1712332409.4447,1869.0,4.44
1712332409.5448,1870.0,4.45
1712332409.6449,1871.0,4.46
1712332409.745,1872.0,4.46
1712332409.8446,1873.0,4.46
1712332409.9455,1874.0,4.47
1712332410.0451,1875.0,4.46
1712332410.1448,1876.0,4.46
1712332410.2448,1877.0,4.48
1712332410.3447,1878.0,4.47
1712332410.4449,1879.0,4.49
1712332410.5447,1880.0,4.48
1712332410.6447,1881.0,4.49
1712332410.7452,1882.0,4.5
1712332410.8447,1883.0,4.49
1712332410.9445,1884.0,4.49
1712332411.0456,1885.0,4.49
1712332411.1449,1886.0,4.5
1712332411.2447,1887.0,4.5
1712332411.3446,1888.0,4.51
1712332411.4446,1889.0,4.5
1712332411.5448,1890.0,4.52
1712332411.645,1891.0,4.52
1712332411.7447,1892.0,4.52
1712332411.8449,1893.0,4.52
1712332411.9447,1894.0,4.52
1712332412.0447,1895.0,4.52
1712332412.1446,1896.0,4.52
1712332412.2449,1897.0,4.52
1712332412.3449,1898.0,4.53
1712332412.4444,1899.0,4.53
1712332412.5446,1900.0,4.53
1712332412.6448,1901.0,4.53
1712332412.745,1902.0,4.54
1712332412.8448,1903.0,4.54
1712332412.9448,1904.0,4.54
1712332413.0445,1905.0,4.54
1712332413.1449,1906.0,4.54
1712332413.2447,1907.0,4.53
1712332413.3445,1908.0,4.53
1712332413.4447,1909.0,4.51
1712332413.5444,1910.0,4.49
1712332413.6442,1911.0,4.45
1712332413.7609,1912.0,4.41
1712332413.8447,1913.0,4.37
1712332413.9442,1914.0,4.32
1712332414.0448,1915.0,4.27
1712332414.1449,1916.0,4.21
1712332414.2449,1917.0,4.17
1712332414.3444,1918.0,4.12
1712332414.4452,1919.0,4.08
1712332414.5446,1920.0,4.03
1712332414.6449,1921.0,3.98
1712332414.7447,1922.0,3.95
1712332414.8453,1923.0,3.91
1712332414.9444,1924.0,3.88
1712332415.0453,1925.0,3.85
1712332415.1444,1926.0,3.81
1712332415.2441,1927.0,3.8
1712332415.3444,1928.0,3.78
1712332415.4446,1929.0,3.75
1712332415.5443,1930.0,3.74
1712332415.6443,1931.0,3.72
1712332415.7445,1932.0,3.72
1712332415.8448,1933.0,3.72
1712332415.9453,1934.0,3.71
1712332416.1108,1935.0,3.69
1712332416.1551,1936.0,3.69
1712332416.2445,1937.0,3.69
1712332416.3444,1938.0,3.7
1712332416.4443,1939.0,3.71
1712332416.5451,1940.0,3.72
1712332416.6444,1941.0,3.73
1712332416.7445,1942.0,3.75
1712332416.8447,1943.0,3.77
1712332416.944,1944.0,3.78
1712332417.045,1945.0,3.8
1712332417.1447,1946.0,3.81
1712332417.2443,1947.0,3.83
1712332417.3447,1948.0,3.85
1712332417.482,1949.0,3.88
1712332417.5445,1950.0,3.89
1712332417.6439,1951.0,3.92
1712332417.7443,1952.0,3.93
1712332417.8442,1953.0,3.95
1712332417.9448,1954.0,3.99
1712332418.0446,1955.0,4.0
1712332418.1445,1956.0,4.02
1712332418.2442,1957.0,4.05
1712332418.344,1958.0,4.07
1712332418.445,1959.0,4.11
1712332418.545,1960.0,4.12
1712332418.645,1961.0,4.15
1712332418.7442,1962.0,4.17
1712332418.8442,1963.0,4.19
1712332418.9444,1964.0,4.21
1712332419.0451,1965.0,4.23
1712332419.1443,1966.0,4.26
1712332419.2444,1967.0,4.28
1712332419.3449,1968.0,4.31
1712332419.4445,1969.0,4.32
1712332419.5444,1970.0,4.34
1712332419.6439,1971.0,4.36
1712332419.7442,1972.0,4.38
1712332419.844,1973.0,4.4
1712332419.9441,1974.0,4.4
1712332420.0783,1975.0,4.42
1712332420.1443,1976.0,4.42
1712332420.2441,1977.0,4.46
1712332420.3443,1978.0,4.46
1712332420.4449,1979.0,4.46
1712332420.5443,1980.0,4.46
1712332420.6447,1981.0,4.46
1712332420.7444,1982.0,4.47
1712332420.8441,1983.0,4.46
1712332420.9438,1984.0,4.47
1712332421.044,1985.0,4.46
1712332421.1442,1986.0,4.48
1712332421.2442,1987.0,4.47
1712332421.344,1988.0,4.46
1712332421.4436,1989.0,4.46
1712332421.5447,1990.0,4.46
1712332421.6441,1991.0,4.46
1712332421.7445,1992.0,4.46
1712332421.844,1993.0,4.46
1712332421.9442,1994.0,4.46
1712332422.0437,1995.0,4.46
1712332422.1442,1996.0,4.45
1712332422.2438,1997.0,4.44
1712332422.3444,1998.0,4.43
1712332422.4439,1999.0,4.43
1712332422.5441,2000.0,4.43
1712332422.6438,2001.0,4.42
1712332422.7441,2002.0,4.42
1712332422.8438,2003.0,4.41
1712332422.9438,2004.0,4.42
1712332423.0449,2005.0,4.41
1712332423.1441,2006.0,4.42
1712332423.244,2007.0,4.4
1712332423.3439,2008.0,4.39
1712332423.4437,2009.0,4.4
1712332423.5438,2010.0,4.39
1712332423.6442,2011.0,4.39
1712332423.7438,2012.0,4.39
1712332423.8439,2013.0,4.39
1712332423.9584,2014.0,4.37
1712332424.0439,2015.0,4.37
1712332424.144,2016.0,4.36
1712332424.2441,2017.0,4.35
1712332424.3441,2018.0,4.36
1712332424.4448,2019.0,4.35
1712332424.5436,2020.0,4.34
1712332424.6435,2021.0,4.33
1712332424.744,2022.0,4.32
1712332424.8441,2023.0,4.32
1712332424.9438,2024.0,4.32
1712332425.0445,2025.0,4.3
1712332425.1434,2026.0,4.3
1712332425.2435,2027.0,4.3
1712332425.3438,2028.0,4.3
1712332425.4436,2029.0,4.31
1712332425.5439,2030.0,4.29
1712332425.6435,2031.0,4.29
1712332425.7735,2032.0,4.29
1712332425.8446,2033.0,4.3
1712332425.9527,2034.0,4.3
1712332426.0441,2035.0,4.3
1712332426.1434,2036.0,4.3
1712332426.2433,2037.0,4.31
1712332426.3443,2038.0,4.31
1712332426.4445,2039.0,4.31
1712332426.544,2040.0,4.3
1712332426.644,2041.0,4.31
1712332426.7436,2042.0,4.32
1712332426.8437,2043.0,4.31
1712332426.9444,2044.0,4.32
1712332427.0433,2045.0,4.32
1712332427.1433,2046.0,4.35
1712332427.2439,2047.0,4.36
1712332427.3432,2048.0,4.37
1712332427.4439,2049.0,4.38
1712332427.5434,2050.0,4.41
1712332427.6438,2051.0,4.41
1712332427.7438,2052.0,4.43
1712332427.8435,2053.0,4.45
1712332427.944,2054.0,4.45
1712332428.0441,2055.0,4.46
1712332428.1438,2056.0,4.46
1712332428.2437,2057.0,4.45
1712332428.3436,2058.0,4.43
1712332428.4437,2059.0,4.43
1712332428.5431,2060.0,4.4
1712332428.6436,2061.0,4.37
1712332428.7433,2062.0,4.34
1712332428.8432,2063.0,4.29
1712332428.9431,2064.0,4.26
1712332429.0436,2065.0,4.22
1712332429.1435,2066.0,4.18
1712332429.2435,2067.0,4.14
1712332429.3434,2068.0,4.11
1712332429.4434,2069.0,4.08
1712332429.5434,2070.0,4.05
1712332429.6536,2071.0,4.02
1712332429.7436,2072.0,3.98
1712332429.8435,2073.0,3.96
1712332429.9434,2074.0,3.94
1712332430.0435,2075.0,3.91
1712332430.1439,2076.0,3.87
1712332430.2436,2077.0,3.84
1712332430.3435,2078.0,3.83
1712332430.4435,2079.0,3.82
1712332430.5437,2080.0,3.8
1712332430.6435,2081.0,3.79
1712332430.7434,2082.0,3.78
1712332430.844,2083.0,3.76
1712332430.9434,2084.0,3.76
1712332431.0434,2085.0,3.74
1712332431.1433,2086.0,3.74
1712332431.25,2087.0,3.73
1712332431.3436,2088.0,3.72
1712332431.4433,2089.0,3.72
1712332431.543,2090.0,3.73
1712332431.6435,2091.0,3.74
1712332431.7442,2092.0,3.74
1712332431.8436,2093.0,3.74
1712332431.9441,2094.0,3.75
1712332432.0434,2095.0,3.75
1712332432.143,2096.0,3.75
1712332432.2433,2097.0,3.76
1712332432.343,2098.0,3.74
1712332432.4438,2099.0,3.72
1712332432.5476,2100.0,3.71
1712332432.6432,2101.0,3.66
1712332432.7432,2102.0,3.62
1712332432.843,2103.0,3.56
1712332432.9432,2104.0,3.52
1712332433.0434,2105.0,3.48
1712332433.1432,2106.0,3.42
1712332433.2429,2107.0,3.39
1712332433.3428,2108.0,3.33
1712332433.4433,2109.0,3.28
1712332433.5436,2110.0,3.22
1712332433.6428,2111.0,3.14
1712332433.7433,2112.0,3.07
1712332433.8431,2113.0,2.98
1712332433.9429,2114.0,2.89
1712332434.0434,2115.0,2.8
1712332434.1433,2116.0,2.72
1712332434.2429,2117.0,2.62
1712332434.3433,2118.0,2.55
1712332434.4431,2119.0,2.46
1712332434.543,2120.0,2.39
1712332434.6428,2121.0,2.31
1712332434.7434,2122.0,2.25
1712332434.8433,2123.0,2.16
1712332434.943,2124.0,2.11
1712332435.0429,2125.0,2.04
1712332435.1432,2126.0,2.0
1712332435.243,2127.0,1.93
1712332435.3427,2128.0,1.88
1712332435.4435,2129.0,1.82
1712332435.5434,2130.0,1.78
1712332435.6427,2131.0,1.72
1712332435.743,2132.0,1.67
1712332435.843,2133.0,1.63
1712332435.9429,2134.0,1.6
1712332436.0439,2135.0,1.55
1712332436.1432,2136.0,1.51
1712332436.2427,2137.0,1.47
1712332436.3441,2138.0,1.43
1712332436.4427,2139.0,1.4
1712332436.5432,2140.0,1.36
1712332436.643,2141.0,1.32
1712332436.7431,2142.0,1.27
1712332436.8431,2143.0,1.24
1712332436.9431,2144.0,1.19
1712332437.0433,2145.0,1.17
1712332437.1434,2146.0,1.12
1712332437.2431,2147.0,1.07
1712332437.3429,2148.0,1.04
1712332437.4434,2149.0,0.99
1712332437.543,2150.0,0.94
1712332437.6428,2151.0,0.89
1712332437.7433,2152.0,0.84
1712332437.8429,2153.0,0.74
1712332437.9431,2154.0,0.71
1712332438.0431,2155.0,0.6
1712332438.1427,2156.0,0.61
1712332438.2429,2157.0,0.48
1712332438.3425,2158.0,0.35
1712332438.4427,2159.0,0.25
1712332438.5428,2160.0,0.18
1712332438.643,2161.0,0.0
1712332438.7428,2162.0,0.0
1712332438.8427,2163.0,0.0
1712332438.9431,2164.0,0.0
1712332439.043,2165.0,0.0
1712332439.1424,2166.0,0.0
1712332439.2429,2167.0,0.0
1712332439.3427,2168.0,0.0
1712332439.4427,2169.0,0.0
1712332439.5472,2170.0,0.0
1712332439.6424,2171.0,0.0
1712332439.7424,2172.0,0.0
1712332439.8424,2173.0,0.0
1712332439.9429,2174.0,0.0
1712332440.0433,2175.0,0.0
1712332440.1426,2176.0,0.0
1712332440.243,2177.0,0.0
1712332440.3476,2178.0,0.0
1712332440.4427,2179.0,0.0
1712332440.5442,2180.0,0.0
1712332440.6431,2181.0,0.0
1712332440.743,2182.0,0.0
1712332440.8427,2183.0,0.0
1712332440.9428,2184.0,0.0
1712332441.0432,2185.0,0.0
1712332441.1426,2186.0,0.0
1712332441.2426,2187.0,0.0
1712332441.3425,2188.0,0.0
1712332441.4423,2189.0,0.0
1712332441.5423,2190.0,0.0
1712332441.6431,2191.0,0.0
1712332441.7429,2192.0,0.0
1712332441.8428,2193.0,0.0
1712332441.9422,2194.0,0.0
1712332442.0425,2195.0,0.0
1712332442.1427,2196.0,0.0
1712332442.2425,2197.0,0.0
1712332442.3429,2198.0,0.0
1712332442.4424,2199.0,0.0
1712332442.5423,2200.0,0.0
1712332442.6427,2201.0,0.0
1712332442.7424,2202.0,0.0
1712332442.8752,2203.0,0.0
1712332442.9435,2204.0,0.0
1712332443.0425,2205.0,0.0
1712332443.1425,2206.0,0.0
1712332443.2425,2207.0,0.0
1712332443.3424,2208.0,0.0
1712332443.4425,2209.0,0.0
1712332443.5429,2210.0,0.0
1712332443.6427,2211.0,0.0
1712332443.7424,2212.0,0.0
1712332443.8421,2213.0,0.0
1712332443.9421,2214.0,0.0
1712332444.0427,2215.0,0.0
1712332444.1427,2216.0,0.0
1712332444.2425,2217.0,0.0
1712332444.3433,2218.0,0.0
1712332444.4423,2219.0,0.0
1712332444.5428,2220.0,0.0
1712332444.6424,2221.0,0.0
1712332444.7424,2222.0,0.0
1712332444.8422,2223.0,0.0
1712332444.9429,2224.0,0.0
1712332445.0423,2225.0,0.0
1712332445.1494,2226.0,0.0
1712332445.2424,2227.0,0.0
1712332445.3426,2228.0,0.0
1712332445.442,2229.0,0.0
1712332445.5425,2230.0,0.0
1712332445.6425,2231.0,0.0
1712332445.743,2232.0,0.0
1712332445.842,2233.0,0.0
1712332445.9419,2234.0,0.0
1712332446.043,2235.0,0.0
1712332446.1793,2236.0,0.0
1712332446.2422,2237.0,0.0
