timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345725.0752687,0.10010814666748047,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,50,12.26
1712345725.1753998,0.10012459754943848,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,50,12.26
1712345725.2755616,0.1001286506652832,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,50,12.26
1712345725.3757417,0.10024309158325195,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345725.4758725,0.10006928443908691,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345725.5760384,0.10021042823791504,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345725.6762266,0.10009169578552246,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345725.7764134,0.10024571418762207,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345725.876583,0.10008573532104492,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345725.9767396,0.10018396377563477,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345726.076988,0.10025858879089355,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345726.1772068,0.10021686553955078,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.2773445,0.10009193420410156,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.3774574,0.1001424789428711,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.477656,0.10011768341064453,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.5779204,0.10033273696899414,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.678089,0.10012602806091309,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345726.7782545,0.10016393661499023,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345726.878404,0.10014796257019043,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345726.9785213,0.10013699531555176,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345727.0787382,0.10023140907287598,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345727.1789665,0.10019803047180176,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345727.2790933,0.1000821590423584,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345727.379238,0.10013294219970703,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345727.479415,0.10014772415161133,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345727.5795324,0.10016012191772461,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345727.6798384,0.100311279296875,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345727.7799778,0.1000981330871582,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345727.880128,0.10019040107727051,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345727.9802685,0.10013151168823242,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345728.0804312,0.10010027885437012,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345728.1806512,0.10021543502807617,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345728.2808816,0.10023951530456543,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345728.3810766,0.10020136833190918,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345728.4811995,0.10010552406311035,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345728.5812864,0.1000967025756836,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345728.681387,0.10006999969482422,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345728.7815897,0.10011863708496094,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345728.88172,0.10020828247070312,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345728.981883,0.10011482238769531,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345729.0820029,0.10013055801391602,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345729.18212,0.1000986099243164,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345729.282241,0.10011839866638184,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345729.3824427,0.10014009475708008,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345729.482599,0.10016083717346191,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345729.5827577,0.10016012191772461,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345729.682882,0.10013008117675781,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345729.7830608,0.10013294219970703,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345729.8832047,0.10017156600952148,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345729.9833713,0.1001126766204834,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345730.083476,0.10015392303466797,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345730.183544,0.10009193420410156,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345730.2836475,0.10006546974182129,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345730.385204,0.10154128074645996,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345730.485691,0.10049772262573242,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345730.585893,0.1001894474029541,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345730.6861308,0.10023283958435059,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345730.7863328,0.10013103485107422,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345730.8864448,0.10012674331665039,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345730.986752,0.10031938552856445,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345731.0869257,0.10015511512756348,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345731.1870382,0.1001126766204834,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345731.2871516,0.1001121997833252,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345731.3873127,0.10013580322265625,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345731.4874606,0.10012483596801758,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345731.5875921,0.10012531280517578,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345731.6877248,0.10010051727294922,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345731.787855,0.10013413429260254,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345731.888189,0.1003561019897461,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345731.9883947,0.10011410713195801,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345732.0885453,0.10024785995483398,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345732.188653,0.10005617141723633,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345732.2887795,0.10013604164123535,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345732.3889432,0.1001434326171875,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345732.4890938,0.10011863708496094,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345732.5892184,0.10012626647949219,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345732.6895049,0.1002960205078125,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345732.7897558,0.1002347469329834,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345732.8899283,0.10014629364013672,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345732.990181,0.10023927688598633,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345733.09031,0.1001133918762207,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345733.190523,0.1001594066619873,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345733.2907364,0.10028815269470215,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345733.3908846,0.1000967025756836,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345733.4910018,0.10011410713195801,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345733.591212,0.10015630722045898,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345733.6914475,0.10030889511108398,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345733.7916527,0.10019731521606445,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345733.8917835,0.10007071495056152,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345733.9920719,0.10030961036682129,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345734.0922227,0.10013794898986816,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345734.1924336,0.10022735595703125,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345734.2925828,0.10010409355163574,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345734.3928192,0.10023856163024902,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345734.4929295,0.10011076927185059,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345734.5931077,0.10010910034179688,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345734.6932378,0.10017991065979004,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345734.7934265,0.10010480880737305,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345734.893647,0.10029864311218262,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345734.9939165,0.10021376609802246,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345735.0940516,0.10019826889038086,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345735.194222,0.10008358955383301,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345735.2943738,0.10018587112426758,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345735.3945727,0.1001436710357666,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345735.494747,0.10018539428710938,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345735.595071,0.10030531883239746,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345735.6952338,0.10019135475158691,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345735.7955751,0.10032510757446289,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345735.8957078,0.10012507438659668,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345735.995857,0.10010933876037598,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345736.0959575,0.1001279354095459,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345736.1961946,0.10012459754943848,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345736.2965333,0.10041093826293945,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345736.396744,0.10013556480407715,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345736.496883,0.10021424293518066,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345736.5971568,0.10020852088928223,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345736.6972916,0.10018157958984375,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345736.7974172,0.10008883476257324,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345736.8975286,0.10013151168823242,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345736.9976935,0.10010361671447754,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345737.0979896,0.10034346580505371,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345737.2037535,0.10575294494628906,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345737.3040059,0.1000967025756836,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345737.4041915,0.10028815269470215,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345737.5043354,0.10019803047180176,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345737.6044402,0.10005474090576172,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345737.7046237,0.10018682479858398,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345737.80489,0.10027313232421875,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345737.9050522,0.1001594066619873,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345738.0052412,0.10017013549804688,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345738.1053736,0.1000823974609375,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345738.205549,0.10021352767944336,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345738.3056643,0.10008907318115234,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345738.405882,0.10022211074829102,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345738.506112,0.1001899242401123,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345738.6063142,0.10022878646850586,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345738.7065837,0.10015511512756348,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345738.8067522,0.1001133918762207,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345738.9072835,0.10021352767944336,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.0074716,0.10047411918640137,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.107608,0.10015439987182617,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.2077248,0.10012984275817871,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.30787,0.1001124382019043,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.408053,0.10024523735046387,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.5082252,0.10015463829040527,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345739.6083767,0.10009646415710449,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345739.7085485,0.10012078285217285,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345739.8086693,0.1001739501953125,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345739.908817,0.1001584529876709,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345740.0090933,0.10020804405212402,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345740.1092472,0.10014986991882324,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345740.2094383,0.10017156600952148,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345740.309575,0.10013818740844727,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345740.409716,0.10014057159423828,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345740.5100017,0.10029220581054688,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345740.6101263,0.1000971794128418,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345740.7102864,0.10015058517456055,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345740.810426,0.10013294219970703,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345740.9105344,0.10010099411010742,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.0106766,0.10010886192321777,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.1108236,0.10015082359313965,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.210939,0.10013461112976074,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.3111167,0.10021257400512695,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.4114256,0.10028696060180664,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.5115302,0.1000974178314209,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345741.6116433,0.10009336471557617,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345741.71177,0.10009288787841797,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345741.8118925,0.10013914108276367,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345741.9119997,0.10011148452758789,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345742.012125,0.1000974178314209,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.1122441,0.10010099411010742,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.2124252,0.10019516944885254,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.312561,0.10015368461608887,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.4127321,0.10015010833740234,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.5128531,0.10009932518005371,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345742.6130314,0.10014462471008301,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345742.7131789,0.1001272201538086,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345742.8133574,0.10020923614501953,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345742.9134905,0.1001124382019043,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345743.0137062,0.10012459754943848,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345743.1138732,0.10025405883789062,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345743.2140074,0.10014677047729492,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345743.314191,0.10010766983032227,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345743.4143085,0.10016369819641113,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345743.5144293,0.1000969409942627,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345743.61453,0.10012388229370117,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345743.7146678,0.10009360313415527,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345743.8148053,0.10012006759643555,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345743.9149306,0.10013246536254883,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345744.0150661,0.10011911392211914,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345744.115205,0.10014152526855469,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345744.2153459,0.10013461112976074,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712345744.3154569,0.10011029243469238,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712345744.4155617,0.10012054443359375,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345744.515886,0.10029816627502441,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345744.6160016,0.10009098052978516,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345744.7161198,0.10011601448059082,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345744.8162644,0.10010957717895508,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345744.9164033,0.1001272201538086,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345745.0165656,0.10013675689697266,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345745.1167107,0.1001589298248291,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345745.2168472,0.10014724731445312,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345745.3169904,0.10011029243469238,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345745.4176245,0.10065412521362305,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345745.517892,0.10026741027832031,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345745.6180294,0.10011410713195801,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345745.7181637,0.10012578964233398,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345745.8182676,0.10010099411010742,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345745.9183714,0.10010313987731934,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345746.0187144,0.1002664566040039,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345746.1188593,0.10018610954284668,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345746.2190337,0.10014510154724121,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345746.3192306,0.10022735595703125,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345746.4198618,0.10063433647155762,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345746.520091,0.1002037525177002,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345746.62022,0.10012269020080566,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345746.7203379,0.10010409355163574,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345746.8204458,0.10009288787841797,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345746.9205763,0.10011744499206543,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345747.020719,0.10010576248168945,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345747.1208777,0.1001884937286377,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345747.2210312,0.10010695457458496,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345747.3212376,0.10016131401062012,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345747.4215922,0.10016369819641113,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345747.5217144,0.10033845901489258,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345747.6218605,0.10012412071228027,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345747.722002,0.10013961791992188,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345747.822283,0.10028767585754395,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345747.9224637,0.10017728805541992,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345748.022629,0.10015058517456055,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345748.1227813,0.10012507438659668,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345748.2229483,0.10015606880187988,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345748.323079,0.10015177726745605,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345748.4231873,0.10008978843688965,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345748.5232906,0.10011672973632812,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345748.6234493,0.1001584529876709,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345748.7235532,0.10009551048278809,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345748.8236544,0.10010862350463867,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
