TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712341273.1968,999.0,7.961,0.0,0.0,0.0
1712341273.2795,1000.0,7.961,0.0,0.0,0.0
1712341273.3972,1001.0,7.961,0.0,0.0,0.0
1712341273.4934,1002.0,7.961,0.0,0.0,0.0
1712341273.5918,1003.0,7.961,0.0,0.0,0.0
1712341273.8313,1004.0,7.961,0.0,0.0,0.0
1712341273.9745,1005.0,7.961,0.0,0.0,0.0
1712341274.0683,1006.0,7.961,0.0,0.0,0.0
1712341274.1546,1007.0,7.961,0.0,0.0,0.0
1712341274.1984,1008.0,7.961,0.0,0.0,0.0
1712341274.2083,1009.0,7.961,0.0,0.0,0.0
1712341274.3977,1010.0,7.961,0.0,0.0,0.0
1712341274.4937,1011.0,7.961,0.0,0.0,0.0
1712341274.5906,1012.0,7.961,0.0,0.0,0.0
1712341274.6899,1013.0,7.961,0.0,0.0,0.0
1712341274.7092,1014.0,7.961,0.0,0.0,0.0
1712341274.7789,1015.0,7.961,0.0,0.0,0.0
1712341274.8974,1016.0,7.961,0.0,0.0,0.0
1712341275.0977,1017.0,7.961,0.0,0.0,0.0
1712341275.1653,1018.0,7.961,0.0,0.0,0.0
1712341275.2599,1019.0,7.961,0.0,0.0,0.0
1712341275.4313,1020.0,7.961,0.0,0.0,0.0
1712341275.5024,1021.0,7.961,0.0,0.0,0.0
1712341275.5035,1022.0,7.961,0.0,0.0,0.0
1712341275.6041,1023.0,7.961,0.0,0.0,0.0
1712341275.78,1024.0,7.961,0.0,0.0,0.0
1712341275.9293,1025.0,7.961,0.0,0.0,0.0
1712341276.0577,1026.0,7.961,0.0,0.0,0.0
1712341276.139,1027.0,7.961,0.0,0.0,0.0
1712341276.202,1028.0,7.961,0.0,0.0,0.0
1712341276.2983,1029.0,7.961,0.0,0.0,0.0
1712341276.3144,1030.0,7.961,0.0,0.0,0.0
1712341277.4963,1031.0,7.961,0.0,0.0,0.0
1712341278.5807,1032.0,7.961,0.0,0.0,0.0
1712341278.5817,1033.0,7.961,0.0,0.0,0.0
1712341278.5826,1034.0,7.961,0.0,0.0,0.0
1712341278.5836,1035.0,7.961,0.0,0.0,0.0
1712341278.5845,1036.0,7.961,0.0,0.0,0.0
1712341278.5854,1037.0,7.961,0.0,0.0,0.0
1712341278.5863,1038.0,7.961,0.0,0.0,0.0
1712341278.5872,1039.0,7.961,0.0,0.0,0.0
1712341278.588,1040.0,7.961,0.0,0.0,0.0
1712341278.589,1041.0,7.961,0.0,0.0,0.0
1712341278.5899,1042.0,7.961,0.0,0.0,0.0
1712341278.5908,1043.0,7.961,0.0,0.0,0.0
1712341278.5918,1044.0,7.961,0.0,0.0,0.0
1712341278.5927,1045.0,7.961,0.0,0.0,0.0
1712341278.5936,1046.0,7.961,0.0,0.0,0.0
1712341278.5945,1047.0,7.961,0.0,0.0,0.0
1712341278.5955,1048.0,7.961,0.0,0.0,0.0
1712341278.5964,1049.0,7.961,0.0,0.0,0.0
1712341280.2239,1050.0,7.961,0.0,0.0,0.0
1712341280.2251,1051.0,7.961,0.0,0.0,0.0
1712341280.2262,1052.0,7.961,0.0,0.0,0.0
1712341280.2288,1053.0,7.961,0.0,0.0,0.0
1712341280.2297,1054.0,7.961,0.0,0.0,0.0
1712341280.2306,1055.0,7.961,0.0,0.0,0.0
1712341280.2422,1056.0,7.961,0.0,0.0,0.0
1712341280.2432,1057.0,7.961,0.0,0.0,0.0
1712341280.2804,1058.0,7.961,0.0,0.0,0.0
1712341280.2814,1059.0,7.961,0.0,0.0,0.0
1712341280.3135,1060.0,7.961,0.0,0.0,0.0
1712341280.3147,1061.0,7.961,0.0,0.0,0.0
1712341280.3158,1062.0,7.961,0.0,0.0,0.0
1712341280.3169,1063.0,7.961,0.0,0.0,0.0
1712341280.3179,1064.0,7.961,0.0,0.0,0.0
1712341280.3189,1065.0,7.961,0.0,0.0,0.0
1712341280.3198,1066.0,7.961,0.0,0.0,0.0
1712341280.3207,1067.0,7.961,0.0,0.0,0.0
1712341280.3216,1068.0,7.961,0.0,0.0,0.0
1712341280.3225,1069.0,7.961,0.0,0.0,0.0
1712341280.3234,1070.0,7.961,0.0,0.0,0.0
1712341280.3791,1071.0,7.961,0.0,0.0,0.0
1712341280.6321,1072.0,7.961,0.0,0.0,0.0
1712341280.746,1073.0,7.961,0.0,0.0,0.0
1712341280.8802,1074.0,7.961,0.0,0.0,0.0
1712341281.0069,1075.0,7.961,0.0,0.0,0.0
1712341281.0552,1076.0,7.961,0.0,0.0,0.0
1712341281.0676,1077.0,7.961,0.0,0.0,0.0
1712341281.0793,1078.0,7.961,0.0,0.0,0.0
1712341281.1793,1079.0,7.961,0.0,0.0,0.0
1712341281.2793,1080.0,7.961,0.0,0.0,0.0
1712341281.3797,1081.0,7.961,0.0,0.0,0.0
1712341281.4817,1082.0,7.961,0.0,0.0,0.0
1712341281.6442,1083.0,7.961,0.0,0.0,0.0
1712341281.6794,1084.0,7.961,0.0,0.0,0.0
1712341281.7795,1085.0,7.961,0.0,0.0,0.0
1712341281.8795,1086.0,7.961,0.0,0.0,0.0
1712341281.9807,1087.0,7.961,0.0,0.0,0.0
1712341282.0888,1088.0,7.961,0.0,0.0,0.0
1712341282.1791,1089.0,7.961,0.0,0.0,0.0
1712341282.2798,1090.0,7.961,0.0,0.0,0.0
1712341282.3793,1091.0,7.961,0.0,0.0,0.0
1712341282.5271,1092.0,7.961,0.0,0.0,0.0
1712341282.5794,1093.0,7.961,0.0,0.0,0.0
1712341282.6793,1094.0,7.961,0.0,0.0,0.0
1712341283.3248,1095.0,7.961,0.0,0.0,0.0
1712341283.3258,1096.0,7.961,0.0,0.0,0.0
1712341283.3274,1097.0,7.961,0.0,0.0,0.0
1712341283.3291,1098.0,7.961,0.0,0.0,0.0
1712341284.1473,1099.0,7.961,0.0,0.0,0.0
1712341284.1505,1100.0,7.961,0.0,0.0,0.0
1712341284.1527,1101.0,7.961,0.0,0.0,0.0
1712341284.1536,1102.0,7.961,0.0,0.0,0.0
1712341284.1545,1103.0,7.961,0.0,0.0,0.0
1712341284.1554,1104.0,7.961,0.0,0.0,0.0
1712341284.1563,1105.0,7.961,0.0,0.0,0.0
1712341284.1571,1106.0,7.961,0.0,0.0,0.0
1712341284.158,1107.0,7.961,0.0,0.0,0.0
1712341284.159,1108.0,7.961,0.0,0.0,0.0
1712341284.2933,1109.0,7.961,0.0,0.0,0.0
1712341284.3279,1110.0,7.961,0.0,0.0,0.0
1712341284.379,1111.0,7.961,0.0,0.0,0.0
1712341284.4786,1112.0,7.961,0.0,0.0,0.0
1712341284.5785,1113.0,7.961,0.0,0.0,0.0
1712341284.6786,1114.0,7.961,0.0,0.0,0.0
1712341284.9186,1115.0,7.961,0.0,0.0,0.0
1712341285.0064,1116.0,7.961,0.0,0.0,0.0
1712341285.0138,1117.0,7.961,0.0,0.0,0.0
1712341285.1351,1118.0,7.961,0.0,0.0,0.0
1712341285.1794,1119.0,7.961,0.0,0.0,0.0
1712341285.3658,1120.0,7.961,0.0,0.0,0.0
1712341285.3792,1121.0,7.961,0.0,0.0,0.0
1712341285.4799,1122.0,7.961,0.0,0.0,0.0
1712341285.637,1123.0,7.961,0.0,0.0,0.0
1712341285.7784,1124.0,7.961,0.0,0.0,0.0
1712341285.7792,1125.0,7.961,0.0,0.0,0.0
1712341285.8788,1126.0,7.961,0.0,0.0,0.0
1712341285.9792,1127.0,7.961,0.0,0.0,0.0
1712341286.1326,1128.0,7.961,0.0,0.0,0.0
1712341286.1795,1129.0,7.961,0.0,0.0,0.0
1712341286.2792,1130.0,7.961,0.0,0.0,0.0
1712341286.4264,1131.0,7.961,0.0,0.0,0.0
1712341286.4792,1132.0,7.961,0.0,0.0,0.0
1712341286.699,1133.0,7.961,0.0,0.0,0.0
1712341286.7,1134.0,7.961,0.0,0.0,0.0
1712341286.8768,1135.0,7.961,0.0,0.0,0.0
1712341286.8789,1136.0,7.961,0.0,0.0,0.0
1712341287.1227,1137.0,7.961,0.0,0.0,0.0
1712341287.2605,1138.0,7.961,0.0,0.0,0.0
1712341287.3397,1139.0,7.961,0.0,0.0,0.0
1712341287.3409,1140.0,7.961,0.0,0.0,0.0
1712341287.381,1141.0,7.961,0.0,0.0,0.0
1712341287.5943,1142.0,7.961,0.0,0.0,0.0
1712341287.698,1143.0,7.961,0.0,0.0,0.0
1712341287.7834,1144.0,7.961,0.0,0.0,0.0
1712341287.9217,1145.0,7.961,0.0,0.0,0.0
1712341287.937,1146.0,7.961,0.0,0.0,0.0
1712341288.1024,1147.0,7.961,0.0,0.0,0.0
1712341288.2488,1148.0,7.961,0.0,0.0,0.0
1712341288.3451,1149.0,7.961,0.0,0.0,0.0
1712341288.3461,1150.0,7.961,0.0,0.0,0.0
1712341288.5223,1151.0,7.961,0.0,0.0,0.0
1712341288.6546,1152.0,7.961,0.0,0.0,0.0
1712341288.7598,1153.0,7.961,0.0,0.0,0.0
1712341288.8908,1154.0,7.961,0.0,0.0,0.0
1712341288.9398,1155.0,7.961,0.0,0.0,0.0
1712341288.9407,1156.0,7.961,0.0,0.0,0.0
1712341288.9792,1157.0,7.961,0.0,0.0,0.0
1712341289.2217,1158.0,7.961,0.0,0.0,0.0
1712341289.3291,1159.0,7.961,0.0,0.0,0.0
1712341289.4663,1160.0,7.961,0.0,0.0,0.0
1712341289.602,1161.0,7.961,0.0,0.0,0.0
1712341289.74,1162.0,7.961,0.0,0.0,0.0
1712341289.7423,1163.0,7.961,0.0,0.0,0.0
1712341289.7432,1164.0,7.961,0.0,0.0,0.0
1712341289.7798,1165.0,7.961,0.0,0.0,0.0
1712341289.9837,1166.0,7.961,0.0,0.0,0.0
1712341290.0775,1167.0,7.961,0.0,0.0,0.0
1712341290.2219,1168.0,7.961,0.0,0.0,0.0
1712341290.3187,1169.0,7.961,0.0,0.0,0.0
1712341290.32,1170.0,7.961,0.0,0.0,0.0
1712341290.4425,1171.0,7.961,0.0,0.0,0.0
1712341290.4819,1172.0,7.961,0.0,0.0,0.0
1712341290.6785,1173.0,7.961,0.0,0.0,0.0
1712341290.6796,1174.0,7.961,0.0,0.0,0.0
1712341290.922,1175.0,7.961,0.0,0.0,0.0
1712341291.0617,1176.0,7.961,0.0,0.0,0.0
1712341291.1543,1177.0,7.961,0.0,0.0,0.0
1712341291.1566,1178.0,7.961,0.0,0.0,0.0
1712341291.1793,1179.0,7.961,0.0,0.0,0.0
1712341291.2795,1180.0,7.961,0.0,0.0,0.0
1712341291.3792,1181.0,7.961,0.0,0.0,0.0
1712341291.6598,1182.0,7.961,0.0,0.0,0.0
1712341291.7621,1183.0,7.961,0.0,0.0,0.0
1712341291.8595,1184.0,7.961,0.0,0.0,0.0
1712341291.9381,1185.0,7.961,0.0,0.0,0.0
1712341292.0525,1186.0,7.961,0.0,0.0,0.0
1712341292.0905,1187.0,7.961,0.0,0.0,0.0
1712341292.1405,1188.0,7.961,0.0,0.0,0.0
1712341292.1845,1189.0,7.961,0.0,0.0,0.0
1712341292.3865,1190.0,7.961,0.0,0.0,0.0
1712341292.5268,1191.0,7.961,0.0,0.0,0.0
1712341292.618,1192.0,7.961,0.0,0.0,0.0
1712341292.6189,1193.0,7.961,0.0,0.0,0.0
1712341292.6796,1194.0,7.961,0.0,0.0,0.0
1712341292.8797,1195.0,7.961,0.0,0.0,0.0
1712341292.9787,1196.0,7.961,0.0,0.0,0.0
1712341292.9795,1197.0,7.961,0.0,0.0,0.0
1712341293.183,1198.0,7.961,0.0,0.0,0.0
1712341293.2717,1199.0,7.961,0.0,0.0,0.0
1712341293.3282,1200.0,7.961,0.0,0.0,0.0
1712341293.3796,1201.0,7.961,0.0,0.0,0.0
1712341293.5342,1202.0,7.961,0.0,0.0,0.0
1712341293.5789,1203.0,7.961,0.0,0.0,0.0
1712341293.8057,1204.0,7.961,0.0,0.0,0.0
1712341293.9602,1205.0,7.961,0.0,0.0,0.0
1712341294.0306,1206.0,7.961,0.0,0.0,0.0
1712341294.0458,1207.0,7.961,0.0,0.0,0.0
1712341294.0793,1208.0,7.961,0.0,0.0,0.0
1712341294.2308,1209.0,7.961,0.0,0.0,0.0
1712341294.2787,1210.0,7.961,0.0,0.0,0.0
1712341294.3788,1211.0,7.961,0.0,0.0,0.0
1712341294.4792,1212.0,7.961,0.0,0.0,0.0
1712341294.5828,1213.0,7.961,0.0,0.0,0.0
1712341294.8499,1214.0,7.961,0.0,0.0,0.0
1712341294.8986,1215.0,7.961,0.0,0.0,0.0
1712341294.8995,1216.0,7.961,0.0,0.0,0.0
1712341294.9791,1217.0,7.961,0.0,0.0,0.0
1712341295.1792,1218.0,7.961,0.0,0.0,0.0
1712341295.1803,1219.0,7.961,0.0,0.0,0.0
1712341295.3566,1220.0,7.961,0.0,0.0,0.0
1712341295.3791,1221.0,7.961,0.0,0.0,0.0
1712341295.4788,1222.0,7.961,0.0,0.0,0.0
1712341295.5791,1223.0,7.961,0.0,0.0,0.0
1712341295.6794,1224.0,7.961,0.0,0.0,0.0
1712341295.7805,1225.0,7.961,0.0,0.0,0.0
1712341295.9871,1226.0,7.961,0.0,0.0,0.0
1712341296.0751,1227.0,7.961,0.0,0.0,0.0
1712341296.0791,1228.0,7.961,0.0,0.0,0.0
1712341296.1794,1229.0,7.961,0.0,0.0,0.0
1712341296.2792,1230.0,7.961,0.0,0.0,0.0
1712341296.3792,1231.0,7.961,0.0,0.0,0.0
1712341296.6485,1232.0,7.961,0.0,0.0,0.0
1712341296.7262,1233.0,7.961,0.0,0.0,0.0
1712341296.8881,1234.0,7.961,0.0,0.0,0.0
1712341296.9306,1235.0,7.961,0.0,0.0,0.0
1712341296.9316,1236.0,7.961,0.0,0.0,0.0
1712341296.9801,1237.0,7.961,0.0,0.0,0.0
1712341297.2225,1238.0,7.961,0.0,0.0,0.0
1712341297.3058,1239.0,7.961,0.0,0.0,0.0
1712341297.3979,1240.0,7.961,0.0,0.0,0.0
1712341297.4653,1241.0,7.961,0.0,0.0,0.0
1712341297.5848,1242.0,7.961,0.0,0.0,0.0
1712341297.7313,1243.0,7.961,0.0,0.0,0.0
1712341297.8547,1244.0,7.961,0.0,0.0,0.0
1712341297.8556,1245.0,7.961,0.0,0.0,0.0
1712341297.8789,1246.0,7.961,0.0,0.0,0.0
1712341297.9813,1247.0,7.961,0.0,0.0,0.0
1712341298.1789,1248.0,7.961,0.0,0.0,0.0
1712341298.2763,1249.0,7.961,0.0,0.0,0.0
1712341298.2807,1250.0,7.961,0.0,0.0,0.0
1712341298.484,1251.0,7.961,0.0,0.0,0.0
1712341298.5784,1252.0,7.961,0.0,0.0,0.0
1712341298.5793,1253.0,7.961,0.0,0.0,0.0
1712341298.6786,1254.0,7.961,0.0,0.0,0.0
1712341298.7793,1255.0,7.961,0.0,0.0,0.0
1712341298.9606,1256.0,7.961,0.0,0.0,0.0
1712341298.9804,1257.0,7.961,0.0,0.0,0.0
1712341299.166,1258.0,7.961,0.0,0.0,0.0
1712341299.2792,1259.0,7.961,0.0,0.0,0.0
1712341299.2801,1260.0,7.961,0.0,0.0,0.0
1712341299.4788,1261.0,7.961,0.0,0.0,0.0
1712341299.4804,1262.0,7.961,0.0,0.0,0.0
1712341299.679,1263.0,7.961,0.0,0.0,0.0
1712341299.68,1264.0,7.961,0.0,0.0,0.0
1712341299.8783,1265.0,7.961,0.0,0.0,0.0
1712341299.8792,1266.0,7.961,0.0,0.0,0.0
1712341299.9787,1267.0,7.961,0.0,0.0,0.0
1712341300.0791,1268.0,7.961,0.0,0.0,0.0
1712341300.2525,1269.0,7.961,0.0,0.0,0.0
1712341300.3361,1270.0,7.961,0.0,0.0,0.0
1712341300.5323,1271.0,7.961,0.0,0.0,0.0
1712341300.6487,1272.0,7.961,0.0,0.0,0.0
1712341300.6782,1273.0,7.961,0.0,0.0,0.0
1712341300.6795,1274.0,7.961,0.0,0.0,0.0
1712341300.7794,1275.0,7.961,0.0,0.0,0.0
1712341301.0206,1276.0,7.961,0.0,0.0,0.0
1712341301.0241,1277.0,7.961,0.0,0.0,0.0
1712341301.1894,1278.0,7.961,0.0,0.0,0.0
1712341301.2785,1279.0,7.961,0.0,0.0,0.0
1712341301.2796,1280.0,7.961,0.0,0.0,0.0
1712341301.3786,1281.0,7.961,0.0,0.0,0.0
1712341301.479,1282.0,7.961,0.0,0.0,0.0
1712341301.7376,1283.0,7.961,0.0,0.0,0.0
1712341301.8179,1284.0,7.961,0.0,0.0,0.0
1712341301.9147,1285.0,7.961,0.0,0.0,0.0
1712341302.0066,1286.0,7.961,0.0,0.0,0.0
1712341302.0106,1287.0,7.961,0.0,0.0,0.0
1712341302.1349,1288.0,7.961,0.0,0.0,0.0
1712341302.3104,1289.0,7.961,0.0,0.0,0.0
1712341302.3292,1290.0,7.961,0.0,0.0,0.0
1712341302.4447,1291.0,7.961,0.0,0.0,0.0
1712341302.5692,1292.0,7.961,0.0,0.0,0.0
1712341302.7209,1293.0,7.961,0.0,0.0,0.0
1712341302.7994,1294.0,7.961,0.0,0.0,0.0
1712341302.8005,1295.0,7.961,0.0,0.0,0.0
1712341302.923,1296.0,7.961,0.0,0.0,0.0
1712341302.9797,1297.0,7.961,0.0,0.0,0.0
1712341303.1596,1298.0,7.961,0.0,0.0,0.0
1712341303.1791,1299.0,7.961,0.0,0.0,0.0
1712341303.3431,1300.0,7.961,0.0,0.0,0.0
1712341303.4785,1301.0,7.961,0.0,0.0,0.0
1712341303.4794,1302.0,7.961,0.0,0.0,0.0
1712341303.6271,1303.0,7.961,0.0,0.0,0.0
1712341303.8541,1304.0,7.961,0.0,0.0,0.0
1712341303.9477,1305.0,7.961,0.0,0.0,0.0
1712341303.9907,1306.0,7.961,0.0,0.0,0.0
1712341303.9916,1307.0,7.961,0.0,0.0,0.0
1712341304.0789,1308.0,7.961,0.0,0.0,0.0
1712341304.3602,1309.0,7.961,0.0,0.0,0.0
1712341304.4486,1310.0,7.961,0.0,0.0,0.0
1712341304.5448,1311.0,7.961,0.0,0.0,0.0
1712341304.5939,1312.0,7.961,0.0,0.0,0.0
1712341304.5949,1313.0,7.961,0.0,0.0,0.0
1712341304.6791,1314.0,7.961,0.0,0.0,0.0
1712341304.8941,1315.0,7.961,0.0,0.0,0.0
1712341304.942,1316.0,7.961,0.0,0.0,0.0
1712341304.9789,1317.0,7.961,0.0,0.0,0.0
1712341305.079,1318.0,7.961,0.0,0.0,0.0
1712341305.2396,1319.0,7.961,0.0,0.0,0.0
1712341305.2797,1320.0,7.961,0.0,0.0,0.0
1712341305.4596,1321.0,7.961,0.0,0.0,0.0
1712341305.6181,1322.0,7.961,0.0,0.0,0.0
1712341305.7142,1323.0,7.961,0.0,0.0,0.0
1712341305.81,1324.0,7.961,0.0,0.0,0.0
1712341305.9047,1325.0,7.961,0.0,0.0,0.0
1712341305.9993,1326.0,7.961,0.0,0.0,0.0
1712341306.095,1327.0,7.961,0.0,0.0,0.0
1712341306.0967,1328.0,7.961,0.0,0.0,0.0
1712341306.2658,1329.0,7.961,0.0,0.0,0.0
1712341306.3796,1330.0,7.961,0.0,0.0,0.0
1712341306.3805,1331.0,7.961,0.0,0.0,0.0
1712341306.6369,1332.0,7.961,0.0,0.0,0.0
1712341306.7723,1333.0,7.961,0.0,0.0,0.0
1712341306.9094,1334.0,7.961,0.0,0.0,0.0
1712341307.0546,1335.0,7.961,0.0,0.0,0.0
1712341307.0553,1336.0,7.961,0.0,0.0,0.0
1712341307.0564,1337.0,7.961,0.0,0.0,0.0
1712341307.0793,1338.0,7.961,0.0,0.0,0.0
1712341307.1797,1339.0,7.961,0.0,0.0,0.0
1712341307.2794,1340.0,7.961,0.0,0.0,0.0
1712341307.5293,1341.0,7.961,0.0,0.0,0.0
1712341307.6203,1342.0,7.961,0.0,0.0,0.0
1712341307.7154,1343.0,7.961,0.0,0.0,0.0
1712341307.8169,1344.0,7.961,0.0,0.0,0.0
1712341307.9068,1345.0,7.961,0.0,0.0,0.0
1712341308.0022,1346.0,7.961,0.0,0.0,0.0
1712341308.004,1347.0,7.961,0.0,0.0,0.0
1712341308.0793,1348.0,7.961,0.0,0.0,0.0
1712341308.1793,1349.0,7.961,0.0,0.0,0.0
1712341308.376,1350.0,7.961,0.0,0.0,0.0
1712341308.4716,1351.0,7.961,0.0,0.0,0.0
1712341308.4786,1352.0,7.961,0.0,0.0,0.0
1712341308.6595,1353.0,7.961,0.0,0.0,0.0
1712341308.6795,1354.0,7.961,0.0,0.0,0.0
1712341308.9421,1355.0,7.961,0.0,0.0,0.0
1712341309.0815,1356.0,7.961,0.0,0.0,0.0
1712341309.1268,1357.0,7.961,0.0,0.0,0.0
1712341309.1278,1358.0,7.961,0.0,0.0,0.0
1712341309.2768,1359.0,7.961,0.0,0.0,0.0
1712341309.2784,1360.0,7.961,0.0,0.0,0.0
1712341309.5183,1361.0,7.961,0.0,0.0,0.0
1712341309.6217,1362.0,7.961,0.0,0.0,0.0
1712341309.6612,1363.0,7.961,0.0,0.0,0.0
1712341309.6789,1364.0,7.961,0.0,0.0,0.0
1712341309.8598,1365.0,7.961,0.0,0.0,0.0
1712341309.8786,1366.0,7.961,0.0,0.0,0.0
1712341309.9798,1367.0,7.961,0.0,0.0,0.0
1712341310.079,1368.0,7.961,0.0,0.0,0.0
1712341310.1793,1369.0,7.961,0.0,0.0,0.0
1712341310.2789,1370.0,7.961,0.0,0.0,0.0
1712341310.3796,1371.0,7.961,0.0,0.0,0.0
1712341310.4789,1372.0,7.961,0.0,0.0,0.0
1712341310.5881,1373.0,7.961,0.0,0.0,0.0
1712341310.6793,1374.0,7.961,0.0,0.0,0.0
1712341310.8288,1375.0,7.961,0.0,0.0,0.0
1712341310.9427,1376.0,7.961,0.0,0.0,0.0
1712341310.9796,1377.0,7.961,0.0,0.0,0.0
1712341311.1368,1378.0,7.961,0.0,0.0,0.0
1712341311.1793,1379.0,7.961,0.0,0.0,0.0
1712341311.4618,1380.0,7.961,0.0,0.0,0.0
1712341311.6015,1381.0,7.961,0.0,0.0,0.0
1712341311.6995,1382.0,7.961,0.0,0.0,0.0
1712341311.7941,1383.0,7.961,0.0,0.0,0.0
1712341311.8899,1384.0,7.961,0.0,0.0,0.0
1712341311.9865,1385.0,7.961,0.0,0.0,0.0
1712341312.1352,1386.0,7.961,0.0,0.0,0.0
1712341312.2261,1387.0,7.961,0.0,0.0,0.0
1712341312.227,1388.0,7.961,0.0,0.0,0.0
1712341312.2447,1389.0,7.961,0.0,0.0,0.0
1712341312.4529,1390.0,7.961,0.0,0.0,0.0
1712341312.5503,1391.0,7.961,0.0,0.0,0.0
1712341312.6425,1392.0,7.961,0.0,0.0,0.0
1712341312.6432,1393.0,7.961,0.0,0.0,0.0
1712341312.6793,1394.0,7.961,0.0,0.0,0.0
1712341312.9058,1395.0,7.961,0.0,0.0,0.0
1712341313.0083,1396.0,7.961,0.0,0.0,0.0
1712341313.098,1397.0,7.961,0.0,0.0,0.0
1712341313.1943,1398.0,7.961,0.0,0.0,0.0
1712341313.243,1399.0,7.961,0.0,0.0,0.0
1712341313.3739,1400.0,7.961,0.0,0.0,0.0
1712341313.3784,1401.0,7.961,0.0,0.0,0.0
1712341313.5789,1402.0,7.961,0.0,0.0,0.0
1712341313.5799,1403.0,7.961,0.0,0.0,0.0
1712341313.7783,1404.0,7.961,0.0,0.0,0.0
1712341313.7794,1405.0,7.961,0.0,0.0,0.0
1712341313.8797,1406.0,7.961,0.0,0.0,0.0
1712341313.979,1407.0,7.961,0.0,0.0,0.0
1712341314.1644,1408.0,7.961,0.0,0.0,0.0
1712341314.279,1409.0,7.961,0.0,0.0,0.0
1712341314.28,1410.0,7.961,0.0,0.0,0.0
1712341314.4675,1411.0,7.961,0.0,0.0,0.0
1712341314.5367,1412.0,7.961,0.0,0.0,0.0
1712341314.6656,1413.0,7.961,0.0,0.0,0.0
1712341314.7843,1414.0,7.961,0.0,0.0,0.0
1712341314.8224,1415.0,7.961,0.0,0.0,0.0
1712341314.8786,1416.0,7.961,0.0,0.0,0.0
1712341315.0225,1417.0,7.961,0.0,0.0,0.0
1712341315.1705,1418.0,7.961,0.0,0.0,0.0
1712341315.1807,1419.0,7.961,0.0,0.0,0.0
1712341315.3552,1420.0,7.961,0.0,0.0,0.0
1712341315.4774,1421.0,7.961,0.0,0.0,0.0
1712341315.4789,1422.0,7.961,0.0,0.0,0.0
1712341315.5794,1423.0,7.961,0.0,0.0,0.0
1712341315.6791,1424.0,7.961,0.0,0.0,0.0
1712341315.8268,1425.0,7.961,0.0,0.0,0.0
1712341315.8914,1426.0,7.961,0.0,0.0,0.0
1712341315.9789,1427.0,7.961,0.0,0.0,0.0
1712341316.0793,1428.0,7.961,0.0,0.0,0.0
1712341316.1791,1429.0,7.961,0.0,0.0,0.0
1712341316.3515,1430.0,7.961,0.0,0.0,0.0
1712341316.3788,1431.0,7.961,0.0,0.0,0.0
1712341316.5304,1432.0,7.961,0.0,0.0,0.0
1712341316.5792,1433.0,7.961,0.0,0.0,0.0
1712341316.7474,1434.0,7.961,0.0,0.0,0.0
1712341316.7787,1435.0,7.961,0.0,0.0,0.0
1712341316.9435,1436.0,7.961,0.0,0.0,0.0
1712341317.0784,1437.0,7.961,0.0,0.0,0.0
1712341317.0794,1438.0,7.961,0.0,0.0,0.0
1712341317.1792,1439.0,7.961,0.0,0.0,0.0
1712341317.3578,1440.0,7.961,0.0,0.0,0.0
1712341317.485,1441.0,7.961,0.0,0.0,0.0
1712341317.523,1442.0,7.961,0.0,0.0,0.0
1712341317.6508,1443.0,7.961,0.0,0.0,0.0
1712341317.7713,1444.0,7.961,0.0,0.0,0.0
1712341317.7915,1445.0,7.961,0.0,0.0,0.0
1712341317.8872,1446.0,7.961,0.0,0.0,0.0
1712341317.9793,1447.0,7.961,0.0,0.0,0.0
1712341318.1356,1448.0,7.961,0.0,0.0,0.0
1712341318.2597,1449.0,7.961,0.0,0.0,0.0
1712341318.2793,1450.0,7.961,0.0,0.0,0.0
1712341318.3791,1451.0,7.961,0.0,0.0,0.0
1712341318.4794,1452.0,7.961,0.0,0.0,0.0
1712341318.5786,1453.0,7.961,0.0,0.0,0.0
1712341318.679,1454.0,7.975,0.34,0.34,0.0
1712341318.7812,1455.0,8.005,0.6,0.6,0.0
1712341318.8792,1456.0,8.039,0.84,0.84,0.0
1712341318.9795,1457.0,8.096,1.06,1.06,0.0
1712341319.1772,1458.0,8.217,1.48,1.48,0.0
1712341319.179,1459.0,8.217,1.48,1.48,0.0
1712341319.3744,1460.0,8.382,1.88,1.88,0.0
1712341319.3939,1461.0,8.483,2.08,2.08,0.0
1712341319.5392,1462.0,8.594,2.26,2.26,0.0
1712341319.5794,1463.0,8.712,2.46,2.46,0.0
1712341319.6793,1464.0,8.837,2.66,2.66,0.0
1712341319.8605,1465.0,9.121,3.04,3.04,0.0
1712341319.9755,1466.0,9.121,3.04,3.04,0.0
1712341319.9818,1467.0,9.277,3.24,3.24,0.0
1712341320.1746,1468.0,9.616,3.64,3.64,0.0
1712341320.2755,1469.0,9.793,3.82,3.82,0.0
1712341320.341,1470.0,9.99,4.02,4.02,0.0
1712341320.3791,1471.0,9.99,4.02,4.02,0.0
1712341320.4797,1472.0,10.409,4.42,4.42,0.0
1712341320.5789,1473.0,10.63,4.62,4.62,0.0
1712341320.7989,1474.0,11.102,5.0,5.0,0.0
1712341320.8755,1475.0,11.355,5.2,5.2,0.0
1712341320.9729,1476.0,11.619,5.4,5.4,0.0
1712341320.9796,1477.0,11.619,5.4,5.4,0.0
1712341321.0799,1478.0,11.883,5.6,5.6,0.0
1712341321.1797,1479.0,12.166,5.74,5.74,0.0
1712341321.347,1480.0,12.748,6.12,6.12,0.0
