TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712341987,818,10.307,0,0,0
1712341987,819,10.307,0,0,0
1712341987,820,10.307,0,0,0
1712341987,821,10.307,0,0,0
1712341987,822,10.307,0,0,0
1712341987,823,10.307,0,0,0
1712341987,824,10.307,0,0,0
1712341988,825,10.307,0,0,0
1712341988,826,10.307,0,0,0
1712341988,827,10.307,0,0,0
1712341988,828,10.307,0,0,0
1712341988,829,10.307,0,0,0
1712341988,830,10.307,0,0,0
1712341988,831,10.307,0,0,0
1712341988,832,10.307,0,0,0
1712341988,833,10.307,0,0,0
1712341989,834,10.307,0,0,0
1712341989,835,10.307,0,0,0
1712341989,836,10.307,0,0,0
1712341989,837,10.307,0,0,0
1712341989,838,10.307,0,0,0
1712341989,839,10.307,0,0,0
1712341989,840,10.307,0,0,0
1712341989,841,10.307,0,0,0
1712341989,842,10.307,0,0,0
1712341989,843,10.307,0,0,0
1712341990,844,10.307,0,0,0
1712341990,845,10.307,0,0,0
1712341990,846,10.307,0,0,0
1712341990,847,10.307,0,0,0
1712341990,848,10.307,0,0,0
1712341990,849,10.307,0,0,0
1712341990,850,10.307,0,0,0
1712341990,851,10.307,0,0,0
1712341990,852,10.307,0,0,0
1712341990,853,10.307,0,0,0
1712341990,854,10.307,0,0,0
1712341991,855,10.307,0,0,0
1712341991,856,10.307,0,0,0
1712341991,857,10.307,0,0,0
1712341991,858,10.307,0,0,0
1712341991,859,10.307,0,0,0
1712341991,860,10.307,0,0,0
1712341991,861,10.307,0,0,0
1712341991,862,10.307,0,0,0
1712341991,863,10.307,0,0,0
1712341991,864,10.307,0,0,0
1712341992,865,10.307,0,0,0
1712341992,866,10.307,0,0,0
1712341992,867,10.307,0,0,0
1712341992,868,10.307,0,0,0
1712341992,869,10.307,0,0,0
1712341992,870,10.307,0,0,0
1712341992,871,10.307,0,0,0
1712341992,872,10.307,0,0,0
1712341992,873,10.307,0,0,0
1712341992,874,10.307,0,0,0
1712341993,875,10.307,0,0,0
1712341993,876,10.307,0,0,0
1712341993,877,10.307,0,0,0
1712341993,878,10.307,0,0,0
1712341993,879,10.307,0,0,0
1712341993,880,10.307,0,0,0
1712341993,881,10.307,0,0,0
1712341993,882,10.307,0,0,0
1712341993,883,10.307,0,0,0
1712341994,884,10.307,0,0,0
1712341994,885,10.307,0,0,0
1712341994,886,10.307,0,0,0
1712341994,887,10.307,0,0,0
1712341994,888,10.307,0,0,0
1712341994,889,10.307,0,0,0
1712341994,890,10.307,0,0,0
1712341994,891,10.307,0,0,0
1712341994,892,10.307,0,0,0
1712341994,893,10.307,0,0,0
1712341994,894,10.307,0,0,0
1712341995,895,10.307,0,0,0
1712341995,896,10.307,0,0,0
1712341995,897,10.307,0,0,0
1712341995,898,10.307,0,0,0
1712341995,899,10.307,0,0,0
1712341995,900,10.307,0,0,0
1712341995,901,10.307,0,0,0
1712341995,902,10.307,0,0,0
1712341995,903,10.307,0,0,0
1712341996,904,10.307,0,0,0
1712341996,905,10.307,0,0,0
1712341996,906,10.307,0,0,0
1712341996,907,10.307,0,0,0
1712341996,908,10.307,0,0,0
1712341996,909,10.307,0,0,0
1712341996,910,10.307,0,0,0
1712341996,911,10.307,0,0,0
1712341996,912,10.307,0,0,0
1712341996,913,10.307,0,0,0
1712341996,914,10.307,0,0,0
1712341997,915,10.307,0,0,0
1712341998,917,10.307,0,0,0
1712341998,918,10.307,0,0,0
1712341998,919,10.307,0,0,0
1712341999,920,10.307,0,0,0
1712341999,921,10.307,0,0,0
1712341999,922,10.307,0,0,0
1712341999,923,10.307,0,0,0
1712341999,924,10.307,0,0,0
1712341999,925,10.307,0,0,0
1712341999,926,10.307,0,0,0
1712341999,927,10.307,0,0,0
1712341999,928,10.307,0,0,0
1712341999,929,10.307,0,0,0
1712341999,930,10.307,0,0,0
1712341999,931,10.307,0,0,0
1712341999,932,10.307,0,0,0
1712341999,933,10.307,0,0,0
1712341999,934,10.307,0,0,0
1712341999,935,10.307,0,0,0
1712341999,936,10.307,0,0,0
1712341999,937,10.307,0,0,0
1712341999,938,10.307,0,0,0
1712341999,939,10.307,0,0,0
1712341999,940,10.307,0,0,0
1712341999,941,10.307,0,0,0
1712341999,942,10.307,0,0,0
1712341999,943,10.307,0,0,0
1712341999,944,10.307,0,0,0
1712342000,945,10.307,0,0,0
1712342000,946,10.307,0,0,0
1712342000,947,10.307,0,0,0
1712342000,948,10.307,0,0,0
1712342000,949,10.307,0,0,0
1712342000,950,10.307,0,0,0
1712342000,951,10.307,0,0,0
1712342000,952,10.307,0,0,0
1712342000,953,10.307,0,0,0
1712342000,954,10.307,0,0,0
1712342000,955,10.307,0,0,0
1712342001,956,10.307,0,0,0
1712342001,957,10.307,0,0,0
1712342001,958,10.307,0,0,0
1712342001,959,10.307,0,0,0
1712342001,960,10.307,0,0,0
1712342001,961,10.307,0,0,0
1712342001,962,10.307,0,0,0
1712342001,963,10.307,0,0,0
1712342001,964,10.307,0,0,0
1712342002,965,10.307,0,0,0
1712342002,966,10.307,0,0,0
1712342002,967,10.307,0,0,0
1712342002,968,10.307,0,0,0
1712342002,969,10.307,0,0,0
1712342002,970,10.307,0,0,0
1712342002,971,10.307,0,0,0
1712342002,972,10.307,0,0,0
1712342002,973,10.307,0,0,0
1712342002,974,10.307,0,0,0
1712342002,975,10.307,0,0,0
1712342003,976,10.307,0,0,0
1712342003,977,10.307,0,0,0
1712342003,978,10.307,0,0,0
1712342003,979,10.307,0,0,0
1712342003,980,10.307,0,0,0
1712342003,981,10.307,0,0,0
1712342003,982,10.307,0,0,0
1712342003,983,10.307,0,0,0
1712342003,984,10.307,0,0,0
1712342004,985,10.307,0,0,0
1712342004,986,10.307,0,0,0
1712342004,987,10.307,0,0,0
1712342004,988,10.307,0,0,0
1712342004,989,10.307,0,0,0
1712342004,990,10.307,0,0,0
1712342004,991,10.307,0,0,0
1712342004,992,10.307,0,0,0
1712342004,993,10.307,0,0,0
1712342005,994,10.307,0,0,0
1712342005,995,10.307,0,0,0
1712342005,996,10.307,0,0,0
1712342005,997,10.307,0,0,0
1712342005,998,10.307,0,0,0
1712342005,999,10.307,0,0,0
1712342005,1000,10.307,0,0,0
1712342005,1001,10.307,0,0,0
1712342005,1002,10.307,0,0,0
1712342005,1003,10.307,0,0,0
1712342005,1004,10.307,0,0,0
1712342006,1005,10.307,0,0,0
1712342006,1006,10.307,0,0,0
1712342006,1007,10.307,0,0,0
1712342006,1008,10.307,0,0,0
1712342006,1009,10.307,0,0,0
1712342006,1010,10.307,0,0,0
1712342006,1011,10.307,0,0,0
1712342006,1012,10.307,0,0,0
1712342006,1013,10.307,0,0,0
1712342007,1014,10.307,0,0,0
1712342007,1015,10.307,0,0,0
1712342007,1016,10.307,0,0,0
1712342007,1017,10.307,0,0,0
1712342007,1018,10.307,0,0,0
1712342007,1019,10.307,0,0,0
1712342007,1020,10.307,0,0,0
1712342007,1021,10.307,0,0,0
1712342007,1022,10.307,0,0,0
1712342007,1023,10.307,0,0,0
1712342007,1024,10.307,0,0,0
1712342007,1025,10.307,0,0,0
1712342008,1026,10.307,0,0,0
1712342008,1027,10.307,0,0,0
1712342008,1028,10.307,0,0,0
1712342008,1029,10.307,0,0,0
1712342008,1030,10.307,0,0,0
1712342008,1031,10.307,0,0,0
1712342008,1032,10.307,0,0,0
1712342008,1033,10.307,0,0,0
1712342008,1034,10.307,0,0,0
1712342009,1035,10.307,0,0,0
1712342009,1036,10.307,0,0,0
1712342009,1037,10.307,0,0,0
1712342009,1038,10.307,0,0,0
1712342009,1039,10.307,0,0,0
1712342009,1040,10.307,0,0,0
1712342009,1041,10.307,0,0,0
1712342009,1042,10.307,0,0,0
1712342009,1043,10.307,0,0,0
1712342010,1044,10.307,0,0,0
1712342010,1045,10.307,0,0,0
1712342010,1046,10.307,0,0,0
1712342010,1047,10.307,0,0,0
1712342010,1048,10.307,0,0,0
1712342010,1049,10.307,0,0,0
1712342010,1050,10.307,0,0,0
1712342010,1051,10.307,0,0,0
1712342010,1052,10.307,0,0,0
1712342010,1053,10.307,0,0,0
1712342010,1054,10.307,0,0,0
1712342010,1055,10.307,0,0,0
1712342011,1056,10.307,0,0,0
1712342011,1057,10.307,0,0,0
1712342011,1058,10.307,0,0,0
1712342011,1059,10.307,0,0,0
1712342011,1060,10.307,0,0,0
1712342011,1061,10.307,0,0,0
1712342011,1062,10.307,0,0,0
1712342011,1063,10.307,0,0,0
1712342012,1064,10.307,0,0,0
1712342012,1065,10.307,0,0,0
1712342012,1066,10.307,0,0,0
1712342012,1067,10.307,0,0,0
1712342012,1068,10.307,0,0,0
1712342012,1069,10.307,0,0,0
1712342012,1070,10.307,0,0,0
1712342012,1071,10.307,0,0,0
1712342012,1072,10.307,0,0,0
1712342012,1073,10.307,0,0,0
1712342013,1074,10.307,0,0,0
1712342013,1075,10.307,0,0,0
1712342013,1076,10.307,0,0,0
1712342013,1077,10.307,0,0,0
1712342013,1078,10.307,0,0,0
1712342013,1079,10.307,0,0,0
1712342013,1080,10.307,0,0,0
1712342013,1081,10.307,0,0,0
1712342013,1082,10.307,0,0,0
1712342013,1083,10.307,0,0,0
1712342013,1084,10.307,0,0,0
1712342013,1085,10.307,0,0,0
1712342014,1086,10.307,0,0,0
1712342014,1087,10.307,0,0,0
1712342014,1088,10.307,0,0,0
1712342014,1089,10.307,0,0,0
1712342014,1090,10.307,0,0,0
1712342014,1091,10.307,0,0,0
1712342014,1092,10.307,0,0,0
1712342014,1093,10.307,0,0,0
1712342014,1094,10.307,0,0,0
1712342014,1095,10.307,0,0,0
1712342015,1096,10.307,0,0,0
1712342015,1097,10.307,0,0,0
1712342015,1098,10.307,0,0,0
1712342015,1099,10.307,0,0,0
1712342015,1100,10.307,0,0,0
1712342015,1101,10.307,0,0,0
1712342015,1102,10.307,0,0,0
1712342015,1103,10.307,0,0,0
1712342015,1104,10.307,0,0,0
1712342016,1105,10.307,0,0,0
1712342016,1106,10.307,0,0,0
1712342016,1107,10.307,0,0,0
1712342016,1108,10.307,0,0,0
1712342016,1109,10.307,0,0,0
1712342016,1110,10.307,0,0,0
1712342016,1111,10.307,0,0,0
1712342016,1112,10.307,0,0,0
1712342016,1113,10.307,0,0,0
1712342017,1114,10.307,0,0,0
1712342017,1115,10.307,0,0,0
1712342017,1116,10.307,0,0,0
1712342017,1117,10.307,0,0,0
1712342017,1118,10.307,0,0,0
1712342017,1119,10.307,0,0,0
1712342017,1120,10.307,0,0,0
1712342017,1121,10.307,0,0,0
1712342017,1122,10.307,0,0,0
1712342017,1123,10.307,0,0,0
1712342018,1124,10.307,0,0,0
1712342018,1125,10.307,0,0,0
1712342018,1126,10.307,0,0,0
1712342018,1127,10.307,0,0,0
1712342018,1128,10.307,0,0,0
1712342018,1129,10.307,0,0,0
1712342018,1130,10.307,0,0,0
1712342018,1131,10.307,0,0,0
1712342018,1132,10.307,0,0,0
1712342018,1133,10.307,0,0,0
1712342018,1134,10.307,0,0,0
1712342019,1135,10.307,0,0,0
1712342019,1136,10.307,0,0,0
1712342019,1137,10.307,0,0,0
1712342019,1138,10.307,0,0,0
1712342019,1139,10.307,0,0,0
1712342019,1140,10.307,0,0,0
1712342019,1141,10.307,0,0,0
1712342019,1142,10.307,0,0,0
1712342019,1143,10.307,0,0,0
1712342019,1144,10.307,0,0,0
1712342019,1145,10.307,0,0,0
1712342020,1146,10.307,0,0,0
1712342020,1147,10.307,0,0,0
1712342020,1148,10.307,0,0,0
1712342020,1149,10.307,0,0,0
1712342020,1150,10.307,0,0,0
1712342020,1151,10.307,0,0,0
1712342020,1152,10.307,0,0,0
1712342020,1153,10.307,0,0,0
1712342020,1154,10.307,0,0,0
1712342020,1155,10.307,0,0,0
1712342021,1156,10.307,0,0,0
1712342021,1157,10.307,0,0,0
1712342021,1158,10.307,0,0,0
1712342021,1159,10.307,0,0,0
1712342021,1160,10.307,0,0,0
1712342021,1161,10.307,0,0,0
1712342021,1162,10.307,0,0,0
1712342021,1163,10.307,0,0,0
1712342021,1164,10.307,0,0,0
1712342022,1165,10.307,0,0,0
1712342022,1166,10.307,0,0,0
1712342022,1167,10.307,0,0,0
1712342022,1168,10.307,0,0,0
1712342022,1169,10.307,0,0,0
1712342022,1170,10.307,0,0,0
1712342022,1171,10.307,0,0,0
1712342022,1172,10.307,0,0,0
1712342022,1173,10.307,0,0,0
1712342023,1174,10.307,0,0,0
1712342023,1175,10.307,0,0,0
1712342023,1176,10.307,0,0,0
1712342023,1177,10.307,0,0,0
1712342023,1178,10.307,0,0,0
1712342023,1179,10.307,0,0,0
1712342023,1180,10.307,0,0,0
1712342023,1181,10.307,0,0,0
1712342023,1182,10.307,0,0,0
1712342023,1183,10.307,0,0,0
1712342023,1184,10.307,0,0,0
1712342024,1185,10.307,0,0,0
1712342024,1186,10.307,0,0,0
1712342024,1187,10.307,0,0,0
1712342024,1188,10.307,0,0,0
1712342024,1189,10.307,0,0,0
1712342024,1190,10.307,0,0,0
1712342024,1191,10.307,0,0,0
1712342024,1192,10.307,0,0,0
1712342024,1193,10.307,0,0,0
1712342024,1194,10.307,0,0,0
1712342024,1195,10.307,0,0,0
1712342025,1196,10.307,0,0,0
1712342025,1197,10.307,0,0,0
1712342025,1198,10.307,0,0,0
1712342025,1199,10.307,0,0,0
1712342025,1200,10.307,0,0,0
1712342025,1201,10.307,0,0,0
1712342025,1202,10.307,0,0,0
1712342025,1203,10.307,0,0,0
1712342025,1204,10.307,0,0,0
1712342025,1205,10.307,0,0,0
1712342026,1206,10.307,0,0,0
1712342026,1207,10.307,0,0,0
1712342026,1208,10.307,0,0,0
1712342026,1209,10.307,0,0,0
1712342026,1210,10.307,0,0,0
1712342026,1211,10.307,0,0,0
1712342026,1212,10.307,0,0,0
1712342026,1213,10.307,0,0,0
1712342026,1214,10.307,0,0,0
1712342026,1215,10.307,0,0,0
1712342027,1216,10.307,0,0,0
1712342027,1217,10.307,0,0,0
1712342027,1218,10.307,0,0,0
1712342027,1219,10.307,0,0,0
1712342027,1220,10.307,0,0,0
1712342027,1221,10.307,0,0,0
1712342027,1222,10.307,0,0,0
1712342027,1223,10.307,0,0,0
1712342027,1224,10.307,0,0,0
1712342027,1225,10.307,0,0,0
1712342028,1226,10.307,0,0,0
1712342028,1227,10.307,0,0,0
1712342028,1228,10.307,0,0,0
1712342028,1229,10.307,0,0,0
1712342028,1230,10.307,0,0,0
1712342028,1231,10.307,0,0,0
1712342028,1232,10.307,0,0,0
1712342028,1233,10.307,0,0,0
1712342028,1234,10.307,0,0,0
1712342029,1235,10.307,0,0,0
1712342029,1236,10.307,0,0,0
1712342029,1237,10.307,0,0,0
1712342029,1238,10.307,0,0,0
1712342029,1239,10.307,0,0,0
1712342029,1240,10.307,0,0,0
1712342029,1241,10.307,0,0,0
1712342029,1242,10.307,0,0,0
1712342029,1243,10.307,0,0,0
1712342029,1244,10.307,0,0,0
1712342029,1245,10.307,0,0,0
1712342030,1246,10.307,0,0,0
1712342030,1247,10.307,0,0,0
1712342030,1248,10.307,0,0,0
1712342030,1249,10.307,0,0,0
1712342030,1250,10.307,0,0,0
1712342030,1251,10.307,0,0,0
1712342030,1252,10.307,0,0,0
1712342030,1253,10.307,0,0,0
1712342030,1254,10.307,0,0,0
1712342030,1255,10.307,0,0,0
1712342031,1256,10.307,0,0,0
1712342031,1257,10.307,0,0,0
1712342031,1258,10.307,0,0,0
1712342031,1259,10.307,0,0,0
1712342031,1260,10.307,0,0,0
1712342031,1261,10.307,0,0,0
1712342031,1262,10.307,0,0,0
1712342031,1263,10.307,0,0,0
1712342032,1264,10.307,0,0,0
1712342032,1265,10.307,0,0,0
1712342032,1266,10.307,0,0,0
1712342032,1267,10.307,0,0,0
1712342032,1268,10.307,0,0,0
1712342032,1269,10.307,0,0,0
1712342032,1270,10.307,0,0,0
1712342032,1271,10.307,0,0,0
1712342032,1272,10.307,0,0,0
1712342032,1273,10.307,0,0,0
1712342032,1274,10.307,0,0,0
1712342032,1275,10.307,0,0,0
1712342033,1276,10.307,0,0,0
1712342033,1277,10.307,0,0,0
1712342033,1278,10.307,0,0,0
1712342033,1279,10.307,0,0,0
1712342033,1280,10.307,0,0,0
1712342033,1281,10.307,0,0,0
1712342033,1282,10.307,0,0,0
1712342033,1283,10.307,0,0,0
1712342033,1284,10.307,0,0,0
1712342034,1285,10.307,0,0,0
1712342034,1286,10.307,0,0,0
1712342034,1287,10.307,0,0,0
1712342034,1288,10.307,0,0,0
1712342034,1289,10.307,0,0,0
1712342034,1290,10.307,0,0,0
1712342034,1291,10.307,0,0,0
1712342034,1292,10.307,0,0,0
1712342034,1293,10.307,0,0,0
1712342034,1294,10.307,0,0,0
1712342034,1295,10.307,0,0,0
1712342035,1296,10.307,0,0,0
1712342035,1297,10.307,0,0,0
1712342035,1298,10.307,0,0,0
1712342035,1299,10.307,0,0,0
1712342035,1300,10.307,0,0,0
1712342035,1301,10.307,0,0,0
1712342035,1302,10.307,0,0,0
1712342035,1303,10.307,0,0,0
1712342035,1304,10.307,0,0,0
1712342035,1305,10.307,0,0,0
1712342036,1306,10.307,0,0,0
1712342036,1307,10.307,0,0,0
1712342036,1308,10.307,0,0,0
1712342036,1309,10.307,0,0,0
1712342036,1310,10.307,0,0,0
1712342036,1311,10.307,0,0,0
1712342036,1312,10.307,0,0,0
1712342036,1313,10.307,0,0,0
1712342036,1314,10.307,0,0,0
1712342037,1315,10.307,0,0,0
1712342037,1316,10.307,0,0,0
1712342037,1317,10.307,0,0,0
1712342037,1318,10.307,0,0,0
1712342037,1319,10.307,0,0,0
1712342037,1320,10.307,0,0,0
1712342037,1321,10.307,0,0,0
1712342037,1322,10.307,0,0,0
1712342037,1323,10.307,0,0,0
1712342037,1324,10.307,0,0,0
1712342038,1325,10.307,0,0,0
1712342038,1326,10.307,0,0,0
1712342038,1327,10.307,0,0,0
1712342038,1328,10.307,0,0,0
1712342038,1329,10.307,0,0,0
1712342038,1330,10.307,0,0,0
1712342038,1331,10.307,0,0,0
1712342038,1332,10.307,0,0,0
1712342038,1333,10.307,0,0,0
1712342038,1334,10.307,0,0,0
1712342039,1335,10.307,0,0,0
1712342039,1336,10.307,0,0,0
1712342039,1337,10.307,0,0,0
1712342039,1338,10.307,0,0,0
1712342039,1339,10.307,0,0,0
1712342039,1340,10.307,0,0,0
1712342039,1341,10.307,0,0,0
1712342039,1342,10.307,0,0,0
1712342039,1343,10.307,0,0,0
1712342039,1344,10.307,0,0,0
1712342039,1345,10.307,0,0,0
1712342040,1346,10.307,0,0,0
1712342040,1347,10.307,0,0,0
1712342040,1348,10.307,0,0,0
1712342040,1349,10.307,0,0,0
1712342040,1350,10.307,0,0,0
1712342040,1351,10.307,0,0,0
1712342040,1352,10.307,0,0,0
1712342040,1353,10.307,0,0,0
1712342040,1354,10.307,0,0,0
1712342040,1355,10.307,0,0,0
1712342041,1356,10.307,0,0,0
1712342041,1357,10.307,0,0,0
1712342041,1358,10.307,0,0,0
1712342041,1359,10.307,0,0,0
1712342041,1360,10.32,0.34,0.34,0
1712342041,1361,10.341,0.6,0.6,0
1712342041,1362,10.385,0.84,0.84,0
1712342041,1363,10.429,1.06,1.06,0
1712342041,1364,10.494,1.28,1.28,0
1712342041,1365,10.562,1.48,1.48,0
1712342042,1366,10.728,1.88,1.88,0
1712342042,1367,10.728,1.88,1.88,0
1712342042,1368,10.936,2.26,2.26,0
1712342042,1369,11.056,2.46,2.46,0
1712342042,1370,11.178,2.66,2.66,0
1712342042,1371,11.319,2.86,2.86,0
1712342042,1372,11.462,3.04,3.04,0
1712342042,1373,11.616,3.24,3.24,0
1712342042,1374,11.955,3.64,3.64,0
1712342042,1375,11.955,3.64,3.64,0
1712342043,1376,12.337,4.02,4.02,0
1712342043,1377,12.533,4.22,4.22,0
1712342043,1378,12.753,4.42,4.42,0
1712342043,1379,13.201,4.82,4.82,0
1712342043,1380,13.44,5,5,0
1712342043,1381,13.692,5.2,5.2,0
1712342043,1382,13.953,5.4,5.4,0
1712342043,1383,14.226,5.6,5.6,0
1712342043,1384,14.508,5.74,5.74,0
1712342043,1385,14.793,6,6,0
1712342044,1386,15.097,6.14,6.14,0
1712342044,1387,15.718,6.52,6.52,0
1712342044,1388,16.044,6.74,6.74,0
1712342044,1389,16.277,6.15,6.88,0.73
1712342044,1390,16.524,6.26,7.1,0.84
1712342044,1391,16.765,6.31,7.26,0.95
1712342044,1392,17.05,6.36,7.46,1.1
1712342044,1393,17.325,6.39,7.62,1.23
1712342044,1394,17.528,6.47,7.82,1.35
1712342045,1395,18.14,6.55,8,1.45
1712342045,1396,17.962,6.41,8,1.59
1712342045,1397,18.273,6.22,7.92,1.7
1712342045,1398,18.424,5.89,7.7,1.81
1712342045,1399,18.639,5.44,7.38,1.94
1712342045,1400,18.773,5.05,7.1,2.05
1712342045,1401,18.896,4.78,6.94,2.16
1712342045,1402,19.376,4.58,6.82,2.24
1712342045,1403,19.524,4.5,6.86,2.36
1712342045,1404,19.571,4.43,6.88,2.45
1712342045,1405,19.69,4.43,6.98,2.55
1712342046,1406,19.777,4.4,7.04,2.64
1712342046,1407,19.847,4.46,7.2,2.74
1712342046,1408,19.951,4.44,7.28,2.84
1712342046,1409,20.402,4.62,7.56,2.94
1712342046,1410,20.096,4.55,7.56,3.01
1712342046,1411,20.201,4.63,7.72,3.09
1712342046,1412,20.254,4.6,7.78,3.18
1712342046,1413,20.335,4.51,7.78,3.27
1712342046,1414,20.375,4.27,7.62,3.35
1712342046,1415,20.802,3.77,7.2,3.43
1712342047,1416,20.816,3.61,7.12,3.51
1712342047,1417,20.838,3.48,7.06,3.58
1712342047,1418,20.808,3.37,7.02,3.65
1712342047,1419,20.825,3.3,7.02,3.72
1712342047,1420,20.779,3.26,7.06,3.8
1712342047,1421,20.752,3.28,7.14,3.86
1712342047,1422,20.725,3.32,7.24,3.92
1712342047,1423,20.737,3.36,7.34,3.98
1712342047,1424,20.679,3.44,7.46,4.02
1712342047,1425,20.672,3.52,7.58,4.06
1712342048,1426,20.642,3.59,7.68,4.09
1712342048,1427,20.618,3.58,7.7,4.12
1712342048,1428,20.614,3.46,7.6,4.14
1712342048,1429,20.641,3.27,7.44,4.17
1712342048,1430,20.586,3.12,7.32,4.2
1712342048,1431,20.481,3.02,7.22,4.2
1712342048,1432,20.474,2.95,7.18,4.23
1712342048,1433,20.36,2.86,7.12,4.26
1712342048,1434,20.289,2.87,7.14,4.27
1712342048,1435,20.234,2.84,7.14,4.3
1712342049,1436,20.199,2.94,7.24,4.3
1712342049,1437,20.117,3,7.3,4.3
1712342049,1438,20.089,3.13,7.44,4.31
1712342049,1439,20.033,3.2,7.52,4.32
1712342049,1440,19.979,3.3,7.62,4.32
1712342049,1441,19.924,3.32,7.64,4.32
1712342049,1442,19.889,3.3,7.6,4.3
1712342049,1443,19.747,3.16,7.46,4.3
1712342049,1444,19.683,3.06,7.36,4.3
1712342049,1445,19.632,2.97,7.24,4.27
1712342050,1446,19.538,2.93,7.2,4.27
1712342050,1447,19.56,2.84,7.1,4.26
1712342050,1448,19.54,2.84,7.1,4.26
1712342050,1449,19.395,2.84,7.1,4.26
1712342050,1450,19.4,2.96,7.2,4.24
1712342050,1451,19.286,3.04,7.26,4.22
1712342050,1452,18.854,3.19,7.4,4.21
1712342050,1453,19.232,3.27,7.48,4.21
1712342050,1454,19.156,3.39,7.6,4.21
1712342050,1455,19.107,3.44,7.62,4.18
1712342051,1456,19.06,3.46,7.62,4.16
1712342051,1457,19.05,3.36,7.5,4.14
1712342051,1458,19.031,3.28,7.4,4.12
1712342051,1459,18.938,3.21,7.3,4.09
1712342051,1460,18.959,3.19,7.26,4.07
1712342051,1461,18.885,3.14,7.18,4.04
1712342051,1462,18.848,3.16,7.18,4.02
1712342051,1463,18.441,3.18,7.18,4
1712342051,1464,18.76,3.22,7.2,3.98
1712342052,1465,18.749,3.28,7.24,3.96
1712342052,1466,18.406,3.3,7.24,3.94
1712342052,1467,18.321,3.44,7.36,3.92
1712342052,1468,18.328,3.52,7.42,3.9
1712342052,1469,18.329,3.63,7.52,3.89
1712342052,1470,18.316,3.69,7.56,3.87
1712342052,1471,18.662,3.67,7.52,3.85
1712342052,1472,18.665,3.61,7.44,3.83
1712342052,1473,17.897,3.65,7.44,3.79
1712342052,1474,18.264,3.55,7.34,3.79
1712342052,1475,18.308,3.53,7.3,3.77
1712342053,1476,18.263,3.45,7.2,3.75
1712342053,1477,18.228,3.45,7.18,3.73
1712342053,1478,18.266,3.42,7.14,3.72
1712342053,1479,18.248,3.49,7.2,3.71
1712342053,1480,17.889,3.51,7.2,3.69
1712342053,1481,17.898,3.54,7.22,3.68
1712342053,1482,17.824,3.65,7.32,3.67
1712342053,1483,17.824,3.73,7.38,3.65
1712342053,1484,17.869,3.84,7.48,3.64
1712342053,1485,17.902,3.91,7.54,3.63
1712342054,1486,17.918,3.98,7.6,3.62
1712342054,1487,17.854,3.98,7.58,3.6
1712342054,1488,18.292,3.82,7.4,3.58
1712342054,1489,17.968,3.82,7.4,3.58
1712342054,1490,17.56,3.79,7.34,3.55
1712342054,1491,17.992,3.64,7.18,3.54
1712342054,1492,17.992,3.64,7.18,3.54
1712342054,1493,18.029,3.57,7.1,3.53
1712342054,1494,17.913,3.6,7.12,3.52
1712342054,1495,17.948,3.6,7.12,3.52
1712342055,1496,17.956,3.7,7.2,3.5
1712342055,1497,17.94,3.76,7.26,3.5
1712342055,1498,17.918,3.9,7.4,3.5
1712342055,1499,18.108,4,7.48,3.48
1712342055,1500,17.742,4.01,7.48,3.47
1712342055,1501,17.743,4.11,7.58,3.47
1712342055,1502,17.773,4.18,7.64,3.46
1712342055,1503,17.79,4.18,7.64,3.46
1712342055,1504,17.804,4.05,7.5,3.45
1712342056,1505,18.204,3.83,7.28,3.45
1712342056,1506,17.885,3.84,7.28,3.44
1712342056,1507,17.471,3.77,7.22,3.45
1712342056,1508,17.827,3.71,7.16,3.45
1712342056,1509,17.876,3.71,7.16,3.45
1712342056,1510,17.948,3.71,7.16,3.45
1712342056,1511,17.896,3.79,7.24,3.45
1712342056,1512,17.983,3.84,7.3,3.46
1712342056,1513,17.571,3.83,7.3,3.47
1712342056,1514,18.035,4.02,7.48,3.46
1712342057,1515,18.05,4.09,7.56,3.47
1712342057,1516,18.049,4.13,7.6,3.47
1712342057,1517,17.69,4.12,7.6,3.48
1712342057,1518,17.707,4.14,7.62,3.48
1712342057,1519,17.729,4.06,7.54,3.48
1712342057,1520,17.744,3.93,7.42,3.49
1712342057,1521,17.729,3.82,7.3,3.48
1712342057,1522,17.72,3.75,7.24,3.49
1712342057,1523,17.816,3.67,7.16,3.49
1712342057,1524,17.771,3.64,7.14,3.5
1712342057,1525,17.49,3.63,7.14,3.51
1712342058,1526,17.75,3.65,7.16,3.51
1712342058,1527,17.812,3.71,7.2,3.49
1712342058,1528,17.366,3.69,7.2,3.51
1712342058,1529,17.77,3.9,7.4,3.5
1712342058,1530,17.473,3.88,7.4,3.52
1712342058,1531,17.535,4,7.52,3.52
1712342058,1532,17.436,4.06,7.58,3.52
1712342058,1533,17.528,4.1,7.62,3.52
1712342058,1534,17.233,4.13,7.62,3.49
1712342059,1535,17.263,3.96,7.46,3.5
1712342059,1536,17.263,3.96,7.46,3.5
1712342059,1537,17.586,3.82,7.3,3.48
1712342059,1538,17.663,3.74,7.22,3.48
1712342059,1539,17.587,3.73,7.2,3.47
1712342059,1540,17.3,3.74,7.2,3.46
1712342059,1541,17.216,3.7,7.16,3.46
1712342059,1542,16.93,3.75,7.2,3.45
1712342059,1543,17.3,3.77,7.22,3.45
1712342059,1544,17.049,3.78,7.22,3.44
1712342059,1545,17.391,3.95,7.38,3.43
