TimeStamp, Counter, HostVehicleSpeed
1712341964.4553,3094.0,0.0
1712341964.5551,3095.0,0.0
1712341964.6554,3096.0,0.0
1712341964.7554,3097.0,0.0
1712341964.8552,3098.0,0.0
1712341964.9552,3099.0,0.0
1712341965.0556,3100.0,0.0
1712341965.1551,3101.0,0.0
1712341965.2548,3102.0,0.0
1712341965.355,3103.0,0.0
1712341965.455,3104.0,0.0
1712341965.5552,3105.0,0.0
1712341965.6551,3106.0,0.0
1712341965.7552,3107.0,0.0
1712341965.8551,3108.0,0.0
1712341965.9553,3109.0,0.0
1712341966.0552,3110.0,0.0
1712341966.1546,3111.0,0.0
1712341966.2548,3112.0,0.0
1712341966.3552,3113.0,0.0
1712341966.4557,3114.0,0.0
1712341966.5549,3115.0,0.0
1712341966.6552,3116.0,0.0
1712341966.7552,3117.0,0.0
1712341966.855,3118.0,0.0
1712341966.9552,3119.0,0.0
1712341967.0552,3120.0,0.0
1712341967.155,3121.0,0.0
1712341967.2606,3122.0,0.0
1712341967.3553,3123.0,0.0
1712341967.455,3124.0,0.0
1712341967.555,3125.0,0.0
1712341967.6553,3126.0,0.0
1712341967.7548,3127.0,0.0
1712341967.8557,3128.0,0.0
1712341967.9554,3129.0,0.0
1712341968.0548,3130.0,0.0
1712341968.1548,3131.0,0.0
1712341968.255,3132.0,0.0
1712341968.3549,3133.0,0.0
1712341968.455,3134.0,0.0
1712341968.5558,3135.0,0.0
1712341968.6551,3136.0,0.0
1712341968.755,3137.0,0.0
1712341968.8549,3138.0,0.0
1712341968.9556,3139.0,0.0
1712341969.0555,3140.0,0.0
1712341969.1549,3141.0,0.0
1712341969.2547,3142.0,0.0
1712341969.3551,3143.0,0.0
1712341969.4555,3144.0,0.0
1712341969.5548,3145.0,0.0
1712341969.6545,3146.0,0.0
1712341969.755,3147.0,0.0
1712341969.8547,3148.0,0.0
1712341969.9551,3149.0,0.0
1712341970.0547,3150.0,0.0
1712341970.1547,3151.0,0.0
1712341970.2547,3152.0,0.0
1712341970.3544,3153.0,0.0
1712341970.4552,3154.0,0.0
1712341970.5546,3155.0,0.0
1712341970.6542,3156.0,0.0
1712341970.7545,3157.0,0.0
1712341970.8545,3158.0,0.0
1712341970.9551,3159.0,0.0
1712341971.0547,3160.0,0.0
1712341971.1549,3161.0,0.0
1712341971.2547,3162.0,0.0
1712341971.3548,3163.0,0.0
1712341971.4549,3164.0,0.0
1712341971.5547,3165.0,0.0
1712341971.6548,3166.0,0.0
1712341971.7547,3167.0,0.0
1712341971.8544,3168.0,0.0
1712341971.9548,3169.0,0.0
1712341972.0544,3170.0,0.0
1712341972.1543,3171.0,0.0
1712341972.2544,3172.0,0.0
1712341972.3545,3173.0,0.0
1712341972.4548,3174.0,0.0
1712341972.5549,3175.0,0.0
1712341972.6543,3176.0,0.0
1712341972.7545,3177.0,0.0
1712341972.8545,3178.0,0.0
1712341972.955,3179.0,0.0
1712341973.0548,3180.0,0.0
1712341973.1548,3181.0,0.0
1712341973.2546,3182.0,0.0
1712341973.3545,3183.0,0.0
1712341973.4545,3184.0,0.0
1712341973.5542,3185.0,0.0
1712341973.6548,3186.0,0.0
1712341973.7544,3187.0,0.0
1712341973.8548,3188.0,0.0
1712341973.955,3189.0,0.0
1712341974.0544,3190.0,0.0
1712341974.1548,3191.0,0.0
1712341974.2548,3192.0,0.0
1712341974.3546,3193.0,0.0
1712341974.4545,3194.0,0.0
1712341974.5546,3195.0,0.0
1712341974.6544,3196.0,0.0
1712341974.7544,3197.0,0.0
1712341974.8545,3198.0,0.0
1712341974.9544,3199.0,0.0
1712341975.0544,3200.0,0.0
1712341975.1544,3201.0,0.0
1712341975.2541,3202.0,0.0
1712341975.3731,3203.0,0.0
1712341975.4544,3204.0,0.0
1712341975.5548,3205.0,0.0
1712341975.6545,3206.0,0.0
1712341975.7545,3207.0,0.0
1712341975.8543,3208.0,0.0
1712341975.9543,3209.0,0.0
1712341976.0539,3210.0,0.0
1712341976.1545,3211.0,0.0
1712341976.2543,3212.0,0.0
1712341976.3546,3213.0,0.0
1712341976.454,3214.0,0.0
1712341976.5544,3215.0,0.0
1712341976.6544,3216.0,0.0
1712341976.7542,3217.0,0.0
1712341976.8546,3218.0,0.0
1712341976.9546,3219.0,0.0
1712341977.0541,3220.0,0.0
1712341977.1567,3221.0,0.0
1712341977.2545,3222.0,0.0
1712341977.3547,3223.0,0.0
1712341977.4545,3224.0,0.0
1712341977.5543,3225.0,0.0
1712341977.6543,3226.0,0.0
1712341977.7566,3227.0,0.0
1712341977.8547,3228.0,0.0
1712341977.9543,3229.0,0.0
1712341978.055,3230.0,0.0
1712341978.1545,3231.0,0.0
1712341978.2541,3232.0,0.0
1712341978.3543,3233.0,0.0
1712341978.4543,3234.0,0.0
1712341978.5543,3235.0,0.0
1712341978.6552,3236.0,0.0
1712341978.7553,3237.0,0.0
1712341978.854,3238.0,0.0
1712341978.9543,3239.0,0.0
1712341979.0541,3240.0,0.0
1712341979.1543,3241.0,0.0
1712341979.2539,3242.0,0.0
1712341979.3544,3243.0,0.0
1712341979.4539,3244.0,0.0
1712341979.5544,3245.0,0.0
1712341979.6542,3246.0,0.0
1712341979.7541,3247.0,0.0
1712341979.8542,3248.0,0.0
1712341979.9541,3249.0,0.0
1712341980.0537,3250.0,0.0
1712341980.1537,3251.0,0.0
1712341980.2542,3252.0,0.0
1712341980.3548,3253.0,0.0
1712341980.4542,3254.0,0.0
1712341980.5539,3255.0,0.0
1712341980.654,3256.0,0.0
1712341980.7543,3257.0,0.0
1712341980.8541,3258.0,0.0
1712341980.9538,3259.0,0.0
1712341981.0536,3260.0,0.0
1712341981.1539,3261.0,0.0
1712341981.2541,3262.0,0.0
1712341981.3536,3263.0,0.0
1712341981.4542,3264.0,0.0
1712341981.5541,3265.0,0.0
1712341981.6541,3266.0,0.0
1712341981.7542,3267.0,0.0
1712341981.8541,3268.0,0.0
1712341981.9548,3269.0,0.0
1712341982.0539,3270.0,0.0
1712341982.1541,3271.0,0.0
1712341982.2541,3272.0,0.0
1712341982.3537,3273.0,0.0
1712341982.4539,3274.0,0.0
1712341982.554,3275.0,0.0
1712341982.6541,3276.0,0.0
1712341982.7538,3277.0,0.0
1712341982.854,3278.0,0.0
1712341982.9541,3279.0,0.0
1712341983.0541,3280.0,0.0
1712341983.1541,3281.0,0.0
1712341983.2543,3282.0,0.0
1712341983.354,3283.0,0.0
1712341983.4539,3284.0,0.0
1712341983.5547,3285.0,0.0
1712341983.6539,3286.0,0.0
1712341983.7541,3287.0,0.0
1712341983.8541,3288.0,0.0
1712341983.9542,3289.0,0.0
1712341984.0539,3290.0,0.0
1712341984.1542,3291.0,0.0
1712341984.2542,3292.0,0.0
1712341984.3542,3293.0,0.0
1712341984.454,3294.0,0.0
1712341984.5541,3295.0,0.0
1712341984.6538,3296.0,0.0
1712341984.7543,3297.0,0.0
1712341984.8534,3298.0,0.0
1712341984.9539,3299.0,0.0
1712341985.0539,3300.0,0.0
1712341985.1538,3301.0,0.0
1712341985.254,3302.0,0.0
1712341985.3539,3303.0,0.0
1712341985.4539,3304.0,0.0
1712341985.5541,3305.0,0.0
1712341985.6538,3306.0,0.0
1712341985.7537,3307.0,0.0
1712341985.8536,3308.0,0.0
1712341985.9535,3309.0,0.0
1712341986.0534,3310.0,0.0
1712341986.1538,3311.0,0.0
1712341986.2539,3312.0,0.0
1712341986.3537,3313.0,0.0
1712341986.4541,3314.0,0.0
1712341986.5537,3315.0,0.0
1712341986.6538,3316.0,0.0
1712341986.7538,3317.0,0.0
1712341986.8535,3318.0,0.0
1712341986.954,3319.0,0.0
1712341987.0537,3320.0,0.0
1712341987.1535,3321.0,0.0
1712341987.2537,3322.0,0.0
1712341987.3536,3323.0,0.0
1712341987.454,3324.0,0.0
1712341987.5539,3325.0,0.0
1712341987.6536,3326.0,0.0
1712341987.7535,3327.0,0.0
1712341987.8534,3328.0,0.0
1712341987.9539,3329.0,0.0
1712341988.0548,3330.0,0.0
1712341988.1535,3331.0,0.0
1712341988.2536,3332.0,0.0
1712341988.3537,3333.0,0.0
1712341988.4535,3334.0,0.0
1712341988.5537,3335.0,0.0
1712341988.6536,3336.0,0.0
1712341988.7531,3337.0,0.0
1712341988.8535,3338.0,0.0
1712341988.9535,3339.0,0.0
1712341989.0536,3340.0,0.0
1712341989.1535,3341.0,0.0
1712341989.2534,3342.0,0.0
1712341989.3536,3343.0,0.0
1712341989.4532,3344.0,0.0
1712341989.5533,3345.0,0.0
1712341989.6535,3346.0,0.0
1712341989.7536,3347.0,0.0
1712341989.8533,3348.0,0.0
1712341989.9531,3349.0,0.0
1712341990.058,3350.0,0.0
1712341990.1535,3351.0,0.0
1712341990.254,3352.0,0.0
1712341990.3539,3353.0,0.0
1712341990.4533,3354.0,0.0
1712341990.5538,3355.0,0.0
1712341990.654,3356.0,0.0
1712341990.7537,3357.0,0.0
1712341990.8533,3358.0,0.0
1712341990.9535,3359.0,0.0
1712341991.0535,3360.0,0.0
1712341991.1533,3361.0,0.0
1712341991.2532,3362.0,0.0
1712341991.3533,3363.0,0.0
1712341991.4536,3364.0,0.0
1712341991.5534,3365.0,0.0
1712341991.6533,3366.0,0.0
1712341991.7529,3367.0,0.0
1712341991.8533,3368.0,0.0
1712341991.9533,3369.0,0.0
1712341992.0533,3370.0,0.0
1712341992.1533,3371.0,0.0
1712341992.254,3372.0,0.0
1712341992.3533,3373.0,0.0
1712341992.4532,3374.0,0.0
1712341992.5527,3375.0,0.0
1712341992.6533,3376.0,0.0
1712341992.7533,3377.0,0.0
1712341992.853,3378.0,0.0
1712341992.953,3379.0,0.0
1712341993.053,3380.0,0.0
1712341993.1532,3381.0,0.0
1712341993.2528,3382.0,0.0
1712341993.3533,3383.0,0.0
1712341993.4532,3384.0,0.0
1712341993.5533,3385.0,0.0
1712341993.6531,3386.0,0.0
1712341993.7531,3387.0,0.0
1712341993.8533,3388.0,0.0
1712341993.9531,3389.0,0.0
1712341994.0565,3390.0,0.0
1712341994.1526,3391.0,0.0
1712341994.253,3392.0,0.0
1712341994.353,3393.0,0.0
1712341994.4542,3394.0,0.0
1712341994.5533,3395.0,0.0
1712341994.6534,3396.0,0.0
1712341994.7532,3397.0,0.0
1712341994.8533,3398.0,0.0
1712341994.9526,3399.0,0.0
1712341995.0533,3400.0,0.0
1712341995.1532,3401.0,0.0
1712341995.2537,3402.0,0.0
1712341995.3529,3403.0,0.0
1712341995.4532,3404.0,0.0
1712341995.5526,3405.0,0.0
1712341995.6528,3406.0,0.0
1712341995.753,3407.0,0.0
1712341995.8529,3408.0,0.0
1712341995.9534,3409.0,0.0
1712341996.0535,3410.0,0.0
1712341996.1528,3411.0,0.0
1712341996.2533,3412.0,0.0
1712341996.3532,3413.0,0.0
1712341996.4528,3414.0,0.0
1712341996.5526,3415.0,0.0
1712341996.6533,3416.0,0.0
1712341996.753,3417.0,0.0
1712341996.8525,3418.0,0.0
1712341996.9531,3419.0,0.0
1712341997.0529,3420.0,0.0
1712341997.153,3421.0,0.0
1712341997.253,3422.0,0.0
1712341997.3528,3423.0,0.0
1712341997.4528,3424.0,0.0
1712341997.5527,3425.0,0.0
1712341997.653,3426.0,0.0
1712341997.7532,3427.0,0.0
1712341997.8529,3428.0,0.0
1712341997.9534,3429.0,0.0
1712341998.0531,3430.0,0.0
1712341998.1528,3431.0,0.0
1712341998.253,3432.0,0.0
1712341998.353,3433.0,0.0
1712341998.4531,3434.0,0.0
1712341998.5544,3435.0,0.0
1712341998.6525,3436.0,0.0
1712341998.7528,3437.0,0.0
1712341998.8528,3438.0,0.0
1712341998.9528,3439.0,0.0
1712341999.0529,3440.0,0.0
1712341999.1528,3441.0,0.0
1712341999.2526,3442.0,0.0
1712341999.3528,3443.0,0.0
1712341999.4528,3444.0,0.0
1712341999.5526,3445.0,0.0
1712341999.6532,3446.0,0.0
1712341999.7533,3447.0,0.0
1712341999.8526,3448.0,0.0
1712341999.9528,3449.0,0.0
1712342000.053,3450.0,0.0
1712342000.1527,3451.0,0.0
1712342000.2526,3452.0,0.0
1712342000.3524,3453.0,0.0
1712342000.4528,3454.0,0.0
1712342000.5527,3455.0,0.0
1712342000.6527,3456.0,0.0
1712342000.7529,3457.0,0.0
1712342000.8525,3458.0,0.0
1712342000.9524,3459.0,0.0
1712342001.0528,3460.0,0.0
1712342001.1535,3461.0,0.0
1712342001.2533,3462.0,0.0
1712342001.3541,3463.0,0.0
1712342001.4529,3464.0,0.0
1712342001.5529,3465.0,0.0
1712342001.6527,3466.0,0.0
1712342001.7526,3467.0,0.0
1712342001.8527,3468.0,0.0
1712342001.953,3469.0,0.0
1712342002.0527,3470.0,0.0
1712342002.1528,3471.0,0.0
1712342002.2528,3472.0,0.0
1712342002.3527,3473.0,0.0
1712342002.4527,3474.0,0.0
1712342002.5521,3475.0,0.0
1712342002.6544,3476.0,0.0
1712342002.7525,3477.0,0.0
1712342002.8526,3478.0,0.0
1712342002.9526,3479.0,0.0
1712342003.0521,3480.0,0.0
1712342003.1535,3481.0,0.0
1712342003.2525,3482.0,0.0
1712342003.3567,3483.0,0.0
1712342003.4527,3484.0,0.0
1712342003.5539,3485.0,0.0
1712342003.6524,3486.0,0.0
1712342003.7547,3487.0,0.0
1712342003.8522,3488.0,0.0
1712342003.9526,3489.0,0.0
1712342004.0527,3490.0,0.0
1712342004.1526,3491.0,0.0
1712342004.2523,3492.0,0.0
1712342004.3523,3493.0,0.0
1712342004.4525,3494.0,0.0
1712342004.5525,3495.0,0.0
1712342004.6524,3496.0,0.0
1712342004.7525,3497.0,0.0
1712342004.8526,3498.0,0.0
1712342004.9521,3499.0,0.0
1712342005.0525,3500.0,0.0
1712342005.1527,3501.0,0.0
1712342005.2521,3502.0,0.0
1712342005.3527,3503.0,0.0
1712342005.4525,3504.0,0.0
1712342005.5522,3505.0,0.0
1712342005.6536,3506.0,0.0
1712342005.7522,3507.0,0.0
1712342005.8525,3508.0,0.0
1712342005.9536,3509.0,0.0
1712342006.0524,3510.0,0.0
1712342006.1524,3511.0,0.0
1712342006.2524,3512.0,0.0
1712342006.3526,3513.0,0.0
1712342006.4524,3514.0,0.0
1712342006.5522,3515.0,0.0
1712342006.6524,3516.0,0.0
1712342006.7525,3517.0,0.0
1712342006.8521,3518.0,0.0
1712342006.9524,3519.0,0.0
1712342007.0525,3520.0,0.0
1712342007.1522,3521.0,0.0
1712342007.2529,3522.0,0.0
1712342007.3536,3523.0,0.0
1712342007.4528,3524.0,0.0
1712342007.5525,3525.0,0.0
1712342007.6523,3526.0,0.0
1712342007.7522,3527.0,0.0
1712342007.8525,3528.0,0.0
1712342007.9519,3529.0,0.0
1712342008.0522,3530.0,0.0
1712342008.153,3531.0,0.0
1712342008.2522,3532.0,0.0
1712342008.352,3533.0,0.0
1712342008.4526,3534.0,0.0
1712342008.5525,3535.0,0.0
1712342008.6519,3536.0,0.0
1712342008.7533,3537.0,0.0
1712342008.8528,3538.0,0.0
1712342008.9522,3539.0,0.0
1712342009.0522,3540.0,0.0
1712342009.1521,3541.0,0.0
1712342009.2523,3542.0,0.0
1712342009.3523,3543.0,0.0
1712342009.4518,3544.0,0.0
1712342009.552,3545.0,0.0
1712342009.652,3546.0,0.0
1712342009.752,3547.0,0.0
1712342009.8527,3548.0,0.0
1712342009.9526,3549.0,0.0
1712342010.0522,3550.0,0.0
1712342010.1522,3551.0,0.0
1712342010.2516,3552.0,0.0
1712342010.3528,3553.0,0.0
1712342010.4524,3554.0,0.0
1712342010.5522,3555.0,0.0
1712342010.652,3556.0,0.0
1712342010.7529,3557.0,0.0
1712342010.8518,3558.0,0.0
1712342010.9519,3559.0,0.0
1712342011.0522,3560.0,0.0
1712342011.1521,3561.0,0.0
1712342011.252,3562.0,0.0
1712342011.3517,3563.0,0.0
1712342011.4519,3564.0,0.0
1712342011.5519,3565.0,0.0
1712342011.6521,3566.0,0.0
1712342011.7518,3567.0,0.0
1712342011.8528,3568.0,0.0
1712342011.9527,3569.0,0.0
1712342012.0524,3570.0,0.0
1712342012.1524,3571.0,0.0
1712342012.2526,3572.0,0.0
1712342012.3521,3573.0,0.0
1712342012.452,3574.0,0.0
1712342012.5519,3575.0,0.0
1712342012.6518,3576.0,0.0
1712342012.7517,3577.0,0.0
1712342012.8514,3578.0,0.0
1712342012.9531,3579.0,0.0
1712342013.052,3580.0,0.0
1712342013.1523,3581.0,0.0
1712342013.2517,3582.0,0.0
1712342013.3513,3583.0,0.0
1712342013.4523,3584.0,0.0
1712342013.5523,3585.0,0.0
1712342013.6517,3586.0,0.0
1712342013.7518,3587.0,0.0
1712342013.8517,3588.0,0.0
1712342013.9518,3589.0,0.0
1712342014.0518,3590.0,0.0
1712342014.1539,3591.0,0.0
1712342014.2526,3592.0,0.0
1712342014.3523,3593.0,0.0
1712342014.4531,3594.0,0.0
1712342014.5519,3595.0,0.0
1712342014.652,3596.0,0.0
1712342014.7541,3597.0,0.0
1712342014.8518,3598.0,0.0
1712342014.952,3599.0,0.0
1712342015.0519,3600.0,0.0
1712342015.1522,3601.0,0.0
1712342015.2525,3602.0,0.0
1712342015.3519,3603.0,0.0
1712342015.4515,3604.0,0.0
1712342015.5514,3605.0,0.0
1712342015.6523,3606.0,0.0
1712342015.7519,3607.0,0.0
1712342015.8513,3608.0,0.0
1712342015.9514,3609.0,0.0
1712342016.0515,3610.0,0.0
1712342016.152,3611.0,0.0
1712342016.2517,3612.0,0.0
1712342016.3516,3613.0,0.0
1712342016.4517,3614.0,0.0
1712342016.5525,3615.0,0.0
1712342016.6515,3616.0,0.0
1712342016.7526,3617.0,0.0
1712342016.8519,3618.0,0.0
1712342016.9515,3619.0,0.0
1712342017.0513,3620.0,0.0
1712342017.1516,3621.0,0.0
1712342017.2516,3622.0,0.0
1712342017.3517,3623.0,0.0
1712342017.4519,3624.0,0.0
1712342017.5516,3625.0,0.0
1712342017.6514,3626.0,0.0
1712342017.7512,3627.0,0.0
1712342017.8519,3628.0,0.0
1712342017.9513,3629.0,0.0
1712342018.0517,3630.0,0.0
1712342018.1528,3631.0,0.0
1712342018.2515,3632.0,0.0
1712342018.3515,3633.0,0.0
1712342018.4519,3634.0,0.0
1712342018.552,3635.0,0.0
1712342018.6516,3636.0,0.0
1712342018.7521,3637.0,0.0
1712342018.8517,3638.0,0.0
1712342018.9515,3639.0,0.0
1712342019.0515,3640.0,0.0
1712342019.1516,3641.0,0.0
1712342019.2517,3642.0,0.0
1712342019.3517,3643.0,0.0
1712342019.4521,3644.0,0.0
1712342019.5515,3645.0,0.0
1712342019.6519,3646.0,0.0
1712342019.7527,3647.0,0.0
1712342019.8515,3648.0,0.0
1712342019.9529,3649.0,0.0
1712342020.0516,3650.0,0.0
1712342020.1512,3651.0,0.0
1712342020.2517,3652.0,0.0
1712342020.353,3653.0,0.0
1712342020.4513,3654.0,0.0
1712342020.5515,3655.0,0.0
1712342020.6514,3656.0,0.0
1712342020.7515,3657.0,0.0
1712342020.8512,3658.0,0.0
1712342020.9509,3659.0,0.0
1712342021.0517,3660.0,0.0
1712342021.1513,3661.0,0.0
1712342021.2516,3662.0,0.0
1712342021.3515,3663.0,0.0
1712342021.4519,3664.0,0.0
1712342021.5513,3665.0,0.0
1712342021.6515,3666.0,0.0
1712342021.7517,3667.0,0.0
1712342021.8512,3668.0,0.0
1712342021.9514,3669.0,0.0
1712342022.0512,3670.0,0.0
1712342022.1513,3671.0,0.0
1712342022.2513,3672.0,0.0
1712342022.3507,3673.0,0.0
1712342022.4514,3674.0,0.0
1712342022.5532,3675.0,0.0
1712342022.6522,3676.0,0.0
1712342022.751,3677.0,0.0
1712342022.8525,3678.0,0.0
1712342022.9515,3679.0,0.0
1712342023.0515,3680.0,0.0
1712342023.1511,3681.0,0.0
1712342023.251,3682.0,0.0
1712342023.3511,3683.0,0.0
1712342023.4513,3684.0,0.0
1712342023.5508,3685.0,0.0
1712342023.6513,3686.0,0.0
1712342023.751,3687.0,0.0
1712342023.8508,3688.0,0.0
1712342023.9515,3689.0,0.0
1712342024.0513,3690.0,0.0
1712342024.1511,3691.0,0.0
1712342024.2521,3692.0,0.0
1712342024.3515,3693.0,0.0
1712342024.4511,3694.0,0.0
1712342024.5513,3695.0,0.0
1712342024.651,3696.0,0.0
1712342024.7514,3697.0,0.0
1712342024.8512,3698.0,0.0
1712342024.951,3699.0,0.0
1712342025.0516,3700.0,0.0
1712342025.1511,3701.0,0.0
1712342025.2511,3702.0,0.0
1712342025.3508,3703.0,0.0
1712342025.451,3704.0,0.0
1712342025.5514,3705.0,0.0
1712342025.6511,3706.0,0.0
1712342025.7516,3707.0,0.0
1712342025.8513,3708.0,0.0
1712342025.9509,3709.0,0.0
1712342026.0513,3710.0,0.0
1712342026.1507,3711.0,0.0
1712342026.2508,3712.0,0.0
1712342026.3509,3713.0,0.0
1712342026.4508,3714.0,0.0
1712342026.551,3715.0,0.0
1712342026.651,3716.0,0.0
1712342026.7525,3717.0,0.0
1712342026.852,3718.0,0.0
1712342026.9511,3719.0,0.0
1712342027.051,3720.0,0.0
1712342027.1506,3721.0,0.0
1712342027.252,3722.0,0.0
1712342027.351,3723.0,0.0
1712342027.4508,3724.0,0.0
1712342027.5514,3725.0,0.0
1712342027.651,3726.0,0.0
1712342027.7511,3727.0,0.0
1712342027.8506,3728.0,0.0
1712342027.9509,3729.0,0.0
1712342028.0508,3730.0,0.0
1712342028.1514,3731.0,0.0
1712342028.2511,3732.0,0.0
1712342028.3509,3733.0,0.0
1712342028.4509,3734.0,0.0
1712342028.551,3735.0,0.0
1712342028.6508,3736.0,0.0
1712342028.7508,3737.0,0.0
1712342028.8505,3738.0,0.0
1712342028.9508,3739.0,0.0
1712342029.0508,3740.0,0.0
1712342029.1513,3741.0,0.0
1712342029.2509,3742.0,0.0
1712342029.3507,3743.0,0.0
1712342029.4509,3744.0,0.0
1712342029.5505,3745.0,0.0
1712342029.6504,3746.0,0.0
1712342029.7511,3747.0,0.0
1712342029.8507,3748.0,0.0
1712342029.9511,3749.0,0.0
1712342030.0509,3750.0,0.0
1712342030.1508,3751.0,0.0
1712342030.2512,3752.0,0.0
1712342030.3514,3753.0,0.0
1712342030.4506,3754.0,0.0
1712342030.5664,3755.0,0.0
1712342030.6509,3756.0,0.0
1712342030.7504,3757.0,0.0
1712342030.8507,3758.0,0.0
1712342030.9514,3759.0,0.0
1712342031.051,3760.0,0.0
1712342031.151,3761.0,0.0
1712342031.2507,3762.0,0.0
1712342031.3514,3763.0,0.0
1712342031.4506,3764.0,0.0
1712342031.5504,3765.0,0.0
1712342031.6505,3766.0,0.0
1712342031.7512,3767.0,0.0
1712342031.8503,3768.0,0.0
1712342031.9507,3769.0,0.0
1712342032.0504,3770.0,0.0
1712342032.1508,3771.0,0.0
1712342032.2528,3772.0,0.0
1712342032.3508,3773.0,0.0
1712342032.4508,3774.0,0.0
1712342032.5516,3775.0,0.0
1712342032.6506,3776.0,0.0
1712342032.7503,3777.0,0.0
1712342032.8504,3778.0,0.0
1712342032.9506,3779.0,0.0
1712342033.0506,3780.0,0.0
1712342033.1506,3781.0,0.0
1712342033.251,3782.0,0.0
1712342033.3505,3783.0,0.0
1712342033.4507,3784.0,0.0
1712342033.5508,3785.0,0.0
1712342033.6506,3786.0,0.0
1712342033.751,3787.0,0.0
1712342033.8503,3788.0,0.0
1712342033.9503,3789.0,0.0
1712342034.0505,3790.0,0.0
1712342034.1509,3791.0,0.0
1712342034.2507,3792.0,0.0
1712342034.3511,3793.0,0.0
1712342034.4504,3794.0,0.0
1712342034.551,3795.0,0.0
1712342034.6506,3796.0,0.0
1712342034.7505,3797.0,0.0
1712342034.8503,3798.0,0.0
1712342034.9509,3799.0,0.0
1712342035.0501,3800.0,0.0
1712342035.1501,3801.0,0.0
1712342035.2506,3802.0,0.0
1712342035.3501,3803.0,0.0
1712342035.4504,3804.0,0.0
1712342035.5507,3805.0,0.0
1712342035.6503,3806.0,0.0
1712342035.7505,3807.0,0.0
1712342035.8504,3808.0,0.0
1712342035.9503,3809.0,0.0
1712342036.0508,3810.0,0.0
1712342036.1506,3811.0,0.0
1712342036.25,3812.0,0.0
1712342036.3502,3813.0,0.0
1712342036.4497,3814.0,0.0
1712342036.5516,3815.0,0.0
1712342036.6502,3816.0,0.0
1712342036.7508,3817.0,0.0
1712342036.8506,3818.0,0.0
1712342036.95,3819.0,0.0
1712342037.0503,3820.0,0.0
1712342037.1503,3821.0,0.0
1712342037.2502,3822.0,0.0
1712342037.3512,3823.0,0.0
1712342037.4514,3824.0,0.0
1712342037.5501,3825.0,0.0
1712342037.65,3826.0,0.0
1712342037.7501,3827.0,0.0
1712342037.8504,3828.0,0.0
1712342037.9503,3829.0,0.0
1712342038.0499,3830.0,0.0
1712342038.1508,3831.0,0.0
1712342038.2501,3832.0,0.0
1712342038.3504,3833.0,0.0
1712342038.4502,3834.0,0.0
1712342038.5504,3835.0,0.0
1712342038.6507,3836.0,0.0
1712342038.7506,3837.0,0.0
1712342038.8502,3838.0,0.0
1712342038.9502,3839.0,0.0
1712342039.0499,3840.0,0.0
1712342039.1503,3841.0,0.0
1712342039.25,3842.0,0.0
1712342039.3499,3843.0,0.0
1712342039.4501,3844.0,0.0
1712342039.5539,3845.0,0.0
1712342039.6499,3846.0,0.0
1712342039.7497,3847.0,0.0
1712342039.8502,3848.0,0.0
1712342039.9499,3849.0,0.0
1712342040.0501,3850.0,0.0
1712342040.1501,3851.0,0.0
1712342040.2502,3852.0,0.0
1712342040.35,3853.0,0.0
1712342040.4501,3854.0,0.0
1712342040.5507,3855.0,0.0
1712342040.6503,3856.0,0.0
1712342040.7512,3857.0,0.0
1712342040.8502,3858.0,0.0
1712342040.9499,3859.0,0.0
1712342041.0507,3860.0,0.0
1712342041.1499,3861.0,0.0
1712342041.2497,3862.0,0.0
1712342041.351,3863.0,0.0
1712342041.4497,3864.0,0.0
1712342041.5499,3865.0,0.0
1712342041.65,3866.0,0.0
1712342041.7507,3867.0,0.0
1712342041.8504,3868.0,0.0
1712342041.9505,3869.0,0.0
1712342042.0502,3870.0,0.0
1712342042.1499,3871.0,0.0
1712342042.2498,3872.0,0.0
1712342042.3498,3873.0,0.0
1712342042.4497,3874.0,0.0
1712342042.5505,3875.0,0.0
1712342042.6515,3876.0,0.0
1712342042.7505,3877.0,0.0
1712342042.8501,3878.0,0.0
1712342042.9497,3879.0,0.0
1712342043.0498,3880.0,0.0
1712342043.1504,3881.0,0.0
1712342043.2497,3882.0,0.0
1712342043.3502,3883.0,0.0
1712342043.45,3884.0,0.0
1712342043.5506,3885.0,0.0
1712342043.6494,3886.0,0.0
1712342043.7507,3887.0,0.0
1712342043.85,3888.0,0.73
1712342043.9497,3889.0,0.84
1712342044.0496,3890.0,0.95
1712342044.1499,3891.0,1.1
1712342044.2503,3892.0,1.23
1712342044.3518,3893.0,1.35
1712342044.4497,3894.0,1.45
1712342044.5505,3895.0,1.59
1712342044.6496,3896.0,1.7
1712342044.7494,3897.0,1.81
1712342044.8501,3898.0,1.94
1712342044.9505,3899.0,2.05
1712342045.0493,3900.0,2.16
1712342045.1507,3901.0,2.24
1712342045.2503,3902.0,2.36
1712342045.3498,3903.0,2.45
1712342045.4509,3904.0,2.55
1712342045.5499,3905.0,2.64
1712342045.6492,3906.0,2.74
1712342045.7495,3907.0,2.84
1712342045.8497,3908.0,2.94
1712342045.9505,3909.0,3.01
1712342046.0499,3910.0,3.09
1712342046.1511,3911.0,3.18
1712342046.2497,3912.0,3.27
1712342046.3504,3913.0,3.35
1712342046.4493,3914.0,3.43
1712342046.5503,3915.0,3.51
1712342046.6496,3916.0,3.58
1712342046.7504,3917.0,3.65
1712342046.8503,3918.0,3.72
1712342046.9494,3919.0,3.8
1712342047.0494,3920.0,3.86
