TimeStamp, Counter, HostVehicleSpeed
1712339215.78,1525.0,0.0
1712339215.8808,1526.0,0.0
1712339215.9804,1527.0,0.0
1712339216.0803,1528.0,0.0
1712339216.18,1529.0,0.0
1712339216.2805,1530.0,0.0
1712339216.38,1531.0,0.0
1712339216.4806,1532.0,0.0
1712339216.5806,1533.0,0.0
1712339216.6807,1534.0,0.0
1712339216.7802,1535.0,0.0
1712339216.8802,1536.0,0.0
1712339216.9801,1537.0,0.0
1712339217.0798,1538.0,0.0
1712339217.1803,1539.0,0.0
1712339217.2807,1540.0,0.0
1712339217.3804,1541.0,0.0
1712339217.4801,1542.0,0.0
1712339217.5801,1543.0,0.0
1712339217.6806,1544.0,0.0
1712339217.7805,1545.0,0.0
1712339217.8806,1546.0,0.0
1712339217.9803,1547.0,0.0
1712339218.0804,1548.0,0.0
1712339218.1802,1549.0,0.0
1712339218.2804,1550.0,0.0
1712339218.3806,1551.0,0.0
1712339218.4801,1552.0,0.0
1712339218.5818,1553.0,0.0
1712339218.6802,1554.0,0.0
1712339218.7805,1555.0,0.0
1712339218.8802,1556.0,0.0
1712339218.9802,1557.0,0.0
1712339219.0803,1558.0,0.0
1712339219.1802,1559.0,0.0
1712339219.28,1560.0,0.0
1712339219.3803,1561.0,0.0
1712339219.4801,1562.0,0.0
1712339219.5803,1563.0,0.0
1712339219.6806,1564.0,0.0
1712339219.7802,1565.0,0.0
1712339219.88,1566.0,0.0
1712339219.98,1567.0,0.0
1712339220.0801,1568.0,0.0
1712339220.1799,1569.0,0.0
1712339220.2802,1570.0,0.0
1712339220.38,1571.0,0.0
1712339220.48,1572.0,0.0
1712339220.5803,1573.0,0.0
1712339220.6801,1574.0,0.0
1712339220.78,1575.0,0.0
1712339220.8806,1576.0,0.0
1712339220.98,1577.0,0.0
1712339221.08,1578.0,0.0
1712339221.1799,1579.0,0.0
1712339221.2796,1580.0,0.0
1712339221.3796,1581.0,0.0
1712339221.4801,1582.0,0.0
1712339221.5799,1583.0,0.0
1712339221.6802,1584.0,0.0
1712339221.7798,1585.0,0.0
1712339221.8801,1586.0,0.0
1712339221.98,1587.0,0.0
1712339222.0798,1588.0,0.0
1712339222.18,1589.0,0.0
1712339222.2799,1590.0,0.0
1712339222.38,1591.0,0.0
1712339222.48,1592.0,0.0
1712339222.5799,1593.0,0.0
1712339222.6799,1594.0,0.0
1712339222.7798,1595.0,0.0
1712339222.8803,1596.0,0.0
1712339222.9799,1597.0,0.0
1712339223.0798,1598.0,0.0
1712339223.1799,1599.0,0.0
1712339223.2801,1600.0,0.0
1712339223.3804,1601.0,0.0
1712339223.4801,1602.0,0.0
1712339223.5813,1603.0,0.0
1712339223.6797,1604.0,0.0
1712339223.7798,1605.0,0.0
1712339223.8803,1606.0,0.0
1712339223.98,1607.0,0.0
1712339224.0798,1608.0,0.0
1712339224.18,1609.0,0.0
1712339224.2796,1610.0,0.0
1712339224.3792,1611.0,0.0
1712339224.4797,1612.0,0.0
1712339224.5835,1613.0,0.0
1712339224.6799,1614.0,0.0
1712339224.7798,1615.0,0.0
1712339224.8796,1616.0,0.0
1712339224.9794,1617.0,0.0
1712339225.0797,1618.0,0.0
1712339225.1802,1619.0,0.0
1712339225.2797,1620.0,0.0
1712339225.38,1621.0,0.0
1712339225.4796,1622.0,0.0
1712339225.5801,1623.0,0.0
1712339225.6796,1624.0,0.0
1712339225.7798,1625.0,0.0
1712339225.8798,1626.0,0.0
1712339225.9796,1627.0,0.0
1712339226.0797,1628.0,0.0
1712339226.1797,1629.0,0.0
1712339226.2803,1630.0,0.0
1712339226.3797,1631.0,0.0
1712339226.4799,1632.0,0.0
1712339226.5797,1633.0,0.0
1712339226.6795,1634.0,0.0
1712339226.7796,1635.0,0.0
1712339226.8797,1636.0,0.0
1712339226.9805,1637.0,0.0
1712339227.0798,1638.0,0.0
1712339227.1802,1639.0,0.0
1712339227.2797,1640.0,0.0
1712339227.3793,1641.0,0.0
1712339227.4799,1642.0,0.0
1712339227.5797,1643.0,0.0
1712339227.6796,1644.0,0.0
1712339227.7794,1645.0,0.0
1712339227.8793,1646.0,0.0
1712339227.9795,1647.0,0.0
1712339228.0795,1648.0,0.0
1712339228.1796,1649.0,0.0
1712339228.2797,1650.0,0.0
1712339228.3798,1651.0,0.0
1712339228.4794,1652.0,0.0
1712339228.5796,1653.0,0.0
1712339228.6791,1654.0,0.0
1712339228.7793,1655.0,0.0
1712339228.8797,1656.0,0.0
1712339228.9795,1657.0,0.0
1712339229.0792,1658.0,0.0
1712339229.1794,1659.0,0.0
1712339229.2792,1660.0,0.0
1712339229.3794,1661.0,0.0
1712339229.4792,1662.0,0.0
1712339229.579,1663.0,0.0
1712339229.6795,1664.0,0.0
1712339229.7792,1665.0,0.0
1712339229.8792,1666.0,0.0
1712339229.9792,1667.0,0.0
1712339230.0798,1668.0,0.0
1712339230.1794,1669.0,0.0
1712339230.2793,1670.0,0.0
1712339230.3796,1671.0,0.0
1712339230.4794,1672.0,0.0
1712339230.5792,1673.0,0.0
1712339230.6795,1674.0,0.0
1712339230.7791,1675.0,0.0
1712339230.8792,1676.0,0.0
1712339230.9795,1677.0,0.0
1712339231.0791,1678.0,0.0
1712339231.1794,1679.0,0.0
1712339231.2794,1680.0,0.0
1712339231.3796,1681.0,0.0
1712339231.4794,1682.0,0.0
1712339231.5799,1683.0,0.0
1712339231.6792,1684.0,0.0
1712339231.7791,1685.0,0.0
1712339231.8789,1686.0,0.0
1712339231.9793,1687.0,0.0
1712339232.0794,1688.0,0.0
1712339232.1793,1689.0,0.0
1712339232.2792,1690.0,0.0
1712339232.3792,1691.0,0.0
1712339232.4793,1692.0,0.0
1712339232.5791,1693.0,0.0
1712339232.6794,1694.0,0.0
1712339232.7793,1695.0,0.0
1712339232.8794,1696.0,0.0
1712339232.9791,1697.0,0.0
1712339233.079,1698.0,0.0
1712339233.1795,1699.0,0.0
1712339233.2795,1700.0,0.0
1712339233.3794,1701.0,0.0
1712339233.4792,1702.0,0.0
1712339233.5798,1703.0,0.0
1712339233.6793,1704.0,0.0
1712339233.7792,1705.0,0.0
1712339233.8792,1706.0,0.0
1712339233.9791,1707.0,0.0
1712339234.0796,1708.0,0.0
1712339234.179,1709.0,0.0
1712339234.2787,1710.0,0.0
1712339234.3801,1711.0,0.0
1712339234.4789,1712.0,0.0
1712339234.5794,1713.0,0.0
1712339234.679,1714.0,0.0
1712339234.7796,1715.0,0.0
1712339234.8793,1716.0,0.0
1712339234.979,1717.0,0.0
1712339235.0795,1718.0,0.0
1712339235.1787,1719.0,0.0
1712339235.279,1720.0,0.0
1712339235.379,1721.0,0.0
1712339235.4788,1722.0,0.0
1712339235.579,1723.0,0.0
1712339235.6791,1724.0,0.0
1712339235.7788,1725.0,0.0
1712339235.8791,1726.0,0.0
1712339235.979,1727.0,0.0
1712339236.0788,1728.0,0.0
1712339236.1789,1729.0,0.0
1712339236.2789,1730.0,0.0
1712339236.3787,1731.0,0.0
1712339236.4784,1732.0,0.0
1712339236.5789,1733.0,0.0
1712339236.6788,1734.0,0.0
1712339236.7788,1735.0,0.0
1712339236.8788,1736.0,0.0
1712339236.9789,1737.0,0.0
1712339237.0788,1738.0,0.0
1712339237.1787,1739.0,0.0
1712339237.2787,1740.0,0.0
1712339237.3788,1741.0,0.0
1712339237.4787,1742.0,0.0
1712339237.5793,1743.0,0.0
1712339237.6787,1744.0,0.0
1712339237.7787,1745.0,0.0
1712339237.8786,1746.0,0.0
1712339237.9788,1747.0,0.0
1712339238.0791,1748.0,0.0
1712339238.1787,1749.0,0.0
1712339238.2787,1750.0,0.0
1712339238.3822,1751.0,0.0
1712339238.4788,1752.0,0.0
1712339238.5787,1753.0,0.0
1712339238.6787,1754.0,0.0
1712339238.7787,1755.0,0.0
1712339238.8786,1756.0,0.0
1712339238.9785,1757.0,0.0
1712339239.0785,1758.0,0.0
1712339239.1786,1759.0,0.0
1712339239.2792,1760.0,0.0
1712339239.3787,1761.0,0.0
1712339239.4785,1762.0,0.0
1712339239.5886,1763.0,0.0
1712339239.6785,1764.0,0.0
1712339239.7785,1765.0,0.0
1712339239.8783,1766.0,0.0
1712339239.9785,1767.0,0.0
1712339240.0785,1768.0,0.0
1712339240.1783,1769.0,0.0
1712339240.2784,1770.0,0.0
1712339240.3787,1771.0,0.0
1712339240.4786,1772.0,0.0
1712339240.5785,1773.0,0.0
1712339240.6782,1774.0,0.0
1712339240.7783,1775.0,0.0
1712339240.8785,1776.0,0.0
1712339240.9784,1777.0,0.0
1712339241.0781,1778.0,0.0
1712339241.1798,1779.0,0.0
1712339241.2782,1780.0,0.0
1712339241.3783,1781.0,0.0
1712339241.4779,1782.0,0.0
1712339241.5786,1783.0,0.0
1712339241.6785,1784.0,0.0
1712339241.7786,1785.0,0.0
1712339241.8784,1786.0,0.0
1712339241.981,1787.0,0.0
1712339242.0783,1788.0,0.0
1712339242.1784,1789.0,0.0
1712339242.2781,1790.0,0.0
1712339242.3791,1791.0,0.0
1712339242.4782,1792.0,0.0
1712339242.5785,1793.0,0.0
1712339242.6782,1794.0,0.0
1712339242.7784,1795.0,0.0
1712339242.8789,1796.0,0.0
1712339242.9785,1797.0,0.0
1712339243.0787,1798.0,0.0
1712339243.1787,1799.0,0.0
1712339243.2783,1800.0,0.0
1712339243.3786,1801.0,0.0
1712339243.4782,1802.0,0.0
1712339243.5785,1803.0,0.0
1712339243.6781,1804.0,0.0
1712339243.7783,1805.0,0.0
1712339243.8784,1806.0,0.0
1712339243.9787,1807.0,0.0
1712339244.0786,1808.0,0.0
1712339244.1782,1809.0,0.0
1712339244.2782,1810.0,0.0
1712339244.3782,1811.0,0.0
1712339244.4782,1812.0,0.0
1712339244.5782,1813.0,0.0
1712339244.6784,1814.0,0.0
1712339244.7782,1815.0,0.0
1712339244.8788,1816.0,0.0
1712339244.9778,1817.0,0.0
1712339245.0784,1818.0,0.0
1712339245.178,1819.0,0.0
1712339245.2783,1820.0,0.0
1712339245.3786,1821.0,0.0
1712339245.4788,1822.0,0.0
1712339245.5783,1823.0,0.0
1712339245.6781,1824.0,0.0
1712339245.7782,1825.0,0.0
1712339245.8781,1826.0,0.0
1712339245.98,1827.0,0.0
1712339246.078,1828.0,0.0
1712339246.1781,1829.0,0.0
1712339246.2781,1830.0,0.0
1712339246.3783,1831.0,0.0
1712339246.4871,1832.0,0.0
1712339246.5787,1833.0,0.0
1712339246.6778,1834.0,0.0
1712339246.7781,1835.0,0.0
1712339246.8781,1836.0,0.0
1712339246.9779,1837.0,0.0
1712339247.0783,1838.0,0.0
1712339247.1781,1839.0,0.0
1712339247.2778,1840.0,0.0
1712339247.3788,1841.0,0.0
1712339247.478,1842.0,0.0
1712339247.5783,1843.0,0.0
1712339247.6779,1844.0,0.0
1712339247.7782,1845.0,0.0
1712339247.8781,1846.0,0.0
1712339247.978,1847.0,0.0
1712339248.0782,1848.0,0.0
1712339248.178,1849.0,0.0
1712339248.2778,1850.0,0.0
1712339248.3775,1851.0,0.0
1712339248.4779,1852.0,0.0
1712339248.578,1853.0,0.0
1712339248.6783,1854.0,0.0
1712339248.7779,1855.0,0.0
1712339248.8779,1856.0,0.0
1712339248.9789,1857.0,0.0
1712339249.0776,1858.0,0.0
1712339249.1781,1859.0,0.0
1712339249.278,1860.0,0.0
1712339249.3777,1861.0,0.0
1712339249.4783,1862.0,0.0
1712339249.5815,1863.0,0.0
1712339249.6778,1864.0,0.0
1712339249.7792,1865.0,0.0
1712339249.878,1866.0,0.0
1712339249.978,1867.0,0.0
1712339250.0779,1868.0,0.0
1712339250.1791,1869.0,0.0
1712339250.2779,1870.0,0.0
1712339250.3796,1871.0,0.0
1712339250.4778,1872.0,0.0
1712339250.5781,1873.0,0.0
1712339250.6777,1874.0,0.0
1712339250.7775,1875.0,0.0
1712339250.8782,1876.0,0.0
1712339250.9792,1877.0,0.0
1712339251.0784,1878.0,0.0
1712339251.1779,1879.0,0.0
1712339251.2784,1880.0,0.0
1712339251.3776,1881.0,0.0
1712339251.4778,1882.0,0.0
1712339251.5772,1883.0,0.0
1712339251.6775,1884.0,0.0
1712339251.7778,1885.0,0.0
1712339251.8774,1886.0,0.0
1712339251.9777,1887.0,0.0
1712339252.0778,1888.0,0.0
1712339252.1778,1889.0,0.0
1712339252.2782,1890.0,0.0
1712339252.3785,1891.0,0.0
1712339252.4779,1892.0,0.0
1712339252.5784,1893.0,0.0
1712339252.6777,1894.0,0.0
1712339252.7779,1895.0,0.0
1712339252.8782,1896.0,0.0
1712339252.9779,1897.0,0.0
1712339253.0787,1898.0,0.0
1712339253.1777,1899.0,0.0
1712339253.2775,1900.0,0.0
1712339253.3776,1901.0,0.0
1712339253.4777,1902.0,0.0
1712339253.5781,1903.0,0.0
1712339253.6777,1904.0,0.0
1712339253.7777,1905.0,0.0
1712339253.883,1906.0,0.0
1712339253.9776,1907.0,0.0
1712339254.0779,1908.0,0.0
1712339254.1773,1909.0,0.0
1712339254.2775,1910.0,0.0
1712339254.3781,1911.0,0.0
1712339254.4781,1912.0,0.0
1712339254.5776,1913.0,0.0
1712339254.6774,1914.0,0.0
1712339254.7776,1915.0,0.0
1712339254.8777,1916.0,0.0
1712339254.9776,1917.0,0.0
1712339255.0787,1918.0,0.0
1712339255.1775,1919.0,0.0
1712339255.2776,1920.0,0.0
1712339255.3797,1921.0,0.0
1712339255.4777,1922.0,0.0
1712339255.5779,1923.0,0.0
1712339255.678,1924.0,0.0
1712339255.7773,1925.0,0.0
1712339255.8773,1926.0,0.0
1712339255.9778,1927.0,0.0
1712339256.0781,1928.0,0.0
1712339256.1777,1929.0,0.0
1712339256.2788,1930.0,0.0
1712339256.3775,1931.0,0.0
1712339256.4779,1932.0,0.0
1712339256.5776,1933.0,0.0
1712339256.6813,1934.0,0.0
1712339256.7775,1935.0,0.0
1712339256.8789,1936.0,0.0
1712339256.9777,1937.0,0.0
1712339257.0776,1938.0,0.0
1712339257.1773,1939.0,0.0
1712339257.278,1940.0,0.0
1712339257.3784,1941.0,0.0
1712339257.4778,1942.0,0.0
1712339257.5776,1943.0,0.0
1712339257.6772,1944.0,0.0
1712339257.7777,1945.0,0.0
1712339257.878,1946.0,0.0
1712339257.9778,1947.0,0.0
1712339258.0777,1948.0,0.0
1712339258.1776,1949.0,0.0
1712339258.2772,1950.0,0.0
1712339258.3781,1951.0,0.0
1712339258.4771,1952.0,0.0
1712339258.5775,1953.0,0.0
1712339258.6776,1954.0,0.0
1712339258.7775,1955.0,0.0
1712339258.8774,1956.0,0.0
1712339258.9777,1957.0,0.0
1712339259.0771,1958.0,0.0
1712339259.1771,1959.0,0.0
1712339259.2766,1960.0,0.0
1712339259.382,1961.0,0.0
1712339259.4777,1962.0,0.0
1712339259.5772,1963.0,0.0
1712339259.6779,1964.0,0.0
1712339259.7772,1965.0,0.0
1712339259.8787,1966.0,0.0
1712339259.9773,1967.0,0.0
1712339260.0771,1968.0,0.0
1712339260.1776,1969.0,0.0
1712339260.277,1970.0,0.0
1712339260.3778,1971.0,0.0
1712339260.4773,1972.0,0.0
1712339260.5772,1973.0,0.0
1712339260.6775,1974.0,0.0
1712339260.7775,1975.0,0.0
1712339260.8782,1976.0,0.0
1712339260.9777,1977.0,0.0
1712339261.0795,1978.0,0.0
1712339261.177,1979.0,0.0
1712339261.2772,1980.0,0.0
1712339261.3773,1981.0,0.0
1712339261.4783,1982.0,0.0
1712339261.5772,1983.0,0.0
1712339261.6766,1984.0,0.0
1712339261.7772,1985.0,0.0
1712339261.877,1986.0,0.0
1712339261.9775,1987.0,0.0
1712339262.0776,1988.0,0.0
1712339262.1771,1989.0,0.0
1712339262.2773,1990.0,0.0
1712339262.3771,1991.0,0.0
1712339262.4768,1992.0,0.0
1712339262.577,1993.0,0.0
1712339262.6774,1994.0,0.0
1712339262.777,1995.0,0.0
1712339262.8774,1996.0,0.0
1712339262.9771,1997.0,0.0
1712339263.0771,1998.0,0.0
1712339263.177,1999.0,0.0
1712339263.2769,2000.0,0.0
1712339263.377,2001.0,0.0
1712339263.4772,2002.0,0.0
1712339263.5772,2003.0,0.0
1712339263.6769,2004.0,0.0
1712339263.777,2005.0,0.0
1712339263.8775,2006.0,0.0
1712339263.9773,2007.0,0.0
1712339264.0769,2008.0,0.0
1712339264.1769,2009.0,0.0
1712339264.2773,2010.0,0.0
1712339264.3767,2011.0,0.0
1712339264.4771,2012.0,0.0
1712339264.577,2013.0,0.0
1712339264.6768,2014.0,0.0
1712339264.7767,2015.0,0.0
1712339264.8769,2016.0,0.0
1712339264.9769,2017.0,0.0
1712339265.0767,2018.0,0.0
1712339265.1771,2019.0,0.0
1712339265.2768,2020.0,0.0
1712339265.3771,2021.0,0.0
1712339265.4768,2022.0,0.0
1712339265.5767,2023.0,0.0
1712339265.6768,2024.0,0.0
1712339265.7771,2025.0,0.0
1712339265.8768,2026.0,0.0
1712339265.977,2027.0,0.0
1712339266.0767,2028.0,0.0
1712339266.1771,2029.0,0.0
1712339266.2769,2030.0,0.0
1712339266.3767,2031.0,0.0
1712339266.4766,2032.0,0.0
1712339266.5771,2033.0,0.0
1712339266.6765,2034.0,0.0
1712339266.7768,2035.0,0.0
1712339266.8768,2036.0,0.0
1712339266.9767,2037.0,0.0
1712339267.0766,2038.0,0.0
1712339267.1767,2039.0,0.0
1712339267.2768,2040.0,0.0
1712339267.3766,2041.0,0.0
1712339267.4771,2042.0,0.0
1712339267.5767,2043.0,0.0
1712339267.6768,2044.0,0.0
1712339267.7765,2045.0,0.0
1712339267.8771,2046.0,0.0
1712339267.9768,2047.0,0.0
1712339268.077,2048.0,0.0
1712339268.1765,2049.0,0.0
1712339268.2768,2050.0,0.0
1712339268.3764,2051.0,0.0
1712339268.4763,2052.0,0.0
1712339268.5766,2053.0,0.0
1712339268.6774,2054.0,0.0
1712339268.7762,2055.0,0.0
1712339268.877,2056.0,0.0
1712339268.9765,2057.0,0.0
1712339269.0766,2058.0,0.0
1712339269.1769,2059.0,0.0
1712339269.2766,2060.0,0.0
1712339269.3771,2061.0,0.0
1712339269.4764,2062.0,0.0
1712339269.5779,2063.0,0.0
1712339269.6767,2064.0,0.0
1712339269.7777,2065.0,0.0
1712339269.8765,2066.0,0.0
1712339269.978,2067.0,0.0
1712339270.0765,2068.0,0.0
1712339270.1764,2069.0,0.0
1712339270.2764,2070.0,0.0
1712339270.3765,2071.0,0.0
1712339270.4766,2072.0,0.0
1712339270.5763,2073.0,0.0
1712339270.6772,2074.0,0.0
1712339270.7765,2075.0,0.0
1712339270.8765,2076.0,0.0
1712339270.9765,2077.0,0.0
1712339271.0765,2078.0,0.0
1712339271.1764,2079.0,0.0
1712339271.2764,2080.0,0.0
1712339271.3764,2081.0,0.0
1712339271.4775,2082.0,0.0
1712339271.5771,2083.0,0.0
1712339271.6765,2084.0,0.0
1712339271.7763,2085.0,0.0
1712339271.8761,2086.0,0.0
1712339271.9772,2087.0,0.0
1712339272.0765,2088.0,0.0
1712339272.1762,2089.0,0.0
1712339272.2763,2090.0,0.0
1712339272.3764,2091.0,0.0
1712339272.4763,2092.0,0.0
1712339272.5764,2093.0,0.0
1712339272.6765,2094.0,0.0
1712339272.7767,2095.0,0.0
1712339272.8764,2096.0,0.0
1712339272.9764,2097.0,0.0
1712339273.0763,2098.0,0.0
1712339273.1759,2099.0,0.0
1712339273.2764,2100.0,0.0
1712339273.3762,2101.0,0.0
1712339273.4771,2102.0,0.0
1712339273.576,2103.0,0.0
1712339273.676,2104.0,0.0
1712339273.7761,2105.0,0.0
1712339273.8762,2106.0,0.0
1712339273.9762,2107.0,0.0
1712339274.0758,2108.0,0.0
1712339274.1763,2109.0,0.0
1712339274.2758,2110.0,0.0
1712339274.3764,2111.0,0.0
1712339274.4764,2112.0,0.0
1712339274.5761,2113.0,0.0
1712339274.6762,2114.0,0.0
1712339274.7761,2115.0,0.0
1712339274.8764,2116.0,0.0
1712339274.9758,2117.0,0.0
1712339275.0759,2118.0,0.0
1712339275.1758,2119.0,0.0
1712339275.2764,2120.0,0.0
1712339275.3765,2121.0,0.0
1712339275.476,2122.0,0.0
1712339275.5765,2123.0,0.0
1712339275.6763,2124.0,0.0
1712339275.776,2125.0,0.0
1712339275.8758,2126.0,0.0
1712339275.9767,2127.0,0.0
1712339276.0761,2128.0,0.0
1712339276.1761,2129.0,0.0
1712339276.277,2130.0,0.0
1712339276.376,2131.0,0.0
1712339276.476,2132.0,0.0
1712339276.5758,2133.0,0.0
1712339276.676,2134.0,0.0
1712339276.7756,2135.0,0.0
1712339276.8759,2136.0,0.0
1712339276.976,2137.0,0.0
1712339277.0758,2138.0,0.0
1712339277.1757,2139.0,0.0
1712339277.2755,2140.0,0.0
1712339277.3759,2141.0,0.0
1712339277.4756,2142.0,0.0
1712339277.5762,2143.0,0.0
1712339277.676,2144.0,0.0
1712339277.7762,2145.0,0.0
1712339277.8759,2146.0,0.0
1712339277.9756,2147.0,0.0
1712339278.0758,2148.0,0.0
1712339278.1757,2149.0,0.0
1712339278.276,2150.0,0.0
1712339278.3758,2151.0,0.0
1712339278.4757,2152.0,0.0
1712339278.5754,2153.0,0.0
1712339278.6757,2154.0,0.0
1712339278.776,2155.0,0.0
1712339278.8758,2156.0,0.0
1712339278.9759,2157.0,0.0
1712339279.0755,2158.0,0.0
1712339279.1756,2159.0,0.0
1712339279.276,2160.0,0.0
1712339279.3757,2161.0,0.0
1712339279.4759,2162.0,0.0
1712339279.5756,2163.0,0.0
1712339279.6758,2164.0,0.0
1712339279.7757,2165.0,0.0
1712339279.8759,2166.0,0.0
1712339279.9761,2167.0,0.0
1712339280.0759,2168.0,0.0
1712339280.1758,2169.0,0.0
1712339280.2757,2170.0,0.0
1712339280.3759,2171.0,0.0
1712339280.4756,2172.0,0.0
1712339280.5758,2173.0,0.0
1712339280.6757,2174.0,0.0
1712339280.7758,2175.0,0.0
1712339280.8756,2176.0,0.0
1712339280.976,2177.0,0.0
1712339281.0756,2178.0,0.0
1712339281.1757,2179.0,0.0
1712339281.2759,2180.0,0.0
1712339281.3754,2181.0,0.0
1712339281.4757,2182.0,0.0
1712339281.5757,2183.0,0.0
1712339281.6753,2184.0,0.0
1712339281.7756,2185.0,0.0
1712339281.8759,2186.0,0.0
1712339281.9755,2187.0,0.0
1712339282.0756,2188.0,0.0
1712339282.1751,2189.0,0.0
1712339282.275,2190.0,0.0
1712339282.3756,2191.0,0.0
1712339282.4757,2192.0,0.0
1712339282.5755,2193.0,0.0
1712339282.6756,2194.0,0.0
1712339282.7757,2195.0,0.0
1712339282.8755,2196.0,0.0
1712339282.9756,2197.0,0.0
1712339283.0754,2198.0,0.0
1712339283.1754,2199.0,0.0
1712339283.2755,2200.0,0.0
1712339283.3757,2201.0,0.0
1712339283.4754,2202.0,0.0
1712339283.5755,2203.0,0.0
1712339283.6754,2204.0,0.0
1712339283.7754,2205.0,0.0
1712339283.8755,2206.0,0.0
1712339283.9755,2207.0,0.0
1712339284.0756,2208.0,0.0
1712339284.1754,2209.0,0.0
1712339284.2754,2210.0,0.0
1712339284.3754,2211.0,0.0
1712339284.4752,2212.0,0.0
1712339284.5758,2213.0,0.0
1712339284.6753,2214.0,0.0
1712339284.7755,2215.0,0.0
1712339284.8757,2216.0,0.0
1712339284.9752,2217.0,0.0
1712339285.0752,2218.0,0.0
1712339285.1755,2219.0,0.0
1712339285.2754,2220.0,0.0
1712339285.376,2221.0,0.0
1712339285.475,2222.0,0.0
1712339285.5757,2223.0,0.0
1712339285.6758,2224.0,0.0
1712339285.7751,2225.0,0.0
1712339285.8755,2226.0,0.0
1712339285.9754,2227.0,0.0
1712339286.0754,2228.0,0.0
1712339286.1752,2229.0,0.0
1712339286.2753,2230.0,0.0
1712339286.3753,2231.0,0.0
1712339286.4756,2232.0,0.0
1712339286.5758,2233.0,0.0
1712339286.6752,2234.0,0.0
1712339286.7757,2235.0,0.0
1712339286.8753,2236.0,0.0
1712339286.9754,2237.0,0.0
1712339287.0753,2238.0,0.0
1712339287.1751,2239.0,0.0
1712339287.2756,2240.0,0.0
1712339287.3749,2241.0,0.0
1712339287.4755,2242.0,0.0
1712339287.575,2243.0,0.0
1712339287.6752,2244.0,0.0
1712339287.7751,2245.0,0.0
1712339287.8751,2246.0,0.0
1712339287.9772,2247.0,0.0
1712339288.075,2248.0,0.0
1712339288.1746,2249.0,0.0
1712339288.2747,2250.0,0.0
1712339288.3753,2251.0,0.0
1712339288.4752,2252.0,0.0
1712339288.5748,2253.0,0.0
1712339288.6751,2254.0,0.0
1712339288.775,2255.0,0.0
1712339288.8749,2256.0,0.0
1712339288.9753,2257.0,0.0
1712339289.0751,2258.0,0.0
1712339289.1751,2259.0,0.0
1712339289.2752,2260.0,0.0
1712339289.3752,2261.0,0.0
1712339289.4749,2262.0,0.0
1712339289.5753,2263.0,0.0
1712339289.675,2264.0,0.0
1712339289.7753,2265.0,0.0
1712339289.8754,2266.0,0.0
1712339289.9751,2267.0,0.0
1712339290.0749,2268.0,0.0
1712339290.175,2269.0,0.0
1712339290.2747,2270.0,0.0
1712339290.3755,2271.0,0.0
1712339290.475,2272.0,0.0
1712339290.5749,2273.0,0.0
1712339290.6751,2274.0,0.0
1712339290.7753,2275.0,0.0
1712339290.875,2276.0,0.0
1712339290.9748,2277.0,0.0
1712339291.075,2278.0,0.0
1712339291.175,2279.0,0.0
1712339291.2748,2280.0,0.0
1712339291.3745,2281.0,0.0
1712339291.4746,2282.0,0.0
1712339291.5747,2283.0,0.0
1712339291.6744,2284.0,0.0
1712339291.7752,2285.0,0.0
1712339291.875,2286.0,0.0
1712339291.9751,2287.0,0.0
1712339292.0749,2288.0,0.0
1712339292.175,2289.0,0.0
1712339292.2749,2290.0,0.0
1712339292.3744,2291.0,0.0
1712339292.4749,2292.0,0.0
1712339292.5749,2293.0,0.0
1712339292.6746,2294.0,0.0
1712339292.7749,2295.0,0.0
1712339292.8747,2296.0,0.0
1712339292.9748,2297.0,0.0
1712339293.075,2298.0,0.0
1712339293.1751,2299.0,0.0
1712339293.2748,2300.0,0.0
1712339293.3749,2301.0,0.0
1712339293.4743,2302.0,0.0
1712339293.5747,2303.0,0.0
1712339293.6745,2304.0,0.0
1712339293.7748,2305.0,0.0
1712339293.8749,2306.0,0.0
1712339293.9748,2307.0,0.0
1712339294.0748,2308.0,0.0
1712339294.1754,2309.0,0.0
1712339294.2745,2310.0,0.0
1712339294.3745,2311.0,0.0
1712339294.4746,2312.0,0.0
1712339294.5745,2313.0,0.0
1712339294.6747,2314.0,0.0
1712339294.7742,2315.0,0.0
1712339294.8744,2316.0,0.0
1712339294.975,2317.0,0.0
1712339295.0743,2318.0,0.0
1712339295.175,2319.0,0.0
1712339295.2746,2320.0,0.0
1712339295.3744,2321.0,0.0
1712339295.4748,2322.0,0.0
1712339295.5745,2323.0,0.0
1712339295.6746,2324.0,0.0
1712339295.7753,2325.0,0.0
1712339295.8746,2326.0,0.0
1712339295.9747,2327.0,0.0
1712339296.0746,2328.0,0.0
1712339296.1745,2329.0,0.0
1712339296.2746,2330.0,0.0
1712339296.3749,2331.0,0.0
1712339296.4746,2332.0,0.0
1712339296.5747,2333.0,0.0
1712339296.6747,2334.0,0.0
1712339296.7745,2335.0,0.0
1712339296.8741,2336.0,0.0
1712339296.9748,2337.0,0.0
1712339297.0741,2338.0,0.0
1712339297.1743,2339.0,0.0
1712339297.2748,2340.0,0.0
1712339297.3744,2341.0,0.0
1712339297.4745,2342.0,0.0
1712339297.5747,2343.0,0.0
1712339297.6745,2344.0,0.0
1712339297.7747,2345.0,0.0
1712339297.8746,2346.0,0.0
1712339297.9745,2347.0,0.0
1712339298.0745,2348.0,0.0
1712339298.1744,2349.0,0.0
1712339298.2743,2350.0,0.0
1712339298.3744,2351.0,0.0
