Latitude,Longitude,Elevation,Heading
41.708676057941,-87.9919934201845,229.342468261719,358.751806607471
41.7086774806504,-87.9919934616816,229.34162902832,358.751806607471
41.708678889241,-87.9919935024672,229.340744018555,358.751970532011
41.7086802384777,-87.9919935417666,229.339859008789,358.751970532011
41.7086814979298,-87.9919935786733,229.339111328125,358.751970532011
41.7086826948754,-87.9919936135832,229.338394165039,358.751970532011
41.7086838616642,-87.9919936479135,229.337753295898,358.752298381091
41.7086850558682,-87.9919936827832,229.337127685547,358.752298381091
41.708686258845,-87.9919937174349,229.336456298828,358.752434984875
41.7086873851964,-87.9919937503996,229.33576965332,358.752134456551
41.7086884490413,-87.9919937810519,229.335205078125,358.754019588762
41.7086894845114,-87.991993811555,229.334609985352,358.754784569949
41.7086905309477,-87.9919938422417,229.334045410156,358.766013400945
41.7086916503082,-87.9919938744318,229.333450317383,358.771559514551
41.7086928911177,-87.9919939090835,229.332824707031,358.771395590011
41.7086942716074,-87.9919939480386,229.332107543945,358.778608269774
41.7086958080893,-87.9919939920088,229.331298828125,358.778744873558
41.7086975045385,-87.9919940393701,229.330322265625,358.778744873558
41.7086992671953,-87.9919940902201,229.329254150391,358.778608269774
41.7087010073715,-87.991994139911,229.328216552734,358.778608269774
41.7087026912097,-87.991994187542,229.327178955078,358.778444345234
41.708704297737,-87.9919942331647,229.326202392578,358.778744873558
41.7087058213335,-87.9919942774963,229.325332641602,358.778444345234
41.7087072911963,-87.9919943193721,229.324493408203,358.778444345234
41.7087087402236,-87.9919943600888,229.323699951172,358.778608269774
41.7087102025472,-87.991994402263,229.322906494141,358.778608269774
41.7087117113394,-87.9919944453323,229.322143554687,358.778444345234
41.7087133030624,-87.9919944908517,229.3212890625,358.778608269774
41.7087150140411,-87.9919945399458,229.320388793945,358.778444345234
41.7087168826569,-87.9919945929304,229.319412231445,358.778444345234
41.7087189477021,-87.9919946518594,229.318313598633,358.778608269774
41.7087212306975,-87.9919947170027,229.317077636719,358.778444345234
41.7087237578246,-87.9919947892152,229.315719604492,358.778608269774
41.708726557458,-87.9919948694953,229.314239501953,358.778444345234
41.7087296375481,-87.9919949572348,229.312515258789,358.778608269774
41.70873283895,-87.99199504914,229.310607910156,358.778608269774
41.7087360014223,-87.9919951391001,229.308685302734,358.778444345234
41.708739070683,-87.9919952266961,229.306823730469,358.778444345234
41.7087420493365,-87.9919953118822,229.305099487305,358.778608269774
41.7087449626048,-87.9919953949739,229.303451538086,358.778444345234
41.7087478436603,-87.9919954772393,229.301849365234,358.778608269774
41.7087507073069,-87.9919955591949,229.300247192383,358.778608269774
41.7087534996742,-87.9919956393545,229.298690795898,358.778608269774
41.7087561852595,-87.9919957156467,229.297119140625,358.778608269774
41.7087587648851,-87.9919957893052,229.295654296875,358.778608269774
41.7087612366322,-87.9919958601004,229.294235229492,358.778608269774
41.7087635995412,-87.991995927275,229.292938232422,358.778444345234
41.7087658564907,-87.9919959918731,229.29167175293,358.778608269774
41.7087680120042,-87.9919960536769,229.290481567383,358.778608269774
41.7087700707422,-87.9919961122158,229.289337158203,358.778608269774
41.7087720359946,-87.9919961683907,229.288238525391,358.778444345234
41.7087739126962,-87.9919962218744,229.287200927734,358.778444345234
41.7087757049592,-87.991996273149,229.286193847656,358.778444345234
41.7087774167587,-87.9919963222317,229.285247802734,358.778444345234
41.7087790404187,-87.9919963685831,229.28434753418,358.778608269774
41.7087805719638,-87.9919964122319,229.283508300781,358.778444345234
41.7087820345599,-87.9919964534536,229.282684326172,358.778444345234
41.7087834568557,-87.9919964943195,229.28190612793,358.778444345234
41.7087848796999,-87.9919965351452,229.281173706055,358.778608269774
41.7087862911667,-87.9919965751217,229.280380249023,358.778608269774
41.7087876450617,-87.9919966141572,229.27961730957,358.778444345234
41.7087889105431,-87.9919966502549,229.278884887695,358.778744873558
41.708790113655,-87.9919966844705,229.278198242188,358.778608269774
41.7087912863361,-87.9919967180262,229.277557373047,358.778608269774
41.7087924634037,-87.9919967515991,229.276947021484,358.778608269774
41.7087936839241,-87.9919967868073,229.276290893555,358.778744873558
41.7087949877865,-87.9919968237427,229.275665283203,358.778608269774
41.708796411864,-87.9919968641324,229.27490234375,358.778444345234
41.7087979923447,-87.991996909537,229.27409362793,358.778444345234
41.7087997689804,-87.9919969598993,229.273162841797,358.778444345234
41.7088017860464,-87.9919970177955,229.272079467773,358.778444345234
41.7088040588953,-87.9919970824052,229.270858764648,358.778608269774
41.7088065773834,-87.9919971546119,229.269470214844,358.778608269774
41.7088091844222,-87.9919972290967,229.26789855957,358.778744873558
41.7088117507494,-87.9919973022904,229.266342163086,358.778608269774
41.7088142382582,-87.9919973734815,229.264831542969,358.778744873558
41.7088166558583,-87.9919974427848,229.263427734375,358.778744873558
41.7088190311021,-87.9919975103783,229.262084960938,358.778608269774
41.7088213783823,-87.99199757722,229.260772705078,358.778608269774
41.7088236602775,-87.9919976422945,229.259490966797,358.778608269774
41.7088258554038,-87.9919977051942,229.258255004883,358.778444345234
41.7088279574559,-87.9919977651274,229.257019042969,358.778444345234
41.7088299664336,-87.9919978225933,229.255889892578,358.778744873558
41.7088318856269,-87.9919978774025,229.254837036133,358.778744873558
41.7088337090043,-87.9919979297329,229.253967285156,358.778744873558
41.7088354454759,-87.9919979794066,229.253158569336,358.778744873558
41.708837121086,-87.9919980268023,229.252395629883,358.778608269774
41.7088387668136,-87.991998073716,229.25163269043,358.778608269774
41.7088404128153,-87.9919981205495,229.250900268555,358.778744873558
41.7088420921262,-87.9919981691559,229.250152587891,358.778744873558
41.7088438392895,-87.9919982186517,229.249328613281,358.778744873558
41.7088456915895,-87.9919982719346,229.24853515625,358.778608269774
41.7088476930275,-87.9919983290734,229.247619628906,358.778744873558
41.7088498748568,-87.991998391233,229.246643066406,358.778744873558
41.7088522591462,-87.9919984591477,229.245544433594,358.778608269774
41.7088548421949,-87.9919985329267,229.244354248047,358.778608269774
41.7088574870646,-87.9919986082434,229.242965698242,358.778608269774
41.7088601016404,-87.9919986827052,229.241622924805,358.778608269774
41.7088626749565,-87.9919987572531,229.240386962891,358.778608269774
41.7088652218169,-87.9919988290524,229.239196777344,358.778608269774
41.708867770185,-87.9919989017412,229.238037109375,358.778608269774
41.7088703543297,-87.9919989756349,229.236892700195,358.778744873558
41.7088730090681,-87.9919990515886,229.235733032227,358.778744873558
41.7088757393349,-87.9919991295218,229.234512329102,358.778608269774
41.7088784493144,-87.9919992072026,229.233184814453,358.778744873558
41.7088810752667,-87.9919992822152,229.231948852539,358.778608269774
41.7088836152726,-87.9919993546056,229.230743408203,358.778744873558
41.7088860960619,-87.9919994254812,229.229553222656,358.778608269774
41.7088885509438,-87.9919994953296,229.228469848633,358.778608269774
41.7088910144614,-87.9919995656887,229.22737121582,358.778608269774
41.7088934953874,-87.9919996365758,229.226257324219,358.778744873558
41.7088959299819,-87.9919997059422,229.225158691406,358.778608269774
41.7088982775335,-87.9919997733864,229.224014282227,358.778608269774
41.7089005436623,-87.9919998381281,229.222946166992,358.778744873558
41.7089027542755,-87.9919999010451,229.221969604492,358.778608269774
41.708904941723,-87.99199996348,229.220977783203,358.778744873558
41.7089071393139,-87.9920000263339,229.220001220703,358.778744873558
41.7089093778902,-87.9920000902779,229.219299316406,358.778744873558
41.7089116640316,-87.9920001556393,229.218627929687,358.778608269774
41.708913923032,-87.9920002203121,229.217987060547,358.778608269774
41.7089161040365,-87.9920002828331,229.21728515625,358.778608269774
41.708918201425,-87.9920003422499,229.216659545898,358.778608269774
41.7089202371296,-87.9920004006453,229.216033935547,358.778744873558
41.7089222348643,-87.9920004574514,229.215469360352,358.778744873558
41.7089242247856,-87.9920005145156,229.214904785156,358.778744873558
41.70892624034,-87.9920005720389,229.214324951172,358.778608269774
41.7089282920821,-87.9920006308646,229.213745117187,358.778744873558
41.7089303175058,-87.9920006884395,229.213134765625,358.778608269774
41.7089322893329,-87.9920007446431,229.212509155273,358.778744873558
41.7089342122241,-87.9920007991596,229.211944580078,358.778608269774
41.7089361146911,-87.992000854009,229.211456298828,358.778744873558
41.7089380267533,-87.9920009085772,229.211013793945,358.778744873558
41.7089399804863,-87.992000964534,229.210540771484,358.778608269774
41.708942012215,-87.9920010223441,229.210067749023,358.778608269774
41.7089441250922,-87.9920010827823,229.209533691406,358.778744873558
41.7089462294706,-87.9920011424516,229.208984375,358.778608269774
41.7089482716169,-87.992001200738,229.208389282227,358.778608269774
41.7089502248012,-87.9920012568153,229.20783996582,358.778608269774
41.708952089435,-87.9920013100637,229.207321166992,358.778608269774
41.7089538842974,-87.9920013612638,229.206848144531,358.778744873558
41.7089556361182,-87.9920014111555,229.206436157227,358.778608269774
41.7089573758763,-87.9920014608063,229.206024169922,358.778608269774
41.7089591381147,-87.9920015110136,229.205642700195,358.778608269774
41.7089609625851,-87.9920015633841,229.205230712891,358.778608269774
41.7089628894507,-87.9920016183597,229.204803466797,358.778608269774
41.7089649616159,-87.992001677656,229.204284667969,358.778744873558
41.7089672049878,-87.9920017420419,229.20378112793,358.778744873558
41.708969643966,-87.9920018111559,229.203216552734,358.778744873558
41.7089722773166,-87.9920018864841,229.202560424805,358.778744873558
41.7089749646746,-87.9920019633673,229.201751708984,358.778744873558
41.7089775954206,-87.9920020384833,229.200973510742,358.778744873558
41.7089801418651,-87.9920021111548,229.200271606445,358.778608269774
41.7089826188126,-87.992002181818,229.199584960937,358.778744873558
41.7089850513476,-87.9920022513853,229.199142456055,358.778744873558
41.7089874699009,-87.9920023206657,229.198913574219,358.778608269774
41.7089899107972,-87.9920023900838,229.198760986328,358.778608269774
41.7089924076202,-87.9920024617856,229.198623657227,358.778608269774
41.7089949936789,-87.9920025355129,229.198455810547,358.778744873558
41.7089977042018,-87.9920026127289,229.198272705078,358.778744873558
41.7090005753765,-87.9920026947132,229.198043823242,358.778608269774
41.7090036444874,-87.9920027822748,229.197845458984,358.778608269774
41.7090069152357,-87.9920028757351,229.197555541992,358.778608269774
41.7090102443777,-87.9920029709683,229.197128295898,358.778608269774
41.7090135144403,-87.9920030644573,229.196792602539,358.778744873558
41.7090166958151,-87.992003155301,229.196533203125,358.778744873558
41.7090198011131,-87.9920032438323,229.196380615234,358.778744873558
41.7090228598054,-87.9920033312275,229.196228027344,358.778608269774
41.7090258850513,-87.9920034173718,229.196075439453,358.778608269774
41.7090288257218,-87.9920035017718,229.195892333984,358.778608269774
41.7090316512491,-87.9920035824535,229.195693969727,358.778608269774
41.7090343529976,-87.9920036594745,229.195526123047,358.778608269774
41.7090369317897,-87.99200373311,229.195388793945,358.778608269774
41.7090393913264,-87.9920038035953,229.195251464844,358.778608269774
41.7090417303741,-87.9920038705977,229.195114135742,358.778608269774
41.7090439681233,-87.9920039347656,229.195037841797,358.778608269774
41.7090461382945,-87.9920039965923,229.194931030273,358.778744873558
41.70904827639,-87.9920040570305,229.194854736328,358.778744873558
41.7090504155821,-87.9920041176924,229.194793701172,358.778744873558
41.7090525658772,-87.9920041794274,229.194702148438,358.778744873558
41.7090546742273,-87.9920042402155,229.194564819336,358.778608269774
41.7090567010176,-87.9920042973257,229.194412231445,358.778608269774
41.709058649264,-87.9920043533341,229.194305419922,358.778608269774
41.7090605151283,-87.9920044066227,229.194274902344,358.778608269774
41.7090622894265,-87.9920044573407,229.194488525391,358.778608269774
41.7090639839469,-87.9920045060447,229.194686889648,358.778608269774
41.7090656233633,-87.9920045526142,229.194915771484,358.778608269774
41.7090672394768,-87.9920045987418,229.19514465332,358.778608269774
41.7090688672417,-87.9920046452711,229.195388793945,358.778744873558
41.7090705438052,-87.9920046929078,229.195617675781,358.778608269774
41.7090723065888,-87.9920047435168,229.195877075195,358.778608269774
41.7090741942476,-87.9920047971612,229.19612121582,358.778744873558
41.7090762465333,-87.9920048559698,229.196395874023,358.778444345234
41.7090784871598,-87.9920049199884,229.196716308594,358.778444345234
41.7090809383334,-87.9920049901697,229.197006225586,358.778608269774
41.7090836281543,-87.992005067116,229.197372436523,358.778608269774
41.7090865914395,-87.9920051517398,229.19775390625,358.778608269774
41.70908987219,-87.9920052453779,229.1982421875,358.778444345234
41.7090935022071,-87.9920053491493,229.198837280273,358.778444345234
41.709097500133,-87.9920054633867,229.199523925781,358.778444345234
41.7091018772077,-87.992005588492,229.200210571289,358.778280420694
41.7091066405591,-87.9920057242756,229.201950073242,358.778280420694
41.7091117915577,-87.9920058717245,229.202667236328,358.778280420694
41.7091173099165,-87.9920060294444,229.203308105469,358.778116496154
41.7091230175752,-87.992006192426,229.203903198242,358.777624722534
41.7091287006969,-87.9920063547707,229.204467773437,358.777952571614
41.7091342723763,-87.9920065140341,229.205108642578,358.778280420694
41.7091396977965,-87.9920066694301,229.205947875977,358.778444345234
41.7091449271993,-87.9920068183364,229.207092285156,358.778444345234
41.7091499385157,-87.992006961436,229.208221435547,358.778744873558
41.7091547216022,-87.9920070979138,229.209335327148,358.778908798098
41.7091592731692,-87.9920072280972,229.210067749023,358.779072722638
41.7091636154227,-87.9920073522785,229.21044921875,358.779072722638
41.7091677596029,-87.9920074703662,229.211517333984,358.779072722638
41.7091717089997,-87.9920075831348,229.212677001953,358.779072722638
41.7091754733455,-87.9920076905612,229.213729858398,358.779072722638
41.7091790649769,-87.9920077932654,229.214721679687,358.779072722638
41.7091824891028,-87.9920078911037,229.21565246582,358.778908798098
41.7091857520286,-87.992007985,229.21647644043,358.779072722638
41.7091888608825,-87.9920080729977,229.217315673828,358.779072722638
41.7091918229291,-87.9920081575698,229.218063354492,358.778744873558
41.7091946444741,-87.9920082376605,229.218780517578,358.778908798098
41.7091973326453,-87.9920083146184,229.219467163086,358.778908798098
41.7091998932,-87.9920083879096,229.220138549805,358.778908798098
41.7092023321692,-87.9920084576605,229.220779418945,358.779072722638
41.7092046496903,-87.9920085240776,229.221343994141,358.779072722638
41.7092068642682,-87.9920085871839,229.221923828125,358.778908798098
41.709209007019,-87.9920086483336,229.222473144531,358.779072722638
41.7092111098809,-87.9920087085308,229.223037719727,358.779072722638
41.7092132027364,-87.992008767873,229.223602294922,358.779072722638
41.7092153183461,-87.9920088286382,229.224212646484,358.779072722638
41.7092174905676,-87.9920088902297,229.224792480469,358.778908798098
41.7092197517505,-87.9920089550172,229.22541809082,359.260601059124
41.7092221317769,-87.9920090226049,229.22607421875,359.342699932947
41.7092246550462,-87.9920088779848,229.22673034668,359.342699932947
41.7092273582944,-87.9920088490826,229.227493286133,359.342699932947
41.7092302800394,-87.9920088896846,229.228256225586,359.343000461271
41.7092334527678,-87.9920089392894,229.229095458984,359.342699932947
41.7092369137638,-87.9920089938634,229.230072021484,359.343000461271
41.7092407003118,-87.9920090525801,229.231048583984,359.342699932947
41.7092448413344,-87.9920091166791,229.232147216797,359.342699932947
41.7092493327192,-87.9920091858792,229.233901977539,359.33502280032
41.7092540014782,-87.9920092578507,229.235305786133,359.363272462727
41.7092586322672,-87.9920093302869,229.236114501953,359.363900840131
41.7092631169345,-87.9920093948278,229.236251831055,359.363900840131
41.7092674354671,-87.9920094592538,229.236877441406,359.364201368455
41.7092715864944,-87.9920095210289,229.237884521484,359.364201368455
41.7092755576796,-87.9920095804457,229.23893737793,359.364201368455
41.709279349023,-87.992009636282,229.239959716797,359.363900840131
41.709282975671,-87.9920096902133,229.24089050293,359.364201368455
41.7092864706589,-87.9920097424232,229.241851806641,359.364201368455
41.7092898544792,-87.9920097927453,229.242736816406,359.364201368455
41.7092931065708,-87.9920098408812,229.243576049805,359.364201368455
41.7092962160362,-87.992009887181,229.24430847168,359.364201368455
41.7092991809565,-87.9920099314667,229.245040893555,359.364201368455
41.7093020164098,-87.9920099733942,229.245758056641,359.363572991051
41.7093047507021,-87.9920100143289,229.246475219727,359.363572991051
41.7093074195412,-87.9920100538464,229.247222900391,359.363572991051
41.7093100418435,-87.9920100927786,229.247909545898,359.363572991051
41.7093125822437,-87.992010131005,229.24853515625,359.363572991051
41.7093150170279,-87.9920101673092,229.249130249023,359.363900840131
41.7093173575049,-87.9920102018921,229.249725341797,359.363900840131
41.7093195922289,-87.9920102353387,229.250289916992,359.363572991051
41.7093217249009,-87.9920102669608,229.25080871582,359.363572991051
41.7093237793033,-87.9920102974983,229.251342773437,359.363900840131
41.7093257827141,-87.9920103274735,229.251876831055,359.364201368455
41.7093277649468,-87.9920103570184,229.252395629883,359.364201368455
41.7093297591734,-87.9920103863337,229.252960205078,359.363900840131
41.7093318030894,-87.9920104166762,229.253524780273,359.363572991051
41.7093339369947,-87.9920104487744,229.254119873047,359.364201368455
41.7093361916624,-87.9920104824736,229.254745483398,359.364201368455
41.7093385950557,-87.9920105181868,229.25537109375,359.363900840131
41.7093411772625,-87.9920105565108,229.256088256836,359.363572991051
41.7093439710433,-87.9920105981972,229.256851196289,359.364201368455
41.7093470112837,-87.9920106432059,229.25764465332,359.363900840131
41.7093503025757,-87.9920106922255,229.258514404297,359.364201368455
41.70935369167,-87.9920107428115,229.259246826172,359.364201368455
41.7093570373115,-87.9920107922328,229.25993347168,359.363900840131
41.7093602999544,-87.9920108403285,229.260665893555,359.363900840131
41.7093634895365,-87.9920108881603,229.26139831543,359.363900840131
41.7093666336098,-87.9920109349995,229.262176513672,359.363572991051
41.7093697438256,-87.9920109814427,229.262969970703,359.364201368455
41.7093727654912,-87.9920110262563,229.263748168945,359.363900840131
41.7093756713975,-87.992011069033,229.265197753906,359.364201368455
41.7093784825168,-87.9920111111727,229.266708374023,359.364201368455
41.7093812330491,-87.9920111517976,229.268249511719,359.364201368455
41.709383938621,-87.9920111921471,229.269744873047,359.364201368455
41.7093865553001,-87.9920112307695,229.271087646484,359.363900840131
41.709389065815,-87.9920112681926,229.272384643555,359.364201368455
41.7093914883968,-87.9920113037509,229.273651123047,359.364201368455
41.7093938557375,-87.9920113392862,229.274871826172,359.363900840131
41.7093962048473,-87.9920113739034,229.276168823242,359.363900840131
41.7093985473088,-87.992011408974,229.277420043945,359.364201368455
41.7094008354889,-87.9920114429256,229.278686523437,359.364201368455
41.7094030483467,-87.9920114748574,229.280456542969,359.364201368455
41.7094051981502,-87.9920115068754,229.282989501953,359.364201368455
41.7094073190996,-87.9920115381818,229.285568237305,359.364501896778
41.7094094436813,-87.9920115699014,229.288162231445,359.364501896778
41.7094116047247,-87.992011602057,229.29069519043,359.364501896778
41.7094138371151,-87.992011635366,229.293319702148,359.364201368455
41.7094161734077,-87.9920116701669,229.295989990234,359.364501896778
41.7094186137395,-87.992011706976,229.298782348633,359.364201368455
41.7094210502332,-87.9920117427581,229.301483154297,359.364201368455
41.7094234102394,-87.9920117778343,229.304077148437,359.364201368455
41.7094256845741,-87.9920118114302,229.306579589844,359.364501896778
41.7094278931132,-87.992011844217,229.309051513672,359.364802425101
41.7094300704678,-87.992011875753,229.311630249023,359.364802425101
41.7094322424764,-87.9920119071742,229.314865112305,359.364501896778
41.7094344079739,-87.9920119391577,229.318862915039,359.364501896778
41.7094365130902,-87.9920119704125,229.322784423828,359.365130274182
41.7094385317127,-87.9920120006918,229.326538085937,359.364802425101
41.7094404770689,-87.9920120295538,229.330139160156,359.364501896778
41.7094423692404,-87.9920120573371,229.333633422852,359.364802425101
41.7094442374238,-87.9920120854016,229.337051391602,359.364501896778
41.7094461117069,-87.9920121133226,229.340484619141,359.365130274182
41.7094480282088,-87.9920121420412,229.343978881836,359.365130274182
41.7094500255844,-87.9920121715058,229.347686767578,359.364802425101
41.7094521396786,-87.9920122030302,229.351531982422,359.365130274182
41.7094543974263,-87.9920122365114,229.355682373047,359.364802425101
41.7094568252829,-87.9920122721786,229.360137939453,359.364802425101
41.7094594588192,-87.992012310078,229.365036010742,359.365130274182
41.7094622970755,-87.9920123521432,229.371170043945,359.364501896778
41.7094651810458,-87.992012394851,229.378311157227,359.364501896778
41.7094679942173,-87.9920124364398,229.385406494141,359.364501896778
41.7094707019102,-87.9920124769787,229.392227172852,359.365430802505
41.7094733144735,-87.9920125161519,229.398788452148,359.365130274182
41.7094758607614,-87.9920125537242,229.405166625977,359.365130274182
41.7094783749739,-87.9920125908087,229.41145324707,359.365130274182
41.7094808927502,-87.9920126280138,229.417785644531,359.365130274182
41.7094834490442,-87.992012665764,229.424194335937,359.365130274182
41.7094860797008,-87.9920127047536,229.430770874023,359.364802425101
41.7094887928759,-87.9920127446383,229.43766784668,359.365130274182
41.7094914852841,-87.9920127842074,229.444854736328,359.365130274182
41.7094940816718,-87.9920128224568,229.452377319336,359.364802425101
41.7094965834784,-87.9920128598512,229.459716796875,359.364802425101
41.7094990129098,-87.9920128959546,229.466857910156,359.365130274182
41.7095013992999,-87.9920129310768,229.473846435547,359.365130274182
41.7095037758205,-87.9920129663596,229.480773925781,359.365430802505
41.7095061779739,-87.9920130018777,229.48779296875,359.365130274182
41.7095086418105,-87.9920130381934,229.494995117187,359.365430802505
41.7095112023527,-87.9920130762879,229.502502441406,359.365430802505
41.7095138664542,-87.9920131160463,229.51025390625,359.365430802505
41.709516521029,-87.9920131549154,229.517852783203,359.365130274182
41.7095190867797,-87.9920131929525,229.525268554687,359.365130274182
41.7095215437621,-87.992013229492,229.532516479492,359.365130274182
41.7095238766239,-87.9920132640117,229.539428710937,359.365430802505
41.7095260962626,-87.9920132963911,229.546051025391,359.365430802505
41.7095282305041,-87.9920133286672,229.552398681641,359.365130274182
41.7095303120406,-87.9920133595663,229.55859375,359.365130274182
41.7095323699318,-87.9920133896103,229.564743041992,359.365731330829
41.7095344403652,-87.9920134202512,229.570953369141,359.365430802505
41.7095365315652,-87.9920134512764,229.5771484375,359.365130274182
41.7095385759544,-87.9920134816476,229.583190917969,359.365430802505
41.7095405273389,-87.9920135102629,229.588943481445,359.365430802505
41.7095423768088,-87.9920135376101,229.59440612793,359.365430802505
41.7095441407446,-87.9920135637695,229.599624633789,359.365430802505
41.7095458456015,-87.9920135889076,229.604721069336,359.365430802505
41.7095475213987,-87.9920136137875,229.60969543457,359.365130274182
41.7095492010338,-87.992013638874,229.614761352539,359.365430802505
41.7095509248068,-87.9920136642588,229.619918823242,359.365130274182
41.709552732743,-87.9920136910667,229.62532043457,359.365130274182
41.709554634849,-87.9920137192229,229.630966186523,359.365430802505
41.7095565366808,-87.9920137475743,229.636581420898,359.365130274182
41.7095583686734,-87.9920137744051,229.641967773437,359.365130274182
41.7095601232191,-87.9920138006105,229.64714050293,359.365130274182
41.7095618235521,-87.9920138256395,229.652160644531,359.365430802505
41.7095634990062,-87.9920138499399,229.657150268555,359.365430802505
41.7095651825476,-87.9920138752788,229.662200927734,359.365130274182
41.709566908102,-87.9920139012375,229.667373657227,359.365130274182
41.7095687132278,-87.992013927701,229.672775268555,359.365430802505
41.7095706130031,-87.9920139558458,229.678436279297,359.365430802505
41.709572514149,-87.9920139837955,229.684005737305,359.365430802505
41.7095743452502,-87.9920140108845,229.689392089844,359.365430802505
41.7095760812906,-87.9920140365104,229.694488525391,359.365430802505
41.7095777296722,-87.9920140608968,229.699356079102,359.365130274182
41.7095793180839,-87.9920140844684,229.704071044922,359.365430802505
41.7095808768877,-87.9920141077359,229.708679199219,359.365130274182
41.7095824403519,-87.9920141308715,229.713394165039,359.365130274182
41.7095840457607,-87.9920141545636,229.718200683594,359.365130274182
41.709585730261,-87.9920141795467,229.723236083984,359.365430802505
41.70958753381,-87.9920142063202,229.72868347168,359.364802425101
41.7095895032181,-87.9920142354806,229.734558105469,359.364802425101
41.7095916651465,-87.9920142675157,229.74104309082,359.364802425101
41.7095940415267,-87.9920143026953,229.748184204102,359.365130274182
41.7095966637487,-87.9920143414955,229.755966186523,359.364802425101
41.7095995681371,-87.9920143844615,229.764663696289,359.364802425101
41.7096027899196,-87.9920144328155,229.774276733398,359.365430802505
41.7096063547978,-87.9920144850254,229.784912109375,359.365430802505
41.7096102776438,-87.9920145434266,229.796615600586,359.365430802505
41.7096145672306,-87.9920146071182,229.809356689453,359.365130274182
41.709619229315,-87.9920146760715,229.824157714844,359.364802425101
41.7096242454605,-87.9920147502693,229.839019775391,359.364802425101
41.7096294349354,-87.9920148273878,229.854095458984,359.364501896778
41.7096345803407,-87.9920149039038,229.86897277832,359.365430802505
41.7096395857933,-87.9920149777918,229.883605957031,359.365130274182
41.7096444180529,-87.9920150491435,229.897811889648,359.365130274182
41.7096490889764,-87.9920151190494,229.911590576172,359.365430802505
41.7096536090499,-87.9920151857305,229.924667358398,359.365130274182
41.7096579862924,-87.9920152505582,229.936981201172,359.365130274182
41.709662190479,-87.9920153136014,229.949401855469,359.364802425101
41.7096662062577,-87.9920153727657,229.960952758789,359.364802425101
41.7096700358215,-87.9920154292848,229.97184753418,359.365130274182
41.7096737029528,-87.9920154838473,229.982284545898,359.365430802505
41.7096772433593,-87.9920155367228,229.992340087891,359.365430802505
41.7096806765741,-87.9920155871539,230.002105712891,359.365130274182
41.7096839711387,-87.9920156363054,230.011413574219,359.365130274182
41.7096871094392,-87.9920156828061,230.020309448242,359.364802425101
41.7096900855815,-87.9920157272065,230.028701782227,359.365130274182
41.7096929170425,-87.9920157693119,230.036636352539,359.365430802505
41.7096956391871,-87.9920158095982,230.04426574707,359.365430802505
41.7096982872434,-87.9920158486108,230.051712036133,359.364802425101
41.7097008984267,-87.9920158874512,230.059020996094,359.364802425101
41.7097034884321,-87.9920159260104,230.065704345703,359.364802425101
41.7097059996886,-87.9920159634909,230.072006225586,359.365130274182
41.7097083997098,-87.9920159989745,230.077987670898,359.364802425101
41.7097106771186,-87.9920160327081,230.083679199219,359.364802425101
41.7097128532299,-87.9920160645654,230.089157104492,359.364802425101
41.7097149603247,-87.9920160958374,230.094512939453,359.364802425101
41.7097170134809,-87.9920161265184,230.099716186523,359.364802425101
41.7097189868603,-87.9920161558395,230.104736328125,359.365130274182
41.7097208584625,-87.9920161831752,230.109481811523,359.364802425101
41.7097226313717,-87.9920162097306,230.113952636719,359.364802425101
41.709724328205,-87.99201623519,230.118270874023,359.365430802505
41.7097259795985,-87.9920162593125,230.122482299805,359.365130274182
41.7097276135835,-87.9920162840375,230.126647949219,359.365430802505
41.7097292027454,-87.992016307632,230.130615234375,359.365130274182
41.7097307121991,-87.9920163299012,230.134307861328,359.365430802505
41.7097321193959,-87.9920163507013,230.137725830078,359.365130274182
41.7097334445541,-87.9920163703539,230.140991210938,359.365130274182
41.7097347179671,-87.9920163892261,230.144119262695,359.364802425101
41.7097359719841,-87.9920164074155,230.147262573242,359.365130274182
41.7097372418331,-87.9920164264197,230.150451660156,359.365130274182
41.7097385633588,-87.9920164463133,230.153778076172,359.365130274182
41.7097399740508,-87.9920164667348,230.157302856445,359.364802425101
41.7097415163333,-87.9920164908171,230.16081237793,359.364802425101
41.7097432303003,-87.9920165158748,230.164642333984,359.365130274182
41.7097451660522,-87.9920165445246,230.1689453125,359.365430802505
41.7097473452465,-87.9920165769327,230.173751831055,359.365430802505
41.7097497844692,-87.9920166127894,230.179153442383,359.365130274182
41.7097525104495,-87.9920166532765,230.185165405273,359.365130274182
41.7097555553996,-87.9920166986697,230.191955566406,358.717928869188
41.7097589461175,-87.9920167491754,230.199447631836,358.535945308942
41.7097626812321,-87.992017091796,230.20768737793,358.531546667117
41.7097667820586,-87.9920173515487,230.216766357422,358.5316832709
41.7097712552447,-87.9920175169231,230.227081298828,358.531410063333
41.7097761052454,-87.9920176833819,230.23779296875,358.531410063333
41.7097813359671,-87.9920178618044,230.248641967773,358.531546667117
41.7097869571421,-87.9920180542736,230.259033203125,358.531410063333
41.7097929545144,-87.9920182600318,230.269958496094,358.531410063333
41.7097993044389,-87.9920184780235,230.281600952148,358.531410063333
41.7098058287201,-87.9920187015351,230.293518066406,358.5316832709
41.7098122835044,-87.9920189228719,230.305114746094,358.531546667117
41.7098185465911,-87.9920191383561,230.316070556641,358.530481157606
41.7098245802849,-87.9920193445763,230.32585144043,358.531546667117
