index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
38,1712347140.71043,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32639539241791,1.21979916095734,0.00141513694824205,0.00400807500451075
39,1712347140.81161,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32639539241791,1.21979916095734,0.000759697948466967,0.00375317367594724
40,1712347140.91269,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32639539241791,1.21979916095734,0.000759778115394128,0.00351909318245006
41,1712347141.01384,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32639539241791,1.21979916095734,0,0.00324478118854492
42,1712347141.11492,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.9111328125,0,1.326340675354,1.21979916095734,0.000217245666283689,0.00300947998024248
43,1712347141.21608,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.9111328125,0,1.326340675354,1.21979916095734,0.000217269020823029,0.00279305703858911
44,1712347141.31735,vehicle.lincoln.mkz2017,141.289947509766,-229.084365844727,243.911102294922,0,1.32637488842011,1.21979832649231,0.00221533565228959,0.00274839022151908
45,1712347141.41846,vehicle.lincoln.mkz2017,141.289947509766,-229.084365844727,243.911102294922,0,1.32637488842011,1.21979832649231,0.00221518318632738,0.00270726029000404
46,1712347141.51967,vehicle.lincoln.mkz2017,141.289947509766,-229.084365844727,243.911102294922,0,1.32637488842011,1.21979832649231,0.00221497958301224,0.00266936825913342
47,1712347141.62071,vehicle.lincoln.mkz2017,141.289840698242,-229.084335327148,243.9111328125,0,1.32630658149719,1.21979796886444,0.00300388610958188,0.00269506621639459
48,1712347141.72181,vehicle.lincoln.mkz2017,141.289840698242,-229.084335327148,243.9111328125,0,1.32630658149719,1.21979796886444,0.00300427130252642,0.00271877645109702
49,1712347141.82317,vehicle.lincoln.mkz2017,141.289840698242,-229.084335327148,243.9111328125,0,1.32630658149719,1.21979796886444,0.000819913164132528,0.00257341361950616
50,1712347141.92433,vehicle.lincoln.mkz2017,141.289749145508,-229.084228515625,243.9111328125,0,1.32608115673065,1.21979773044586,0.00173064008941583,0.0025089971644753
51,1712347142.02555,vehicle.lincoln.mkz2017,141.289749145508,-229.084228515625,243.9111328125,0,1.32608115673065,1.21979773044586,0.00173057320710734,0.00244958438836695
52,1712347142.12668,vehicle.lincoln.mkz2017,141.289749145508,-229.084259033203,243.9111328125,0,1.32611525058746,1.21979773044586,0.000847940900965373,0.00232750153091728
53,1712347142.22776,vehicle.lincoln.mkz2017,141.289749145508,-229.084259033203,243.9111328125,0,1.32611525058746,1.21979773044586,0.000847964875341001,0.00221486389352697
54,1712347142.32891,vehicle.lincoln.mkz2017,141.289749145508,-229.084259033203,243.9111328125,0,1.32611525058746,1.21979773044586,0.000848319854673417,0.00211094588642951
55,1712347142.43009,vehicle.lincoln.mkz2017,141.289855957031,-229.084228515625,243.9111328125,0,1.32626557350159,1.21979796886444,0.000760281692663857,0.00200834261023605
56,1712347142.53123,vehicle.lincoln.mkz2017,141.289855957031,-229.084228515625,243.9111328125,0,1.32626557350159,1.21979796886444,0.000760408229080523,0.00191363460781672
57,1712347142.63239,vehicle.lincoln.mkz2017,141.290237426758,-229.084228515625,243.9111328125,0,1.32621777057648,1.21979904174805,0.00348266863899725,0.00203260534513596
58,1712347142.73353,vehicle.lincoln.mkz2017,141.290237426758,-229.084228515625,243.9111328125,0,1.32621777057648,1.21979904174805,0.00348229925189205,0.0021424366918763
59,1712347142.83482,vehicle.lincoln.mkz2017,141.290237426758,-229.084228515625,243.9111328125,0,1.32621777057648,1.21979904174805,0.00348129819648078,0.00224379397305179
60,1712347142.93589,vehicle.lincoln.mkz2017,141.290954589844,-229.084365844727,243.911087036133,0,1.32624506950378,1.21980106830597,0.00788699469108253,0.00267070672154273
61,1712347143.0373,vehicle.lincoln.mkz2017,141.290954589844,-229.084365844727,243.911087036133,0,1.32624506950378,1.21980106830597,0.0078827291168747,0.00306474403093155
62,1712347143.13847,vehicle.lincoln.mkz2017,141.290954589844,-229.084365844727,243.911087036133,0,1.32624506950378,1.21980106830597,0.00520444213404748,0.00322641140120164
63,1712347143.2401,vehicle.lincoln.mkz2017,141.290954589844,-229.084365844727,243.911087036133,0,1.32624506950378,1.21980106830597,0.0051994377921059,0.0033754028341303
64,1712347143.34139,vehicle.lincoln.mkz2017,141.291244506836,-229.084335327148,243.911087036133,0,1.32627236843109,1.21980178356171,0.00720451418090342,0.00366440637120719
65,1712347143.44267,vehicle.lincoln.mkz2017,141.291244506836,-229.084335327148,243.911087036133,0,1.32627236843109,1.21980178356171,0.00207086437126762,0.00354419036877672
66,1712347143.54424,vehicle.lincoln.mkz2017,141.291351318359,-229.084365844727,243.911087036133,0,1.3262996673584,1.21980214118958,0.00281734787219783,0.00348938182652143
67,1712347143.64536,vehicle.lincoln.mkz2017,141.291351318359,-229.084365844727,243.911087036133,0,1.3262996673584,1.21980214118958,0.00281762483031882,0.00343874765635532
68,1712347143.74685,vehicle.lincoln.mkz2017,141.291351318359,-229.084365844727,243.911087036133,0,1.3262996673584,1.21980214118958,0.0028183658615649,0.00339200349212858
69,1712347143.84804,vehicle.lincoln.mkz2017,141.290634155273,-229.084259033203,243.911087036133,0,1.32624506950378,1.21980011463165,0.00437054617282902,0.00346570854687271
70,1712347143.94926,vehicle.lincoln.mkz2017,141.290634155273,-229.084259033203,243.911087036133,0,1.32624506950378,1.21980011463165,0.00437109331258159,0.00353388135595153
71,1712347144.05047,vehicle.lincoln.mkz2017,141.290451049805,-229.084228515625,243.9111328125,0,1.3262996673584,1.21979951858521,0.00648443857689803,0.00375598365647119
72,1712347144.15182,vehicle.lincoln.mkz2017,141.290451049805,-229.084228515625,243.9111328125,0,1.3262996673584,1.21979951858521,0.00648151112438575,0.00396109056830114
73,1712347144.25316,vehicle.lincoln.mkz2017,141.290451049805,-229.084228515625,243.9111328125,0,1.3262996673584,1.21979951858521,0.00648342175828225,0.0041508579367504
74,1712347144.35424,vehicle.lincoln.mkz2017,141.290451049805,-229.084228515625,243.9111328125,0,1.3262996673584,1.21979951858521,0.0013597369386233,0.00394091750818689
75,1712347144.45533,vehicle.lincoln.mkz2017,141.290756225586,-229.084228515625,243.911087036133,0,1.32627928256989,1.21980047225952,0.000895099740215415,0.0037118692499052
76,1712347144.5566,vehicle.lincoln.mkz2017,141.290756225586,-229.084228515625,243.911087036133,0,1.32627928256989,1.21980047225952,0.00219493958157529,0.00359781767694738
77,1712347144.65787,vehicle.lincoln.mkz2017,141.291656494141,-229.084335327148,243.911087036133,0,1.32620406150818,1.2198029756546,0.00861512487887316,0.00397497786344491
78,1712347144.75938,vehicle.lincoln.mkz2017,141.291656494141,-229.084335327148,243.911087036133,0,1.32620406150818,1.2198029756546,0.00861224404659214,0.00432350977958567
79,1712347144.86057,vehicle.lincoln.mkz2017,141.291656494141,-229.084335327148,243.911087036133,0,1.32620406150818,1.2198029756546,0.00861033807637101,0.00464565196810474
80,1712347144.96171,vehicle.lincoln.mkz2017,141.29264831543,-229.084426879883,243.911071777344,0,1.32611525058746,1.21980571746826,0.0135253572313258,0.00531283691654736
81,1712347145.0633,vehicle.lincoln.mkz2017,141.29264831543,-229.084426879883,243.911071777344,0,1.32611525058746,1.21980571746826,0.0135170138827252,0.00592918163326791
82,1712347145.16488,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32600605487823,1.21980702877045,0.010639899343846,0.00628303321480535
83,1712347145.26601,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32600605487823,1.21980702877045,0.0106477754951782,0.00661085829084347
84,1712347145.36729,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32600605487823,1.21980702877045,0.0106460470512858,0.0069138988207334
85,1712347145.46837,vehicle.lincoln.mkz2017,141.293441772461,-229.084442138672,243.911056518555,0,1.32586264610291,1.21980786323547,0.00563989323241153,0.00681823119448411
86,1712347145.56948,vehicle.lincoln.mkz2017,141.293441772461,-229.084442138672,243.911056518555,0,1.32586264610291,1.21980786323547,0.00564520084717664,0.00673015410391929
87,1712347145.67078,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32581472396851,1.21980702877045,0,0.00622486286530317
88,1712347145.7719,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32581472396851,1.21980702877045,0,0.00575754501647552
89,1712347145.87306,vehicle.lincoln.mkz2017,141.293151855469,-229.084426879883,243.911056518555,0,1.32581472396851,1.21980702877045,0,0.00532534148625165
90,1712347145.97433,vehicle.lincoln.mkz2017,141.292449951172,-229.084350585937,243.911087036133,0,1.32588994503021,1.21980512142181,0.00709035135029334,0.00545782714347927
91,1712347146.07563,vehicle.lincoln.mkz2017,141.292449951172,-229.084350585937,243.911087036133,0,1.32588994503021,1.21980512142181,0.00708767277541736,0.00558015944749295
92,1712347146.17723,vehicle.lincoln.mkz2017,141.291763305664,-229.084228515625,243.911087036133,0,1.3258421421051,1.21980321407318,0.00997273096014268,0.00590983633992857
93,1712347146.27875,vehicle.lincoln.mkz2017,141.291763305664,-229.084228515625,243.911087036133,0,1.3258421421051,1.21980321407318,0.00996500465934806,0.00621417380198511
94,1712347146.38027,vehicle.lincoln.mkz2017,141.291763305664,-229.084228515625,243.911087036133,0,1.3258421421051,1.21980321407318,0.00995793623701418,0.00649512663136183
95,1712347146.48139,vehicle.lincoln.mkz2017,141.291763305664,-229.084228515625,243.911087036133,0,1.3258421421051,1.21980321407318,0.00495142667875175,0.00637928405086665
96,1712347146.58283,vehicle.lincoln.mkz2017,141.290954589844,-229.084136962891,243.911102294922,0,1.325807929039,1.21980094909668,0.0107220569411561,0.00670516137427348
97,1712347146.68446,vehicle.lincoln.mkz2017,141.290954589844,-229.084136962891,243.911102294922,0,1.325807929039,1.21980094909668,0.00577745918655524,0.00663555024691705
98,1712347146.78563,vehicle.lincoln.mkz2017,141.290954589844,-229.084136962891,243.911102294922,0,1.325807929039,1.21980094909668,0.00578135061715902,0.00657145677465361
99,1712347146.88703,vehicle.lincoln.mkz2017,141.289947509766,-229.083938598633,243.911102294922,0,1.325807929039,1.21979808807373,0.013063217177524,0.00705853914856785
100,1712347146.9881,vehicle.lincoln.mkz2017,141.289947509766,-229.083938598633,243.911102294922,0,1.325807929039,1.21979808807373,0.0130644772206246,0.00750915594800941
101,1712347147.08954,vehicle.lincoln.mkz2017,141.288848876953,-229.083847045898,243.911148071289,0,1.325807929039,1.21979510784149,0.0151049017962004,0.0080790374452268
102,1712347147.19072,vehicle.lincoln.mkz2017,141.288848876953,-229.083847045898,243.911148071289,0,1.325807929039,1.21979510784149,0.0151183605158953,0.00860715859775645
103,1712347147.29182,vehicle.lincoln.mkz2017,141.288848876953,-229.083847045898,243.911148071289,0,1.325807929039,1.21979510784149,0.0151205181311889,0.00909580770498739
104,1712347147.39307,vehicle.lincoln.mkz2017,141.288040161133,-229.083648681641,243.911163330078,0,1.32588994503021,1.21979284286499,0.0137316500624901,0.00944359275259064
105,1712347147.49416,vehicle.lincoln.mkz2017,141.288040161133,-229.083648681641,243.911163330078,0,1.32588994503021,1.21979284286499,0.0137312489604689,0.0097652498418947
106,1712347147.59525,vehicle.lincoln.mkz2017,141.288040161133,-229.083648681641,243.911163330078,0,1.32588994503021,1.21979284286499,0.00592873877522493,0.00947744292097315
107,1712347147.69639,vehicle.lincoln.mkz2017,141.287658691406,-229.08366394043,243.911163330078,0,1.32586264610291,1.21979176998138,0.0085737382261241,0.0094096501240395
108,1712347147.79753,vehicle.lincoln.mkz2017,141.287658691406,-229.08366394043,243.911163330078,0,1.32586264610291,1.21979176998138,0.00857303084899443,0.00934689088086904
109,1712347147.8986,vehicle.lincoln.mkz2017,141.287658691406,-229.08366394043,243.911163330078,0,1.32586264610291,1.21979176998138,0.00271871654524246,0.00884968402192155
110,1712347147.99999,vehicle.lincoln.mkz2017,141.287048339844,-229.083450317383,243.911209106445,0,1.32592403888702,1.21979010105133,0.00720590956463005,0.00872637942409822
111,1712347148.10119,vehicle.lincoln.mkz2017,141.287048339844,-229.083450317383,243.911209106445,0,1.32592403888702,1.21979010105133,0.00720430002333991,0.00861220504254631
112,1712347148.20229,vehicle.lincoln.mkz2017,141.28694152832,-229.083450317383,243.911178588867,0,1.32601964473724,1.21978974342346,0.00532597383634211,0.00836570090274208
113,1712347148.30382,vehicle.lincoln.mkz2017,141.28694152832,-229.083450317383,243.911178588867,0,1.32601964473724,1.21978974342346,0.00532189325110181,0.00813738380090148
114,1712347148.40502,vehicle.lincoln.mkz2017,141.28694152832,-229.083450317383,243.911178588867,0,1.32601964473724,1.21978974342346,0.0053205753579064,0.00792609617951419
115,1712347148.50615,vehicle.lincoln.mkz2017,141.286361694336,-229.083358764648,243.911209106445,0,1.32597184181213,1.2197881937027,0.00492693689506715,0.007701132653295
116,1712347148.60739,vehicle.lincoln.mkz2017,141.286361694336,-229.083358764648,243.911209106445,0,1.32597184181213,1.2197881937027,0.00492650526923861,0.0074930128539572
117,1712347148.70883,vehicle.lincoln.mkz2017,141.286361694336,-229.083358764648,243.911209106445,0,1.32597184181213,1.2197881937027,0.00417764614078352,0.00724433521070462
118,1712347148.81,vehicle.lincoln.mkz2017,141.286361694336,-229.083358764648,243.911209106445,0,1.32597184181213,1.2197881937027,0.00418058989391067,0.00701453282272105
119,1712347148.91107,vehicle.lincoln.mkz2017,141.285247802734,-229.083236694336,243.911224365234,0,1.32607436180115,1.21978509426117,0.0121487492227307,0.00739963236320471
120,1712347149.01252,vehicle.lincoln.mkz2017,141.285247802734,-229.083236694336,243.911224365234,0,1.32607436180115,1.21978509426117,0.0079672412976357,0.00744220643968118
121,1712347149.11361,vehicle.lincoln.mkz2017,141.283157348633,-229.082946777344,243.911285400391,0,1.32606744766235,1.21977925300598,0.0229817857849602,0.0086077611534781
122,1712347149.21472,vehicle.lincoln.mkz2017,141.283157348633,-229.082946777344,243.911285400391,0,1.32606744766235,1.21977925300598,0.0229967325059675,0.00968700788950533
123,1712347149.3158,vehicle.lincoln.mkz2017,141.283157348633,-229.082946777344,243.911285400391,0,1.32606744766235,1.21977925300598,0.0230007432658657,0.0106856012786094
124,1712347149.41705,vehicle.lincoln.mkz2017,141.281936645508,-229.082824707031,243.91130065918,0,1.32610845565796,1.21977591514587,0.0237466134681555,0.0116652345754132
125,1712347149.5182,vehicle.lincoln.mkz2017,141.281936645508,-229.082824707031,243.91130065918,0,1.32610845565796,1.21977591514587,0.0237604853896064,0.0125724275403797
126,1712347149.61947,vehicle.lincoln.mkz2017,141.280258178711,-229.082550048828,243.911346435547,0,1.32606744766235,1.21977114677429,0.0208293053810925,0.0131917244168061
127,1712347149.72089,vehicle.lincoln.mkz2017,141.280258178711,-229.082550048828,243.911346435547,0,1.32606744766235,1.21977114677429,0.0208163644569105,0.0137635989318165
128,1712347149.82208,vehicle.lincoln.mkz2017,141.280258178711,-229.082550048828,243.911346435547,0,1.32606744766235,1.21977114677429,0.020811962912438,0.0142922489003743
129,1712347149.92339,vehicle.lincoln.mkz2017,141.280258178711,-229.082550048828,243.911346435547,0,1.32606744766235,1.21977114677429,0.0120967323649236,0.0141275786283015
130,1712347150.02453,vehicle.lincoln.mkz2017,141.277847290039,-229.082260131836,243.911407470703,0,1.32608115673065,1.21976459026337,0.0293612899070424,0.015270148896971
131,1712347150.12613,vehicle.lincoln.mkz2017,141.277847290039,-229.082260131836,243.911407470703,0,1.32608115673065,1.21976459026337,0.0172590472292328,0.0154193213347668
132,1712347150.2276,vehicle.lincoln.mkz2017,141.276550292969,-229.082168579102,243.911437988281,0,1.32614266872406,1.21976101398468,0.0264900204927391,0.0162496498391759
133,1712347150.32919,vehicle.lincoln.mkz2017,141.276550292969,-229.082168579102,243.911437988281,0,1.32614266872406,1.21976101398468,0.0264690476796046,0.0170161269354762
134,1712347150.43089,vehicle.lincoln.mkz2017,141.276245117188,-229.082061767578,243.911437988281,0,1.32620406150818,1.21976017951965,0.0286840948851837,0.0178912480389678
135,1712347150.53246,vehicle.lincoln.mkz2017,141.276245117188,-229.082061767578,243.911437988281,0,1.32620406150818,1.21976017951965,0.011444178468033,0.017407705806527
136,1712347150.63438,vehicle.lincoln.mkz2017,141.276245117188,-229.082061767578,243.911437988281,0,1.32620406150818,1.21976017951965,0.011437065311025,0.0169598974771327
137,1712347150.73587,vehicle.lincoln.mkz2017,141.275848388672,-229.082061767578,243.91145324707,0,1.32618355751038,1.21975910663605,0.00502987386398664,0.0160651266835011
138,1712347150.83749,vehicle.lincoln.mkz2017,141.275848388672,-229.082061767578,243.91145324707,0,1.32618355751038,1.21975910663605,0.00502966152650476,0.015237450520216
139,1712347150.93941,vehicle.lincoln.mkz2017,141.275848388672,-229.082061767578,243.91145324707,0,1.32618355751038,1.21975910663605,0.0028106971439519,0.0143054270631037
140,1712347151.04092,vehicle.lincoln.mkz2017,141.275360107422,-229.081954956055,243.91145324707,0,1.32624506950378,1.21975779533386,0.00631242564063831,0.0137059418694012
141,1712347151.14222,vehicle.lincoln.mkz2017,141.275360107422,-229.081954956055,243.91145324707,0,1.32624506950378,1.21975779533386,0.00632011596133896,0.0131519963045919
142,1712347151.24357,vehicle.lincoln.mkz2017,141.275360107422,-229.081954956055,243.91145324707,0,1.32624506950378,1.21975779533386,0.00354419277490734,0.0124314006655511
143,1712347151.34464,vehicle.lincoln.mkz2017,141.275054931641,-229.081970214844,243.91145324707,0,1.32607436180115,1.21975684165955,0.00566961963019282,0.011924260334263
144,1712347151.44573,vehicle.lincoln.mkz2017,141.275054931641,-229.081970214844,243.91145324707,0,1.32607436180115,1.21975684165955,0.00567901177482003,0.011455860922414
145,1712347151.54677,vehicle.lincoln.mkz2017,141.274551391602,-229.081848144531,243.911483764648,0,1.32598555088043,1.21975553035736,0.00580944361933803,0.0110323747992962
146,1712347151.64782,vehicle.lincoln.mkz2017,141.274551391602,-229.081848144531,243.911483764648,0,1.32598555088043,1.21975553035736,0.00581232280515287,0.0106408667732969
147,1712347151.74892,vehicle.lincoln.mkz2017,141.274551391602,-229.081848144531,243.911483764648,0,1.32598555088043,1.21975553035736,0.0058151719238536,0.0102789361309938
148,1712347151.84996,vehicle.lincoln.mkz2017,141.274139404297,-229.081848144531,243.911514282227,0,1.32594454288483,1.21975445747375,0.00659449539383145,0.010002600583667
149,1712347151.95107,vehicle.lincoln.mkz2017,141.274139404297,-229.081848144531,243.911514282227,0,1.32594454288483,1.21975445747375,0.00659417493453561,0.00974696652753331
150,1712347152.05249,vehicle.lincoln.mkz2017,141.274139404297,-229.081848144531,243.911514282227,0,1.32594454288483,1.21975445747375,0.00294080032492452,0.0092365001234934
151,1712347152.1536,vehicle.lincoln.mkz2017,141.274139404297,-229.081848144531,243.911514282227,0,1.32594454288483,1.21975445747375,0.00294043435407799,0.00876429182042179
152,1712347152.25484,vehicle.lincoln.mkz2017,141.27375793457,-229.081726074219,243.911514282227,0,1.32597875595093,1.21975326538086,0.00571662419944988,0.00853571523975299
153,1712347152.35621,vehicle.lincoln.mkz2017,141.27375793457,-229.081726074219,243.911514282227,0,1.32597875595093,1.21975326538086,0.00284820413623671,0.00810914930195755
154,1712347152.45733,vehicle.lincoln.mkz2017,141.273452758789,-229.081756591797,243.911499023437,0,1.32610166072845,1.21975255012512,0.00492708532851983,0.00787049315579047
155,1712347152.55873,vehicle.lincoln.mkz2017,141.273452758789,-229.081756591797,243.911499023437,0,1.32610166072845,1.21975255012512,0.00492737306863227,0.00764975799584862
156,1712347152.65981,vehicle.lincoln.mkz2017,141.273452758789,-229.081756591797,243.911499023437,0,1.32610166072845,1.21975255012512,0.00492767244683867,0.00744560059290007
157,1712347152.76089,vehicle.lincoln.mkz2017,141.273040771484,-229.081726074219,243.911514282227,0,1.32610166072845,1.21975135803223,0.00510187447526848,0.00726982034818395
158,1712347152.86245,vehicle.lincoln.mkz2017,141.273040771484,-229.081726074219,243.911514282227,0,1.32610166072845,1.21975135803223,0.00509989700174772,0.007107075424158
159,1712347152.96404,vehicle.lincoln.mkz2017,141.273040771484,-229.081726074219,243.911514282227,0,1.32610166072845,1.21975135803223,0.00293704824102317,0.00679432218901561
160,1712347153.06557,vehicle.lincoln.mkz2017,141.272644042969,-229.081634521484,243.911514282227,0,1.32612216472626,1.21975028514862,0.00581021519415371,0.00672051390323048
161,1712347153.16679,vehicle.lincoln.mkz2017,141.272644042969,-229.081634521484,243.911514282227,0,1.32612216472626,1.21975028514862,0.00580865773378682,0.00665212446667601
162,1712347153.26786,vehicle.lincoln.mkz2017,141.272644042969,-229.081634521484,243.911514282227,0,1.32612216472626,1.21975028514862,0.00289119038557721,0.00637005355658796
163,1712347153.36894,vehicle.lincoln.mkz2017,141.272750854492,-229.081634521484,243.911544799805,0,1.32599234580994,1.21975064277649,0.00217183665662805,0.00605518640728807
164,1712347153.47036,vehicle.lincoln.mkz2017,141.272750854492,-229.081634521484,243.911544799805,0,1.32599234580994,1.21975064277649,0.00217258322877059,0.00576399041455204
165,1712347153.57142,vehicle.lincoln.mkz2017,141.272750854492,-229.081634521484,243.911544799805,0,1.32599234580994,1.21975064277649,0.000790562533783144,0.00539098242968323
