Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
53.7615,18.2061703,8.138895400000001,0.25,-0.5
53.8611,18.268307399999998,8.1666732,0.25,-0.5
53.9611,18.4547187,8.2500066,0.25,-0.5
54.0613,18.3925816,8.222228800000002,0.25,-0.5
54.1613,18.516855800000002,8.277784400000002,0.25,-0.5
54.2613,18.7032671,8.3611178,0.25,-0.5
54.3613,18.64113,8.333340000000002,0.25,-0.5
54.4614,18.7032671,8.3611178,0.25,-0.5
54.5613,18.7654042,8.3888956,0.25,-0.5
54.6611,18.8896784,8.4444512,0.25,-0.5
54.7612,18.8896784,8.4444512,0.25,-0.5
54.8611,19.0139526,8.500006800000001,0.25,-0.5
54.9613,19.0760897,8.5277846,0.25,-0.5
55.0813,19.262501,8.611118000000001,0.25,-0.5
55.1811,19.262501,8.611118000000001,0.25,-0.5
55.2813,19.3867752,8.666673600000001,0.25,-0.5
55.3811,19.3867752,8.666673600000001,0.25,-0.5
55.4812,19.4489123,8.6944514,0.25,-0.5
55.5811,19.5731865,8.750007,0.25,-0.5
55.6623,19.5731865,8.750007,0.25,-0.5
55.7811,19.6353236,8.777784800000001,0.25,-0.5
55.8815,19.7595978,8.8333404,0.0,-0.5
55.9813,19.7595978,8.8333404,0.0,-0.5
56.0813,19.883872,8.888896,0.0,-0.5
56.1811,19.7595978,8.8333404,0.0,-0.5
56.2811,19.883872,8.888896,0.0,-0.5
56.3812,19.9460091,8.916673800000002,0.0,-0.5
56.4811,19.883872,8.888896,0.0,-0.5
56.5611,19.9460091,8.916673800000002,0.0,-0.5
56.6812,19.883872,8.888896,0.0,-0.5
56.7811,20.008146200000002,8.9444516,0.0,-0.5
56.8812,19.883872,8.888896,0.0,-0.5
56.9811,20.008146200000002,8.9444516,0.0,-0.5
57.0813,19.883872,8.888896,0.0,-0.5
57.1812,20.008146200000002,8.9444516,0.0,-0.5
57.2812,19.8217349,8.8611182,0.0,-0.5
57.3811,19.883872,8.888896,0.0,-0.5
57.4811,19.9460091,8.916673800000002,0.0,-0.5
57.5811,19.883872,8.888896,0.0,-0.5
57.6612,19.9460091,8.916673800000002,0.0,-0.5
57.7812,19.883872,8.888896,0.0,-0.5
57.8813,19.9460091,8.916673800000002,0.0,-0.5
57.9811,19.883872,8.888896,0.0,-0.5
58.0823,19.8217349,8.8611182,0.0,-0.5
58.1811,19.8217349,8.8611182,0.0,-0.5
58.2813,19.883872,8.888896,0.0,-0.5
58.3812,19.9460091,8.916673800000002,0.0,-0.5
58.4811,19.883872,8.888896,0.0,-0.5
58.5811,19.9460091,8.916673800000002,0.0,-0.5
58.6812,19.883872,8.888896,0.0,-0.5
58.7811,19.883872,8.888896,0.0,-0.5
58.8811,19.8217349,8.8611182,0.0,-0.5
58.9811,19.883872,8.888896,0.0,-0.5
59.0815,19.9460091,8.916673800000002,0.0,-0.5
59.1815,19.883872,8.888896,0.0,-0.5
59.2813,19.883872,8.888896,0.0,-0.5
59.3812,19.8217349,8.8611182,0.0,-0.5
59.4821,19.9460091,8.916673800000002,0.0,-0.5
59.5813,19.8217349,8.8611182,0.0,-0.5
59.6811,19.883872,8.888896,0.0,-0.5
59.7812,19.9460091,8.916673800000002,0.0,-0.5
59.8811,19.883872,8.888896,0.0,-0.5
59.9812,19.9460091,8.916673800000002,0.0,-0.5
60.0814,19.7595978,8.8333404,0.0,-0.5
60.1811,19.883872,8.888896,0.0,-0.5
60.2811,19.8217349,8.8611182,0.0,-0.5
60.3812,19.883872,8.888896,0.0,-0.5
60.4812,19.883872,8.888896,0.0,-0.5
60.5811,19.883872,8.888896,0.0,-0.5
60.6811,19.883872,8.888896,0.0,-0.5
60.7811,19.7595978,8.8333404,0.0,-0.5
60.8813,19.883872,8.888896,0.0,-0.5
60.9824,19.7595978,8.8333404,0.0,-0.5
61.0813,19.883872,8.888896,0.0,-0.5
61.1811,19.883872,8.888896,0.0,-0.5
61.2811,19.883872,8.888896,0.0,-0.5
61.3813,19.7595978,8.8333404,0.0,-0.5
61.4813,19.8217349,8.8611182,0.0,-0.5
61.5822,19.883872,8.888896,0.0,-0.5
61.6821,19.7595978,8.8333404,0.0,-0.5
61.7822,19.883872,8.888896,0.0,-0.5
61.8811,19.7595978,8.8333404,0.0,-0.5
61.9813,19.883872,8.888896,0.0,-0.5
62.0812,19.8217349,8.8611182,0.0,-0.5
62.1811,19.883872,8.888896,0.0,-0.5
62.2811,19.8217349,8.8611182,0.0,-0.5
62.3812,19.7595978,8.8333404,0.0,-0.5
62.4813,19.7595978,8.8333404,0.0,-0.5
62.5812,19.7595978,8.8333404,0.0,-0.5
62.6812,19.8217349,8.8611182,0.0,-0.5
62.7811,19.883872,8.888896,0.0,-0.5
62.8816,19.883872,8.888896,0.0,-0.5
62.9813,19.7595978,8.8333404,0.0,-0.5
63.0822,19.883872,8.888896,0.0,-0.5
63.1813,19.7595978,8.8333404,0.0,-0.5
63.2813,19.7595978,8.8333404,0.0,-0.5
63.3811,19.7595978,8.8333404,0.0,-0.5
63.4812,19.7595978,8.8333404,0.0,-0.5
63.5811,19.8217349,8.8611182,0.0,-0.5
63.6812,19.8217349,8.8611182,0.0,-0.5
63.7813,19.7595978,8.8333404,0.0,-0.5
63.8811,19.883872,8.888896,0.0,-0.5
63.9814,19.7595978,8.8333404,0.0,-0.5
64.0812,19.883872,8.888896,0.0,-0.5
64.1812,19.6974607,8.8055626,0.0,-0.5
64.2811,19.8217349,8.8611182,0.0,-0.5
64.3811,19.8217349,8.8611182,0.0,-0.5
64.4812,19.8217349,8.8611182,0.0,-0.5
64.5812,19.8217349,8.8611182,0.0,-0.5
64.6812,19.7595978,8.8333404,0.0,-0.5
64.7811,19.8217349,8.8611182,0.0,-0.5
64.8812,19.6974607,8.8055626,0.0,-0.5
64.9811,19.8217349,8.8611182,0.0,-0.5
65.0812,19.6974607,8.8055626,0.0,-0.5
65.1812,19.883872,8.888896,0.0,-0.5
65.2813,19.7595978,8.8333404,0.0,-0.5
65.3812,19.7595978,8.8333404,0.0,-0.5
65.4813,19.8217349,8.8611182,0.0,-0.5
65.5812,19.6974607,8.8055626,0.0,-0.5
65.6811,19.8217349,8.8611182,0.0,-0.5
65.7813,19.6974607,8.8055626,0.0,-0.5
65.8823,19.8217349,8.8611182,0.0,-0.5
65.9813,19.6974607,8.8055626,0.0,-0.5
66.0827,19.7595978,8.8333404,0.0,-0.5
66.1812,19.6974607,8.8055626,0.0,-0.5
66.2813,19.6974607,8.8055626,0.0,-0.5
66.3811,19.7595978,8.8333404,0.0,-0.5
66.4813,19.7595978,8.8333404,0.0,-0.5
66.5816,19.8217349,8.8611182,0.0,-0.5
66.6813,19.6974607,8.8055626,0.0,-0.5
66.7813,19.6974607,8.8055626,0.0,-0.5
66.8813,19.7595978,8.8333404,0.0,-0.5
66.9812,19.6974607,8.8055626,0.0,-0.5
67.0812,19.8217349,8.8611182,0.0,-0.5
67.1811,19.8217349,8.8611182,0.0,-0.5
67.2822,19.8217349,8.8611182,0.0,-0.5
67.3811,19.7595978,8.8333404,0.0,-0.5
67.4812,19.6974607,8.8055626,0.0,-0.5
67.5812,19.7595978,8.8333404,0.0,-0.5
67.6811,19.6974607,8.8055626,0.0,-0.5
67.7811,19.7595978,8.8333404,0.0,-0.5
67.8813,19.6353236,8.777784800000001,0.0,-0.5
67.9813,19.8217349,8.8611182,0.0,-0.5
68.0822,19.7595978,8.8333404,0.0,-0.5
68.1812,19.6974607,8.8055626,0.0,-0.5
68.2835,19.7595978,8.8333404,0.0,-0.5
68.3815,19.6974607,8.8055626,0.0,-0.5
68.4812,19.6974607,8.8055626,0.0,-0.5
68.5821,19.6353236,8.777784800000001,0.0,-0.5
68.6812,19.7595978,8.8333404,0.0,-0.5
68.7812,19.7595978,8.8333404,0.0,-0.5
68.8823,19.7595978,8.8333404,0.0,-0.5
68.9812,19.6974607,8.8055626,0.0,-0.5
69.0813,19.7595978,8.8333404,0.0,-0.5
69.1812,19.6974607,8.8055626,0.0,-0.5
69.2813,19.6974607,8.8055626,0.0,-0.5
69.3811,19.6974607,8.8055626,0.0,-0.5
69.4817,19.6974607,8.8055626,0.0,-0.5
69.5811,19.7595978,8.8333404,0.0,-0.5
69.6811,19.6974607,8.8055626,0.0,-0.5
69.7811,19.6353236,8.777784800000001,0.0,-0.5
69.8811,19.6353236,8.777784800000001,0.0,-0.5
69.9811,19.7595978,8.8333404,0.0,-0.5
70.0811,19.6974607,8.8055626,0.0,-0.5
70.1812,19.7595978,8.8333404,0.0,-0.5
70.2811,19.6353236,8.777784800000001,0.0,-0.5
70.3811,19.6974607,8.8055626,0.0,-0.5
70.4812,19.6353236,8.777784800000001,0.0,-0.5
70.5812,19.6974607,8.8055626,0.0,-0.5
70.6814,19.7595978,8.8333404,0.0,-0.5
70.7812,19.7595978,8.8333404,0.0,-0.5
70.8812,19.6974607,8.8055626,0.0,-0.5
70.9812,19.6353236,8.777784800000001,0.0,-0.5
71.0812,19.6974607,8.8055626,0.0,-0.5
71.1814,19.6353236,8.777784800000001,0.0,-0.5
71.2812,19.7595978,8.8333404,0.0,-0.5
71.3812,19.6353236,8.777784800000001,0.0,-0.5
71.4802,19.7595978,8.8333404,0.0,-0.5
71.5802,19.6974607,8.8055626,0.0,-0.5
71.6802,19.6353236,8.777784800000001,0.0,-0.5
71.7803,19.6974607,8.8055626,0.0,-0.5
71.8802,19.6353236,8.777784800000001,0.0,-0.5
71.9803,19.7595978,8.8333404,0.0,-0.5
72.0802,19.6353236,8.777784800000001,0.0,-0.5
72.1802,19.7595978,8.8333404,0.0,-0.5
72.2802,19.6353236,8.777784800000001,0.0,-0.5
72.3813,19.6974607,8.8055626,0.0,-0.5
72.4805,19.7595978,8.8333404,0.0,-0.5
72.5803,19.6353236,8.777784800000001,0.0,-0.5
72.6802,19.7595978,8.8333404,0.0,-0.5
72.7802,19.6353236,8.777784800000001,0.0,-0.5
72.8802,19.6974607,8.8055626,0.0,-0.5
72.9802,19.6353236,8.777784800000001,0.0,-0.5
73.0802,19.6353236,8.777784800000001,0.0,-0.5
73.1803,19.7595978,8.8333404,0.0,-0.5
73.2802,19.6974607,8.8055626,0.0,-0.5
73.3802,19.6353236,8.777784800000001,0.0,-0.5
73.4802,19.7595978,8.8333404,0.0,-0.5
73.5802,19.6353236,8.777784800000001,0.0,-0.5
73.6803,19.7595978,8.8333404,0.0,-0.5
73.7803,19.6353236,8.777784800000001,0.0,-0.5
73.8802,19.7595978,8.8333404,0.0,-0.5
73.9802,19.6353236,8.777784800000001,0.0,-0.5
74.0802,19.6974607,8.8055626,0.0,-0.5
74.1803,19.5731865,8.750007,0.0,-0.5
74.2802,19.6353236,8.777784800000001,0.0,-0.5
74.3802,19.6974607,8.8055626,0.0,-0.5
74.4803,19.6353236,8.777784800000001,0.0,-0.5
74.5802,19.6974607,8.8055626,0.0,-0.5
74.6803,19.6353236,8.777784800000001,0.0,-0.5
74.7803,19.7595978,8.8333404,0.0,-0.5
74.8803,19.5731865,8.750007,0.0,-0.5
74.9802,19.7595978,8.8333404,0.0,-0.5
75.0813,19.6353236,8.777784800000001,0.0,-0.5
75.1803,19.6353236,8.777784800000001,0.0,-0.5
75.2814,19.6974607,8.8055626,0.0,-0.5
75.3802,19.6353236,8.777784800000001,0.0,-0.5
75.4803,19.6974607,8.8055626,0.0,-0.5
75.5803,19.6353236,8.777784800000001,0.0,-0.5
75.6813,19.6353236,8.777784800000001,0.0,-0.5
75.7802,19.5731865,8.750007,0.0,-0.5
75.8813,19.6974607,8.8055626,0.0,-0.5
75.9814,19.6353236,8.777784800000001,0.0,-0.5
76.0804,19.5731865,8.750007,0.0,-0.5
76.1803,19.6353236,8.777784800000001,0.0,-0.5
76.2807,19.6353236,8.777784800000001,0.0,-0.5
76.3802,19.6974607,8.8055626,0.0,-0.5
76.4808,19.6353236,8.777784800000001,0.0,-0.5
76.5805,19.5731865,8.750007,0.0,-0.5
76.6803,19.6974607,8.8055626,0.0,-0.5
76.7804,19.6974607,8.8055626,0.0,-0.5
76.8802,19.6974607,8.8055626,-0.25,-0.5
76.9802,19.5731865,8.750007,-0.25,-0.5
77.0803,19.6974607,8.8055626,-0.25,-0.5
77.1802,19.6353236,8.777784800000001,-0.25,-0.5
77.2804,19.5110494,8.722229200000001,-0.25,-0.5
77.3803,19.4489123,8.6944514,-0.25,-0.5
77.4813,19.5731865,8.750007,-0.25,-0.5
77.5802,19.5110494,8.722229200000001,-0.25,-0.5
77.6802,19.3246381,8.638895800000002,-0.25,-0.5
77.7806,19.3246381,8.638895800000002,-0.25,-0.5
77.8803,19.2003639,8.5833402,-0.25,-0.5
77.9802,19.1382268,8.555562400000001,-0.25,-0.5
78.0802,18.8275413,8.4166734,-0.25,-0.5
78.1802,19.0139526,8.500006800000001,-0.25,-0.5
78.2802,18.8275413,8.4166734,-0.25,-0.5
78.3802,18.7654042,8.3888956,-0.25,-0.5
78.4805,18.7032671,8.3611178,-0.25,-0.5
78.5803,18.5789929,8.3055622,-0.25,-0.5
78.6802,18.516855800000002,8.277784400000002,-0.25,-0.5
78.7803,18.3925816,8.222228800000002,-0.25,-0.5
78.8802,18.3304445,8.194451,-0.25,-0.5
78.9802,18.1440332,8.1111176,-0.25,-0.5
79.0805,18.0818961,8.083339800000001,-0.25,-0.5
79.1803,17.9576219,8.027784200000001,-0.25,-0.5
79.2802,17.895484800000002,8.0000064,-0.25,-0.5
79.3802,17.7712106,7.944450800000001,-0.25,-0.5
79.4803,17.7090735,7.916673,-0.25,-0.5
79.5802,17.5847993,7.861117400000001,-0.25,-0.5
79.6802,17.5226622,7.8333396,-0.25,-0.5
79.7803,17.398388,7.7777840000000005,-0.25,-0.5
79.8803,17.274113800000002,7.7222284000000005,-0.25,-0.5
79.9802,17.1498396,7.6666728000000015,-0.25,-0.5
80.0802,17.0877025,7.638895000000001,-0.25,-0.5
80.1802,16.9634283,7.583339400000001,-0.25,-0.5
80.2802,16.9012912,7.555561600000001,-0.25,-0.5
80.3805,16.777017,7.500006000000001,-0.25,-0.5
80.4803,16.652742800000002,7.444450400000001,-0.25,-0.5
80.5802,16.5906057,7.4166726,-0.25,-0.5
80.6802,16.4663315,7.361117000000001,-0.25,-0.5
80.7802,16.3420573,7.305561400000001,-0.25,-0.5
80.8803,16.217783100000002,7.250005800000001,-0.25,-0.5
80.9802,16.155646,7.222228,-0.25,-0.5
81.0802,16.031371800000002,7.166672400000001,-0.25,-0.5
81.1803,15.9692347,7.1388946,-0.25,-0.5
81.2803,15.844960500000001,7.0833390000000005,-0.25,-0.5
81.3806,15.7206863,7.027783400000001,-0.25,-0.5
81.4803,15.5964121,6.972227800000001,-0.25,-0.5
81.5803,15.534275000000001,6.944450000000001,-0.25,-0.5
81.6804,15.4100008,6.888894400000001,-0.25,-0.5
81.7804,15.2857266,6.833338800000001,-0.25,-0.5
81.8803,15.1614524,6.7777832,-0.25,-0.5
81.9802,15.0993153,6.750005400000001,-0.25,-0.5
82.0802,14.9750411,6.694449800000001,-0.25,-0.5
82.1803,14.912904000000001,6.666672,-0.25,-0.5
82.2803,14.7886298,6.611116400000001,-0.25,-0.5
82.3803,14.6643556,6.555560800000001,-0.25,-0.5
82.4802,14.6022185,6.527783,-0.25,-0.5
82.5802,14.4779443,6.4722274,-0.25,-0.5
82.6803,14.4158072,6.4444496000000004,-0.25,-0.5
82.7804,14.291533,6.3888940000000005,-0.25,-0.5
82.8803,14.1672588,6.333338400000001,-0.25,-0.5
82.9803,14.1051217,6.305560600000001,-0.25,-0.5
83.0802,13.9808475,6.250005000000001,-0.25,-0.5
83.1802,13.9187104,6.2222272,-0.25,-0.5
83.2803,13.7944362,6.1666716,-0.25,-0.5
83.3805,13.670162,6.111116000000001,-0.25,-0.5
83.4804,13.608024899999998,6.0833382,-0.25,-0.5
83.5802,13.4216136,6.000004800000001,-0.25,-0.5
83.6814,13.3594765,5.972227,-0.25,-0.5
83.7803,13.235202300000001,5.916671400000001,-0.25,-0.5
83.8804,13.1109281,5.861115800000001,-0.25,-0.5
83.9803,13.048791,5.833338,-0.25,-0.5
84.0803,12.924516800000001,5.7777824,-0.25,-0.5
84.1804,12.8002426,5.7222268000000005,-0.25,-0.5
84.2804,12.675968399999999,5.6666712,-0.25,-0.5
84.3803,12.5516942,5.611115600000001,-0.25,-0.5
84.4804,12.4895571,5.583337800000001,-0.25,-0.5
84.5802,12.303145800000001,5.500004400000001,-0.25,-0.5
84.6803,12.2410087,5.4722266,-0.25,-0.5
84.7804,12.1167345,5.416671000000001,-0.25,-0.5
84.8802,11.9303232,5.3333376,-0.25,-0.5
84.9806,11.8681861,5.305559800000001,-0.25,-0.5
85.0802,11.743911899999999,5.2500042,-0.25,-0.5
85.1803,11.6196377,5.1944486,-0.25,-0.5
85.2802,11.371089300000001,5.0833374000000005,-0.25,-0.5
85.3804,11.371089300000001,5.0833374000000005,-0.25,-0.5
85.4802,11.184678,5.000004000000001,-0.25,-0.5
85.5802,11.184678,5.000004000000001,-0.25,-0.5
85.6803,10.936129600000001,4.888892800000001,-0.25,-0.5
85.7802,10.936129600000001,4.888892800000001,-0.25,-0.5
85.8802,10.6875812,4.7777816,-0.25,-0.5
85.9802,10.625444100000001,4.750003800000001,-0.25,-0.5
86.0802,10.501169899999999,4.6944482,-0.25,-0.5
86.1802,10.563307,4.722226,-0.25,-0.5
86.2803,10.190484399999999,4.5555592,-0.25,-0.5
86.3803,10.4390328,4.666670400000001,-0.25,-0.5
86.4805,10.190484399999999,4.5555592,-0.25,-0.5
86.5804,10.1283473,4.5277814,-0.25,-0.5
86.6802,10.1283473,4.5277814,-0.25,-0.5
86.7802,10.004073100000001,4.4722258,-0.25,-0.5
86.8803,10.0662102,4.5000036,-0.25,-0.5
86.9803,9.8797989,4.4166702,-0.25,-0.5
87.0802,10.004073100000001,4.4722258,-0.25,-0.5
87.1802,9.8797989,4.4166702,-0.25,-0.5
87.2806,9.8176618,4.3888924000000005,-0.25,-0.5
87.3808,9.8176618,4.3888924000000005,-0.25,-0.5
87.4814,9.6933876,4.3333368000000005,-0.25,-0.5
87.5805,9.7555247,4.3611146000000005,-0.25,-0.5
87.6803,9.5691134,4.277781200000001,-0.25,-0.5
87.7814,9.6312505,4.305559000000001,-0.25,-0.5
87.8804,9.5069763,4.250003400000001,-0.25,-0.5
87.9802,9.5691134,4.277781200000001,-0.25,-0.5
88.0803,9.3827021,4.1944478,-0.25,-0.5
88.1802,9.4448392,4.2222256,-0.25,-0.5
88.2804,9.258427900000001,4.138892200000001,-0.25,-0.5
88.3802,9.258427900000001,4.138892200000001,-0.25,-0.5
88.4803,9.1962908,4.111114400000001,-0.25,-0.5
88.5805,9.0098795,4.027781,-0.25,-0.5
88.6802,9.0720166,4.0555588,-0.25,-0.5
88.7802,8.947742400000001,4.0000032,-0.25,-0.5
88.8803,8.823468199999999,3.9444476,-0.25,-0.5
88.9803,8.823468199999999,3.9444476,-0.25,-0.5
89.0802,8.7613311,3.9166698,-0.25,-0.5
89.1803,8.699194,3.8888920000000002,-0.25,-0.5
89.2804,8.5749198,3.8333364000000008,-0.25,-0.5
89.3803,8.4506456,3.7777808000000004,-0.25,-0.5
89.4803,8.4506456,3.7777808000000004,-0.25,-0.5
89.5803,8.3885085,3.7500030000000004,-0.25,-0.5
89.6802,8.326371400000001,3.7222252000000005,-0.25,-0.5
89.7803,8.2642343,3.6944474000000005,-0.25,-0.5
89.8804,8.1399601,3.6388918,-0.25,-0.5
89.9803,8.1399601,3.6388918,-0.25,-0.5
90.0804,8.015685900000001,3.5833362000000006,-0.25,-0.5
90.1802,7.9535488,3.5555584000000007,-0.25,-0.5
90.2804,7.9535488,3.5555584000000007,-0.25,-0.5
90.3803,7.8292746,3.5000028000000003,-0.25,-0.5
90.4804,7.7671375000000005,3.4722250000000003,-0.25,-0.5
90.5804,7.7050004,3.4444472000000004,-0.25,-0.5
90.6804,7.6428633,3.4166694000000004,-0.25,-0.5
90.7802,7.5807262,3.3888916,-0.25,-0.5
90.8802,7.5185891,3.3611138,-0.25,-0.5
90.9803,7.3943149,3.3055582000000006,-0.25,-0.5
91.0803,7.3321778,3.2777804000000006,-0.25,-0.5
91.1803,7.2700407,3.2500026,-0.25,-0.5
91.2802,7.2079036,3.2222248000000002,-0.25,-0.5
91.3803,7.1457665,3.1944470000000003,-0.25,-0.5
91.4813,7.0836294,3.1666692000000003,-0.25,-0.5
91.5815,6.9593552,3.1111136,-0.25,-0.5
91.6802,6.8972181,3.0833358,-0.25,-0.5
91.7804,6.835081,3.0555580000000004,-0.25,-0.5
91.8804,6.7108068,3.0000024000000005,-0.25,-0.5
91.9804,6.648669699999999,2.9722246,-0.25,-0.5
92.0802,6.5243955,2.916669,-0.25,-0.5
92.1802,6.5243955,2.916669,-0.25,-0.5
92.2803,6.4001213,2.8611134000000003,-0.25,-0.5
92.3803,6.337984199999999,2.8333356,-0.25,-0.5
92.4802,6.2758471,2.8055578000000003,-0.25,-0.5
92.5802,6.151572900000001,2.7500022000000004,-0.25,-0.5
92.6802,6.0894358,2.7222244000000004,-0.25,-0.5
92.7802,6.027298699999999,2.6944466,-0.25,-0.5
92.8802,5.9651616,2.6666688,-0.25,-0.5
92.9802,5.840887400000001,2.6111132,-0.25,-0.5
93.0805,5.7787503000000005,2.5833354000000006,-0.25,-0.5
93.1803,5.716613199999999,2.5555576,-0.25,-0.5
93.2802,5.6544761,2.5277798000000002,-0.25,-0.5
93.3802,5.530201900000001,2.4722242000000003,-0.25,-0.5
93.4803,5.4680648000000005,2.4444464000000004,-0.25,-0.5
93.5805,5.4059276999999994,2.4166686,-0.25,-0.5
93.6802,5.3437906,2.3888908,-0.25,-0.5
93.7802,5.2816535,2.361113,-0.25,-0.5
93.8802,5.2195164,2.3333352000000005,-0.25,-0.5
93.9802,5.1573793000000006,2.3055574000000005,-0.25,-0.5
94.0802,5.0952421999999995,2.2777796,-0.25,-0.5
94.1806,5.0331051,2.2500018,-0.25,-0.5
94.2802,4.970968,2.222224,-0.25,-0.5
94.3802,4.9088309,2.1944462000000002,-0.25,-0.5
94.4802,4.8466938,2.1666684000000003,-0.25,-0.5
94.5805,4.7224196,2.1111128,-0.25,-0.5
94.6802,4.7224196,2.1111128,-0.25,-0.5
94.7802,4.5981454,2.0555572000000004,-0.25,-0.5
94.8802,4.5981454,2.0555572000000004,-0.25,-0.5
94.9802,4.4738712000000005,2.0000016,-0.25,-0.5
95.0803,4.411734099999999,1.9722238,-0.25,-0.5
95.1802,4.349597,1.9444460000000001,-0.25,-0.5
95.2803,4.349597,1.9444460000000001,-0.25,-0.5
95.3802,4.2253228,1.8888904000000002,-0.25,-0.5
95.4802,4.1631857000000005,1.8611126000000002,-0.25,-0.5
95.5802,4.1010485999999995,1.8333348,-0.25,-0.5
95.6803,4.0389115,1.805557,-0.25,-0.5
95.7802,3.9767744,1.7777792000000003,-0.25,-0.5
95.8803,3.9146373,1.7500014000000002,-0.25,-0.5
95.9802,3.8525002,1.7222236000000002,-0.25,-0.5
96.0803,3.7903631,1.6944458,-0.25,-0.5
96.1802,3.7282260000000003,1.666668,-0.25,-0.5
96.2802,3.6660889,1.6388902000000003,-0.25,-0.5
96.3803,3.6039518,1.6111124000000001,-0.25,-0.5
96.4803,3.5418147,1.5833346000000001,-0.25,-0.5
96.5803,3.6039518,1.6111124000000001,-0.25,-0.5
96.6818,3.4796776,1.5555568,-0.25,-0.5
96.7802,3.3554034,1.5000012000000003,-0.25,-0.5
96.8802,3.2932663,1.4722234,-0.25,-0.5
96.9802,3.2932663,1.4722234,-0.25,-0.5
97.0802,3.2311292000000003,1.4444456,-0.25,-0.5
97.1803,3.1689920999999996,1.4166678,-0.25,-0.5
97.2803,3.106855,1.3888900000000002,-0.25,-0.5
97.3803,3.0447179,1.3611122000000002,-0.25,-0.5
97.4802,2.9825808,1.3333344,-0.25,-0.5
97.5803,2.9204437000000003,1.3055566,-0.25,-0.5
97.6802,2.8583065999999997,1.2777788,-0.25,-0.5
97.7803,2.7961695,1.2500010000000001,-0.25,-0.5
97.8802,2.7340324000000003,1.2222232000000002,-0.25,-0.5
97.9803,2.6718953,1.1944454,-0.25,-0.5
98.0802,2.6097582,1.1666676000000002,-0.25,-0.5
98.1804,2.5476210999999997,1.1388898,-0.25,-0.5
98.2802,2.485484,1.111112,-0.25,-0.5
98.3803,2.4233469,1.0833342000000001,-0.25,-0.5
98.4805,2.3612098,1.0555564,-0.25,-0.5
98.5805,2.3612098,1.0555564,-0.25,-0.5
98.6804,2.2369356000000002,1.0000008,-0.25,-0.5
98.7803,2.1747985,0.9722230000000001,-0.25,-0.5
98.8803,2.1126614,0.9444452000000001,-0.25,-0.5
98.9803,2.1126614,0.9444452000000001,-0.25,-0.5
99.0812,1.9883872,0.8888896000000002,-0.25,-0.5
99.1805,1.9262501,0.8611118000000001,-0.25,-0.5
99.2802,1.9262501,0.8611118000000001,-0.25,-0.5
99.3804,1.8019759,0.8055562000000001,-0.25,-0.5
99.4803,1.7398388,0.7777784,-0.25,-0.5
99.5808,1.6777017,0.7500006000000001,-0.25,-0.5
99.6805,1.6155646000000001,0.7222228,-0.25,-0.5
99.7805,1.6155646000000001,0.7222228,-0.25,-0.5
99.8804,1.4912904,0.6666672,-0.25,-0.5
99.9803,1.4912904,0.6666672,-0.25,-0.5
100.0802,1.3670162000000001,0.6111116000000001,-0.25,-0.5
100.1817,1.3670162000000001,0.6111116000000001,-0.25,-0.5
100.2802,1.242742,0.555556,-0.25,-0.5
100.3803,1.1806049,0.5277782,-0.25,-0.5
100.4804,1.1184678000000001,0.5000004,-0.25,-0.5
100.5802,1.0563307,0.47222260000000005,-0.25,-0.5
100.6803,0.9941936,0.4444448000000001,-0.25,-0.5
100.7802,0.8699194,0.3888892,-0.25,-0.5
100.8803,0.8077823000000001,0.3611114,-0.25,-0.5
100.9802,0.7456452,0.3333336,-0.25,-0.5
101.0803,0.0,0.0,-0.25,-0.25
101.1803,0.0,0.0,-0.25,-0.25
101.2802,0.0,0.0,-0.25,-0.25
101.3802,0.0,0.0,-0.25,-0.25
101.4805,0.0,0.0,-0.25,-0.25
101.5802,0.0,0.0,-0.25,-0.25
101.6802,0.0,0.0,-0.25,-0.25
101.7804,0.0,0.0,-0.25,-0.25
101.8802,0.0,0.0,-0.25,-0.25
101.9806,0.0,0.0,-0.25,-0.25
102.0802,0.0,0.0,-0.25,-0.25
102.1805,0.0,0.0,-0.25,-0.25
102.2802,0.0,0.0,-0.25,-0.25
102.3803,0.0,0.0,-0.25,-0.25
102.4803,0.0,0.0,-0.25,-0.25
102.5802,0.0,0.0,-0.25,-0.25
102.6802,0.0,0.0,-0.25,-0.25
102.7802,0.0,0.0,-0.25,-0.25
102.8803,0.0,0.0,-0.25,-0.25
102.9802,0.0,0.0,-0.25,-0.25
103.0802,0.0,0.0,-0.25,-0.25
103.1805,0.0,0.0,-0.25,-0.25
103.2802,0.0,0.0,-0.25,-0.25
103.3802,0.0,0.0,-0.25,-0.25
103.4802,0.0,0.0,-0.25,-0.25
103.5803,0.0,0.0,-0.25,-0.25
103.6802,0.0,0.0,-0.25,-0.25
103.7813,0.0,0.0,-0.25,-0.25
103.8802,0.0,0.0,-0.25,-0.25
103.9802,0.0,0.0,-0.25,-0.25
104.0802,0.0,0.0,-0.25,-0.25
104.1804,0.0,0.0,-0.25,-0.25
104.2803,0.0,0.0,-0.25,-0.25
104.3802,0.0,0.0,-0.25,-0.25
104.4803,0.0,0.0,-0.25,-0.25
104.5803,0.0,0.0,-0.25,-0.25
104.6802,0.0,0.0,-0.25,-0.25
104.7802,0.0,0.0,-0.25,-0.25
104.8803,0.0,0.0,-0.25,-0.25
104.9803,0.0,0.0,-0.25,-0.25
