Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
517.0206,70.0906488,31.3333584,0.5,0.34272860393097443
517.1206,70.0906488,31.3333584,0.5,0.32422857063094074
517.2207,70.214923,31.388914000000003,0.5,0.3381082206142901
517.3206,70.214923,31.388914000000003,0.5,0.3242193206142852
517.4207,70.4013343,31.4722474,0.5,0.33346007798837607
517.5207,70.4634714,31.500025200000003,0.5,0.3334647029966999
517.6207,70.4013343,31.4722474,1.9,0.3288350696633672
517.7206,70.4634714,31.500025200000003,1.9,0.3288443289392966
517.8206,70.4634714,31.500025200000003,1.9,0.3149415261364925
517.9209,70.58774559999999,31.5555808,1.9,0.31955270553907256
518.0207,70.5256085,31.527803000000002,1.9,0.31491379438343153
518.1206,70.77415690000001,31.638914200000006,1.9,0.31940748763854093
518.2207,70.8984311,31.6944698,1.9,0.31940748763853966
518.3207,71.0227053,31.750025400000002,1.9,0.3332917626302134
518.4207,71.2712537,31.861136600000005,1.9,0.3471760283626107
518.5206,71.457665,31.944470000000003,1.9,0.35181956449875734
518.6206,72.2033102,32.277803600000006,1.9,0.4073751644987453
518.7207,72.38972150000001,32.361137,1.9,0.4073751644987446
518.8207,72.8246812,32.555581600000004,1.9,0.43052333116540636
518.9218,73.07322959999999,32.6666928,1.9,0.4488403769946225
519.0207,73.4460522,32.8333596,1.9,0.4722974979585403
519.1207,73.7567377,32.9722486,1.9,0.4862780738661253
519.2207,74.06742320000001,33.111137600000006,1.9,0.5047451148166011
519.3207,74.4402458,33.2778044,1.9,0.5278932814832611
519.4206,74.6887942,33.388915600000004,1.9,0.537189566790514
519.5218,75.0616168,33.5555824,1.9,0.5553694505609946
519.6217,75.4344394,33.72224920000001,1.9,0.5831750561665883
519.7207,75.68298779999999,33.833360400000004,1.9,0.6018806453921896
519.8207,76.0558104,34.000027200000005,1.9,0.6203991787255192
519.9207,76.3664959,34.138916200000004,1.9,0.6342880787255157
520.0207,76.7393185,34.305583000000006,1.9,0.6666955120588424
520.1206,77.050004,34.444472000000005,1.9,0.675991825088503
520.2206,77.4228266,34.6111388,1.9,0.6991353574875586
520.3207,77.7956492,34.7778056,1.9,0.7268854074376095
520.4237,78.0441976,34.888916800000004,1.9,0.7402853045563463
520.5207,78.4170202,35.055583600000006,0.0,0.7548930198536618
520.6208,78.914117,35.277806000000005,0.0,0.7918930864537292
520.7234,78.914117,35.277806000000005,0.0,0.7873092910741915
520.8208,77.9199234,34.833361200000006,0.0,0.7065908503933667
520.9233,78.6034315,35.138917000000006,0.0,0.7470247036620113
521.0208,78.3548831,35.0278058,0.0,0.7233877721152262
521.1218,78.292746,35.000028,0.0,0.7141789684106802
521.2218,78.23060890000001,34.972250200000005,0.0,0.7049197017440164
521.3207,77.9820605,34.861139,0.0,0.6769544137826847
521.4208,77.8577863,34.8055834,0.0,0.6585094947824489
521.5207,77.9199234,34.833361200000006,0.0,0.6584720839440963
521.6208,77.7956492,34.7778056,0.0,0.6537968037894688
521.7207,77.7956492,34.7778056,0.0,0.6398940009866732
521.8207,77.7335121,34.7500278,0.0,0.639945493369554
521.9207,77.48496370000001,34.6389166,0.0,0.6075380600362285
522.0207,77.4228266,34.6111388,0.0,0.5936398915010314
522.1208,77.3606895,34.583361000000004,0.0,0.5936445165093563
522.2207,77.1742782,34.5000276,0.0,0.5751074461056066
522.3207,77.1121411,34.4722498,0.0,0.5704778127722739
522.4207,77.050004,34.444472000000005,0.0,0.5473481461389091
522.5207,76.8635927,34.361138600000004,0.0,0.5380888794722444
522.6206,76.7393185,34.305583000000006,0.0,0.5149314442703731
522.7207,76.7393185,34.305583000000006,0.0,0.5149314442703731
522.8206,76.67718140000001,34.2778052,0.0,0.5010471600194234
522.9211,76.49077009999999,34.1944718,0.0,0.482616170445385
523.0208,76.428633,34.166694,0.0,0.4686668107750754
523.1207,76.3043588,34.1111384,0.0,0.4593982755732116
523.2213,76.1179475,34.027805,0.0,0.4363421953049021
523.3209,76.0558104,34.000027200000005,0.0,0.4316939690666168
523.4206,76.0558104,34.000027200000005,0.0,0.4178189440915919
523.5206,75.807262,33.888916,0.0,0.39467077742490847
523.6207,75.807262,33.888916,0.0,0.3993004107582412
523.7207,75.68298779999999,33.833360400000004,0.0,0.3854068764906287
523.8207,75.5587136,33.7778048,0.0,0.3761476098239633
523.9206,75.4344394,33.72224920000001,0.0,0.35764750267128187
524.0206,75.3723023,33.694471400000005,0.0,0.35765678049358496
524.1208,75.185891,33.611138000000004,0.0,0.3252585324451364
524.2207,75.185891,33.611138000000004,0.0,0.3160085157951204
524.3207,75.0616168,33.5555824,0.0,0.29748998246179015
524.4207,74.99947970000001,33.5278046,0.0,0.2743418157951289
524.5207,74.8752055,33.472249000000005,0.0,0.25117974632565315
524.6206,74.8130684,33.4444712,0.0,0.1909898787247273
524.7206,74.6887942,33.388915600000004,0.0,0.16785558708303888
524.8208,74.6266571,33.3611378,0.0,0.13082776120147377
524.9207,74.3781087,33.250026600000005,0.0,0.09397364496853002
525.0206,74.3781087,33.250026600000005,0.0,0.0658868906712801
525.1207,74.2538345,33.194471,0.0,0.03348870735461163
525.2206,74.06742320000001,33.111137600000006,0.0,-0.0035622621148879243
525.3206,74.06742320000001,33.111137600000006,0.0,-0.03134006211488076
525.4207,73.943149,33.055582,0.0,-0.05912714916862718
525.5206,73.7567377,32.9722486,0.0,-0.1004783709437843
525.6206,73.7567377,32.9722486,0.0,-0.12828397654937806
525.7207,73.5703264,32.88891520000001,0.0,-0.1608645907500036
525.8218,73.5703264,32.88891520000001,0.0,-0.18864239074999756
525.9207,73.4460522,32.8333596,0.0,-0.22115280884908692
526.0207,73.3839151,32.8055818,0.0,-0.2535602421824136
526.1216,73.25964090000001,32.75002620000001,0.0,-0.28590825676457615
526.2207,73.07322959999999,32.6666928,0.0,-0.3277010920824279
526.3206,72.9489554,32.6111372,0.0,-0.3647196772343426
526.4207,72.9489554,32.6111372,0.0,-0.3826988358103835
526.5206,72.7625441,32.5278038,0.0,-0.4252385458296966
526.6207,72.7625441,32.5278038,0.0,-0.46223861242976394
526.7207,72.700407,32.500026000000005,0.0,-0.4668682457631007
526.8206,72.51399570000001,32.416692600000005,0.0,-0.40471957697109384
526.9207,72.4518586,32.3889148,0.0,-0.45902845521476454
527.0207,72.2654473,32.3055814,0.0,-0.4539239876933872
527.1216,72.2654473,32.3055814,0.0,-0.44934019231384875
527.2207,72.2033102,32.277803600000006,0.0,-0.4493822374198024
527.3208,72.079036,32.222248,0.0,-0.4399077512049649
527.4217,71.9547618,32.1666924,0.0,-0.4398344111324154
527.5207,71.7683505,32.083359,0.0,-0.4584978706525333
527.6207,71.7683505,32.083359,0.0,-0.4492478540025155
527.7207,71.51980209999999,31.9722478,0.0,-0.4677663873358656
527.8207,71.58193920000001,32.0000256,0.0,-0.4585071206692008
527.9217,71.457665,31.944470000000003,0.0,-0.449156178094948
528.0206,71.2712537,31.861136600000005,0.0,-0.4585699219102558
528.1206,71.2712537,31.861136600000005,0.0,-0.45394491358524813
528.2206,71.0848424,31.777803200000005,0.0,-0.4539310107824329
528.3206,71.0227053,31.750025400000002,0.0,-0.4539310107824329
528.4208,70.9605682,31.722247600000003,0.0,-0.45392176999733935
528.5207,70.8984311,31.6944698,0.0,-0.4446671375982749
528.6207,70.7120198,31.611136400000003,0.0,-0.449287502396397
528.7206,70.58774559999999,31.5555808,0.0,-0.45855603759827185
528.8209,70.58774559999999,31.5555808,0.0,-0.45392176999733935
528.9208,70.5256085,31.527803000000002,0.0,-0.44473623660325307
529.0207,70.4013343,31.4722474,0.0,-0.4493612077797067
529.1207,70.2770601,31.416691800000002,0.0,-0.4493519392445071
529.2207,70.214923,31.388914000000003,0.0,-0.44017550895955215
529.3217,70.0906488,31.3333584,0.0,-0.44469487348034314
529.4206,70.0285117,31.305580600000003,0.0,-0.44937599919655125
529.5208,69.9663746,31.2778028,0.0,-0.43547785841143904
529.6208,69.8421004,31.222247200000005,0.0,-0.44473712507810265
529.7218,69.7799633,31.194469400000003,0.19,-0.44006165379096635
529.8218,69.7799633,31.194469400000003,0.19,-0.4308023871243009
529.9218,69.7799633,31.194469400000003,0.19,-0.4215338519224383
530.0208,69.8421004,31.222247200000005,0.19,-0.41222782128270474
530.1207,69.6556891,31.1389138,0.19,-0.4122694464408029
530.2207,69.6556891,31.1389138,0.19,-0.4122694464408029
530.3209,69.7799633,31.194469400000003,0.19,-0.3937693946776714
530.4206,69.7178262,31.166691600000004,0.19,-0.3937833253697499
530.5208,69.7799633,31.194469400000003,0.19,-0.3799036661548477
530.6207,69.7178262,31.166691600000004,0.19,-0.37990366615484183
530.7207,69.7799633,31.194469400000003,0.19,-0.3660147661548402
530.8217,69.7178262,31.166691600000004,0.19,-0.36597816898613955
530.9221,69.7799633,31.194469400000003,0.19,-0.34282991000339647
531.0207,69.7178262,31.166691600000004,0.19,-0.34752527849561926
531.1206,69.7178262,31.166691600000004,0.19,-0.338275261845612
531.2207,69.7178262,31.166691600000004,0.19,-0.32437245904280115
531.3207,69.7178262,31.166691600000004,0.19,-0.32437245904280115
531.4206,69.7799633,31.194469400000003,0.19,-0.31048817479185153
531.5206,69.6556891,31.1389138,0.19,-0.3058446386557148
531.6207,69.7799633,31.194469400000003,0.19,-0.2965946220057082
531.7207,69.6556891,31.1389138,0.19,-0.2919788636973593
531.8207,69.7178262,31.166691600000004,0.19,-0.2873492303640266
531.9207,69.6556891,31.1389138,0.19,-0.2826166122649311
532.0206,69.7799633,31.194469400000003,0.19,-0.26871844372972353
532.1207,69.7178262,31.166691600000004,0.19,-0.26416677547725037
532.2207,69.8421004,31.222247200000005,0.19,-0.24089247349271595
532.3207,69.7178262,31.166691600000004,0.19,-0.24088320495751703
532.4207,69.7799633,31.194469400000003,0.19,-0.23625357162418492
532.5206,69.7178262,31.166691600000004,0.19,-0.22698503642231
532.6206,69.7178262,31.166691600000004,0.19,-0.22698503642231
532.7206,69.7178262,31.166691600000004,0.19,-0.2223554030889732
532.8205,69.6556891,31.1389138,0.19,-0.2130868678871094
532.9206,69.7799633,31.194469400000003,0.19,-0.19921184291208338
533.0206,69.7178262,31.166691600000004,0.19,-0.1899525762454238
533.1207,69.6556891,31.1389138,0.19,-0.19457758457042743
533.2206,69.7178262,31.166691600000004,0.19,-0.1852716385302045
533.3206,69.7799633,31.194469400000003,0.19,-0.17139198854685464
533.4206,69.6556891,31.1389138,0.19,-0.17147457863605256
533.5208,69.7799633,31.194469400000003,0.19,-0.14820460162039056
533.6207,69.7178262,31.166691600000004,0.19,-0.15283886922132245
533.7206,69.7799633,31.194469400000003,0.19,-0.12968606828703508
533.8206,69.6556891,31.1389138,0.19,-0.14357496828703206
533.9206,69.7799633,31.194469400000003,0.19,-0.12514811086129157
534.0206,69.7799633,31.194469400000003,0.19,-0.11110473371265109
534.1206,69.7799633,31.194469400000003,0.19,-0.11110473371265109
534.2206,69.7178262,31.166691600000004,0.19,-0.10184546704598625
534.3209,69.7799633,31.194469400000003,0.19,-0.09260004773724938
534.4206,69.7799633,31.194469400000003,0.19,-0.08797965518901142
534.5206,69.7178262,31.166691600000004,0.19,-0.08797502092141632
534.6206,69.8421004,31.222247200000005,0.19,-0.06482685425475505
534.7207,69.7178262,31.166691600000004,0.19,-0.06480833570289729
534.8206,69.7799633,31.194469400000003,0.19,-0.0601740681019654
534.9206,69.6556891,31.1389138,0.19,-0.06479906716769306
535.0206,69.7799633,31.194469400000003,0.19,-0.046271265299153305
535.1206,69.6556891,31.1389138,0.19,-0.046271265299153916
535.2206,69.7178262,31.166691600000004,0.19,-0.0370119986324838
535.3206,69.6556891,31.1389138,0.19,-0.032474041206740245
535.4206,69.7799633,31.194469400000003,0.19,-0.01853364882386728
535.5206,69.7178262,31.166691600000004,0.19,-0.018542889608966103
535.6206,69.6556891,31.1389138,0.19,-0.013913256275635158
535.7206,69.7178262,31.166691600000004,0.19,-0.004699827562764012
535.8206,69.6556891,31.1389138,0.19,-0.009329460896096731
535.9206,69.7799633,31.194469400000003,0.19,-7.01942294318858e-05
536.0207,69.7178262,31.166691600000004,0.19,-0.009371599860835723
536.1207,69.7799633,31.194469400000003,0.19,0.009160836275293273
536.2207,69.7178262,31.166691600000004,0.19,0.004531202941955884
536.3206,69.7799633,31.194469400000003,0.19,-7.531455357827529e-05
536.4206,69.6556891,31.1389138,0.19,-0.004691017194832984
536.5208,69.7799633,31.194469400000003,0.19,-7.062464659442491e-05
536.6206,69.7178262,31.166691600000004,0.19,-7.526820130888864e-05
536.7206,69.7799633,31.194469400000003,0.19,-7.52682013141548e-05
536.8206,69.6556891,31.1389138,0.19,-0.004750739488441154
536.9209,69.7799633,31.194469400000003,0.19,-0.00013035611663726835
537.0217,69.8421004,31.222247200000005,0.19,0.009157902587223876
537.1206,69.6556891,31.1389138,0.19,-0.004885474561417831
537.2206,69.6556891,31.1389138,0.19,-0.004885474561417831
537.3207,69.7799633,31.194469400000003,0.19,0.004364542088599321
537.4206,69.6556891,31.1389138,0.19,-0.009538260714196955
537.5206,69.7178262,31.166691600000004,0.19,0.0043506392858164
537.6207,69.7799633,31.194469400000003,0.19,-0.00027436903918721944
537.7216,69.7178262,31.166691600000004,0.19,0.004396559338749515
537.8206,69.7799633,31.194469400000003,0.19,0.004443323311811756
537.9206,69.6556891,31.1389138,0.19,-0.00018631002152036947
538.0206,69.7178262,31.166691600000004,0.19,-0.004825211890057317
538.1206,69.6556891,31.1389138,0.19,-0.004829836898387008
538.2206,69.7799633,31.194469400000003,0.19,-0.004829836898397535
538.3212,69.6556891,31.1389138,0.19,-0.004774612643927774
538.4206,69.7178262,31.166691600000004,0.19,-0.004746667171091902
538.5206,69.7799633,31.194469400000003,0.19,0.004517233763182657
538.6206,69.7178262,31.166691600000004,0.19,-0.00011239957014946936
538.7206,69.7799633,31.194469400000003,0.19,0.004517233763182657
538.8206,69.6556891,31.1389138,0.19,-0.00010776530254970421
538.9206,69.7178262,31.166691600000004,0.19,-0.0047281486192341385
539.0206,69.7178262,31.166691600000004,0.19,-9.851528589674697e-05
539.1206,69.6556891,31.1389138,0.19,-0.00010314029422584896
539.2206,69.6556891,31.1389138,0.19,-0.004737407895163606
539.3206,69.7799633,31.194469400000003,0.19,-0.00010777456183089043
539.4206,69.593552,31.111136000000002,0.19,-0.0047374078951630165
539.5206,69.7178262,31.166691600000004,0.19,-0.004718926324964179
539.6206,69.6556891,31.1389138,0.19,-0.004714292057365003
539.7206,69.7178262,31.166691600000004,0.19,-0.004718926324969452
539.8205,69.7178262,31.166691600000004,0.19,0.004540340341695393
539.9208,69.7799633,31.194469400000003,0.19,-0.00010314034956007504
540.0208,69.7799633,31.194469400000003,0.19,-0.00010314034956007504
540.1206,69.6556891,31.1389138,0.19,-0.009380962660853392
540.2205,69.6556891,31.1389138,0.19,-0.0047513293275212665
540.3208,69.7178262,31.166691600000004,0.19,-0.004751329327515445
540.4206,69.7178262,31.166691600000004,0.19,-0.004751329327515445
540.5207,69.593552,31.111136000000002,0.19,-0.009371712644195205
540.6207,69.7178262,31.166691600000004,0.19,-0.00937171264419521
540.7206,69.7178262,31.166691600000004,0.19,-0.0001216959941780523
540.8206,69.7178262,31.166691600000004,0.19,-0.00475596359510995
540.9205,69.593552,31.111136000000002,0.19,-0.004765232130320033
541.0206,69.7799633,31.194469400000003,0.19,-0.00014947382196996983
541.1207,69.7178262,31.166691600000004,0.19,0.004484784519691848
541.2206,69.7178262,31.166691600000004,0.19,-0.00014484881364087063
541.3206,69.6556891,31.1389138,0.19,-0.00014484881364087063
541.4206,69.7178262,31.166691600000004,0.19,-0.004774482146972997
541.5206,69.7799633,31.194469400000003,0.19,0.004484784519701782
541.6206,69.7178262,31.166691600000004,0.19,0.004484784519702373
541.7206,69.7799633,31.194469400000003,0.19,0.004484784519701782
541.8206,69.6556891,31.1389138,0.19,-0.0001448488136303457
541.9206,69.7178262,31.166691600000004,0.19,-0.004774482146962472
542.0206,69.593552,31.111136000000002,0.19,-0.00940874048862956
542.1206,69.6556891,31.1389138,0.19,-0.009408740488629561
542.2206,69.6556891,31.1389138,0.19,-0.004779107155292171
542.3206,69.7178262,31.166691600000004,0.19,-0.004783741422891349
542.4206,69.6556891,31.1389138,0.19,-0.0001541080895592221
542.5206,69.7178262,31.166691600000004,0.19,-0.004765259852697778
542.6206,69.6556891,31.1389138,0.19,-0.004755982030384129
542.7206,69.7178262,31.166691600000004,0.19,-0.004755982030383541
542.8206,69.6556891,31.1389138,0.19,-0.00012634869705141586
542.9206,69.7178262,31.166691600000004,0.19,-0.00472828731453804
543.0207,69.7178262,31.166691600000004,0.19,-0.00932117752617644
543.1206,69.7178262,31.166691600000004,0.19,0.004722199622465267
543.2208,69.7799633,31.194469400000003,0.19,0.009342592170697998
543.3206,69.593552,31.111136000000002,0.19,-0.013824157946258834
543.4207,69.7178262,31.166691600000004,0.19,0.004694393905622699
543.5206,69.593552,31.111136000000002,0.19,-0.009203774629590208
543.6206,69.7799633,31.194469400000003,0.19,6.011704540373475e-05
543.7206,69.6556891,31.1389138,0.19,-0.004610811332522471
543.8206,69.7178262,31.166691600000004,0.19,-0.004657575305584716
543.9206,69.593552,31.111136000000002,0.19,-0.004657575305584716
544.0206,69.7178262,31.166691600000004,0.19,-2.7941972247323237e-05
544.1206,69.6556891,31.1389138,0.19,-2.7941972247325087e-05
544.2206,69.7178262,31.166691600000004,0.19,-0.004657575305579451
544.3207,69.6556891,31.1389138,0.19,-7.854121839323639e-05
544.4207,69.593552,31.111136000000002,0.19,-0.009365753357893362
544.5206,69.7178262,31.166691600000004,0.19,-0.004726851489355823
544.6206,69.6556891,31.1389138,0.19,-0.004726851489356415
544.7206,69.7799633,31.194469400000003,0.19,-9.721815602369658e-05
544.8206,69.6556891,31.1389138,0.19,-9.721815602369658e-05
544.9206,69.7178262,31.166691600000004,0.19,-9.721815602369658e-05
545.0206,69.593552,31.111136000000002,0.19,-0.009356484822699069
545.1206,69.7178262,31.166691600000004,0.19,0.004532415177298495
545.2206,69.6556891,31.1389138,0.19,-9.721815603422335e-05
545.3206,69.7178262,31.166691600000004,0.19,-0.004726851489366349
545.4206,69.593552,31.111136000000002,0.19,-9.721815603422335e-05
545.5208,69.7178262,31.166691600000004,0.19,-0.00011569972623306131
545.6216,69.6556891,31.1389138,0.19,-7.895660454391903e-05
545.7206,69.7178262,31.166691600000004,0.19,-3.2192631481083495e-05
545.8206,69.593552,31.111136000000002,0.19,-0.009291459298145928
545.9207,69.7178262,31.166691600000004,0.19,-0.004657228623538151
546.0216,69.7178262,31.166691600000004,0.19,-0.004657228623538151
546.1216,69.593552,31.111136000000002,0.19,-0.0046386729789202035
546.2212,69.593552,31.111136000000002,0.19,-0.0046386729789202035
546.3208,69.593552,31.111136000000002,0.19,-0.009254458954330174
546.4206,69.7178262,31.166691600000004,0.19,2.3363356952573375e-05
546.5206,69.7178262,31.166691600000004,0.19,0.009273380006969726
546.6206,69.7178262,31.166691600000004,0.19,1.4113340304881354e-05
546.7206,69.6556891,31.1389138,0.19,-0.004615519993027837
546.8206,69.7178262,31.166691600000004,0.19,1.4113340304881354e-05
546.9206,69.593552,31.111136000000002,0.19,2.3381875514964328e-05
547.0209,69.7178262,31.166691600000004,0.19,-0.004620071148691122
547.1207,69.6556891,31.1389138,0.19,-0.004633973979329766
547.2207,69.7178262,31.166691600000004,0.19,-4.340645991784038e-06
547.3207,69.593552,31.111136000000002,0.19,-0.004633973979323911
547.4207,69.7178262,31.166691600000004,0.19,-4.340645991784964e-06
547.5207,69.7178262,31.166691600000004,0.19,-0.004633973979329172
547.6208,69.593552,31.111136000000002,0.19,-0.009254357296014204
547.7207,69.7178262,31.166691600000004,0.19,-0.004615455427471397
547.8207,69.593552,31.111136000000002,0.19,-0.004615455427471398
547.9208,69.7178262,31.166691600000004,0.19,4.927889213031851e-06
548.0208,69.593552,31.111136000000002,0.19,4.927889223560467e-06
548.1208,69.7178262,31.166691600000004,0.19,0.0046345612225562795
548.2208,69.6556891,31.1389138,0.19,4.927889223561392e-06
548.3208,69.7178262,31.166691600000004,0.19,4.927889228823849e-06
548.4209,69.593552,31.111136000000002,0.19,-0.004615455427455609
548.5209,69.7178262,31.166691600000004,0.19,1.4177905871252486e-05
548.6209,69.593552,31.111136000000002,0.19,-0.004615455427460872
548.7209,69.7178262,31.166691600000004,0.19,1.4177905871252486e-05
548.8209,69.6556891,31.1389138,0.19,1.4177905871254338e-05
548.9208,69.7178262,31.166691600000004,0.19,1.88121734762949e-05
549.021,69.7178262,31.166691600000004,0.19,1.88121734762949e-05
549.1209,69.7178262,31.166691600000004,0.19,1.88121734762949e-05
549.2209,69.7799633,31.194469400000003,0.19,2.8052958575692603e-05
549.3209,69.593552,31.111136000000002,0.19,5.588642551839588e-05
549.4209,69.7178262,31.166691600000004,0.19,6.513644217661467e-05
549.5209,69.593552,31.111136000000002,0.19,7.440497738669763e-05
549.6209,69.7178262,31.166691600000004,0.19,-0.0045552283559454265
549.721,69.6556891,31.1389138,0.19,7.902998571054828e-05
549.821,69.7178262,31.166691600000004,0.19,7.902998571054458e-05
549.9209,69.6556891,31.1389138,0.19,0.004704029051437628
550.0229,69.7178262,31.166691600000004,0.19,-1.6381406090951178e-05
550.1209,69.593552,31.111136000000002,0.19,-0.004834979365279734
550.2209,69.6556891,31.1389138,0.19,-0.004834979365280328
550.3209,69.593552,31.111136000000002,0.19,-0.004839604373603581
550.4219,69.593552,31.111136000000002,0.19,-0.0002099710402714598
550.5209,69.7178262,31.166691600000004,0.19,-0.00012571162934512842
550.6209,69.593552,31.111136000000002,0.19,-0.004755344962677252
550.7209,69.6556891,31.1389138,0.19,-0.009384978296009972
550.8209,69.593552,31.111136000000002,-0.5,-0.004755344962677252
550.9209,69.7178262,31.166691600000004,-0.5,-0.00012571162933460166
551.021,69.3450036,31.000024800000002,-0.5,-0.0186164949127101
551.1209,69.4692778,31.055580400000004,-0.5,-0.01860722637751056
551.2209,69.2828665,30.972247000000003,-0.5,-0.027866493044174812
551.3213,69.2828665,30.972247000000003,-0.5,-0.03249612637750753
551.4209,69.0343181,30.8611358,-0.5,-0.04182976466398742
551.5212,68.972181,30.833358000000004,-0.5,-0.055686335735867495
551.6209,68.5372213,30.638913400000003,-0.5,-0.08359839370209605
551.7219,68.5993584,30.666691200000006,-0.5,-0.08369099562895319
551.8209,68.35081,30.555580000000003,-0.5,-0.09313731818786938
551.9209,68.2265358,30.5000244,-0.5,-0.1116466015045619
552.021,68.10226159999999,30.444468800000003,-0.5,-0.12089661815457847
552.1209,67.9779874,30.388913200000005,-0.5,-0.12090588668976689
552.2209,67.729439,30.277802,-0.5,-0.13942442002309657
552.3219,67.6673019,30.250024200000006,-0.5,-0.1440082154026338
552.4209,67.5430277,30.194468600000004,-0.5,-0.1626388323267178
552.5209,67.4187535,30.138913000000002,-0.5,-0.17189809899338265
552.6221,67.29447929999999,30.0833574,-0.5,-0.18104757198415464
552.7209,67.108068,30.000024000000003,-0.5,-0.1904755297439413
552.821,66.9837938,29.9444684,-0.5,-0.20435517972729117
552.9209,66.8595196,29.8889128,-0.5,-0.20436444826250127
553.0212,66.73524540000001,29.833357200000005,-0.5,-0.2228275921641283
553.1209,66.5488341,29.7500238,-0.5,-0.23211937308471822
553.2219,66.4245599,29.694468200000003,-0.5,-0.24591659717713188
553.3209,66.2381486,29.611134800000002,-0.5,-0.2506865224296525
553.4209,66.1138744,29.555579200000004,-0.5,-0.26920505576299214
553.5209,65.9896002,29.500023600000002,-0.5,-0.27846432242965696
553.6208,65.865326,29.444468000000004,-0.5,-0.27848284098150355
553.7219,65.6789147,29.361134600000003,-0.5,-0.3014891605552912
553.821,65.5546405,29.305579,-0.5,-0.30157325076719843
553.921,65.4303663,29.250023400000003,-0.5,-0.3200825340838798
554.0212,65.3060921,29.1944678,-0.5,-0.3200640525136915
554.1209,65.1196808,29.1111344,-0.5,-0.3432540112565874
554.2209,64.9954066,29.0555788,-0.5,-0.3478836445899195
554.3209,64.87113240000001,29.000023200000005,-0.5,-0.3617725445899211
554.4209,64.68472109999999,28.9166898,-0.5,-0.36641142793991727
554.5211,64.5604469,28.861134200000006,-0.5,-0.384911479703047
554.6209,64.3740356,28.7778008,-0.5,-0.3895689465033224
554.7209,64.3118985,28.750023000000002,-0.5,-0.4034578465033194
554.8209,64.12548720000001,28.666689600000005,-0.5,-0.41271711316998305
554.921,63.939075900000006,28.583356200000004,-0.5,-0.43122640574594623
555.0211,63.8769388,28.5555784,-0.5,-0.4358514140709551
555.1209,63.752664599999996,28.5000228,-0.5,-0.44512923638224844
555.2209,63.5662533,28.416689400000003,-0.5,-0.4636477697155769
555.321,63.379842000000004,28.333356000000002,-0.5,-0.4636338946906054
555.4219,63.2555678,28.2778004,-0.5,-0.4820698379347483
555.5209,63.1312936,28.222244800000002,-0.5,-0.4821633658808841
555.6209,63.007019400000004,28.166689200000004,-0.5,-0.5006818992142131
555.7209,62.8827452,28.111133600000002,-0.5,-0.5053161575558691
555.8221,62.758471,28.055578000000004,-0.5,-0.5190952638799835
555.9209,62.572059700000004,27.972244600000003,-0.5,-0.5285185873721657
556.0211,62.4477855,27.916689,-0.5,-0.5422982286777785
556.1209,62.261374200000006,27.833355600000004,-0.5,-0.5467667308521962
556.2208,62.137100000000004,27.777800000000003,-0.5,-0.5606648993873927
556.3209,62.0128258,27.7222444,-0.5,-0.5652852827040777
556.421,61.8885516,27.6666888,-0.5,-0.5745352993540949
556.5209,61.764277400000005,27.611133200000005,-0.5,-0.5931566291687699
556.6219,61.577866099999994,27.5277998,-0.5,-0.5976487486407198
556.7208,61.453591900000006,27.472244200000006,-0.5,-0.6116406334064676
556.8223,61.267180599999996,27.3889108,-0.5,-0.620694645393335
556.9209,61.1429064,27.333355200000003,-0.5,-0.6393446490444666
557.0221,61.0186322,27.2777996,-0.5,-0.6207440720851877
557.1209,60.894358000000004,27.222244000000003,-0.5,-0.6393843346824649
557.2208,60.7700838,27.1666884,-0.5,-0.6347639698843323
557.3219,60.5836725,27.083355,-0.5,-0.6485017542562449
557.4209,60.4593983,27.027799400000003,-0.5,-0.6392616439159009
557.5219,60.272987,26.944466000000002,-0.5,-0.6483972440791114
557.6209,60.21084990000001,26.916688200000003,-0.5,-0.6205686932076342
557.7209,60.086575700000004,26.861132600000005,-0.5,-0.6344117552538369
557.8209,59.9001644,26.777799200000004,-0.5,-0.6295950660282529
557.9209,59.7758902,26.722243600000002,-0.5,-0.6295950660282529
558.0214,59.651616000000004,26.666688,-0.5,-0.6295582500415855
558.1209,59.4652047,26.583354600000003,-0.5,-0.6342484083070531
558.2209,59.3409305,26.527799,-0.5,-0.6249891416403882
558.3209,59.2166563,26.4722434,-0.5,-0.6296646129275157
558.4209,59.092382099999995,26.416687800000002,-0.5,-0.6295710849813893
558.5209,58.96810790000001,26.361132200000004,-0.5,-0.6295710849813886
558.6209,58.7195595,26.250021000000004,-0.5,-0.6389401453239458
558.7209,58.6574224,26.222243200000005,-0.5,-0.6295121875641586
558.8209,58.5331482,26.166687600000003,-0.5,-0.6295214375808061
558.9209,58.408874,26.111132,-0.5,-0.6295121690456067
559.021,58.2845998,26.055576400000003,-0.5,-0.6295306137448156
559.1209,58.0981885,25.972243000000002,-0.5,-0.6295027244713803
559.2209,57.9739143,25.9166874,-0.5,-0.6295944003789695
559.3219,57.849640099999995,25.8611318,-0.5,-0.6247327992188603
559.4209,57.72536590000001,25.805576200000004,-0.5,-0.6248263271649855
559.5209,57.601091700000005,25.750020600000003,0.08,-0.6248263271649855
559.6209,57.4146804,25.666687200000005,0.08,-0.6294466919631182
559.7209,58.0981885,25.972243000000002,0.08,-0.5647829409245511
559.8209,57.166132,25.555576000000002,0.08,-0.6248840840459631
