Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
268.1419,22.4314931,10.027785800000002,0.01,0.01392915080098805
268.241,22.369356,10.000008000000001,0.01,0.018415995276302215
268.3406,22.493630200000002,10.055563600000001,0.01,0.01842531970205401
268.4406,22.4314931,10.027785800000002,0.01,0.018416078916956936
268.5407,22.4314931,10.027785800000002,0.01,0.018416078916956936
268.6408,22.4314931,10.027785800000002,0.01,0.013777167761313512
268.7407,22.4314931,10.027785800000002,0.01,0.013777167761313512
268.8407,22.493630200000002,10.055563600000001,0.01,0.01840680109464564
268.9407,22.4314931,10.027785800000002,0.01,0.018402176086318865
269.0407,22.4314931,10.027785800000002,0.01,0.018402176086318865
269.1417,22.5557673,10.0833414,0.01,0.027569766845394545
269.2409,22.4314931,10.027785800000002,0.01,0.008985812023334932
269.3408,22.5557673,10.0833414,0.01,0.027513613891868238
269.4408,22.5557673,10.0833414,0.01,0.01825434722519873
269.5407,22.4314931,10.027785800000002,0.01,0.01825434722519873
269.6408,22.5557673,10.0833414,0.01,0.01825434722519873
269.7409,22.4314931,10.027785800000002,0.01,0.013638598176116996
269.841,22.4314931,10.027785800000002,0.01,0.013638598176116996
269.9406,22.5557673,10.0833414,0.01,0.018323862073670396
270.0408,22.493630200000002,10.055563600000001,0.01,0.013703469525432424
270.1411,22.6179044,10.111119200000001,0.01,0.02761616719245736
270.2407,22.5557673,10.0833414,0.01,0.022967940954171182
270.3418,22.6179044,10.111119200000001,0.01,0.0275472024114755
270.4408,22.493630200000002,10.055563600000001,0.01,0.013564774465352857
270.5407,22.6179044,10.111119200000001,0.01,0.027467577268157035
270.6406,22.493630200000002,10.055563600000001,0.01,0.008930506864418031
270.7407,22.6179044,10.111119200000001,0.01,0.018180523514434888
270.8406,22.493630200000002,10.055563600000001,0.01,0.018180523514435176
270.9407,22.493630200000002,10.055563600000001,0.01,0.013550890181102759
271.0407,22.493630200000002,10.055563600000001,0.01,0.018175898506111336
271.1407,22.493630200000002,10.055563600000001,0.01,0.013550890181102759
271.2407,22.6179044,10.111119200000001,0.01,0.01817588924683248
271.3407,22.6179044,10.111119200000001,0.01,0.0228055225801649
271.4407,22.5557673,10.0833414,0.01,0.02281015684776467
271.5407,22.6179044,10.111119200000001,0.01,0.01356476520607137
271.6407,22.5557673,10.0833414,0.01,0.022824031872741478
271.7408,22.6179044,10.111119200000001,0.01,0.013560140197752786
271.8407,22.5557673,10.0833414,0.01,0.018175889246837742
271.9407,22.6179044,10.111119200000001,0.01,0.013536987378303148
272.0406,22.5557673,10.0833414,0.01,0.018161986444033166
272.1406,22.5557673,10.0833414,0.01,0.018161986444033166
272.2411,22.5557673,10.0833414,0.01,0.018161986444033166
272.3407,22.6800415,10.138897,0.01,0.01818990371874085
272.4407,22.5557673,10.0833414,0.01,0.008930637052071035
272.5406,22.6800415,10.138897,0.01,0.018199172253940396
272.6408,22.6179044,10.111119200000001,0.01,0.018199172253943307
272.7407,22.6800415,10.138897,0.01,0.018189875829467406
272.8407,22.6179044,10.111119200000001,0.01,0.0181898758294677
272.9407,22.6800415,10.138897,0.01,0.018194500837793885
273.0406,22.6179044,10.111119200000001,0.01,0.008925965635924819
273.1406,22.6800415,10.138897,0.01,0.0228148656359215
273.2406,22.6179044,10.111119200000001,0.01,0.008962855144550308
273.3406,22.6179044,10.111119200000001,0.01,0.018249983195365582
273.4406,22.6800415,10.138897,0.01,0.022879616528697706
273.5407,22.6179044,10.111119200000001,0.01,0.008995341537019613
273.6407,22.6179044,10.111119200000001,0.01,0.018236126633490612
273.7408,22.742178600000003,10.166674800000001,0.01,0.02284723212786081
273.8406,22.6179044,10.111119200000001,0.01,0.018199043149905496
273.9407,22.742178600000003,10.166674800000001,0.01,0.022824051474913776
274.0409,22.6800415,10.138897,0.01,0.01820365892667813
274.1406,22.6800415,10.138897,0.01,0.01820365892667813
274.2407,22.742178600000003,10.166674800000001,0.01,0.027500345690975442
274.3406,22.742178600000003,10.166674800000001,0.01,0.01820389321440338
274.4406,22.6800415,10.138897,0.01,0.018203893214403077
274.5406,22.6179044,10.111119200000001,0.01,0.013574259881068317
274.6407,22.6800415,10.138897,0.01,0.018199268206076598
274.7407,22.742178600000003,10.166674800000001,0.01,0.02282890153940902
274.8407,22.742178600000003,10.166674800000001,0.01,0.018199268206076907
274.9406,22.6800415,10.138897,0.01,0.018194633938476826
275.0406,22.6800415,10.138897,0.01,0.018194633938476826
275.1406,22.742178600000003,10.166674800000001,0.01,0.013656676512733572
275.2406,22.6800415,10.138897,0.01,0.018360981351441572
275.3406,22.6800415,10.138897,0.01,0.009092446149572516
275.4407,22.804315700000004,10.194452600000002,0.01,0.01834246279958967
275.5407,22.6800415,10.138897,0.01,0.01835173133479388
275.6407,22.804315700000004,10.194452600000002,0.01,0.018360981351447436
275.7406,22.6800415,10.138897,0.01,0.018342462799594336
275.8406,22.6800415,10.138897,0.01,0.018342462799594336
275.9408,22.804315700000004,10.194452600000002,0.01,0.018286795419493868
276.0406,22.804315700000004,10.194452600000002,0.01,0.022907187967731838
276.1407,22.6800415,10.138897,0.01,0.00442559936690087
276.2406,22.804315700000004,10.194452600000002,0.01,0.0183423608070567
276.3406,22.804315700000004,10.194452600000002,0.01,0.013763099349752386
276.4408,22.804315700000004,10.194452600000002,0.01,0.023115893962542607
276.5406,22.742178600000003,10.166674800000001,0.01,0.00920844760502659
276.6407,22.804315700000004,10.194452600000002,0.01,0.023101991131904524
276.7416,22.804315700000004,10.194452600000002,0.01,0.013851974481887666
276.8409,22.866452799999998,10.2222304,0.01,0.02778277890161657
276.9406,22.742178600000003,10.166674800000001,0.01,0.018495650850801296
277.0407,22.742178600000003,10.166674800000001,0.01,0.018495650850801296
277.1412,22.742178600000003,10.166674800000001,0.01,0.018495650850801296
277.2408,22.866452799999998,10.2222304,0.01,0.018532836660714116
277.3409,22.866452799999998,10.2222304,0.01,0.018532836660714116
277.4411,22.804315700000004,10.194452600000002,0.01,0.018542077445813814
277.5418,22.742178600000003,10.166674800000001,0.01,0.009314992937374476
277.642,22.9285899,10.2500082,0.01,0.02780580391542374
277.7409,22.742178600000003,10.166674800000001,0.01,0.00913741844178243
277.8418,22.866452799999998,10.2222304,0.01,0.022948362620187016
277.941,22.866452799999998,10.2222304,0.01,0.018318729286851965
278.0408,22.9285899,10.2500082,0.01,0.02759190804343051
278.1408,22.804315700000004,10.194452600000002,0.01,0.018332641376766257
278.2462,22.804315700000004,10.194452600000002,0.01,0.018332641376766257
278.3406,22.804315700000004,10.194452600000002,0.01,0.009036188900194194
278.4407,22.9285899,10.2500082,0.01,0.02754547221688057
278.5407,22.866452799999998,10.2222304,0.01,0.013647303681679084
278.6407,22.9285899,10.2500082,0.01,0.022897329563249202
278.7406,22.804315700000004,10.194452600000002,0.01,0.008994526760445598
278.8407,22.9285899,10.2500082,0.01,0.022874176743789044
278.9407,22.804315700000004,10.194452600000002,0.01,0.008985276743784755
279.0407,22.9285899,10.2500082,0.01,0.022878811011383553
279.1406,22.866452799999998,10.2222304,0.01,0.013614910077116885
279.2406,22.9285899,10.2500082,0.01,0.022874176743786414
279.3407,22.866452799999998,10.2222304,0.01,0.018249168418780763
279.4408,22.866452799999998,10.2222304,0.01,0.013619535085448628
279.5406,22.804315700000004,10.194452600000002,0.01,0.013605632254810552
279.6406,22.9285899,10.2500082,0.01,0.022864898921474808
279.7406,22.9285899,10.2500082,0.01,0.013614882271457938
279.8407,22.990727,10.277786,0.01,0.027517712907751637
279.9407,22.866452799999998,10.2222304,0.01,0.009008429591064954
280.0407,22.990727,10.277786,0.01,0.022888088805965157
280.1406,22.866452799999998,10.2222304,0.01,0.013619553604095799
280.2606,22.990727,10.277786,0.01,0.01671060083464247
280.3406,22.866452799999998,10.2222304,0.01,0.005136517501306848
280.4608,22.990727,10.277786,0.01,0.017469367695426122
280.5606,22.866452799999998,10.2222304,0.01,0.01282117871747315
280.6406,22.866452799999998,10.2222304,0.01,0.008196170392464869
280.7407,22.866452799999998,10.2222304,0.01,0.0035665370591324353
280.8409,22.990727,10.277786,0.01,0.012807322155608675
280.9606,22.9285899,10.2500082,0.01,0.01357389273621554
281.0407,22.990727,10.277786,0.01,0.01935370963176181
281.1407,22.9285899,10.2500082,0.01,0.010094442965094319
281.2406,22.866452799999998,10.2222304,0.01,0.01008980869749485
281.3607,22.990727,10.277786,0.01,0.017799439560662093
281.4406,23.0528641,10.305563800000002,0.01,0.01434370743296401
281.5408,23.0528641,10.305563800000002,0.01,0.023602974099628866
281.6407,23.0528641,10.305563800000002,0.01,0.014343707432958744
281.7608,22.9285899,10.2500082,0.01,0.015902611771660923
281.8407,22.9285899,10.2500082,0.01,0.015902611771660923
281.9419,23.0528641,10.305563800000002,0.01,0.01581129966597186
282.0406,23.0528641,10.305563800000002,0.01,0.01581129966597186
282.1606,22.990727,10.277786,0.01,0.021203288538211264
282.2609,22.9285899,10.2500082,0.01,0.00731896736093455
282.3606,22.990727,10.277786,0.01,0.011962531386344982
282.4606,23.0528641,10.305563800000002,0.01,0.016592164719677404
282.5606,23.0528641,10.305563800000002,0.01,0.02123107587532407
282.6606,23.0528641,10.305563800000002,0.01,0.016606067550315486
282.7606,23.115001200000002,10.333341600000002,0.01,0.021235700883647908
282.8606,22.9285899,10.2500082,0.01,0.002684531665783202
282.9607,22.990727,10.277786,0.01,0.016596668041607057
283.0607,22.990727,10.277786,0.01,0.016596668041607057
283.1606,23.115001200000002,10.333341600000002,0.01,0.02586520324347671
283.2606,23.0528641,10.305563800000002,0.01,0.011939117433566914
283.3607,23.115001200000002,10.333341600000002,0.01,0.01656412575857549
283.4607,22.990727,10.277786,0.01,0.011925251640140735
283.5606,23.0528641,10.305563800000002,0.01,0.02115697041617985
283.6606,22.990727,10.277786,0.01,0.0026661594381305787
283.7607,23.115001200000002,10.333341600000002,0.01,0.025959553236780463
283.8606,23.0528641,10.305563800000002,0.01,0.012148609058373238
283.9606,23.115001200000002,10.333341600000002,0.01,0.01677824239170566
284.0606,23.0528641,10.305563800000002,0.01,0.007509697902729521
284.1606,23.0528641,10.305563800000002,0.01,0.01676896456939377
284.2606,23.0528641,10.305563800000002,0.01,0.01676896456939377
284.3606,23.115001200000002,10.333341600000002,0.01,0.021398597902728824
284.4608,23.115001200000002,10.333341600000002,0.01,0.012148581252712268
284.5606,23.115001200000002,10.333341600000002,0.01,0.016778214586044386
284.6607,23.0528641,10.305563800000002,0.01,0.007523572927701061
284.7608,23.0528641,10.305563800000002,0.01,0.016792108129570115
284.8607,23.0528641,10.305563800000002,0.01,0.0075420914795588136
284.9607,23.115001200000002,10.333341600000002,0.01,0.021430991479563385
285.0606,23.1771383,10.3611194,0.01,0.016805992413830732
285.1606,23.1771383,10.3611194,0.01,0.02144026001476525
285.2606,23.1771383,10.3611194,0.01,0.016810626681430504
285.3607,23.1771383,10.3611194,0.01,0.021435635006436148
285.4606,23.115001200000002,10.333341600000002,0.01,0.016801367405501914
285.5607,23.115001200000002,10.333341600000002,0.01,0.021440278561148277
285.6607,23.115001200000002,10.333341600000002,0.01,0.012181011894484032
285.7607,23.115001200000002,10.333341600000002,0.01,0.012181011894484032
285.8607,23.2392754,10.3888972,0.01,0.01681527023614233
285.9607,23.115001200000002,10.333341600000002,0.01,0.01681527023614262
286.0607,23.115001200000002,10.333341600000002,0.01,0.007556003569478081
286.1609,23.2392754,10.3888972,0.01,0.026065323867818138
286.2607,23.115001200000002,10.333341600000002,0.01,0.009071446000970167
286.3607,23.115001200000002,10.333341600000002,0.01,0.02064552933430578
286.4607,23.2392754,10.3888972,0.01,0.022201579140188454
286.5606,23.115001200000002,10.333341600000002,0.01,0.022210866249612396
286.6609,23.115001200000002,10.333341600000002,0.01,0.022210866249612396
286.7608,23.2392754,10.3888972,0.01,0.03147940145148146
286.8618,23.115001200000002,10.333341600000002,0.01,0.01307102559592954
286.9606,23.115001200000002,10.333341600000002,0.01,0.016938722616257507
287.0612,23.2392754,10.3888972,0.01,0.02036294813290574
287.1607,23.115001200000002,10.333341600000002,0.01,0.01568678582135322
287.2607,23.2392754,10.3888972,0.01,0.029580320088957265
287.3607,23.1771383,10.3611194,0.01,0.0172410558924576
287.4606,23.2392754,10.3888972,0.01,0.016081038971073353
287.5608,23.115001200000002,10.333341600000002,0.01,0.006840253874597408
287.6607,23.2392754,10.3888972,0.01,0.016108789076461197
287.7606,23.1771383,10.3611194,0.01,0.019184152338693857
287.8606,23.1771383,10.3611194,0.01,0.019184152338693857
287.9607,23.2392754,10.3888972,0.01,0.014659687672920193
288.0607,23.3014125,10.416675000000001,0.01,0.019289321006252618
288.1608,23.1771383,10.3611194,-2.1,0.013897332134013214
288.2606,23.2392754,10.3888972,-2.1,0.023152029265064284
288.3609,23.1771383,10.3611194,-2.1,0.013892679264246803
288.4606,23.1771383,10.3611194,-2.1,0.009263045930914374
288.5607,22.990727,10.277786,-2.1,-0.004611979044110762
288.6607,22.866452799999998,10.2222304,-2.1,-0.013871245710775311
288.7606,22.6800415,10.138897,-2.1,-0.03240368184691192
288.8609,21.9965334,9.833341200000001,-2.1,-0.06928842757638261
288.9606,21.5615737,9.638896600000002,-2.1,-0.10641838407926303
289.0607,20.9402027,9.361118600000001,-2.1,-0.1526684673293476
289.1607,19.9460091,8.916673800000002,-2.1,-0.23601113586453365
289.2608,19.3867752,8.666673600000001,-2.1,-0.2730065774562772
289.3606,18.516855800000002,8.277784400000002,-2.1,-0.3425763419603369
289.4606,17.9576219,8.027784200000001,-2.1,-0.37498377529365745
289.5606,17.3362509,7.7500062000000005,-2.1,-0.42591437622791256
289.6606,16.7148799,7.4722282,-2.1,-0.4675810762279267
289.7606,16.2799202,7.2777836,-2.1,-0.5092385262112697
289.8606,15.7206863,7.027783400000001,-2.1,-0.546270958610349
289.9606,15.3478637,6.861116600000001,-2.1,-0.5786783919436752
290.0607,14.9750411,6.694449800000001,-2.1,-0.6017988085603933
290.1607,14.5400814,6.5000052,-2.1,-0.6342062418937194
290.2607,14.1051217,6.305560600000001,-2.1,-0.6666136752270637
290.3607,13.670162,6.111116000000001,-2.1,-0.7036507418937248
290.4608,13.297339399999998,5.9444492,-2.1,-0.7314007918437755
290.5606,12.8002426,5.7222268000000005,-2.1,-0.7685120810889264
290.6617,12.42742,5.555560000000001,-2.1,-0.7913626415077428
290.7611,11.9303232,5.3333376,-2.1,-0.8286232719571047
290.8607,11.433226399999999,5.1111152,-2.1,-0.865809081863393
290.9612,10.9982667,4.916670600000001,-2.1,-0.9026849175184493
291.0608,10.501169899999999,4.6944482,-2.1,-0.9445049950256904
291.1617,10.004073100000001,4.4722258,-2.1,-0.9812117013355592
291.2607,9.5069763,4.250003400000001,-2.1,-1.0186228797867416
291.3607,9.320565,4.166670000000001,-2.1,-1.0325117797867385
291.4606,8.512782699999999,3.8055586000000003,-2.1,-1.088122990997955
291.5608,8.2642343,3.6944474000000005,-2.1,-1.1066045611909074
291.6607,7.8292746,3.5000028000000003,-2.1,-1.1390444343974317
291.7607,7.2700407,3.2500026,-2.1,-1.180711134397446
291.8612,7.0214923,3.1388914000000003,-2.1,-1.2083968023908083
291.9606,6.4622584000000005,2.8888912,-2.1,-1.2410557449796706
292.0608,6.027298699999999,2.6944466,-2.1,-1.2733984928173376
292.1608,5.6544761,2.5277798000000002,-2.1,-1.3104170779138018
292.2608,5.1573793000000006,2.3055574000000005,-2.1,-1.3381763222691672
292.3606,4.7845567,2.1388906000000003,-2.1,-1.3660097892030465
292.4606,4.411734099999999,1.9722238,-2.1,-1.4030468558697098
292.5606,4.1631857000000005,1.8611126000000002,-2.1,-1.4122968540011749
292.6608,3.4796776,1.5555568,-2.1,-1.4631211720317945
292.7608,3.0447179,1.3611122000000002,-2.1,-1.5047971405669895
292.8608,2.6718953,1.1944454,-2.1,-1.5234073498079233
292.9608,2.2369356000000002,1.0000008,-2.1,-1.5558147831412492
293.0607,1.8641130000000001,0.833334,-2.1,-1.5928244311590518
293.1607,1.4912904,0.6666672,-2.1,-1.611296435514158
293.2607,1.1184678000000001,0.5000004,-2.1,-1.648333502180837
293.3607,0.8077823000000001,0.3611114,-2.1,-1.6668520355141658
293.4607,0.0,0.0,-2.1,-2.1
293.5608,0.0,0.0,-2.1,-2.1
293.6607,0.0,0.0,-2.1,-2.1
293.7608,0.0,0.0,-2.1,-2.1
293.8607,0.0,0.0,-2.1,-2.1
293.9608,0.0,0.0,-2.1,-2.1
294.061,0.0,0.0,-2.1,-2.1
294.1607,0.0,0.0,-2.1,-2.1
294.2618,0.0,0.0,-2.1,-2.1
294.3606,0.0,0.0,-2.1,-2.1
294.461,0.0,0.0,-2.1,-2.1
294.5617,0.0,0.0,-2.1,-2.1
294.6614,0.0,0.0,-2.1,-2.1
294.7608,0.0,0.0,-2.1,-2.1
294.8607,0.0,0.0,-2.1,-2.1
294.9606,0.0,0.0,-2.1,-2.1
295.0606,0.0,0.0,-2.1,-2.1
295.1621,0.0,0.0,-2.1,-2.1
295.2607,0.0,0.0,-2.1,-2.1
295.3607,0.0,0.0,-2.1,-2.1
295.4606,0.0,0.0,-2.1,-2.1
295.5619,0.0,0.0,-2.1,-2.1
295.6607,0.0,0.0,-2.1,-2.1
295.7606,0.0,0.0,-2.1,-2.1
295.8607,0.0,0.0,-2.1,-2.1
295.9606,0.0,0.0,-2.1,-2.1
296.0607,0.0,0.0,-2.1,-2.1
296.1606,0.0,0.0,-2.1,-2.1
296.2607,0.0,0.0,-2.1,-2.1
296.3618,0.0,0.0,-2.1,-2.1
296.4607,0.0,0.0,-2.1,-2.1
296.5609,0.0,0.0,-2.1,-2.1
296.6607,0.0,0.0,-2.1,-2.1
296.7606,0.0,0.0,-2.1,-2.1
296.8606,0.0,0.0,-2.1,-2.1
296.9608,0.0,0.0,-2.1,-2.1
297.0607,0.0,0.0,-2.1,-2.1
297.1607,0.0,0.0,-2.1,-2.1
297.2608,0.0,0.0,-2.1,-2.1
297.3607,0.0,0.0,-2.1,-2.1
297.4606,0.0,0.0,-2.1,-2.1
297.5607,0.0,0.0,-2.1,-2.1
297.6607,0.0,0.0,-2.1,-2.1
297.7606,0.0,0.0,-2.1,-2.1
297.8609,0.0,0.0,-2.1,-2.1
297.9607,0.0,0.0,-2.1,-2.1
298.0607,0.0,0.0,-2.1,-2.1
298.1608,0.0,0.0,-2.1,-2.1
298.2612,0.0,0.0,-2.1,-2.1
298.3608,0.0,0.0,-2.1,-2.1
298.4609,0.0,0.0,-2.1,-2.1
298.5608,0.0,0.0,-2.1,-2.1
298.6607,0.0,0.0,-2.1,-2.1
298.7607,0.0,0.0,-2.1,-2.1
298.8607,0.0,0.0,-2.1,-2.1
298.9607,0.0,0.0,-2.1,-2.1
299.0607,0.0,0.0,-2.1,-2.1
299.1608,0.0,0.0,-2.1,-2.1
299.2607,0.0,0.0,-2.1,-2.1
299.3612,0.0,0.0,-2.1,-2.1
299.4606,0.0,0.0,-2.1,-2.1
299.5608,0.0,0.0,-2.1,-2.1
299.6607,0.0,0.0,-2.1,-2.1
299.7607,0.0,0.0,-2.1,-2.1
299.8607,0.0,0.0,-2.1,-2.1
299.9606,0.0,0.0,-2.1,-2.1
300.0606,0.0,0.0,-2.1,-2.1
300.1607,0.0,0.0,-2.1,-2.1
300.2608,0.0,0.0,-2.1,-2.1
300.3607,0.0,0.0,-2.1,-2.1
300.4606,0.0,0.0,-2.1,-2.1
300.5609,0.0,0.0,-2.1,-2.1
300.6609,0.0,0.0,-2.1,-2.1
300.7608,0.0,0.0,-2.1,-2.1
300.8609,0.0,0.0,-2.1,-2.1
300.9608,0.0,0.0,-2.1,-2.1
301.0607,0.0,0.0,-2.1,-2.1
301.1606,0.0,0.0,-2.1,-2.1
301.2617,0.0,0.0,-2.1,-2.1
301.3608,0.0,0.0,-2.1,-2.1
301.4608,0.0,0.0,-2.1,-2.1
301.561,0.0,0.0,-2.1,-2.1
301.6618,0.0,0.0,-2.1,-2.1
301.7607,0.0,0.0,-2.1,-2.1
301.8608,0.0,0.0,-2.1,-2.1
301.9606,0.0,0.0,-2.1,-2.1
302.0618,0.0,0.0,-2.1,-2.1
302.1618,0.0,0.0,-2.1,-2.1
302.2616,0.0,0.0,-2.1,-2.1
302.3611,0.0,0.0,-2.1,-2.1
302.4608,0.0,0.0,-2.1,-2.1
302.5615,0.0,0.0,-2.1,-2.1
302.6606,0.0,0.0,-2.1,-2.1
302.7609,0.0,0.0,-2.1,-2.1
302.8607,0.0,0.0,-2.1,-2.1
302.9607,0.0,0.0,-2.1,-2.1
303.0607,0.0,0.0,-2.1,-2.1
303.1607,0.0,0.0,-2.1,-2.1
303.2607,0.0,0.0,-2.1,-2.1
303.3607,0.0,0.0,-2.1,-2.1
303.4608,0.0,0.0,-2.1,-2.1
303.5609,0.0,0.0,-2.1,-2.1
303.6608,0.0,0.0,-2.1,-2.1
303.7607,0.0,0.0,-2.1,-2.1
303.8608,0.0,0.0,-2.1,-2.1
303.9608,0.0,0.0,-2.1,-2.1
304.0608,0.0,0.0,-2.1,-2.1
304.1609,0.0,0.0,-2.1,-2.1
304.2611,0.0,0.0,-2.1,-2.1
304.3608,0.0,0.0,-2.1,-2.1
304.4608,0.0,0.0,-2.1,-2.1
304.5615,0.0,0.0,-2.1,-2.1
304.6609,0.0,0.0,-2.1,-2.1
304.7608,0.0,0.0,-2.1,-2.1
304.8608,0.0,0.0,-2.1,-2.1
304.9608,0.0,0.0,-2.1,-2.1
305.0608,0.0,0.0,-2.1,-2.1
305.1608,0.0,0.0,-2.1,-2.1
305.2608,0.0,0.0,-2.1,-2.1
305.3608,0.0,0.0,-2.1,-2.1
305.4608,0.0,0.0,-2.1,-2.1
305.5619,0.0,0.0,-2.1,-2.1
305.6609,0.0,0.0,-2.1,-2.1
305.7608,0.0,0.0,-2.1,-2.1
305.8608,0.0,0.0,-2.1,-2.1
305.9608,0.0,0.0,-2.1,-2.1
306.0608,0.0,0.0,-2.1,-2.1
306.1608,0.0,0.0,-2.1,-2.1
306.2609,0.0,0.0,-2.1,-2.1
306.3608,0.0,0.0,-2.1,-2.1
306.4608,0.0,0.0,-2.1,-2.1
306.5616,0.0,0.0,-2.1,-2.1
306.6609,0.0,0.0,-2.1,-2.1
306.7609,0.0,0.0,-2.1,-2.1
306.861,0.0,0.0,-2.1,-2.1
306.9608,0.0,0.0,-2.1,-2.1
307.0608,0.0,0.0,-2.1,-2.1
307.1609,0.0,0.0,-2.1,-2.1
307.2609,0.0,0.0,-2.1,-2.1
307.361,0.0,0.0,-2.1,-2.1
307.4609,0.0,0.0,-2.1,-2.1
307.5608,0.0,0.0,-2.1,-2.1
307.6608,0.0,0.0,-2.1,-2.1
307.761,0.0,0.0,-2.1,-2.1
307.8608,0.0,0.0,-2.1,-2.1
307.9612,0.0,0.0,-2.1,-2.1
308.0609,0.0,0.0,-2.1,-2.1
308.1608,0.0,0.0,-2.1,-2.1
308.2608,0.0,0.0,-2.1,-2.1
308.362,0.0,0.0,-2.1,-2.1
308.4608,0.0,0.0,-2.1,-2.1
308.5611,0.0,0.0,-2.1,-2.1
308.6609,0.0,0.0,-2.1,-2.1
308.7608,0.0,0.0,-2.1,-2.1
308.861,0.0,0.0,-2.1,-2.1
308.9608,0.0,0.0,-2.1,-2.1
309.061,0.0,0.0,-2.1,-2.1
309.1618,0.0,0.0,-2.1,-2.1
309.2609,0.0,0.0,-2.1,-2.1
309.3609,0.0,0.0,-2.1,-2.1
309.4609,0.0,0.0,-2.1,-2.1
309.5618,0.0,0.0,-2.1,-2.1
309.6609,0.0,0.0,-2.1,-2.1
309.7608,0.0,0.0,-2.1,-2.1
309.8609,0.0,0.0,-2.1,-2.1
309.9609,0.0,0.0,-2.1,-2.1
310.0608,0.0,0.0,-2.1,-2.1
310.1608,0.0,0.0,-2.1,-2.1
310.2609,0.0,0.0,-2.1,-2.1
310.3609,0.0,0.0,-2.1,-2.1
310.4609,0.0,0.0,-2.1,-2.1
310.5608,0.0,0.0,-2.1,-2.1
310.6608,0.0,0.0,-2.1,-2.1
310.7608,0.0,0.0,-2.1,-2.1
310.8608,0.0,0.0,-2.1,-2.1
310.9608,0.0,0.0,-2.1,-2.1
311.0608,0.0,0.0,-2.1,-2.1
311.1608,0.0,0.0,-2.1,-2.1
311.2608,0.0,0.0,-2.1,-2.1
311.3609,0.0,0.0,-2.1,-2.1
311.4608,0.0,0.0,-2.1,-2.1
311.5608,0.0,0.0,-2.1,-2.1
311.6608,0.0,0.0,-2.1,-2.1
311.7609,0.0,0.0,-2.1,-2.1
311.8608,0.0,0.0,-2.1,-2.1
311.9608,0.0,0.0,-2.1,-2.1
312.0608,0.0,0.0,-2.1,-2.1
312.1608,0.0,0.0,-2.1,-2.1
312.2608,0.0,0.0,-2.1,-2.1
312.3608,0.0,0.0,-2.1,-2.1
312.4608,0.0,0.0,-2.1,-2.1
312.5608,0.0,0.0,-2.1,-2.1
312.6608,0.0,0.0,-2.1,-2.1
312.7608,0.0,0.0,-2.1,-2.1
312.8609,0.0,0.0,-2.1,-2.1
312.9608,0.0,0.0,-2.1,-2.1
313.0609,0.0,0.0,-2.1,-2.1
313.1608,0.0,0.0,-2.1,-2.1
313.2618,0.0,0.0,-2.1,-2.1
313.3608,0.0,0.0,-2.1,-2.1
313.4608,0.0,0.0,-2.1,-2.1
313.5608,0.0,0.0,-2.1,-2.1
313.6608,0.0,0.0,-2.1,-2.1
313.7608,0.0,0.0,-2.1,-2.1
313.8609,0.0,0.0,-2.1,-2.1
313.9608,0.0,0.0,-2.1,-2.1
314.0608,0.0,0.0,-2.1,-2.1
314.1608,0.0,0.0,-2.1,-2.1
314.2608,0.0,0.0,-2.1,-2.1
314.3608,0.0,0.0,-2.1,-2.1
314.461,0.0,0.0,-2.1,-2.1
314.561,0.0,0.0,-2.1,-2.1
314.6611,0.0,0.0,-2.1,-2.1
314.761,0.0,0.0,-2.1,-2.1
314.861,0.0,0.0,-2.1,-2.1
314.961,0.0,0.0,-2.1,-2.1
315.061,0.0,0.0,-2.1,-2.1
315.1608,0.0,0.0,-2.1,-2.1
315.2608,0.0,0.0,-2.1,-2.1
315.3611,0.0,0.0,-2.1,-2.1
315.4609,0.0,0.0,-2.1,-2.1
315.5608,0.0,0.0,-2.1,-2.1
315.661,0.0,0.0,-2.1,-2.1
315.7608,0.0,0.0,-2.1,-2.1
315.861,0.0,0.0,-2.1,-2.1
315.9609,0.0,0.0,-2.1,-2.1
316.061,0.0,0.0,-2.1,-2.1
316.1609,0.0,0.0,-2.1,-2.1
316.2608,0.0,0.0,-2.1,-2.1
316.3608,0.0,0.0,-2.1,-2.1
316.4608,0.0,0.0,-2.1,-2.1
316.5618,0.0,0.0,-2.1,-2.1
316.661,0.0,0.0,-2.1,-2.1
316.7608,0.0,0.0,-2.1,-2.1
316.8609,0.0,0.0,-2.1,-2.1
316.9608,0.0,0.0,-2.1,-2.1
317.0618,0.0,0.0,-2.1,-2.1
317.1608,0.0,0.0,-2.1,-2.1
317.2611,0.0,0.0,-2.1,-2.1
317.3609,0.0,0.0,-2.1,-2.1
317.4608,0.0,0.0,-2.1,-2.1
317.5621,0.0,0.0,-2.1,-2.1
317.6611,0.0,0.0,-2.1,-2.1
317.7608,0.0,0.0,-2.1,-2.1
317.8608,0.0,0.0,-2.1,-2.1
317.9608,0.0,0.0,-2.1,-2.1
318.0619,0.0,0.0,-2.1,-2.1
318.1608,0.0,0.0,-2.1,-2.1
318.2608,0.0,0.0,-2.1,-2.1
318.361,0.0,0.0,-2.1,-2.1
318.461,0.0,0.0,-2.1,-2.1
318.5608,0.0,0.0,-2.1,-2.1
318.6627,0.0,0.0,-2.1,-2.1
318.7609,0.0,0.0,-2.1,-2.1
