index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
68,1712337978.64844,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
69,1712337978.74988,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
70,1712337978.85136,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
71,1712337978.9524,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
72,1712337979.0537,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
73,1712337979.15507,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
74,1712337979.25621,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
75,1712337979.35728,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
76,1712337979.45843,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
77,1712337979.5595,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
78,1712337979.66059,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
79,1712337979.76171,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
80,1712337979.86325,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
81,1712337979.96444,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
82,1712337980.06566,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
83,1712337980.1668,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
84,1712337980.26816,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
85,1712337980.36943,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
86,1712337980.47073,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
87,1712337980.57205,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
88,1712337980.67334,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
89,1712337980.77465,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
90,1712337980.87579,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
91,1712337980.97692,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
92,1712337981.07818,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
93,1712337981.17934,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
94,1712337981.28082,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
95,1712337981.3819,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
96,1712337981.48325,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
97,1712337981.58472,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
98,1712337981.68622,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
99,1712337981.78761,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
100,1712337981.88905,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
101,1712337981.9905,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
102,1712337982.09196,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
103,1712337982.19345,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
104,1712337982.29501,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
105,1712337982.39647,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
106,1712337982.49784,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
107,1712337982.59899,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
108,1712337982.70011,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
109,1712337982.80118,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
110,1712337982.90226,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
111,1712337983.00372,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
112,1712337983.10489,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
113,1712337983.20619,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
114,1712337983.30732,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
115,1712337983.40855,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
116,1712337983.51014,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
117,1712337983.61141,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
118,1712337983.71285,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
119,1712337983.81421,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
120,1712337983.91533,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
121,1712337984.01645,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
122,1712337984.11789,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
123,1712337984.2195,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
124,1712337984.32071,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
125,1712337984.42183,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
126,1712337984.52399,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
127,1712337984.62561,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
128,1712337984.72792,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
129,1712337984.83001,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
130,1712337984.93215,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
131,1712337985.03382,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
132,1712337985.13581,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
133,1712337985.23743,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
134,1712337985.33903,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
135,1712337985.44071,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
136,1712337985.542,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
137,1712337985.64314,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
138,1712337985.74442,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
139,1712337985.84549,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
140,1712337985.94653,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
141,1712337986.0479,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
142,1712337986.14915,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
143,1712337986.25018,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
144,1712337986.35128,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
145,1712337986.45236,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
146,1712337986.55375,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
147,1712337986.65486,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
148,1712337986.75632,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
149,1712337986.8574,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
150,1712337986.95849,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
151,1712337987.05951,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
152,1712337987.16058,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
153,1712337987.26184,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
154,1712337987.36302,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
155,1712337987.46415,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
156,1712337987.56548,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
157,1712337987.66656,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
158,1712337987.76813,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
159,1712337987.86954,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
160,1712337987.97096,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
161,1712337988.07223,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
162,1712337988.17344,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
163,1712337988.27495,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
164,1712337988.37637,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
165,1712337988.47756,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
166,1712337988.57872,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
167,1712337988.67983,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
168,1712337988.78096,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
169,1712337988.88255,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
170,1712337988.98423,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
171,1712337989.08541,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
172,1712337989.18681,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
173,1712337989.28831,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
174,1712337989.38978,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
175,1712337989.49106,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
176,1712337989.5922,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
177,1712337989.69327,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
178,1712337989.79448,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
179,1712337989.89566,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
180,1712337989.99671,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
181,1712337990.09779,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
182,1712337990.19918,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
183,1712337990.30057,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
184,1712337990.40174,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
185,1712337990.5029,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
186,1712337990.6043,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
187,1712337990.70556,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
188,1712337990.80706,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
189,1712337990.90862,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
190,1712337991.00981,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
191,1712337991.1112,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
192,1712337991.21229,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
193,1712337991.31379,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
194,1712337991.41486,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
195,1712337991.51603,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
196,1712337991.61715,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
197,1712337991.71827,vehicle.lincoln.mkz2017,142.092361450195,-229.339248657227,243.892044067383,0,1.31367754936218,1.22233176231384,0,0
