timestamp_verbose,timeStep,msgCount,temporaryId,secMark,latitude,longitude,elevation,speed,heading
1697737275.662956,0.09999990463256836,120,f03ad610,100,42.300631,-83.6986461,238.5,10.111564448860893,359.1
1697737275.7628808,0.09999990463256836,121,f03ad610,100,42.3006536,-83.6986467,238.5,10.0,359.1
1697737275.8628738,0.09999990463256836,122,f03ad610,100,42.3006762,-83.6986472,238.5,9.3,359.0
1697737275.9628427,0.09999990463256836,123,f03ad610,100,42.3007099,-83.6986479,238.6,9.393,359.0
1697737276.0627584,0.09999990463256836,124,f03ad610,100,42.3007313,-83.6986484,238.6,10.0,359.0
1697737276.162707,0.09999990463256836,125,f03ad610,100,42.3007539,-83.6986491,238.7,9.1,358.90000000000003
1697737276.2626555,0.09999990463256836,126,f03ad610,100,42.3007764,-83.6986496,238.7,10.373999999999999,358.90000000000003
1697737276.3625493,0.09999990463256836,127,f03ad610,100,42.3007988,-83.6986501,238.8,10.99644,358.90000000000003
1697737276.4625466,0.09999990463256836,1,f03ad610,100,42.3008213,-83.6986508,238.8,9.017080799999999,358.90000000000003
1697737276.562342,0.09999990463256836,2,f03ad610,100,42.3008427,-83.6986513,238.9,9.648276456,358.8
1697737276.6623666,0.09999990463256836,3,f03ad610,100,42.3008653,-83.6986519,238.9,10.80606963072,358.8
1697737276.7622697,0.09999990463256836,4,f03ad610,100,42.3008878,-83.6986526,239.0,10.0,358.8
1697737276.8623614,0.09999990463256836,5,f03ad610,100,42.3009103,-83.6986525,239.0,9.399999999999999,359.6
1697737276.9623597,0.09999990463256836,6,f03ad610,100,42.3009329,-83.6986526,239.0,9.87,359.90000000000003
1697737277.06211,0.09999990463256836,7,f03ad610,100,42.3009554,-83.6986522,239.0,10.0,0.3
1697737277.162235,0.09999990463256836,8,f03ad610,100,42.300978,-83.6986518,239.0,10.0,0.7000000000000001
1697737277.2619383,0.09999990463256836,9,f03ad610,100,42.3009992,-83.6986512,239.0,10.0,1.0
1697737277.3618488,0.09999990463256836,10,f03ad610,100,42.3010206,-83.6986504,239.0,9.8,1.4
1697737277.4618309,0.09999990463256836,11,f03ad610,100,42.3010432,-83.6986494,239.0,10.780000000000001,1.7000000000000002
1697737277.561982,0.09999990463256836,12,f03ad610,100,42.3010657,-83.6986487,239.0,10.0,1.3
1697737277.6640673,0.09999990463256836,13,f03ad610,100,42.3010882,-83.6986478,239.0,10.0,1.5
1697737277.7617724,0.09999990463256836,14,f03ad610,100,42.3011108,-83.6986468,239.0,10.0,1.8
1697737277.8616931,0.09999990463256836,15,f03ad610,100,42.3011333,-83.6986457,239.0,9.6,2.0
1697737277.9616792,0.09999990463256836,16,f03ad610,100,42.3011546,-83.6986445,239.0,10.08,2.2
1697737278.0615427,0.09999990463256836,17,f03ad610,100,42.3011771,-83.6986433,239.0,8.164800000000001,2.4000000000000004
1697737278.1615655,0.09999990463256836,18,f03ad610,100,42.3011995,-83.6986395,239.0,8.083152000000002,7.6
1697737278.2614963,0.09999990463256836,19,f03ad610,100,42.3012156,-83.6986142,239.0,8.648972640000002,40.2
1697737278.3614342,0.09999990463256836,20,f03ad610,100,42.301219,-83.6985825,239.0,10.984195252800003,67.0
1697737278.4613793,0.09999990463256836,21,f03ad610,100,42.3012278,-83.6985544,239.0,8.897198154768002,67.10000000000001
1697737278.5612648,0.09999990463256836,22,f03ad610,100,42.3012364,-83.6985263,239.0,9.520002025601762,67.2
1697737278.661326,0.09999990463256836,23,f03ad610,100,42.3012451,-83.6984983,239.0,8.663201843297603,67.2
1697737278.7610307,0.09999990463256836,24,f03ad610,100,42.301254,-83.6984703,239.0,11.175530377853908,67.0
1697737278.8638093,0.09999990463256836,25,f03ad610,100,42.3012624,-83.6984436,239.1,10.0,67.0
1697737278.9609866,0.09999990463256836,26,f03ad610,100,42.3012711,-83.6984156,239.1,10.3,67.0
1697737279.060978,0.09999990463256836,27,f03ad610,100,42.30128,-83.6983877,239.2,11.227000000000002,67.0
1697737279.1609025,0.09999990463256836,28,f03ad610,100,42.3012888,-83.6983596,239.2,10.0,67.0
1697737279.2607112,0.09999990463256836,29,f03ad610,100,42.3012977,-83.6983316,239.3,10.0,67.0
1697737279.360829,0.09999990463256836,30,f03ad610,100,42.3013063,-83.6983035,239.3,11.899999999999999,67.0
1697737279.460712,0.09999990463256836,31,f03ad610,100,42.3013148,-83.6982769,239.4,10.0,67.0
1697737279.5605755,0.09999990463256836,32,f03ad610,100,42.3013236,-83.6982488,239.4,10.0,67.0
1697737279.6608775,0.09999990463256836,33,f03ad610,100,42.3013325,-83.6982208,239.5,11.899999999999999,67.0
1697737279.7605562,0.09999990463256836,34,f03ad610,100,42.3013411,-83.6981927,239.5,10.709999999999999,67.0
1697737279.8603942,0.09999990463256836,35,f03ad610,100,42.3013495,-83.6981661,239.6,10.0,67.0
1697737279.9603288,0.09999990463256836,36,f03ad610,100,42.3013584,-83.6981382,239.6,9.8,67.0
1697737280.060481,0.09999990463256836,37,f03ad610,100,42.3013671,-83.6981101,239.7,7.840000000000001,67.0
1697737280.1604333,0.09999990463256836,38,f03ad610,100,42.3013759,-83.6980821,239.7,9.6432,67.0
1697737280.2603295,0.09999990463256836,39,f03ad610,100,42.3013843,-83.6980554,239.8,10.028928,67.0
1697737280.360356,0.09999990463256836,40,f03ad610,100,42.3013932,-83.6980274,239.8,11.132110080000002,67.0
1697737280.4602287,0.09999990463256836,41,f03ad610,100,42.3014019,-83.6979993,239.9,8.905688064000001,67.0
1697737280.5634277,0.09999990463256836,42,f03ad610,100,42.3014107,-83.6979713,239.9,9.440029347840001,67.0
1697737280.663408,0.09999990463256836,43,f03ad610,100,42.3014163,-83.6979419,240.4,9.534429641318402,78.60000000000001
1697737280.7632265,0.09999990463256836,44,f03ad610,100,42.3013916,-83.6979285,240.6,11.250626976755713,153.70000000000002
1697737280.863162,0.09999990463256836,45,f03ad610,100,42.3013696,-83.6979297,240.0,10.0,171.0
1697737280.9634473,0.09999990463256836,46,f03ad610,100,42.3013469,-83.6979325,240.0,11.399999999999999,184.4
1697737281.0633247,0.09999990463256836,47,f03ad610,100,42.3013243,-83.6979322,240.0,10.943999999999999,180.2
1697737281.1632893,0.09999990463256836,48,f03ad610,100,42.3013018,-83.6979324,240.0,9.19296,180.2
1697737281.263243,0.09999990463256836,49,f03ad610,100,42.3012794,-83.6979324,240.0,10.479974399999998,180.3
1697737281.363066,0.09999990463256836,50,f03ad610,100,42.3012569,-83.6979326,240.0,11.842371071999997,180.3
1697737281.4630623,0.09999990463256836,51,f03ad610,100,42.3012355,-83.6979329,240.0,10.0,180.4
1697737281.5630028,0.09999990463256836,52,f03ad610,100,42.3012129,-83.6979331,240.0,11.5,180.4
1697737281.663066,0.09999990463256836,53,f03ad610,100,42.3011904,-83.6979333,240.0,10.0,180.4
1697737281.7628853,0.09999990463256836,54,f03ad610,100,42.3011678,-83.6979336,239.9,10.0,180.2
1697737281.8628964,0.09999990463256836,55,f03ad610,100,42.3011454,-83.6979336,239.9,9.200000000000001,180.2
1697737281.962836,0.09999990463256836,56,f03ad610,100,42.3011229,-83.6979336,239.8,8.004000000000001,180.2
1697737282.0627477,0.09999990463256836,57,f03ad610,100,42.3011014,-83.6979338,239.7,6.563280000000001,180.2
1697737282.1627946,0.09999990463256836,58,f03ad610,100,42.3010789,-83.6979339,239.6,7.219608000000001,180.2
1697737282.262565,0.09999990463256836,59,f03ad610,100,42.3010564,-83.6979339,239.5,8.88011784,180.2
1697737282.3625364,0.09999990463256836,60,f03ad610,100,42.3010338,-83.6979341,239.4,11.1889484784,180.2
1697737282.464646,0.09999990463256836,61,f03ad610,100,42.3010113,-83.6979343,239.4,11.74839590232,180.2
1697737282.5690486,0.09999990463256836,62,f03ad610,100,42.3009887,-83.6979343,239.3,10.8085242301344,180.2
1697737282.664568,0.09999990463256836,63,f03ad610,100,42.3009662,-83.6979344,239.2,11.240865199339778,180.2
1697737282.764425,0.09999990463256836,64,f03ad610,100,42.300945,-83.6979344,239.1,11.12845654734638,180.2
1697737282.8645377,0.09999990463256836,65,f03ad610,100,42.3009224,-83.6979346,239.0,9.014049803350568,180.2
1697737282.9644709,0.09999990463256836,66,f03ad610,100,42.3008999,-83.6979348,238.9,8.473206815149533,180.2
1697737283.0643532,0.09999990463256836,67,f03ad610,100,42.3008773,-83.6979348,238.8,10.33731231448243,180.2
1697737283.164389,0.09999990463256836,68,f03ad610,100,42.3008548,-83.6979349,238.7,10.0,180.2
1697737283.2643805,0.09999990463256836,69,f03ad610,100,42.3008334,-83.6979349,238.7,10.0,180.2
1697737283.364204,0.09999990463256836,70,f03ad610,100,42.3008108,-83.6979351,238.6,8.100000000000001,180.2
1697737283.464107,0.09999990463256836,71,f03ad610,100,42.3007883,-83.6979353,238.5,8.343000000000002,180.2
1697737283.5640714,0.09999990463256836,72,f03ad610,100,42.3007658,-83.6979353,238.4,7.675560000000002,180.2
1697737283.664007,0.09999990463256836,73,f03ad610,100,42.3007432,-83.6979354,238.3,7.215026400000001,180.2
1697737283.7639527,0.09999990463256836,74,f03ad610,100,42.3007208,-83.6979354,238.2,8.946632736000002,180.2
1697737283.8689456,0.09999990463256836,75,f03ad610,100,42.3006994,-83.6979356,238.1,8.767700081280001,180.2
1697737283.9638839,0.09999990463256836,76,f03ad610,100,42.3006769,-83.6979358,238.0,11.398010105664001,180.2
1697737284.0637548,0.09999990463256836,77,f03ad610,100,42.3006544,-83.6979358,238.0,10.8281096003808,180.2
1697737284.1637063,0.09999990463256836,78,f03ad610,100,42.3006318,-83.6979359,237.9,11.044671792388417,180.2
1697737284.2635741,0.09999990463256836,79,f03ad610,100,42.3006093,-83.6979359,237.8,11.817798817855607,180.2
1697737284.363585,0.09999990463256836,80,f03ad610,100,42.3005878,-83.6979361,237.7,10.0,180.2
1697737284.4635043,0.09999990463256836,81,f03ad610,100,42.3005653,-83.6979363,237.6,11.0,180.2
1697737284.56342,0.09999990463256836,82,f03ad610,100,42.3005428,-83.6979363,237.5,8.91,180.2
1697737284.6635675,0.09999990463256836,83,f03ad610,100,42.3005202,-83.6979364,237.4,8.019,180.2
1697737284.7638416,0.09999990463256836,84,f03ad610,100,42.3004979,-83.6979366,237.3,9.14166,180.2
1697737284.863304,0.09999990463256836,85,f03ad610,100,42.3004764,-83.6979366,237.3,9.5073264,180.2
1697737284.9632766,0.09999990463256836,86,f03ad610,100,42.3004539,-83.6979368,237.2,10.0,180.2
1697737285.0631568,0.09999990463256836,87,f03ad610,100,42.3004314,-83.6979368,237.1,11.100000000000001,180.2
1697737285.1630237,0.09999990463256836,88,f03ad610,100,42.3004088,-83.6979369,237.0,9.213000000000001,180.2
1697737285.263035,0.09999990463256836,89,f03ad610,100,42.3003863,-83.6979371,236.9,10.963470000000001,180.2
1697737285.3629296,0.09999990463256836,90,f03ad610,100,42.3003649,-83.6979371,236.8,10.0,180.2
1697737285.4629202,0.09999990463256836,91,f03ad610,100,42.3003423,-83.6979372,236.7,10.0,180.2
1697737285.5628994,0.09999990463256836,92,f03ad610,100,42.3003198,-83.6979372,236.6,8.2,180.2
1697737285.6627262,0.09999990463256836,93,f03ad610,100,42.3002974,-83.6979374,236.5,10.25,180.2
1697737285.7627273,0.09999990463256836,94,f03ad610,100,42.3002749,-83.6979376,236.5,10.0,180.2
1697737285.8627346,0.09999990463256836,95,f03ad610,100,42.3002534,-83.6979376,236.4,10.0,180.2
1697737285.9625103,0.09999990463256836,96,f03ad610,100,42.3002309,-83.6979377,236.3,9.8,180.2
1697737286.0626006,0.09999990463256836,97,f03ad610,100,42.3002084,-83.6979377,236.2,9.114,180.2
1697737286.1625006,0.09999990463256836,98,f03ad610,100,42.3001858,-83.6979379,236.1,11.848200000000002,180.2
1697737286.2623117,0.09999990463256836,99,f03ad610,100,42.3001633,-83.6979381,236.0,10.0,180.2
1697737286.3623528,0.09999990463256836,100,f03ad610,100,42.3001419,-83.6979387,236.0,9.399999999999999,182.8
1697737286.4621735,0.09999990463256836,101,f03ad610,100,42.3001197,-83.6979444,236.0,8.835999999999999,189.4
1697737286.5622358,0.09999990463256836,102,f03ad610,100,42.3000982,-83.6979535,236.0,9.542879999999998,196.0
1697737286.662144,0.09999990463256836,103,f03ad610,100,42.3000774,-83.6979658,236.0,11.833171199999999,202.6
1697737286.7630725,0.09999990463256836,104,f03ad610,100,42.3000574,-83.6979796,236.0,10.0,204.5
1697737286.862081,0.09999990463256836,105,f03ad610,100,42.3000376,-83.697994,236.0,10.0,207.5
1697737286.9620423,0.09999990463256836,106,f03ad610,100,42.3000182,-83.6980096,236.0,9.200000000000001,210.4
1697737287.0619116,0.09999990463256836,107,f03ad610,100,42.3000004,-83.6980259,236.0,9.200000000000001,213.3
1697737287.1618028,0.09999990463256836,108,f03ad610,100,42.2999823,-83.6980441,236.0,10.028000000000002,216.3
1697737287.2645743,0.09999990463256836,109,f03ad610,100,42.2999651,-83.6980635,236.0,11.732760000000003,219.2
1697737287.3648717,0.09999990463256836,110,f03ad610,100,42.2999486,-83.6980845,236.0,10.090173600000002,223.5
1697737287.4648712,0.09999990463256836,111,f03ad610,100,42.2999348,-83.6981086,236.0,10.0,230.8
1697737287.5647573,0.09999990463256836,112,f03ad610,100,42.2999232,-83.6981348,236.0,10.0,238.2
1697737287.6647356,0.09999990463256836,113,f03ad610,100,42.2999155,-83.6981635,236.0,11.799999999999999,248.9
1697737287.7646785,0.09999990463256836,114,f03ad610,100,42.2999133,-83.6981926,236.0,9.911999999999999,262.1
1697737287.8646533,0.09999990463256836,115,f03ad610,100,42.2999116,-83.698223,236.0,11.200559999999998,264.40000000000003
1697737287.964521,0.09999990463256836,116,f03ad610,100,42.2999132,-83.6982535,236.0,10.0,273.0
1697737288.0669825,0.09999990463256836,117,f03ad610,100,42.2999089,-83.6982835,236.0,11.200000000000001,262.0
1697737288.1644266,0.09999990463256836,118,f03ad610,100,42.2999054,-83.6983136,236.0,10.0,261.2
1697737288.2643256,0.09999990463256836,119,f03ad610,100,42.2999017,-83.6983437,236.0,11.299999999999999,260.40000000000003
1697737288.3642364,0.09999990463256836,120,f03ad610,100,42.2998977,-83.6983721,236.0,10.734999999999998,259.7
1697737288.4642563,0.09999990463256836,121,f03ad610,100,42.2998933,-83.6984019,236.0,11.379099999999998,258.90000000000003
1697737288.5643623,0.09999990463256836,122,f03ad610,100,42.2998946,-83.6984327,236.0,10.0,270.5
1697737288.6640327,0.09999990463256836,123,f03ad610,100,42.2998972,-83.698463,236.0,8.9,276.0
1697737288.7640758,0.09999990463256836,124,f03ad610,100,42.2999018,-83.6984928,236.0,10.769,281.6
1697737288.864022,0.09999990463256836,125,f03ad610,100,42.2999086,-83.6985203,236.0,10.0,288.1
1697737288.963893,0.09999990463256836,126,f03ad610,100,42.2999191,-83.6985474,236.0,10.3,297.40000000000003
