index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
2674,1712341546.13292,vehicle.lincoln.mkz2017,69.9174499511719,-111.299751281738,239.265579223633,0,6.5388879776001,3.25314831733704,0.00397002026198705,0.0543307917937717
2675,1712341546.2343,vehicle.lincoln.mkz2017,69.9174499511719,-111.299751281738,239.265579223633,0,6.5388879776001,3.25314831733704,0.00161494850348328,0.0503771035470001
2676,1712341546.3354,vehicle.lincoln.mkz2017,69.9168472290039,-111.298759460449,239.265487670898,0,6.53932523727417,3.25310087203979,0.00987181123162457,0.0473392066233469
2677,1712341546.43645,vehicle.lincoln.mkz2017,69.9168472290039,-111.298759460449,239.265487670898,0,6.53932523727417,3.25310087203979,0.00828280977153149,0.0444099768594608
2678,1712341546.53765,vehicle.lincoln.mkz2017,69.9157485961914,-111.29695892334,239.26530456543,0,6.5401177406311,3.25301480293274,0.0233547628101198,0.0428308358057602
2679,1712341546.63919,vehicle.lincoln.mkz2017,69.9157485961914,-111.29695892334,239.26530456543,0,6.5401177406311,3.25301480293274,0.023332953002191,0.0413684945954925
2680,1712341546.74022,vehicle.lincoln.mkz2017,69.9157485961914,-111.29695892334,239.26530456543,0,6.5401177406311,3.25301480293274,0.0233494798434828,0.0400170684890918
2681,1712341546.84138,vehicle.lincoln.mkz2017,69.9149475097656,-111.295761108398,239.265151977539,0,6.54081439971924,3.2529559135437,0.0253668351930328,0.0389183009918873
2682,1712341546.94246,vehicle.lincoln.mkz2017,69.9149475097656,-111.295761108398,239.265151977539,0,6.54081439971924,3.2529559135437,0.0253653889931948,0.0379018325919854
2683,1712341547.04349,vehicle.lincoln.mkz2017,69.9142532348633,-111.294731140137,239.265029907227,0,6.54134702682495,3.25290513038635,0.0191951375629528,0.036498830464808
2684,1712341547.14466,vehicle.lincoln.mkz2017,69.9142532348633,-111.294731140137,239.265029907227,0,6.54134702682495,3.25290513038635,0.0192092797817213,0.0352021141635765
2685,1712341547.24595,vehicle.lincoln.mkz2017,69.9142532348633,-111.294731140137,239.265029907227,0,6.54134702682495,3.25290513038635,0.0191991915877048,0.0340018949703861
2686,1712341547.34706,vehicle.lincoln.mkz2017,69.9142532348633,-111.294731140137,239.265029907227,0,6.54134702682495,3.25290513038635,0.00888541355624116,0.0321181588643252
2687,1712341547.44833,vehicle.lincoln.mkz2017,69.9142532348633,-111.294731140137,239.265029907227,0,6.54134702682495,3.25290513038635,0.00888199638584969,0.0303754466784396
2688,1712341547.54938,vehicle.lincoln.mkz2017,69.9134521484375,-111.293334960938,239.264877319336,0,6.54200267791748,3.25283980369568,0.011506005408402,0.0289602385831867
2689,1712341547.65048,vehicle.lincoln.mkz2017,69.9123458862305,-111.291542053223,239.264663696289,0,6.54286336898804,3.25275373458862,0.0265751744106374,0.0287813587702455
2690,1712341547.75179,vehicle.lincoln.mkz2017,69.9123458862305,-111.291542053223,239.264663696289,0,6.54286336898804,3.25275373458862,0.0265739594184036,0.0286158038188574
2691,1712341547.85331,vehicle.lincoln.mkz2017,69.9113464355469,-111.289840698242,239.264465332031,0,6.54372406005859,3.25267362594604,0.0406549038596391,0.029518736321916
2692,1712341547.95461,vehicle.lincoln.mkz2017,69.9113464355469,-111.289840698242,239.264465332031,0,6.54372406005859,3.25267362594604,0.0406522618012076,0.0303537507328629
2693,1712341548.05594,vehicle.lincoln.mkz2017,69.9108505249023,-111.288963317871,239.264343261719,0,6.54427003860474,3.25263261795044,0.0363526426016286,0.0308036676230203
2694,1712341548.15719,vehicle.lincoln.mkz2017,69.9108505249023,-111.288963317871,239.264343261719,0,6.54427003860474,3.25263261795044,0.0213006423748019,0.0300909407294039
2695,1712341548.25852,vehicle.lincoln.mkz2017,69.9108505249023,-111.288963317871,239.264343261719,0,6.54427003860474,3.25263261795044,0.0212999809111675,0.0294316187430362
2696,1712341548.35954,vehicle.lincoln.mkz2017,69.9108505249023,-111.288963317871,239.264343261719,0,6.54427003860474,3.25263261795044,0.00721945166037044,0.0277657062118363
2697,1712341548.46056,vehicle.lincoln.mkz2017,69.9107513427734,-111.288536071777,239.264266967773,0,6.54463243484497,3.25261616706848,0.0103002120852728,0.026455794152344
2698,1712341548.56168,vehicle.lincoln.mkz2017,69.9107513427734,-111.288536071777,239.264266967773,0,6.54463243484497,3.25261616706848,0.00316898067910046,0.0247092831418507
2699,1712341548.66289,vehicle.lincoln.mkz2017,69.9111480712891,-111.289047241211,239.264312744141,0,6.54450225830078,3.25264239311218,0.00221153509612314,0.0230219520384212
2700,1712341548.76394,vehicle.lincoln.mkz2017,69.9111480712891,-111.289047241211,239.264312744141,0,6.54450225830078,3.25264239311218,0.00221272123697151,0.0214612597283124
2701,1712341548.86532,vehicle.lincoln.mkz2017,69.9111480712891,-111.289047241211,239.264312744141,0,6.54450225830078,3.25264239311218,0.00221117126746641,0.020017503093749
2702,1712341548.96667,vehicle.lincoln.mkz2017,69.9119491577148,-111.290260314941,239.264465332031,0,6.54395627975464,3.25270175933838,0.0150000503575912,0.0196411941385371
2703,1712341549.06775,vehicle.lincoln.mkz2017,69.9119491577148,-111.290260314941,239.264465332031,0,6.54395627975464,3.25270175933838,0.0150015343978868,0.0192932196579884
2704,1712341549.16871,vehicle.lincoln.mkz2017,69.9122467041016,-111.290534973145,239.264511108398,0,6.5436897277832,3.25271797180176,0.0132379173272639,0.018839071983184
2705,1712341549.2699,vehicle.lincoln.mkz2017,69.9122467041016,-111.290534973145,239.264511108398,0,6.5436897277832,3.25271797180176,0.01323443653264,0.0184187243243932
2706,1712341549.37124,vehicle.lincoln.mkz2017,69.9122467041016,-111.290534973145,239.264511108398,0,6.5436897277832,3.25271797180176,0.0132355217452967,0.018029984130961
2707,1712341549.47261,vehicle.lincoln.mkz2017,69.9122467041016,-111.290534973145,239.264511108398,0,6.5436897277832,3.25271797180176,0.00289966860405925,0.0168952104664434
2708,1712341549.57396,vehicle.lincoln.mkz2017,69.9122467041016,-111.290336608887,239.264434814453,0,6.54383325576782,3.25271129608154,0.0021952659464386,0.015792714627443
2709,1712341549.67505,vehicle.lincoln.mkz2017,69.9122467041016,-111.290336608887,239.264434814453,0,6.54383325576782,3.25271129608154,0.00151106738982618,0.0147215910846217
2710,1712341549.7761,vehicle.lincoln.mkz2017,69.9124526977539,-111.290153503418,239.264373779297,0,6.54407215118408,3.25271034240723,0.00323426150927395,0.0138600413664707
2711,1712341549.87714,vehicle.lincoln.mkz2017,69.9124526977539,-111.290153503418,239.264373779297,0,6.54407215118408,3.25271034240723,0.00323612564221611,0.0130632476871516
2712,1712341549.97818,vehicle.lincoln.mkz2017,69.9124526977539,-111.290153503418,239.264373779297,0,6.54407215118408,3.25271034240723,0.00323825762205965,0.0123263734322697
2713,1712341550.07921,vehicle.lincoln.mkz2017,69.9125518798828,-111.290054321289,239.264343261719,0,6.5440993309021,3.25270915031433,0.00303302389843145,0.0116293722172318
2714,1712341550.18025,vehicle.lincoln.mkz2017,69.9125518798828,-111.290054321289,239.264343261719,0,6.5440993309021,3.25270915031433,0.0030332944251496,0.0109846663828256
2715,1712341550.28188,vehicle.lincoln.mkz2017,69.9130477905274,-111.290641784668,239.264434814453,0,6.54383325576782,3.25274062156677,0.00549613680553767,0.010573026664529
2716,1712341550.38293,vehicle.lincoln.mkz2017,69.9130477905274,-111.290641784668,239.264434814453,0,6.54383325576782,3.25274062156677,0.00549608758146809,0.0101922562332995
2717,1712341550.48399,vehicle.lincoln.mkz2017,69.9133453369141,-111.291046142578,239.264511108398,0,6.54358720779419,3.25276112556458,0.00903773666454502,0.0101056672656429
2718,1712341550.58529,vehicle.lincoln.mkz2017,69.9133453369141,-111.291046142578,239.264511108398,0,6.54358720779419,3.25276112556458,0.00911367910407164,0.010031268153525
2719,1712341550.68661,vehicle.lincoln.mkz2017,69.9133453369141,-111.291046142578,239.264511108398,0,6.54358720779419,3.25276112556458,0.009108778575242,0.00996208143515382
2720,1712341550.78763,vehicle.lincoln.mkz2017,69.9136505126953,-111.291442871094,239.264541625977,0,6.54334115982056,3.25278162956238,0.00717639924834427,0.0097531552711431
